"",002
"Mon 30-Mar-20   5:26:09 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",39.528,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,5.88988,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",37.1132,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.62145,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",35.5187,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.50356,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",35.5329,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2163,0.856849,5.35779,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",34.7788,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.88348,18.2672,0.87589,5.11295,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",37.2781,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.9353,19.7678,0.856849,5.06484,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",42.695,0,0,0,0,0,0.0763637,0,0.373021,6.31333,0,1.22837,0,5.09231,22.1548,0.837808,5.12164,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",73.9843,0,15.226,0,0,0,0.0763637,0,8.74828,6.31333,0,1.22837,0,5.61357,24.2696,0.780684,5.63907,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",66.4618,0,12.084,0,0,0,0.0763637,0,5.59802,6.31333,0,1.22837,0,4.90493,22.8832,0.685479,6.72039,0,2.23681,3.41576,0.338707,0,0,0,-0.0235272
"MtrElec",1,1,10,"",68.5452,0,6.82944,0,0,0,0.0763637,0,3.95786,6.31333,0,1.22837,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.0351776
"MtrElec",1,1,11,"",66.6826,0,5.59321,0,0,0,0.0763637,0,3.12124,6.31333,0,1.22837,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-0.113679
"MtrElec",1,1,12,"",58.2169,0,5.10746,0,0,0,0.0763637,0,2.95463,6.31333,0,1.22837,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-0.183494
"MtrElec",1,1,13,"",55.8688,0,4.1839,0,0,0,0.0763637,0,2.54932,6.31333,0,1.22837,0,4.41274,22.8472,0.228493,6.60228,6.21322,0.032629,1.02809,0.444553,0,0,0,-0.291676
"MtrElec",1,1,14,"",47.1396,0,2.83342,0,0,0,0.0763637,0,2.05914,6.31333,0,0,0,4.41274,23.4856,0.209452,6.67965,0,0.434236,0.738049,0.416328,0,0,0,-0.518669
"MtrElec",1,1,15,"",48.4415,0,2.60632,0,0,0,0.0763637,0,1.94662,6.31333,0,0,0,4.41274,24.5389,0.209452,6.55818,0,0.31173,1.34655,0.437497,0,0,0,-0.316251
"MtrElec",1,1,16,"",50.3439,0,2.40293,0,0,0,0.0763637,0,1.71202,6.31333,0,0,0,4.93865,25.7089,0.228493,6.81197,0,0.568744,1.30337,0.479835,0,0,0,-0.20072
"MtrElec",1,1,17,"",58.3482,0,2.20929,0,0,0,0.0763637,0,1.3079,6.31333,0,0,0,5.46456,28.6239,0.361781,6.53648,0,0.550504,6.29167,0.642132,0,0,0,-0.0296318
"MtrElec",1,1,18,"",64.3003,0,2.27155,0,0,0,0.0763637,0,1.03103,6.31333,0,0,0,6.74902,31.933,0.723561,6.98478,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",68.7988,0,2.64225,0,0,0,0.0763637,0,1.13801,6.31333,0,1.22837,0,10.8458,34.0729,0.913972,7.67534,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",76.9503,0,1.62344,0,0,0,0.0763637,0,0.772245,6.31333,0,1.22837,0,14.2339,35.2642,1.14247,7.49339,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",70.691,0,1.71562,0,0,0,0.0763637,0,0.941663,6.31333,0,1.22837,0,13.8131,36.4881,1.58041,7.24643,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",70.9441,0,1.96919,0,0,0,0.0763637,0,1.24919,6.31333,0,1.22837,0,12.025,36.1513,1.86603,6.94773,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",62.7672,0,3.66986,0,0,0,0.0763637,0,2.1008,6.31333,0,1.22837,0,7.30113,31.2653,1.61849,6.24843,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",48.388,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,4.77676,26.7221,1.12342,6.48515,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",40.4474,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,21.9549,0.87589,5.61469,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",40.525,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.0694,0.87589,5.49251,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",36.9199,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.3206,0.87589,5.26899,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",35.3648,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2101,0.87589,5.16976,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",34.7093,0,0.0231026,0.00951343,0,0,0.0763637,0,0.0050371,6.31333,0,1.22837,0,2.88348,18.3211,0.87589,4.94488,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,6,"",219.128,0,72.4921,91.7321,0,0,0.0763637,0,17.0855,6.31333,0,1.22837,0,4.44966,19.9323,0.70452,5.01491,0,0,0,0.0987896,0,0,0,0
"MtrElec",1,2,7,"",109.9,0,36.7139,18.5007,0,0,0.0763637,0,10.7468,6.31333,0,1.22837,0,6.3584,23.3625,0.666438,5.79908,0,0,0,0.134072,0,0,0,0
"MtrElec",1,2,8,"",132.962,0,41.6807,23.5113,0,0,0.0763637,0,18.395,6.31333,0,1.22837,0,8.42304,25.9428,0.647397,6.56722,0,0,0,0.17641,0,0,0,0
"MtrElec",1,2,9,"",96.0241,0,21.5899,9.46811,0,0,0.0763637,0,9.48089,6.31333,0,1.22837,0,11.5157,26.0117,0.628356,6.46787,1.3606,0,1.75036,0.183466,0,0,0,-0.0509936
"MtrElec",1,2,10,"",85.4414,0,15.6165,7.18443,0,0,0.0763637,0,7.13475,6.31333,0,1.22837,0,11.9498,25.8051,0.53315,5.9349,1.11435,0.739299,1.8495,0.155241,0,0,0,-0.193643
"MtrElec",1,2,11,"",78.8257,0,12.7861,6.08608,0,0,0.0763637,0,5.92658,6.31333,0,1.22837,0,11.7394,26.0582,0.418904,5.77293,0,0.781173,1.67248,0.148184,0,0,0,-0.182384
"MtrElec",1,2,12,"",69.3601,0,10.4197,0,0,0,0.0763637,0,5.01436,6.31333,0,1.22837,0,11.529,26.0582,0.285616,5.85175,0,0.706407,1.78428,0.204636,0,0,0,-0.111985
"MtrElec",1,2,13,"",65.8347,0,9.04174,0,0,0,0.0763637,0,3.98293,6.31333,0,1.22837,0,11.1083,26.085,0.228493,6.08312,1.41802,0.753625,0,0.246974,0,0,0,-0.73159
"MtrElec",1,2,14,"",70.2813,0,7.09542,0,0,0,0.0763637,0,3.05933,6.31333,0,1.22837,0,11.1083,26.5565,0.209452,5.9226,1.0564,0,7.93763,0.225805,0,0,0,-0.508237
"MtrElec",1,2,15,"",64.7495,0,6.45621,0,0,0,0.0763637,0,2.69186,6.31333,0,1.22837,0,11.1083,27.3386,0.209452,6.07156,0,3.35262,0,0.239918,0,0,0,-0.337118
"MtrElec",1,2,16,"",62.0848,0,6.25833,0,0,0,0.0763637,0,2.48297,6.31333,0,1.22837,0,11.6342,28.0067,0.228493,6.10699,0,0,0,0.366933,0,0,0,-0.617959
"MtrElec",1,2,17,"",67.2121,0,6.42775,0,0,0,0.0763637,0,2.71852,6.31333,0,1.22837,0,12.1601,30.9818,0.361781,6.20171,0,0,0,0.811486,0,0,0,-0.0691214
"MtrElec",1,2,18,"",72.1492,0,8.80008,0,0,0,0.0763637,0,3.11027,6.31333,0,1.22837,0,10.3962,33.352,0.70452,6.80619,0,0,0,1.36188,0,0,0,0
"MtrElec",1,2,19,"",97.6845,0,11.6103,1.14689,0,0,0.0763637,0,3.29778,6.31333,0,1.22837,0,13.8616,35.1059,0.933013,7.43959,15.4012,0,0,1.27015,0,0,0,0
