"",002
"Tue 03-Mar-20  12:58:17 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",33.4698,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,3.09384,22.015,0.87589,5.91572,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",31.0552,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,2.67312,20.2964,0.87589,5.64755,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",29.4622,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,2.25239,19.2666,0.856849,5.53115,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",29.4781,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,2.46275,19.2163,0.856849,5.38703,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",28.7297,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,2.88348,18.2672,0.87589,5.14798,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",31.2375,0,0,0,0,0,0.0750671,0,0.00495502,1.45896,0,0,0,3.9353,19.7678,0.856849,5.10331,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",36.6829,0,0,0,0,0,0.0750671,0,0.397764,1.45896,0,0,0,5.09231,22.1548,0.837808,5.16884,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",48.1749,0,0,0,0,0,0.0750671,0,4.20586,1.45896,0,0,0,5.61357,24.2696,0.780684,5.68208,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",45.1022,0,0,0,0,0,0.0750671,0,2.4041,1.45896,0,0,0,4.90493,22.8832,0.685479,6.72268,0,2.23681,3.41576,0.338707,0,0,0,-0.0235272
"MtrElec",1,1,10,"",53.7402,0,0,0,0,0,0.0750671,0,2.06634,1.45896,0,0,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.0351776
"MtrElec",1,1,11,"",53.4855,0,0,0,0,0,0.0750671,0,1.60135,1.45896,0,0,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-0.113679
"MtrElec",1,1,12,"",45.7496,0,0,0,0,0,0.0750671,0,1.6789,1.45896,0,0,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-0.183494
"MtrElec",1,1,13,"",44.5179,0,0,0,0,0,0.0750671,0,1.46633,1.45896,0,0,0,4.41274,22.8472,0.228493,6.60228,6.21322,0.032629,1.02809,0.444553,0,0,0,-0.291676
"MtrElec",1,1,14,"",38.6798,0,0,0,0,0,0.0750671,0,1.28838,1.45896,0,0,0,4.41274,23.4856,0.209452,6.67965,0,0.434236,0.738049,0.416328,0,0,0,-0.518669
"MtrElec",1,1,15,"",40.2522,0,0,0,0,0,0.0750671,0,1.21932,1.45896,0,0,0,4.41274,24.5389,0.209452,6.55818,0,0.31173,1.34655,0.437497,0,0,0,-0.316251
"MtrElec",1,1,16,"",42.3982,0,0,0,0,0,0.0750671,0,1.02496,1.45896,0,0,0,4.93865,25.7089,0.228493,6.81197,0,0.568744,1.30337,0.479835,0,0,0,-0.20072
"MtrElec",1,1,17,"",50.65,0,0,0,0,0,0.0750671,0,0.67463,1.45896,0,0,0,5.46456,28.6239,0.361781,6.53648,0,0.550504,6.29167,0.642132,0,0,0,-0.0296318
"MtrElec",1,1,18,"",56.9732,0.261417,0,0,0,0,0.0750671,0.0573788,0.51234,1.45896,0,0,0,6.74902,31.933,0.723561,6.98478,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",59.7483,0.243123,0,0,0,0,0.0750671,0.0577881,0.510707,1.45896,0,0,0,10.8458,34.0729,0.913972,7.67746,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",69.2585,0.263477,0,0,0,0,0.0750671,0.0658306,0.4536,1.45896,0,0,0,14.2339,35.2642,1.14247,7.49842,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",62.8517,0.284193,0,0,0,0,0.0750671,0.0739417,0.533679,1.45896,0,0,0,13.8131,36.4881,1.58041,7.25672,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",62.6661,0.280834,0,0,0,0,0.0750671,0.0759671,0.654739,1.45896,0,0,0,12.025,36.1513,1.86603,6.96063,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",51.8926,0,0,0,0,0,0.0750671,0,0.963514,1.45896,0,0,0,7.30113,31.2653,1.61849,6.26505,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",42.31,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,4.77676,26.7221,1.12342,6.49114,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",34.3808,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,3.09384,21.9549,0.87589,5.63213,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",34.4649,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,2.67312,20.0694,0.87589,5.51639,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",30.87,0,0,0,0,0,0.0750671,0,0.00396592,1.45896,0,0,0,2.25239,19.3206,0.87589,5.29917,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",29.3302,0,0,0,0,0,0.0750671,0,0.0149193,1.45896,0,0,0,2.46275,19.2101,0.87589,5.20422,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",28.6641,0,0,0,0,0,0.0750671,0,0.0333746,1.45896,0,0,0,2.88348,18.3211,0.87589,4.98794,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,6,"",31.8332,0,0,0,0,0,0.0750671,0,0.0418639,1.45896,0,0,0,4.44966,19.9323,0.70452,5.07211,0,0,0,0.0987896,0,0,0,0
"MtrElec",1,2,7,"",39.6187,0,0,0,0,0,0.0750671,0,1.7117,1.45896,0,0,0,6.3584,23.3625,0.666438,5.85152,0,0,0,0.134072,0,0,0,0
"MtrElec",1,2,8,"",50.761,0,0,0,0,0,0.0750671,0,7.44594,1.45896,0,0,0,8.42304,25.9428,0.647397,6.59142,0,0,0,0.17641,0,0,0,0
"MtrElec",1,2,9,"",53.2707,0,0,0,0,0,0.0750671,0,3.86334,1.45896,0,0,0,11.5157,26.0117,0.628356,6.47401,1.3606,0,1.75036,0.183466,0,0,0,-0.0509936
"MtrElec",1,2,10,"",52.5221,0,0,0,0,0,0.0750671,0,3.10048,1.45896,0,0,0,11.9498,25.8051,0.53315,5.9349,1.11435,0.739299,1.8495,0.155241,0,0,0,-0.193643
"MtrElec",1,2,11,"",50.5751,0,0,0,0,0,0.0750671,0,2.63216,1.45896,0,0,0,11.7394,26.0582,0.418904,5.77293,0,0.781173,1.67248,0.148184,0,0,0,-0.182384
"MtrElec",1,2,12,"",50.2269,0,0,0,0,0,0.0750671,0,2.38485,1.45896,0,0,0,11.529,26.0582,0.285616,5.85175,0,0.706407,1.78428,0.204636,0,0,0,-0.111985
"MtrElec",1,2,13,"",48.5223,0,0,0,0,0,0.0750671,0,1.79624,1.45896,0,0,0,11.1083,26.085,0.228493,6.08312,1.41802,0.753625,0,0.246974,0,0,0,-0.73159
"MtrElec",1,2,14,"",55.3323,0,0,0,0,0,0.0750671,0,1.28984,1.45896,0,0,0,11.1083,26.5565,0.209452,5.9226,1.0564,0,7.93763,0.225805,0,0,0,-0.508237
"MtrElec",1,2,15,"",50.5523,0,0,0,0,0,0.0750671,0,1.03488,1.45896,0,0,0,11.1083,27.3386,0.209452,6.07156,0,3.35262,0,0.239918,0,0,0,-0.337118
"MtrElec",1,2,16,"",48.137,0,0,0,0,0,0.0750671,0,0.87762,1.45896,0,0,0,11.6342,28.0067,0.228493,6.10699,0,0,0,0.366933,0,0,0,-0.617959
"MtrElec",1,2,17,"",53.5281,0.409538,0,0,0,0,0.0750671,0.0924371,1.04437,1.45896,0,0,0,12.1601,30.9818,0.361781,6.20171,0,0,0,0.811486,0,0,0,-0.0691214
"MtrElec",1,2,18,"",55.8739,0.630914,0,0,0,0,0.0750671,0.170675,0.917434,1.45896,0,0,0,10.3962,33.352,0.70452,6.80619,0,0,0,1.36188,0,0,0,0
"MtrElec",1,2,19,"",76.3699,0.16991,0,0,0,0,0.0750671,0.0502768,0.604158,1.45896,0,0,0,13.8616,35.1059,0.933013,7.43959,15.4012,0,0,1.27015,0,0,0,0
"MtrElec",1,2,20,"",73.0198,0.119922,0,0,0,0,0.0750671,0.0375938,0.910911,1.45896,0,0,0,17.3326,36.7715,1.23767,7.51915,6.86486,0,0,0.691527,0,0,0,0
"MtrElec",1,2,21,"",65.9883,0.0963749,0,0,0,0,0.0750671,0.031269,1.39829,1.45896,0,0,0,15.8555,37.9399,1.73274,7.10381,0,0,0,0.296369,0,0,0,0
"MtrElec",1,2,22,"",64.5319,0.0815049,0,0,0,0,0.0750671,0.0271113,1.74471,1.45896,0,0,0,13.9016,37.4974,1.99931,6.72304,0,0,0.882062,0.141128,0,0,0,0
"MtrElec",1,2,23,"",52.9033,0,0,0,0,0,0.0750671,0,2.42037,1.45896,0,0,0,8.31665,32.1726,1.73274,6.26967,0,0.372557,0,0.0846768,0,0,0,0
"MtrElec",1,2,24,"",40.4652,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,4.77676,27.193,1.19959,5.69122,0,0,0,0.070564,0,0,0,0
"MtrElec",1,3,1,"",35.8744,0,0,0,0,0,0.0750671,0,0.00327859,1.45896,0,0,0,3.09384,22.015,0.87589,5.84137,2.4757,0,0,0.035282,0,0,0,0
"MtrElec",1,3,2,"",30.9896,0,0,0,0,0,0.0750671,0,0.0375036,1.45896,0,0,0,2.67312,20.2964,0.87589,5.54446,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,3,3,"",29.4038,0,0,0,0,0,0.0750671,0,0.0691642,1.45896,0,0,0,2.25239,19.2666,0.856849,5.40361,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,4,"",29.7547,0,0,0,0,0,0.0750671,0,0.431632,1.45896,0,0,0,2.46275,19.2163,0.856849,5.23203,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,5,"",29.3285,0,0,0,0,0,0.0750671,0,0.790951,1.45896,0,0,0,2.88348,18.2672,0.87589,4.95579,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,6,"",31.9797,0,0,0,0,0,0.0750671,0,0.959445,1.45896,0,0,0,3.9353,19.7678,0.856849,4.89096,0,0,0,0.035282,0,0,0,0
"MtrElec",1,3,7,"",44.8897,0,0,0,0,0,0.0750671,0,6.77681,1.45896,0,0,0,5.60667,22.2653,0.837808,4.90129,0,0,2.89718,0.070564,0,0,0,0
"MtrElec",1,3,8,"",54.8797,0,0,0,0,0,0.0750671,0,11.4381,1.45896,0,0,0,6.15556,24.4078,0.780684,5.55662,0,1.22368,3.76025,0.190523,0,0,0,-0.167521
"MtrElec",1,3,9,"",50.6853,0,0,0,0,0,0.0750671,0,5.77001,1.45896,0,0,0,7.5917,23.5797,0.685479,6.69112,0,1.58822,3.92862,0.338707,0,0,0,-1.02218
"MtrElec",1,3,10,"",43.8016,0,0,0,0,0,0.0750671,0,3.53871,1.45896,0,0,0,7.47813,23.4713,0.571233,6.48804,0,1.65933,0.364414,0.338707,0,0,0,-1.64233
"MtrElec",1,3,11,"",44.7683,0,0,0,0,0,0.0750671,0,2.17931,1.45896,0,0,0,7.43359,24.0007,0.456986,6.38609,1.87284,0.153917,2.45388,0.324594,0,0,0,-2.02766
"MtrElec",1,3,12,"",48.5759,0,0,0,0,0,0.0750671,0,1.25691,1.45896,0,0,0,7.22323,23.6659,0.304657,6.49455,5.54949,1.03645,3.34254,0.388102,0,0,0,-2.21989
"MtrElec",1,3,13,"",38.3663,0,0,0,0,0,0.0750671,0,0.988481,1.45896,0,0,0,5.23141,22.9301,0.228493,6.60228,0,1.41179,1.19283,0.444553,0,0,0,-2.19766
"MtrElec",1,3,14,"",39.1986,0,0,0,0,0,0.0750671,0,0.670924,1.45896,0,0,0,5.23141,23.5685,0.209452,6.67965,0,0.503817,2.35037,0.416328,0,0,0,-1.96592
"MtrElec",1,3,15,"",40.8335,0,0,0,0,0,0.0750671,0,0.429317,1.45896,0,0,0,5.23141,24.6219,0.209452,6.55818,0,0.992727,2.33895,0.437497,0,0,0,-1.51992
"MtrElec",1,3,16,"",44.4212,0,0,0,0,0,0.0750671,0,0.355926,1.45896,0,0,0,5.75733,25.7918,0.228493,6.81427,0,0.987901,3.36318,0.479835,0,0,0,-0.891571
