"",001
"Sun 08-Nov-20   1:20:18 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",16.464,0,6.30954,0.139522,0.0272971,0,0,0,1.41852,0.756867,0,1.09188,0,0.537112,4.64792,0.23202,1.29563,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",16.9146,0,6.94593,0.332983,0.0136486,0,0,0,1.5719,0.756867,0,1.09188,0,0.443701,4.27654,0.23202,1.24293,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",16.2107,0,6.92586,0,0.0163783,0,0,0,1.56185,0.756867,0,1.09188,0,0.35029,4.05412,0.226976,1.22181,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",16.1955,0,6.90983,0,0.0163783,0,0,0,1.55582,0.756867,0,1.09188,0,0.396996,4.04258,0.226976,1.19355,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",16.0336,0,6.8898,0,0.0327565,0,0,0,1.54958,0.756867,0,1.09188,0,0.490407,3.83942,0.23202,1.14624,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",16.4455,0,6.75493,0,0.0655131,0,0,0,1.51725,0.756867,0,1.09188,0,0.723934,4.16041,0.226976,1.14005,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",17.4647,0,6.36254,0,0.122837,0,0,0,1.42539,0.756867,0,1.09188,0,0.980813,4.67234,0.221932,1.15989,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",18.876,0,5.48716,0,0.155594,0,0,0,1.22115,0.756867,0,1.09188,0,0.957461,5.01958,0.2068,1.27103,0,0.276577,2.39027,0.0416388,0,0,0,0
"MtrElec",1,1,9,"",10.9484,0,4.58436,0,0.18923,0,0,0,1.00899,0.756867,0,1.09188,0,0.793992,4.71994,0.181581,1.47694,0,1.00958,0.98054,0.0740246,0,0,0,-5.91954
"MtrElec",1,1,10,"",-10.005,0,2.10602,0,0.164663,0,0,0,0.451633,0.756867,0,1.09188,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-27.5283
"MtrElec",1,1,11,"",-20.5352,0,0.0820186,0,0.142825,0,0,0,0.0173256,0.756867,0,1.09188,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-35.352
"MtrElec",1,1,12,"",-5.06823,0,0.325634,0,0.118258,0,0,0,0.068398,0.756867,0,0,0,0.583817,4.54226,0.0807026,1.42803,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-17.6507
