"",002
"Tue 16-Feb-21   5:37:04 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",7.49911,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.537112,4.64792,0.23202,1.28439,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",6.96903,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.443701,4.27654,0.23202,1.22064,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",6.61645,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.35029,4.05412,0.226976,1.19047,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",6.61708,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.396996,4.04258,0.226976,1.15594,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",6.45325,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.490407,3.83942,0.23202,1.09682,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",6.99171,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.723934,4.16041,0.226976,1.08272,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",9.3334,0,0,0,0,0,0.0330909,0,0.911796,0.756867,0,0,0,0.980813,4.67234,0.221932,1.08632,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",13.0831,0,0,0,0,0,0.0330909,0,2.17862,0.756867,0,0,0,0.957461,5.01958,0.2068,1.22223,0,0.276577,2.39027,0.0416388,0,0,0,0
"MtrElec",1,1,9,"",10.7958,0,0,0,0.0536774,0,0.0330909,0,1.04618,0.756867,0,0,0,0.793992,4.71994,0.181581,1.47265,0,1.00958,0.98054,0.0740246,0,0,0,-0.326283
"MtrElec",1,1,10,"",12.8642,0,0,0,0.0536774,0,0.0330909,0,0.585741,0.756867,0,0,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-1.51735
"MtrElec",1,1,11,"",11.8157,0,0,0,0.0536774,0,0.0330909,0,0.194783,0.756867,0,0,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-1.94859
"MtrElec",1,1,12,"",11.386,0,0,0,0.0536774,0,0.0330909,0,0.203978,0.756867,0,0,0,0.583817,4.54226,0.0807026,1.42598,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-0.972904
"MtrElec",1,1,13,"",8.48991,0,0,0,0.0536774,0,0.0330909,0,0.17253,0.756867,0,0,0,0.490407,4.501,0.060527,1.44963,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-1.52433
"MtrElec",1,1,14,"",7.26251,0,0,0,0.0536774,0,0.0330909,0,0.157424,0.756867,0,0,0,0.490407,4.63842,0.055483,1.46662,0,0.217118,0.369024,0.0909886,0,0,0,-1.06661
"MtrElec",1,1,15,"",7.25564,0,0,0,0.0536774,0,0.0330909,0,0.0403175,0.756867,0,0,0,0.490407,4.86538,0.055483,1.43995,0,0.155865,0.673276,0.0956151,0,0,0,-1.40428
"MtrElec",1,1,16,"",7.96302,0,0,0,0.0536774,0,0.0330909,0,0.0285266,0.756867,0,0,0,0.60717,5.1168,0.060527,1.49579,0,0.284372,0.208307,0.104868,0,0,0,-0.786976
"MtrElec",1,1,17,"",9.85467,0,0,0,0.0536774,0,0.0330909,0,0.0897468,0.756867,0,0,0,0.723934,5.74202,0.0958344,1.43615,0,0.0879827,0.881776,0.140338,0,0,0,-0.186737
"MtrElec",1,1,18,"",10.8487,0,0,0,0,0,0.0330909,0,0.244241,0.756867,0,0,0,1.02752,6.47423,0.191669,1.53424,0,0.372436,0,0.214363,0,0,0,0
"MtrElec",1,1,19,"",12.1714,0,0,0,0,0,0.0330909,0,0.336152,0.756867,0,0,0,1.96163,6.95786,0.242108,1.68475,0,0,0,0.198941,0,0,0,0
"MtrElec",1,1,20,"",15.6259,0,0,0,0,0,0.0330909,0,0.337173,0.756867,0,0,0,2.73227,7.23308,0.302635,1.64411,2.47561,0,0,0.111037,0,0,0,0
"MtrElec",1,1,21,"",14.2822,0,0,0,0,0,0.0330909,0,0.416577,0.756867,0,0,0,2.63885,7.49676,0.418645,1.58981,0,0,0.882255,0.0493497,0,0,0,0
"MtrElec",1,1,22,"",13.3486,0,0,0,0,0,0.0330909,0,0.476672,0.756867,0,0,0,2.24186,7.42686,0.494303,1.52472,0,0.372638,0,0.0215905,0,0,0,0
"MtrElec",1,1,23,"",11.3424,0,0,0,0,0,0.0330909,0,0.627158,0.756867,0,0,0,1.47122,6.63975,0.428733,1.37168,0,0,0,0.0138796,0,0,0,0
"MtrElec",1,1,24,"",9.09227,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.910755,5.66234,0.297591,1.42391,0,0,0,0.00771089,0,0,0,0
