16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.865.0+solar-hot-water.2e4b23d.147 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-03 12:57:56"
Cond. Area:,,,39372
Model:,,,"Proposed"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-winf-propU2\cz06\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,1.92379,0,0.427597,0,0.00447617,0,0.906753,1.83448,6.45223,0.256709,0,0,11.806,0,0,0,0,0.11245,0,0,0.006564,0,0,0.119014,0,0,0,0,0,0,0,0,0,0,0,27.9269,353.349,0,0.000249403,0.004509,
1,1,2,1.94313,0,0.427597,0,0.00447617,0,0.783447,1.74417,5.94853,0.256709,0,0,11.1081,0,0,0,0,0.0480932,0,0,0.0052512,0,0,0.0533444,0,0,0,0,0,0,0,0,0,0,0,27.9061,353.349,0,0.000249051,0.004509,
1,1,3,3.03282,0,0.427597,0,0.00447617,0,0.660138,1.7054,5.64672,0.251128,0,0,11.7283,0,0,0,0,0.0798029,0,0,0.0039384,0,0,0.0837413,0,0,0,0,0,0,0,0,0,0,0,27.8226,353.349,0,0.000248744,0.004509,
1,1,4,3.73649,0,0.427597,0,0.00447617,0,0.721791,1.66065,5.63198,0.251128,0,0,12.4341,0,0,0,0,0.408307,0,0,0.0039384,0,0,0.412245,0,0,0,0,0,0,0,0,0,0,0,27.7552,353.349,0,0.000244034,0.004509,
1,1,5,4.44512,0,0.427597,0,0.00447617,0,0.8451,1.59974,5.35381,0.256709,0,0,12.9326,0,0,0,0,0.467048,0,0,0.0039384,0,0,0.470986,0,0,0,0,0,0,0,0,0,0,0,27.7995,353.349,0,0.000247897,0.004509,
1,1,6,4.62948,0,0.427597,0,0.00447617,0,1.15337,1.59131,5.79361,0.251128,0,0,13.851,0,0,0,0,0.939531,0,0,0.006564,0,0,0.946095,0,0,0,0,0,0,0,0,0,0,0,27.9183,353.349,0,0.000250017,0.004509,
1,1,7,4.24813,0,0.427597,0,0.00447617,0,1.49247,2.04992,6.4932,0.245547,0,0,14.9613,0,0,0,0,0.280429,0,0,0.013128,0,0,0.293557,0,0,0,0,0,0,0,0,0,0,0,27.9448,353.349,0,0.000250652,0.004509,
1,1,8,3.62689,0,0.427597,0,0.00447617,0,1.64524,3.53715,7.11301,0.228805,-2.28867,0,14.2945,0,0,0,0,0.433875,0,0,0.160029,0,0,0.593904,0,0,0,0,0,0,0,0,0,0,0,27.9285,353.349,0,0.000250171,0.004509,
1,1,9,2.35953,0,0.427597,0,0.00447617,0,1.43755,3.7623,6.70668,0.200902,-11.5376,0,3.36146,0,0,0,0,0.661041,0,0,0.525414,0,0,1.18646,0,0,0,0,0,0,0,0,0,0,0,27.7303,353.349,0,0.000245568,0.004509,
1,1,10,0.0618517,0,0.427597,0,0.00447617,0,1.28342,6.84612,6.45569,0.167419,-21.4293,0,-6.18277,0,0,0,0,0.624562,0,0,0.361256,0,0,0.985818,0,0,0,0,0,0,0,0,0,0,0,26.0708,353.349,0,0.000205897,0.004509,
1,1,11,0.0308441,0,0.427597,0,0.00447617,0,1.27036,6.82413,6.61084,0.133935,-31.8083,0,-16.5061,0,0,0,0,0.405322,0,0,1.09974,0,0,1.50506,0,0,0,0,0,0,0,0,0,0,0,25.4741,353.349,0,0.000187311,0.004509,
1,1,12,0.0129245,0,0.427597,0,0.00447617,0,1.20871,4.77271,6.51272,0.0892899,-39.1228,0,-26.0944,0,0,0,0,0.541965,0,0,0.681648,0,0,1.22361,0,0,0,0,0,0,0,0,0,0,0,25.0642,353.349,0,0.000172385,0.004509,
1,1,13,0.00402164,0,0.427597,0,0.00447617,0,1.2933,4.27412,6.69613,0.0669675,-43.1703,0,-30.4037,0,0,0,0,0.327617,0,0,0.0894516,0,0,0.417069,0,0,0,0,0,0,0,0,0,0,0,25.0726,353.349,0,0.000162633,0.004509,
1,1,14,0.00169644,0,0.427597,0,0.00447617,0,1.2933,2.5095,6.88324,0.0613869,-41.9217,0,-30.7406,0,0,0,0,0.165529,0,0,0.167222,0,0,0.332751,0,0,0,0,0,0,0,0,0,0,0,25.064,353.349,0,0.000167705,0.004509,
