16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-10 20:46:13"
Cond. Area:,,,39372
Model:,,,"Standard"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpwh\runs\lrlc-hpwh\cz08\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,3.74233,0,1.85033,0,0.0220009,0,0.906753,1.79787,6.45223,0.256709,0,0,15.0282,0,0,0,0,0.194664,0,0,0.006564,0,0,0.201228,0,0,0,0,0,0,0,0,0,0,0,27.5798,353.349,0,0.000249403,0.004509,
1,1,2,4.4354,0,1.85033,0,0.0220009,0,0.783447,1.7134,5.94853,0.256709,0,0,15.0098,0,0,0,0,0.10423,0,0,0.0052512,0,0,0.109481,0,0,0,0,0,0,0,0,0,0,0,27.559,353.349,0,0.000249051,0.004509,
1,1,3,4.68707,0,1.85033,0,0.0220009,0,0.660138,1.67649,5.64672,0.251128,0,0,14.7939,0,0,0,0,0.0832739,0,0,0.0039384,0,0,0.0872123,0,0,0,0,0,0,0,0,0,0,0,27.4755,353.349,0,0.000248744,0.004509,
1,1,4,4.9705,0,1.85033,0,0.0220009,0,0.721791,1.63368,5.63198,0.251128,0,0,15.0814,0,0,0,0,0.0806722,0,0,0.0039384,0,0,0.0846106,0,0,0,0,0,0,0,0,0,0,0,27.4081,353.349,0,0.000244034,0.004509,
1,1,5,5.48987,0,1.85033,0,0.0220009,0,0.8451,1.56979,5.35381,0.256709,0,0,15.3876,0,0,0,0,0.0860689,0,0,0.0039384,0,0,0.0900073,0,0,0,0,0,0,0,0,0,0,0,27.4525,353.349,0,0.000247897,0.004509,
1,1,6,5.38587,0,1.85033,0,0.0220009,0,1.15337,1.56088,5.79361,0.251128,0,0,16.0172,0,0,0,0,0.70203,0,0,0.006564,0,0,0.708594,0,0,0,0,0,0,0,0,0,0,0,27.5712,353.349,0,0.000250017,0.004509,
1,1,7,4.80169,0,1.85033,0,0.0220009,0,1.49247,2.01492,6.4932,0.245547,0,0,16.9202,0,0,0,0,0.399246,0,0,0.013128,0,0,0.412374,0,0,0,0,0,0,0,0,0,0,0,27.5977,353.349,0,0.000250652,0.004509,
1,1,8,13.1553,0,1.85033,0,0.0220009,0,1.64524,3.5052,7.11301,0.228805,-5.6476,0,21.8723,0,0,0,0,0.805385,0,0,0.160029,0,0,0.965414,0,0,0,0,0,0,0,0,0,0,0,27.5814,353.349,0,0.000250171,0.004509,
1,1,9,7.758,0,1.85033,0,0.144585,0,1.43755,3.74254,6.70668,0.200902,-12.8382,0,9.00234,0,0,0,0,1.20589,0,0,0.525414,0,0,1.7313,0,0,0,0,0,0,0,0,0,0,0,27.3832,353.349,0,0.000245568,0.004509,
1,1,10,2.19493,0,1.85033,0,0.144585,0,1.28342,6.82034,6.45569,0.167419,-27.0501,0,-8.13341,0,0,0,0,1.07189,0,0,0.361256,0,0,1.43315,0,0,0,0,0,0,0,0,0,0,0,25.7237,353.349,0,0.000205897,0.004509,
1,1,11,1.19408,0,1.85033,0,0.144585,0,1.27036,6.79835,6.61084,0.133935,-35.4947,0,-17.4922,0,0,0,0,0.668434,0,0,1.09974,0,0,1.76817,0,0,0,0,0,0,0,0,0,0,0,25.127,353.349,0,0.000187311,0.004509,
1,1,12,0.746541,0,1.85033,0,0.144585,0,1.20871,4.74388,6.51272,0.0892899,-47.1199,0,-31.8238,0,0,0,0,0.625066,0,0,0.681648,0,0,1.30671,0,0,0,0,0,0,0,0,0,0,0,24.7171,353.349,0,0.000172385,0.004509,
1,1,13,0.380744,0,1.85033,0,0.144585,0,1.2933,4.24228,6.69613,0.0669675,-48.626,0,-33.9517,0,0,0,0,0.352634,0,0,0.0894516,0,0,0.442086,0,0,0,0,0,0,0,0,0,0,0,24.7255,353.349,0,0.000162633,0.004509,
1,1,14,0.103846,0,1.85033,0,0.144585,0,1.2933,2.47454,6.88324,0.0613869,-46.8192,0,-34.0079,0,0,0,0,0.162874,0,0,0.167222,0,0,0.330096,0,0,0,0,0,0,0,0,0,0,0,24.7169,353.349,0,0.000167705,0.004509,
