18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-14 18:46:49"
Cond. Area:,,,113100
Model:,,,"Standard"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac_autosizing\runs\mumr-baseline\cz03\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
2,13,12,0.00160371,0.119982,5.17436,0,0.00903707,3.81585,20.1043,34.0304,0,14.706,3.94427,0,0,29.2251,81.9058,30.5634,0,0,0,0,56.0159,0,11.3284,0,0,0,86.5793,97.9077,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2142,173.55,172.774,
2,13,13,0.000135414,1.10602,5.45532,0,0.0100072,3.96973,20.0039,34.0304,0,14.706,3.94427,0,0,30.5451,83.2258,2.5807,0,0,0,0,87.4883,0,11.3284,0,0,0,90.069,101.397,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2414,173.822,173.046,
2,13,14,8.58898e-005,2.74721,5.76894,0,0.0100447,4.20286,20.0247,34.0304,0,14.706,3.94427,0,0,32.7538,85.4345,1.63688,0,0,0,0,53.8749,0,0.486415,0,0,0,55.5118,55.9982,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2067,173.475,172.699,
2,13,15,6.99991e-005,3.98283,6.0851,0,0.0100569,3.41881,20.0025,34.0304,0,14.706,3.94427,0,0,33.4994,86.18,1.33404,0,0,0,0,127.202,0,0.405346,0,0,0,128.536,128.941,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3119,174.522,173.746,
2,13,16,4.31447e-005,7.2381,6.97308,0,0.0100774,3.02647,20.3352,34.0304,0,14.706,3.94427,0,0,37.583,90.2636,0.822249,0,0,0,0,106.116,0,0.405346,0,0,0,106.938,107.343,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7842,179.245,178.469,
2,13,17,4.8876e-005,9.80152,7.51313,0,0.0100731,3.13659,20.4553,34.0304,0,14.706,3.94427,0,0,40.9166,93.5973,0.931475,0,0,0,0,114.577,0,27.5103,0,0,0,115.509,143.019,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3871,215.274,214.498,
2,13,18,8.13835e-005,5.29599,6.35573,0,0.0100486,3.2941,19.4656,32.8064,0,14.706,3.94427,0,0,34.4215,85.8781,1.551,0,0,0,0,89.2924,0,27.5103,0,0,0,90.8434,118.354,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1706,283.109,282.333,
2,13,19,0.000157549,2.68367,5.47893,0,0.00999176,3.1038,13.1959,37.6569,0,26.622,3.94427,0,0,24.4724,92.6956,3.00256,0,0,0,0,84.1062,0,27.1049,0,0,0,87.1088,114.214,0,0,0,0,0,0,0,0,0,0,0,0,0,28.175,283.154,282.377,
2,13,20,0.000627326,2.27371,5.52353,0,0.0096682,2.37107,13.1959,45.6009,0,34.566,3.94427,0,0,23.3745,107.486,11.9555,0,0,0,0,58.6583,0,0,0,0,0,70.6139,70.6139,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1749,283.152,282.376,
2,13,21,0.0018259,2.42426,5.52369,0,0.00894329,2.60874,11.5372,47.1158,0,38.538,3.94427,0,0,22.1046,111.703,34.7979,0,0,0,0,89.3254,0,0,0,0,0,124.123,124.123,0,0,0,0,0,0,0,0,0,0,0,0,0,28.137,282.83,282.054,
2,13,22,0.000468721,1.52717,3.66908,0,0.00977113,1.90341,5.37231,36.6903,0,34.566,3.94427,0,0,12.4822,87.6828,8.93285,0,0,0,0,118.936,0,0,0,0,0,127.868,127.868,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1197,282.657,281.881,
2,13,23,0.000474171,0.243573,3.41083,0,0.00976537,1.32297,1.65868,25.2136,0,25.227,3.94427,0,0,6.6463,61.0312,9.03672,0,0,0,0,94.1265,0,0,0,0,0,103.163,103.163,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8524,280.073,279.297,
2,13,24,0.000708134,0,3.36183,0,0.00959942,1.06943,1.34308,13.1446,0,13.311,3.94427,0,0,5.78464,36.1845,13.4956,0,0,0,0,60.2175,0,0,0,0,0,73.7131,73.7131,0,0,0,0,0,0,0,0,0,0,0,0,0,27.6396,277.942,277.166,
2,14,1,0,0,2.84562,0,0,1.31077,1.34308,5.20058,0,5.367,3.94427,0,0,5.49946,20.0113,0,0,0,0,0,28.8223,0,0,0,0,0,28.8223,28.8223,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6949,288.509,287.732,
2,14,2,0,0,2.84562,0,0,1.07699,1.34308,5.20058,0,5.367,3.94427,0,0,5.26569,19.7775,0,0,0,0,0,35.9676,0,0,0,0,0,35.9676,35.9676,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5435,286.992,286.216,
2,14,3,0,0,2.84562,0,0,1.28851,1.34308,5.20058,0,5.367,3.94427,0,0,5.4772,19.9891,0,0,0,0,0,57.1637,0,0,0,0,0,57.1637,57.1637,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4605,286.162,285.386,
2,14,4,0,0,2.84562,0,0,0.846482,1.34308,5.20058,0,5.367,3.94427,0,0,5.03518,19.547,0,0,0,0,0,200.29,0,0,0,0,0,200.29,200.29,0,0,0,0,0,0,0,0,0,0,0,0,0,28.3456,285.011,284.235,
2,14,5,0,0,2.84562,0,0,1.06197,1.34308,5.20058,0,5.367,3.94427,0,0,5.25067,19.7625,0,0,0,0,0,225.765,0,0,0,0,0,225.765,225.765,0,0,0,0,0,0,0,0,0,0,0,0,0,28.459,286.146,285.37,
2,14,6,0.00250922,0,3.36183,0,0.00844498,0.841784,1.34308,13.1446,0,13.311,3.94427,0,0,5.55765,35.9575,47.8206,0,0,0,0,203.532,0,0,0,0,0,251.353,251.353,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7622,289.182,288.406,
2,14,7,0.0193809,0,6.03531,0,0.119368,1.06569,1.65868,19.2556,0,20.664,3.94427,0,0,8.89843,52.7623,345.179,0,0,0,0,159.3,0,27.1049,0,0,0,504.479,531.584,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2655,294.215,293.439,
2,14,8,0.0149537,0,5.23236,0,0.0257779,1.8676,2.61159,20.3312,0,20.664,3.94427,0,0,9.75228,54.6917,265.8,0,0,0,0,207.872,0,27.1049,0,0,0,473.671,500.776,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6754,288.313,287.537,
2,14,9,0.00963473,0,5.08022,0,0.0104709,1.91633,7.6781,25.2455,0,20.664,3.94427,0,0,14.6948,64.5485,178.236,0,0,0,0,139.464,0,0.27023,0,0,0,317.7,317.97,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8715,220.191,219.415,
2,14,10,0.00458371,0.00185825,5.05037,0,0.00789741,2.2223,12.4257,31.6989,0,20.664,3.94427,0,0,19.7127,76.0199,87.9164,0,0,0,0,188.126,0,0.27023,0,0,0,276.042,276.313,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7632,189.069,188.293,
2,14,11,0.00335091,0.200384,5.12286,0,0.00819347,2.82074,18.178,32.1944,0,14.706,3.94427,0,0,26.3335,77.1781,64.1952,0,0,0,0,175.194,0,0.486415,0,0,0,239.389,239.876,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0258,181.685,180.909,
2,14,12,0.00112604,0.704807,5.3537,0,0.00935247,3.71264,18.2206,32.1944,0,14.706,3.94427,0,0,28.0023,78.8469,21.46,0,0,0,0,200.913,0,11.3284,0,0,0,222.373,233.701,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9804,181.231,180.455,
2,14,13,8.25229e-005,2.41123,5.76622,0,0.0100474,3.98884,17.2825,31.7354,0,14.706,3.94427,0,0,29.459,79.8446,1.57272,0,0,0,0,101.302,0,11.3284,0,0,0,102.875,114.203,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9941,181.368,180.592,
2,14,14,6.47096e-005,3.90176,6.15035,0,0.010061,3.81551,17.2392,31.7354,0,14.706,3.94427,0,0,31.117,81.5026,1.23323,0,0,0,0,128.998,0,0.486415,0,0,0,130.231,130.718,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1175,182.603,181.827,
2,14,15,4.75605e-005,5.18379,6.57927,0,0.0100741,3.36221,17.2175,31.7354,0,14.706,3.94427,0,0,32.3529,82.7385,0.906404,0,0,0,0,73.2431,0,0.405346,0,0,0,74.1495,74.5548,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0882,182.31,181.534,
2,14,16,3.54102e-005,7.5532,7.2383,0,0.0100833,3.32689,17.262,31.7354,0,14.706,3.94427,0,0,35.3905,85.7762,0.674845,0,0,0,0,65.416,0,0.405346,0,0,0,66.0909,66.4962,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6156,187.592,186.815,
2,14,17,2.82976e-005,8.08916,7.52506,0,0.0100888,3.29278,17.296,31.7354,0,14.706,3.94427,0,0,36.2131,86.5987,0.539295,0,0,0,0,47.3213,0,27.5103,0,0,0,47.8606,75.3709,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5549,217.022,216.245,
2,14,18,6.08547e-005,3.75166,6.44528,0,0.0100643,3.25846,17.6025,31.4294,0,13.311,3.94427,0,0,31.068,79.7527,1.15976,0,0,0,0,178.986,0,27.1049,0,0,0,180.146,207.251,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9379,290.941,290.165,
2,14,19,0.00110177,1.12137,5.27394,0,0.00939162,3.0703,10.5904,34.7408,0,25.227,3.94427,0,0,20.0665,83.9785,20.9975,0,0,0,0,164.399,0,27.1049,0,0,0,185.396,212.501,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9379,290.941,290.165,
2,14,20,0.00289707,1.19908,4.75458,0,0.00842405,2.55737,6.48047,38.3825,0,33.171,3.94427,0,0,15.0028,90.5006,55.2122,0,0,0,0,163.282,0,0,0,0,0,218.495,218.495,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9355,290.918,290.141,
2,14,21,0.00489864,0.986609,4.71209,0,0.00790395,2.24798,6.48047,42.3545,0,37.143,3.94427,0,0,14.44,97.8817,93.3579,0,0,0,0,120.577,0,0,0,0,0,213.935,213.935,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9332,290.895,290.118,
2,14,22,0.00910012,0.186127,4.55095,0,0.00978879,1.84147,2.37056,34.0802,0,33.171,3.94427,0,0,8.96799,80.1634,165.654,0,0,0,0,94.9212,0,0,0,0,0,260.575,260.575,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9185,290.747,289.971,
2,14,23,0,0,2.84562,0,0,1.58219,1.34308,25.0606,0,25.227,3.94427,0,0,5.77088,60.0027,0,0,0,0,0,68.8871,0,0,0,0,0,68.8871,68.8871,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9156,290.718,289.942,
2,14,24,0,0,2.84562,0,0,1.32293,1.34308,13.1446,0,13.311,3.94427,0,0,5.51163,35.9115,0,0,0,0,0,28.287,0,0,0,0,0,28.287,28.287,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9198,290.76,289.984,
2,15,1,0,0,2.84562,0,0,1.06568,1.34308,5.20058,0,5.367,3.94427,0,0,5.25437,19.7662,0,0,0,0,0,44.5577,0,0,0,0,0,44.5577,44.5577,0,0,0,0,0,0,0,0,0,0,0,0,0,29.108,292.645,291.869,
2,15,2,0,0,2.84562,0,0,1.0657,1.34308,5.20058,0,5.367,3.94427,0,0,5.25439,19.7662,0,0,0,0,0,31.8466,0,0,0,0,0,31.8466,31.8466,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0834,292.398,291.622,
2,15,3,0,0,2.84562,0,0,1.06557,1.34308,5.20058,0,5.367,3.94427,0,0,5.25426,19.7661,0,0,0,0,0,69.0338,0,0,0,0,0,69.0338,69.0338,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1048,292.612,291.836,
2,15,4,0,0,2.84562,0,0,1.06201,1.34308,5.20058,0,5.367,3.94427,0,0,5.2507,19.7626,0,0,0,0,0,208.927,0,0,0,0,0,208.927,208.927,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1319,292.884,292.108,
2,15,5,0,0,2.84793,0,0,0.841766,1.34308,5.20058,0,5.367,3.94427,0,0,5.03277,19.5446,0.204891,0,0,0,0,225.591,0,0,0,0,0,225.796,225.796,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1329,292.894,292.118,
2,15,6,0.00390746,0,3.38578,0,0.00787163,1.06201,1.34308,13.1446,0,13.311,3.94427,0,0,5.80265,36.2025,76.6017,0,0,0,0,207.312,0,0,0,0,0,283.914,283.914,0,0,0,0,0,0,0,0,0,0,0,0,0,29.141,292.976,292.199,
2,15,7,0.0029851,0,6.47242,0,0.00784417,1.06568,1.34308,19.1026,0,19.269,3.94427,0,0,8.892,51.2079,335.31,0,0,0,0,119.618,0,27.1049,0,0,0,454.927,482.032,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1513,293.078,292.302,
2,15,8,0.00260149,0,4.84992,0,0.00792965,1.07705,1.30592,19.1026,0,19.269,3.94427,0,0,7.24343,49.5593,183.061,0,0,0,0,189.12,0,27.1049,0,0,0,372.18,399.285,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9445,291.007,290.231,
2,15,9,0.0221001,0,6.99291,0,0.20685,1.31678,2.24558,20.1782,0,19.269,3.94427,0,0,10.7842,54.1757,384.859,0,0,0,0,132.515,0,0,0,0,0,517.374,517.374,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6548,208.008,207.232,
2,15,10,0.0133509,0,5.11555,0,0.0239424,1.56504,2.23384,20.1782,0,19.269,3.94427,0,0,8.95172,52.3432,233.566,0,0,0,0,222.69,0,0,0,0,0,456.256,456.256,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5525,176.946,176.17,
2,15,11,0.00734913,0.199507,5.09986,0,0.00856394,2.25448,7.97744,20.6736,0,13.311,3.94427,0,0,15.5472,53.4761,140.643,0,0,0,0,183.183,0,0,0,0,0,323.826,323.826,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1959,173.375,172.599,
2,15,12,0.00427757,0.691144,5.16972,0,0.00801975,2.28876,7.98981,20.6736,0,13.311,3.94427,0,0,16.1517,54.0806,81.5741,0,0,0,0,164.214,0,10.842,0,0,0,245.788,256.63,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1721,173.137,172.361,
2,15,13,0.00133485,1.40766,5.31364,0,0.00920439,2.67405,10.8748,24.9759,0,13.311,3.94427,0,0,20.2807,62.5119,25.4395,0,0,0,0,132.765,0,10.842,0,0,0,158.205,169.047,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2978,174.396,173.62,
2,15,14,0.00122889,1.93348,5.41979,0,0.00928449,2.67394,10.8597,24.9759,0,13.311,3.94427,0,0,20.8974,63.1286,23.4202,0,0,0,0,153.054,0,0,0,0,0,176.474,176.474,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1802,173.219,172.443,
2,15,15,0.00108477,1.91808,5.41852,0,0.00937898,2.35806,10.8477,24.9759,0,13.311,3.94427,0,0,20.5528,62.784,20.6735,0,0,0,0,95.6535,0,0,0,0,0,116.327,116.327,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1816,173.232,172.456,
2,15,16,0.00110707,2.3692,5.52393,0,0.00936917,2.63564,10.8637,24.9759,0,13.311,3.94427,0,0,21.4029,63.6341,21.0986,0,0,0,0,53.2062,0,0,0,0,0,74.3048,74.3048,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7016,178.44,177.664,
2,15,17,0.0019006,2.7761,5.62215,0,0.00892465,2.69652,10.8958,24.9759,0,13.311,3.94427,0,0,22.0014,64.2326,36.2214,0,0,0,0,97.7362,0,27.1049,0,0,0,133.958,161.063,0,0,0,0,0,0,0,0,0,0,0,0,0,22.071,222.188,221.412,
2,15,18,0.00368222,0.839337,5.20008,0,0.00817663,2.62931,8.43142,20.6736,0,13.311,3.94427,0,0,17.112,55.0409,70.1754,0,0,0,0,106.285,0,27.1049,0,0,0,176.46,203.565,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3085,294.652,293.876,
2,15,19,0.00636156,0.0702197,4.52763,0,0.00798298,1.9285,4.42551,28.2873,0,25.227,3.94427,0,0,10.9662,68.4248,120.892,0,0,0,0,118.448,0,27.1049,0,0,0,239.34,266.445,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3245,294.812,294.036,
2,15,20,0,0.0924242,2.86431,0,0,2.22155,1.34308,33.0046,0,33.171,3.94427,0,0,6.52136,76.6412,0,0,0,0,0,71.3715,0,0,0,0,0,71.3715,71.3715,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3087,294.654,293.878,
2,15,21,0,0.109985,2.86786,0,0,1.87291,1.34308,36.9766,0,37.143,3.94427,0,0,6.19383,84.2577,0,0,0,0,0,141.194,0,0,0,0,0,141.194,141.194,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3054,294.621,293.845,
2,15,22,0,0,2.84562,0,0,1.34785,1.34308,33.0046,0,33.171,3.94427,0,0,5.53654,75.6564,0,0,0,0,0,97.5062,0,0,0,0,0,97.5062,97.5062,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2648,294.215,293.438,
2,15,23,0,0,2.84562,0,0,1.30485,1.34308,25.0606,0,25.227,3.94427,0,0,5.49355,59.7254,0,0,0,0,0,33.5258,0,0,0,0,0,33.5258,33.5258,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2113,293.679,292.902,
2,15,24,0,0,2.84562,0,0,1.06195,1.34308,13.1446,0,13.311,3.94427,0,0,5.25065,35.6505,0,0,0,0,0,33.4382,0,0,0,0,0,33.4382,33.4382,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2068,293.634,292.858,
2,16,1,0,0,2.84562,0,0,0.843573,1.34308,5.20058,0,5.367,3.94427,0,0,5.03227,19.5441,0,0,0,0,0,29.8984,0,0,0,0,0,29.8984,29.8984,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1228,292.793,292.017,
2,16,2,0,0,2.84562,0,0,1.06569,1.34308,5.20058,0,5.367,3.94427,0,0,5.25439,19.7662,0,0,0,0,0,32.6335,0,0,0,0,0,32.6335,32.6335,0,0,0,0,0,0,0,0,0,0,0,0,0,29.111,292.675,291.899,
2,16,3,0,0,2.84562,0,0,1.06564,1.34308,5.20058,0,5.367,3.94427,0,0,5.25434,19.7662,0,0,0,0,0,57.7502,0,0,0,0,0,57.7502,57.7502,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1295,292.859,292.083,
2,16,4,0,0,2.84562,0,0,1.06196,1.34308,5.20058,0,5.367,3.94427,0,0,5.25065,19.7625,0,0,0,0,0,200.466,0,0,0,0,0,200.466,200.466,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2341,293.907,293.131,
2,16,5,0,0,2.84562,0,0,0.841723,1.34308,5.20058,0,5.367,3.94427,0,0,5.03042,19.5423,0,0,0,0,0,225.909,0,0,0,0,0,225.909,225.909,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2376,293.943,293.166,
2,16,6,0.00298711,0,3.36183,0,0.00805064,1.06201,1.34308,13.1446,0,13.311,3.94427,0,0,5.77796,36.1778,56.9281,0,0,0,0,210.391,0,0,0,0,0,267.319,267.319,0,0,0,0,0,0,0,0,0,0,0,0,0,29.235,293.917,293.14,
2,16,7,0.0026153,0,6.47543,0,0.00803474,1.06567,1.34308,19.1026,0,19.269,3.94427,0,0,8.89483,51.2107,263.819,0,0,0,0,126.254,0,27.1049,0,0,0,390.073,417.177,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2515,294.081,293.305,
2,16,8,0.0023396,0,5.65511,0,0.00813525,1.07699,1.31146,19.1026,0,19.269,3.94427,0,0,8.05404,50.3699,156.595,0,0,0,0,100.083,0,27.1049,0,0,0,256.678,283.783,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2032,293.597,292.821,
2,16,9,0.0254875,0,7.51518,0,0.307237,1.31672,2.24047,20.1782,0,19.269,3.94427,0,0,11.4051,54.7965,431.917,0,0,0,0,100.98,0,0,0,0,0,532.897,532.897,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3462,224.942,224.166,
2,16,10,0.0163431,0,5.17857,0,0.0455838,1.56508,2.18647,20.1782,0,19.269,3.94427,0,0,8.99205,52.3835,277.154,0,0,0,0,194.469,0,0,0,0,0,471.623,471.623,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6231,177.653,176.877,
2,16,11,0.0103663,0,5.12662,0,0.0120872,2.25464,7.90638,20.6736,0,13.311,3.94427,0,0,15.3101,53.239,193.137,0,0,0,0,201.723,0,0,0,0,0,394.86,394.86,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0245,171.66,170.884,
2,16,12,0.00854029,0.0787577,5.0692,0,0.00910318,2.28872,7.93785,20.6736,0,13.311,3.94427,0,0,15.3922,53.321,159.133,0,0,0,0,296.63,0,10.842,0,0,0,455.763,466.605,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1222,172.638,171.862,
2,16,13,0.00540714,0.461808,5.12694,0,0.00785497,2.67385,10.8018,24.9759,0,13.311,3.94427,0,0,19.0776,61.3088,103.363,0,0,0,0,176.511,0,10.842,0,0,0,279.873,290.715,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0651,172.066,171.29,
2,16,14,0.00313331,0.922278,5.21617,0,0.00828477,2.674,10.7711,24.9759,0,13.311,3.94427,0,0,19.595,61.8262,59.7144,0,0,0,0,132.104,0,0,0,0,0,191.818,191.818,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0325,171.74,170.964,
2,16,15,0.00166425,1.22829,5.27805,0,0.00898828,2.50113,10.7509,24.9759,0,13.311,3.94427,0,0,19.769,62.0002,31.7171,0,0,0,0,126.874,0,0,0,0,0,158.591,158.591,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1308,172.724,171.947,
2,16,16,0.00121454,1.57664,5.35545,0,0.00927806,2.49095,10.7682,24.9759,0,13.311,3.94427,0,0,20.2017,62.4329,23.1466,0,0,0,0,147.795,0,0,0,0,0,170.941,170.941,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5594,177.016,176.24,
2,16,17,0.00134253,1.96516,5.44959,0,0.00921545,2.69652,10.8446,24.9759,0,13.311,3.94427,0,0,20.9664,63.1976,25.5859,0,0,0,0,64.616,0,27.1049,0,0,0,90.2018,117.307,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1026,202.48,201.704,
2,16,18,0.00278941,0.541046,5.13915,0,0.00850341,2.6294,8.43934,20.6736,0,13.311,3.94427,0,0,16.7602,54.6891,53.1604,0,0,0,0,71.1499,0,27.1049,0,0,0,124.31,151.415,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1855,293.421,292.645,
2,16,19,0.00607595,0.0155417,4.51657,0,0.00794668,1.92855,4.42551,28.2873,0,25.227,3.94427,0,0,10.9002,68.3588,115.535,0,0,0,0,251.267,0,27.1049,0,0,0,366.802,393.907,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1957,293.523,292.747,
2,16,20,0,0.0157252,2.8488,0,0,2.22152,1.34308,33.0046,0,33.171,3.94427,0,0,6.42913,76.549,0,0,0,0,0,87.931,0,0,0,0,0,87.931,87.931,0,0,0,0,0,0,0,0,0,0,0,0,0,29.193,293.495,292.719,
2,16,21,0,0.0867729,2.86318,0,0,1.87903,1.34308,36.9766,0,37.143,3.94427,0,0,6.17206,84.2359,0,0,0,0,0,101.381,0,0,0,0,0,101.381,101.381,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1917,293.482,292.706,
2,16,22,0,0,2.84562,0,0,1.51717,1.34308,33.0046,0,33.171,3.94427,0,0,5.70586,75.8257,0,0,0,0,0,45.2664,0,0,0,0,0,45.2664,45.2664,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1757,293.323,292.546,
2,16,23,0,0,2.84562,0,0,1.13825,1.34308,25.0606,0,25.227,3.94427,0,0,5.32695,59.5588,0,0,0,0,0,71.1797,0,0,0,0,0,71.1797,71.1797,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1184,292.749,291.973,
2,16,24,0,0,2.84562,0,0,1.06201,1.34308,13.1446,0,13.311,3.94427,0,0,5.2507,35.6506,0,0,0,0,0,34.7109,0,0,0,0,0,34.7109,34.7109,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1219,292.784,292.008,
2,17,1,0,0,2.84562,0,0,0.838173,1.34308,5.20058,0,5.367,3.94427,0,0,5.02687,19.5387,0,0,0,0,0,25.3499,0,0,0,0,0,25.3499,25.3499,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2651,294.217,293.441,
2,17,2,0,0,2.84562,0,0,0.839916,1.34308,5.20058,0,5.367,3.94427,0,0,5.02861,19.5405,0,0,0,0,0,43.9663,0,0,0,0,0,43.9663,43.9663,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9859,291.422,290.645,
2,17,3,0,0,2.84562,0,0,1.05834,1.34308,5.20058,0,5.367,3.94427,0,0,5.24704,19.7589,0,0,0,0,0,66.682,0,0,0,0,0,66.682,66.682,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7878,289.439,288.663,
2,17,4,0,0,2.84562,0,0,0.838185,1.34308,5.20058,0,5.367,3.94427,0,0,5.02688,19.5387,0,0,0,0,0,200.377,0,0,0,0,0,200.377,200.377,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8556,290.117,289.341,
2,17,5,0,0,2.84562,0,0,0.83816,1.34308,5.20058,0,5.367,3.94427,0,0,5.02685,19.5387,0,0,0,0,0,226.223,0,0,0,0,0,226.223,226.223,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3611,295.179,294.403,
2,17,6,0.00385221,0.0160611,3.42245,0,0.00914812,0.838201,1.65868,13.2976,0,13.311,3.94427,0,0,5.94839,36.5012,70.7979,0,0,0,0,211.114,0,0,0,0,0,281.912,281.912,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3722,295.291,294.514,
