AirSystems
,,,,,Cooling,,,,Heating,,,Fan/Ventilation,,,Controls
Name,Type,Status,System Count,Floor Area Served,Net Capacity,Design Supply T,Capacity/Area,Supply Flow/Ton,Net Capacity,Design Supply T,Capacity/Area,Supply Flow,Supply Flow/Area,Design OA,OA/Area,Control Zone Name,Temp Control,FixedT,Supply HiT,At Outdoor,Supply LowT,At OutdoorT,ReheatCtrlMthd,Availability Schedule,Night Cycle Control
,,,(#),(ft2),(Btu/hr),(degF),(Btu/ft2),(cfm/ton),(Btu/hr),(degF),(Btu/ft2),(cfm),(cfm/ft2),(cfm),(cfm/ft2),,,(degF),(degF),(degF),(degF),( degF),,,
"Parking Garage Vent System","Exhaust","New",1,0,0,-99996,0,0,0,-99996,0,20925,0,0,0,"Thermal Zone: Parking Garage","NoSATControl",,-99996,,-99996,,"UNDEFINED","ParkingHVACAvail","CycleOnCallAnyZone"
"BaseSys5 F1","PVAV","New",1,22620,566565,55,25.0471,414.659,565565,60,25.0029,19577.6,0.8655,5951.55,0.26311,"NONE","WarmestReset",,60,,55,,"SingleMaximum","RetailHVACAvail","CycleOnCallAnyZone"
"DOAS1","DOASCV","New",1,11040,60661,55,5.49466,318.689,46977,95,4.25516,1611,0.145924,1611,0.145924,"NONE","WarmestReset",,75,,55,,"UNDEFINED","OfficeHVACAvail","CycleOnCallAnyZone"



ZoneSystems
,,,,Cooling,,,,Heating,,,Fan/Ventilation,,,Controls
Name,Type,System Count,Floor Area Served,Net Capacity,Design Supply T,Capacity/Area,Supply Flow/Ton,Net Capacity,Design Supply T,Capacity/Area,Supply Flow,Supply Flow/Area,Design OA,OA/Area,Control Zone Name,Temp Control,Availability Schedule
,,(#),(ft2),(Btu/hr),(degF),(Btu/ft2),(cfm/ton),(Btu/hr),(degF),(Btu/ft2),(cfm),(cfm/ft2),(cfm),( cfm/ft2),,,,,,,,,,
"ZnSys F2-4 1-Bed Core N","SZAC",3,2160,8644.3,58,12.006,449.49,7633.52,95,10.6021,323.794,0.449714,0,0,"Thermal Zone: F2-4 1-Bed Core N","NoSATControl","ResidentialLivingHVACAvail"
"ZnSys F2-4 1-Bed Core West","SZAC",6,4320,8675.38,58,12.0491,449.489,7803.72,95,10.8385,324.957,0.451329,0,0,"Thermal Zone: F2-4 1-Bed Core West","NoSATControl","ResidentialLivingHVACAvail"
"ZnSys F2-4 1-Bed Core East","SZAC",6,4320,9681.83,58,13.447,449.489,7824.57,95,10.8675,362.656,0.503689,0,0,"Thermal Zone: F2-4 1-Bed Core East","NoSATControl","ResidentialLivingHVACAvail"
"ZnSys F2-4 1-Bed North","SZAC",15,11160,6372.66,58,8.5654,449.488,7673.41,95,10.3137,238.703,0.320837,0,0,"Thermal Zone: F2-4 1-Bed North","NoSATControl","ResidentialLivingHVACAvail"
"ZnSys F2-4 2-Bed Core NE-NW","SZAC",6,6480,8252.99,58,7.64166,449.488,9937.54,95,9.20143,309.135,0.286236,0,0,"Thermal Zone: F2-4 2-Bed Core NE-NW","NoSATControl","ResidentialLivingHVACAvail"
"ZnSys F2-4 2-Bed East","SZAC",9,9720,12961.4,58,12.0013,449.489,11641.8,95,10.7794,485.501,0.449538,0,0,"Thermal Zone: F2-4 2-Bed East","NoSATControl","ResidentialLivingHVACAvail"
"ZnSys F2-4 2-Bed West","SZAC",9,9720,14818.7,58,13.721,449.489,11638.2,95,10.7761,555.07,0.513954,0,0,"Thermal Zone: F2-4 2-Bed West","NoSATControl","ResidentialLivingHVACAvail"
"ZnSys F2-4 3-Bed NE","SZAC",3,4230,17434.3,58,12.3648,449.488,16760.1,95,11.8866,653.043,0.463151,0,0,"Thermal Zone: F2-4 3-Bed NE","NoSATControl","ResidentialLivingHVACAvail"
"ZnSys F2-4 3-Bed NW","SZAC",3,4230,19611.6,58,13.9089,449.487,16757.8,95,11.885,734.597,0.520991,0,0,"Thermal Zone: F2-4 3-Bed NW","NoSATControl","ResidentialLivingHVACAvail"
