,,,,,,Analysis:,,,,Proposed Model:,,,Proposed Model,,,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,,,Proposed Model,,,Proposed Model,,,,,,Standard Model:,,,Standard Model,,,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,,,Standard Model,,,Standard Model,,,,,,Proposed Model,,,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,,,Calling,Compliance,,,,Secondary,,
,,,,Conditioned Floor,Total Floor,,,Pass /,Compliance,Elapsed,,,Electric Energy Consumption (kWh),,,,,,,,,,,,,,,Natural Gas Energy Consumption (therms),,,,,,,,,,,,,Propane Energy Consumption (MBtu),,,,,,,,,,,,,Time Dependent Valuation (kTDV/ft2),,,,,,,,,,,,,,,TDV by Fuel (kTDV/ft2),,,Cooling Unmet Load Hours,,,Heating Unmet Load Hours,,,Elapsed,,,Electric Energy Consumption (kWh),,,,,,,,,,,,,,,Natural Gas Energy Consumption (therms),,,,,,,,,,,,,Propane Energy Consumption (MBtu),,,,,,,,,,,,,Time Dependent Valuation (kTDV/ft2),,,,,,,,,,,,,,,TDV by Fuel (kTDV/ft2),,,Cooling Unmet Load Hours,,,Heating Unmet Load Hours,,,Generation Coincident Peak Demand (kW),,,,,,,,,,,,,,,Generation Coincident Peak Demand (kW),,,,,,,,,,,,,,,Application,Manager,Ruleset,OpenStudio,EnergyPlus,Simulation,,
Start Date & Time,Filename (saved to),Run Title,Weather Station,Area (SqFt),Area (SqFt),Analysis Type,Elapsed Time,Fail,Margin,Time,Rule Eval Status,Simulation Status,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Electric,Natural Gas,Propane,Zone Max,Zone Name,Num Zones Exceed Max,Zone Max,Zone Name,Num Zones Exceed Max,Time,Rule Eval Status,Simulation Status,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Electric,Natural Gas,Propane,Zone Max,Zone Name,Num Zones Exceed Max,Zone Max,Zone Name,Num Zones Exceed Max,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Version,Version,Version,Version,Version,Version,Weather File Path,Project Path
2019-12-17 18:58:14,"instance","Mid-Rise Mixed-Use (5-story)","SACRAMENTO-EXECUTIVE_724830",113100,141000,"Title24Compliance",4:36,PASS,1.81,"--","--","Successful (224 warnings)",10760.8,95510.8,48588.4,0,260.237,17787.1,81551.9,254459,217441,0,149101,34551.8,0,0,655553,4161.64,0,0,0,0,9473.65,0,13635.3,586.724,0,0,0,14222,0,0,0,0,0,0,0,0,0,0,0,0,0,9.79832,39.9238,14.0517,0,0.0579825,19.6718,21.429,104.933,56.8669,0,37.6726,8.4078,0,0,207.88,184.307,23.5729,0,1575.25,"Thermal Zone: F5 Corridor",0,285.75,"Thermal Zone: F5 Corridor",0,"--","--","Successful (228 warnings)",21.8423,103097,48912,0,112.11,17795.3,81551.9,251490,217441,0,149101,8626.31,0,0,626658,5061.97,0,0,0,0,8518.05,0,13580,586.724,0,0,0,14166.7,0,0,0,0,0,0,0,0,0,0,0,0,0,9.06044,43.6928,14.4035,0,0.0242112,18.1385,21.429,106.748,56.8669,0,37.6726,2.09912,0,0,203.387,179.774,23.6131,0,0,,0,0,,0,9.45275e-06,61.9739,12.1908,0,0.0137917,2.65379,14.354,91.1863,38.321,0,25.7371,3.94427,0,0,159.189,8.89985e-07,69.2116,12.8446,0,0.000182051,2.65614,14.354,99.0666,38.321,0,25.7371,0.984739,0,0,164.109,"CBECC-Com 2019.1.0 (1079)","BEMCmpMgr 2019.1.0 (5962)","CA 2019 Nonresidential, Vers. 1.0 Alpha","1.11.3.f52686d8e1","9.0.1-bb7ca4f0da","CSE19 0.860.0 EXE","C:\Users\agoyal\Documents\CBECC-Com 2019 Data\EPW\","C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz12\",
2019-12-18 16:32:36,"instance","Mid-Rise Mixed-Use (5-story)","SACRAMENTO-EXECUTIVE_724830",113100,141000,"Title24Compliance",5:05,PASS,1.31,"--","--","Successful (222 warnings)",15.163,95718.9,48446.2,0,260.335,17787.1,81551.9,243780,217441,0,149101,34551.8,0,0,644873,5685.21,0,0,0,0,9473.65,0,15158.9,586.724,0,0,0,15745.6,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1366,40.1208,14.0067,0,0.0580037,19.6718,21.429,105.423,56.8669,0,37.6726,8.4078,0,0,208.37,182.145,26.2248,0,1539.25,"Thermal Zone: F5 Corridor",0,376.5,"Thermal Zone: F5 Corridor",0,"--","--","Successful (228 warnings)",21.8423,103097,48912,0,112.11,17795.3,81551.9,251490,217441,0,149101,8626.31,0,0,626658,5061.97,0,0,0,0,8518.05,0,13580,586.724,0,0,0,14166.7,0,0,0,0,0,0,0,0,0,0,0,0,0,9.06044,43.6928,14.4035,0,0.0242112,18.1385,21.429,106.748,56.8669,0,37.6726,2.09912,0,0,203.387,179.774,23.6131,0,0,,0,0,,0,9.44603e-06,62.5144,12.1362,0,0.0137918,2.65377,14.354,91.6723,38.321,0,25.7371,3.94427,0,0,159.675,8.89985e-07,69.2116,12.8446,0,0.000182051,2.65614,14.354,99.0666,38.321,0,25.7371,0.984739,0,0,164.109,"CBECC-Com 2019.1.0 (1079)","BEMCmpMgr 2019.1.0 (5962)","CA 2019 Nonresidential, Vers. 1.0 Alpha","1.11.3.f52686d8e1","9.0.1-bb7ca4f0da","CSE19 0.860.0 EXE","C:\Users\mnakajima\Documents\CBECC-Com 2019 Data\EPW\","C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac_autosizing\runs\mumr-baseline\cz12\",
2020-01-14 19:34:10,"instance","Mid-Rise Mixed-Use (5-story)","CTZ12S22A","Pol  0% RetAdd NoLeak",113100,141000,"Title24Compliance",5:15,FAIL,-0.51,"--","--","Successful (221 warnings)",12.6816,104609,54122.8,0,247.918,17785.7,81978.1,258757,217441,0,149101,34551.8,0,0,659851,4899.04,0,0,0,0,9416.16,0,14315.2,586.724,0,0,0,14901.9,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5107,35.1432,14.4938,0,0.0573526,24.3594,19.3544,104.919,55.7605,0,38.6198,8.47903,0,0,207.778,174.97,32.8083,0,1636.75,"Thermal Zone: F5 Corridor",0,348,"Thermal Zone: F5 Corridor",0,"--","--","Successful (227 warnings)",18.6231,111902,54777.9,0,101.766,17793.9,81978.1,266572,217441,0,149101,34551.8,0,0,667666,4368.07,0,0,0,0,8420.33,0,12788.4,586.724,0,0,0,13375.1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3043,37.6825,14.8109,0,0.0273633,22.2334,19.3544,104.413,55.7605,0,38.6198,8.47903,0,0,207.272,177.799,29.4729,0,0,,0,0,,0,2.25568e-05,41.8415,10.6383,0,0.0213758,2.6537,14.3435,69.4984,38.321,0,25.7371,3.94427,0,0,137.501,8.18635e-06,45.3034,11.1089,0,0.00139747,2.65624,14.3435,73.4135,38.321,0,25.7371,3.94427,0,0,141.416,"CBECC-Com 2022.0.1 RV (1113)","BEMCmpMgr 2022.0.1 RV (6107)","CA 2022 Nonresidential, Vers. 1.0 Alpha","1.11.3.f52686d8e1","9.0.1-bb7ca4f0da","CSE19 0.865.0+dhwloop.68861ec.94 EXE","C:\Users\mnakajima\Documents\CBECC-Com 2022 Data\EPW\","C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac_autosizing\runs\mumr-baseline\cz12\",0.00244363,11.56,7.73391,0,0.036343,2.41725,9.06133,30.81,32.1279,0,25.58,5.65158,0,0,94.17,2.34902,0,0,0,0,4.51492,0,6.86,0.281326,0,0,0,7.14,0.00367912,12.2299,7.76115,0,0.0209832,2.42436,9.06133,31.49,32.1279,0,25.58,5.65158,0,0,94.85,2.09443,0,0,0,0,4.03744,0,6.13,0.281326,0,0,0,6.41,4.03455,1.9254,1.28814,0,0.00605318,8.1564,1.50923,16.9198,5.83428,0,4.26052,0.941311,0,0,27.9559,3.59753,2.03698,1.29267,0,0.0034949,7.33757,1.50923,15.7775,5.83428,0,4.26052,0.941311,0,0,26.8136,
2020-02-05 13:23:36,"instance","Mid-Rise Mixed-Use (5-story)","CTZ12S22A","Pol  0% RetAdd NoLeak",113100,141000,"Title24ProposedOnly",4:53,,,"--","--","Successful (219 warnings)",12.6824,101046,59480.9,0,248.031,13430.1,81978.1,256196,217441,0,149101,34551.8,0,0,657290,4070.69,0,0,0,0,9035.28,0,13106,586.724,0,0,0,13692.7,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6569,34.4008,15.8231,0,0.057318,22.4609,19.3544,101.753,55.7605,0,38.6198,8.47903,0,0,204.613,174.488,30.1248,0,2900.75,"Thermal Zone: F2-4 Corridor",0,1302.5,"Thermal Zone: F5 Corridor",0,"--","--","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,2.25253e-05,40.6598,11.5368,0,0.0213758,2.15634,14.3435,68.7179,38.321,0,25.7371,3.94427,0,0,136.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"CBECC-Com 2022.0.1 RV (1113)","BEMCmpMgr 2022.0.1 RV (6107)","CA 2022 Nonresidential, Vers. 1.0 Alpha","","","-","C:\Users\mnakajima\Documents\CBECC-Com 2022 Data\EPW\","C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\baseline-mumr\runs\mumr-baseline\cz12\",0.00244391,11.289,8.49466,0,0.0363716,1.70486,9.06133,30.58,32.1279,0,25.58,5.65158,0,0,93.94,1.95184,0,0,0,0,4.33229,0,6.28,0.281326,0,0,0,6.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35244,1.88027,1.41485,0,0.00605794,7.72411,1.50923,15.887,5.83428,0,4.26052,0.941311,0,0,26.9231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-03-25 22:17:29,"instance","Mid-Rise Mixed-Use (5-story)","CTZ12S22A","Pol  0% RetAdd NoLeak",113100,141000,"Title24Compliance",3:54,PASS,3.78,"--","--","Successful (219 warnings)",12.6764,100291,59045.9,0,247.747,13430.1,81978.1,255005,217441,0,149101,34551.8,0,0,656099,3869.9,0,0,0,0,9035.28,0,12905.2,586.724,0,0,0,13491.9,0,0,0,0,0,0,0,0,0,0,0,0,0,9.18019,34.1119,15.6935,0,0.0572278,22.4609,19.3544,100.858,55.7605,0,38.6198,8.47903,0,0,203.717,174.069,29.6481,0,2935.75,"Thermal Zone: F2-4 Corridor",0,1238,"Thermal Zone: F5 Corridor",0,"--","--","Successful (227 warnings)",18.6231,111902,54777.9,0,101.766,13438.3,81978.1,262216,217441,0,149101,34551.8,0,0,663310,4368.07,0,0,0,0,9035.28,0,13403.4,586.724,0,0,0,13990.1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3043,37.6825,14.8109,0,0.0273633,22.4623,19.3544,104.642,55.7605,0,38.6198,8.47903,0,0,207.501,176.73,30.7707,0,0,,0,0,,0,2.24825e-05,40.4371,11.492,0,0.0212426,2.15629,14.3435,68.4501,38.321,0,25.7371,3.94427,0,0,136.453,8.18635e-06,45.3034,11.1089,0,0.00139747,2.15903,14.3435,72.9162,38.321,0,25.7371,3.94427,0,0,140.919,"CBECC-Com 2022.0.1 RV (1113)","BEMCmpMgr 2022.0.1 RV (6107)","CA 2022 Nonresidential, Vers. 1.0 Alpha","1.11.3.f52686d8e1","9.0.1-bb7ca4f0da","CSE19 0.865.0+dhwloop.68861ec.94 EXE","C:\Users\ssumawan\Documents\CBECC-Com 2022 Data\EPW\","C:\Users\ssumawan\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\all-electric\runs\mumr-baseline\cz12\",0.00244261,11.2949,8.43261,0,0.0363096,1.70484,9.06133,30.52,32.1279,0,25.58,5.65158,0,0,93.88,1.85556,0,0,0,0,4.33229,0,6.19,0.281326,0,0,0,6.47,0.00367912,12.2299,7.76115,0,0.0209832,1.71193,9.06133,30.78,32.1279,0,25.58,5.65158,0,0,94.14,2.09443,0,0,0,0,4.33229,0,6.42,0.281326,0,0,0,6.7,3.1871,1.88125,1.40451,0,0.00604763,7.72411,1.50923,15.7122,5.83428,0,4.26052,0.941311,0,0,26.7484,3.59753,2.03698,1.29267,0,0.0034949,7.72529,1.50923,16.1652,5.83428,0,4.26052,0.941311,0,0,27.2013,
