"",002
"Tue 03-Mar-20  12:54:29 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",41.2605,0,0.820333,0.387796,0,0,0.0750671,0,0.187201,1.45896,0,6.14185,0,3.09384,22.015,0.87589,6.16927,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",42.5967,0,3.05616,1.42593,0,0,0.0750671,0,0.692073,1.45896,0,6.14185,0,2.67312,20.2964,0.87589,5.873,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",43.6332,0,4.60566,2.14371,0,0,0.0750671,0,1.0577,1.45896,0,6.14185,0,2.25239,19.2666,0.856849,5.75321,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",45.7089,0,5.8214,2.69656,0,0,0.0750671,0,1.3542,1.45896,0,6.14185,0,2.46275,19.2163,0.856849,5.60386,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",47.1584,0,7.13007,3.23065,0,0,0.0750671,0,1.6839,1.45896,0,6.14185,0,2.88348,18.2672,0.87589,5.39017,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",50.0988,0,7.42565,3.29701,0,0,0.0750671,0,1.75973,1.45896,0,6.14185,0,3.9353,19.7678,0.856849,5.34537,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",53.6382,0,6.49055,2.92843,0,0,0.0750671,0,1.52168,1.45896,0,6.14185,0,5.09231,22.1548,0.837808,5.43932,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",51.0287,0,4.97179,2.36492,0,0,0.0750671,0,1.14622,1.45896,0,6.14185,0,5.61357,24.2696,0.780684,5.9248,0,0.602657,5.29585,0.190523,0,0,0,-7.80776
"MtrElec",1,1,9,"",12.9019,0,2.63076,0.102281,0,0,0.0750671,0,0.578571,1.45896,0,6.14185,0,4.90493,22.8832,0.685479,6.80984,0,2.23681,3.41576,0.338707,0,0,0,-39.3603
"MtrElec",1,1,10,"",-20.8362,0,0.367703,0,0,0,0.0750671,0,0.0810583,1.45896,0,0,0,4.37902,22.0268,0.571233,6.59998,3.02482,1.44271,11.9037,0.338707,0,0,0,-73.1059
"MtrElec",1,1,11,"",-56.1776,0,0.180388,0,0,0,0.0750671,0,0.0386433,1.45896,0,0,0,4.33448,22.5562,0.456986,6.50556,4.39771,5.02777,6.97994,0.324594,0,0,0,-108.514
"MtrElec",1,1,12,"",-88.9807,0,0.059071,0,0,0,0.0750671,0,0.0123565,1.45896,0,0,0,4.12411,22.2214,0.304657,6.65489,6.16207,2.94812,0.0772521,0.388102,0,0,0,-133.467
"MtrElec",1,1,13,"",-103.715,0,0.0129113,0,0,0,0.0750671,0,0.00266607,1.45896,0,0,0,4.41274,22.8472,0.228493,6.80327,6.21322,0.032629,1.02809,0.444553,0,0,0,-147.275
"MtrElec",1,1,14,"",-104.877,0,0.00229218,0,0,0,0.0750671,0,0.000472218,1.45896,0,0,0,4.41274,23.4856,0.209452,6.90559,0,0.434236,0.738049,0.416328,0,0,0,-143.016
"MtrElec",1,1,15,"",-57.6857,0,0.0000135,0,0,0,0.0750671,0,0.0000028,1.45896,0,0,0,4.41274,24.5389,0.209452,6.81487,0,0.31173,1.34655,0.437497,0,0,0,-97.2916
"MtrElec",1,1,16,"",-15.1379,0,0.000295567,0,0,0,0.0750671,0,0.0000611,1.45896,0,0,0,4.93865,25.7089,0.228493,7.02328,0,0.568744,1.30337,0.479835,0,0,0,-56.9236
"MtrElec",1,1,17,"",43.4388,0.298856,0.0204588,0,0,0,0.0750671,0.081197,0.00425643,1.45896,0,0,0,5.46456,28.6239,0.361781,6.85889,0,0.550504,6.29167,0.642132,0,0,0,-7.29337
"MtrElec",1,1,18,"",57.481,0.735396,0.0575775,0,0,0,0.0750671,0.230614,0.0120833,1.45896,0,0,0,6.74902,31.933,0.723561,7.28803,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",59.866,0.459399,0.0921603,0,0,0,0.0750671,0.154809,0.0194931,1.45896,0,0,0,10.8458,34.0729,0.913972,7.88089,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",69.4463,0.451179,0.116064,0,0,0,0.0750671,0.153161,0.0246689,1.45896,0,0,0,14.2339,35.2642,1.14247,7.7241,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",62.9991,0.453467,0.142537,0,0,0,0.0750671,0.153799,0.0304225,1.45896,0,0,0,13.8131,36.4881,1.58041,7.51563,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",62.7216,0.454706,0.167424,0,0,0,0.0750671,0.154359,0.0357959,1.45896,0,0,0,12.025,36.1513,1.86603,7.2154,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",51.5397,0.00173794,0.210785,0,0,0,0.0750671,0.000587336,0.045049,1.45896,0,0,0,7.30113,31.2653,1.61849,6.61751,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",42.8255,0,0.241194,0,0,0,0.0750671,0,0.0516168,1.45896,0,0,0,4.77676,26.7221,1.12342,6.71384,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",35.0694,0,0.275173,0,0,0,0.0750671,0,0.0590559,1.45896,0,0,0,3.09384,21.9549,0.87589,5.98659,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",35.1632,0,0.308831,0,0,0,0.0750671,0,0.0664914,1.45896,0,0,0,2.67312,20.0694,0.87589,5.8394,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",31.6141,0,0.336189,0,0,0,0.0750671,0,0.0725716,1.45896,0,0,0,2.25239,19.3206,0.87589,5.63846,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",30.0957,0,0.359934,0,0,0,0.0750671,0,0.0778784,1.45896,0,0,0,2.46275,19.2101,0.87589,5.54683,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",29.4854,0,0.381276,0,0,0,0.0750671,0,0.0826732,1.45896,0,0,0,2.88348,18.3211,0.87589,5.3787,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,6,"",32.7261,0,0.373527,0,0,0,0.0750671,0,0.0810651,1.45896,0,0,0,4.44966,19.9323,0.70452,5.5522,0,0,0,0.0987896,0,0,0,0
"MtrElec",1,2,7,"",38.7701,0,0.376381,0,0,0,0.0750671,0,0.0817201,1.45896,0,0,0,6.3584,23.3625,0.666438,6.25658,0,0,0,0.134072,0,0,0,0
"MtrElec",1,2,8,"",43.9282,0,0.266667,0,0,0,0.0750671,0,0.0577945,1.45896,0,0,0,8.42304,25.9428,0.647397,6.88012,0,0,0,0.17641,0,0,0,0
"MtrElec",1,2,9,"",49.3344,0,0.0906394,0,0,0,0.0750671,0,0.0192044,1.45896,0,0,0,11.5157,26.0117,0.628356,6.66762,1.3606,0,1.75036,0.183466,0,0,0,-0.427363
"MtrElec",1,2,10,"",47.1775,0,0.0393639,0,0,0,0.0750671,0,0.00822537,1.45896,0,0,0,11.9498,25.8051,0.53315,6.14899,1.11435,0.739299,1.8495,0.155241,0,0,0,-2.69946
"MtrElec",1,2,11,"",35.2022,0,0.00681575,0,0,0,0.0750671,0,0.00141056,1.45896,0,0,0,11.7394,26.0582,0.418904,5.98651,0,0.781173,1.67248,0.148184,0,0,0,-13.1449
"MtrElec",1,2,12,"",33.0882,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,11.529,26.0582,0.285616,6.07049,0,0.706407,1.78428,0.204636,0,0,0,-15.0846
"MtrElec",1,2,13,"",31.8102,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,11.1083,26.085,0.228493,6.28222,1.41802,0.753625,0,0.246974,0,0,0,-15.8465
"MtrElec",1,2,14,"",39.8969,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,11.1083,26.5565,0.209452,6.15187,1.0564,0,7.93763,0.225805,0,0,0,-14.883
"MtrElec",1,2,15,"",35.9218,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,11.1083,27.3386,0.209452,6.26624,0,3.35262,0,0.239918,0,0,0,-14.1274
"MtrElec",1,2,16,"",36.3079,0.60125,0,0,0,0,0.0750671,0.159535,0,1.45896,0,0,0,11.6342,28.0067,0.228493,6.32511,0,0,0,0.366933,0,0,0,-12.5484
"MtrElec",1,2,17,"",50.7068,0.828587,0.00308932,0,0,0,0.0750671,0.262497,0.000646492,1.45896,0,0,0,12.1601,30.9818,0.361781,6.48814,0,0,0,0.811486,0,0,0,-2.72533
"MtrElec",1,2,18,"",56.3373,1.36102,0.0750859,0,0,0,0.0750671,0.439529,0.0158685,1.45896,0,0,0,10.3962,33.352,0.70452,7.09713,0,0,0,1.36188,0,0,0,0
"MtrElec",1,2,19,"",76.4292,0.365561,0.108624,0,0,0,0.0750671,0.13309,0.0231034,1.45896,0,0,0,13.8616,35.1059,0.933013,7.69295,15.4012,0,0,1.27015,0,0,0,0
"MtrElec",1,2,20,"",72.6821,0.283906,0.11311,0,0,0,0.0750671,0.10341,0.0240543,1.45896,0,0,0,17.3326,36.7715,1.23767,7.72539,6.86486,0,0,0.691527,0,0,0,0
"MtrElec",1,2,21,"",65.2003,0.251824,0.119475,0,0,0,0.0750671,0.0908025,0.0254131,1.45896,0,0,0,15.8555,37.9399,1.73274,7.35422,0,0,0,0.296369,0,0,0,0
"MtrElec",1,2,22,"",63.4572,0.229027,0.148856,0,0,0,0.0750671,0.082742,0.0318409,1.45896,0,0,0,13.9016,37.4974,1.99931,7.00923,0,0,0.882062,0.141128,0,0,0,0
"MtrElec",1,2,23,"",51.0378,0.020899,0.19364,0,0,0,0.0750671,0.00751722,0.0417571,1.45896,0,0,0,8.31665,32.1726,1.73274,6.5608,0,0.372557,0,0.0846768,0,0,0,0
"MtrElec",1,2,24,"",41.0812,0,0.225605,0,0,0,0.0750671,0,0.0489479,1.45896,0,0,0,4.77676,27.193,1.19959,6.0327,0,0,0,0.070564,0,0,0,0
"MtrElec",1,3,1,"",36.4765,0,0.254172,0,0,0,0.0750671,0,0.0554649,1.45896,0,0,0,3.09384,22.015,0.87589,6.13718,2.4757,0,0,0.035282,0,0,0,0
"MtrElec",1,3,2,"",31.6283,0,0.297305,0,0,0,0.0750671,0,0.0654159,1.45896,0,0,0,2.67312,20.2964,0.87589,5.85792,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,3,3,"",30.5208,0,0.696744,0,0,0,0.0750671,0,0.151076,1.45896,0,0,0,2.25239,19.2666,0.856849,5.74191,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,4,"",38.5004,0,2.19864,0,0,0,0.0750671,0,0.474594,1.45896,0,6.14185,0,2.46275,19.2163,0.856849,5.59424,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,5,"",39.0794,0,3.26044,0,0,0,0.0750671,0,0.71025,1.45896,0,6.14185,0,2.88348,18.2672,0.87589,5.38507,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,6,"",41.8405,0,3.46463,0,0,0,0.0750671,0,0.756952,1.45896,0,6.14185,0,3.9353,19.7678,0.856849,5.34781,0,0,0,0.035282,0,0,0,0
