"",002
"Tue 03-Mar-20  12:48:30 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",33.7234,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,3.09384,22.015,0.87589,6.16941,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",31.2805,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,2.67312,20.2964,0.87589,5.87285,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",29.6787,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,2.25239,19.2666,0.856849,5.74761,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",29.6863,0,0,0,0,0,0.0750671,0,0.00440639,1.45896,0,0,0,2.46275,19.2163,0.856849,5.59084,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",28.9614,0,0,0,0,0,0.0750671,0,0.0124059,1.45896,0,0,0,2.88348,18.2672,0.87589,5.36727,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",31.4595,0,0,0,0,0,0.0750671,0,0.0174185,1.45896,0,0,0,3.9353,19.7678,0.856849,5.31279,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",36.6155,0,0,0,0,0,0.0750671,0,0.107348,1.45896,0,0,0,5.09231,22.1548,0.837808,5.39182,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",45.8108,0,0,0,0,0,0.0750671,0,1.75599,1.45896,0,0,0,5.61357,24.2696,0.780684,5.87515,0,0.602657,5.29585,0.190523,0,0,0,-0.107221
"MtrElec",1,1,9,"",42.8697,0,0,0,0,0,0.0750671,0,0.606502,1.45896,0,0,0,4.90493,22.8832,0.685479,6.80478,0,2.23681,3.41576,0.338707,0,0,0,-0.54052
"MtrElec",1,1,10,"",50.948,0,0,0,0,0,0.0750671,0,0.133629,1.45896,0,0,0,4.37902,22.0268,0.571233,6.59726,3.02482,1.44271,11.9037,0.338707,0,0,0,-1.00394
"MtrElec",1,1,11,"",50.6588,0,0,0,0,0,0.0750671,0,0.0362487,1.45896,0,0,0,4.33448,22.5562,0.456986,6.50097,4.39771,5.02777,6.97994,0.324594,0,0,0,-1.49018
"MtrElec",1,1,12,"",42.5897,0,0,0,0,0,0.0750671,0,0.0165371,1.45896,0,0,0,4.12411,22.2214,0.304657,6.64628,6.16207,2.94812,0.0772521,0.388102,0,0,0,-1.83285
"MtrElec",1,1,13,"",41.5171,0,0,0,0,0,0.0750671,0,0.00538267,1.45896,0,0,0,4.41274,22.8472,0.228493,6.7932,6.21322,0.032629,1.02809,0.444553,0,0,0,-2.02247
"MtrElec",1,1,14,"",36.1649,0,0,0,0,0,0.0750671,0,0.00304897,1.45896,0,0,0,4.41274,23.4856,0.209452,6.89545,0,0.434236,0.738049,0.416328,0,0,0,-1.96399
"MtrElec",1,1,15,"",38.2614,0,0,0,0,0,0.0750671,0,0.00199206,1.45896,0,0,0,4.41274,24.5389,0.209452,6.80455,0,0.31173,1.34655,0.437497,0,0,0,-1.33607
"MtrElec",1,1,16,"",40.9981,0,0,0,0,0,0.0750671,0,0.00219274,1.45896,0,0,0,4.93865,25.7089,0.228493,7.01557,0,0.568744,1.30337,0.479835,0,0,0,-0.78171
"MtrElec",1,1,17,"",50.5597,0.279706,0,0,0,0,0.0750671,0.0589396,0.00442596,1.45896,0,0,0,5.46456,28.6239,0.361781,6.84822,0,0.550504,6.29167,0.642132,0,0,0,-0.100157
"MtrElec",1,1,18,"",57.3449,0.724583,0,0,0,0,0.0750671,0.176121,0.0083297,1.45896,0,0,0,6.74902,31.933,0.723561,7.27852,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",59.7157,0.451095,0,0,0,0,0.0750671,0.118083,0.0126906,1.45896,0,0,0,10.8458,34.0729,0.913972,7.87466,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",69.2716,0.443167,0,0,0,0,0.0750671,0.116931,0.0170602,1.45896,0,0,0,14.2339,35.2642,1.14247,7.71732,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",62.7939,0.445752,0,0,0,0,0.0750671,0.117534,0.0193145,1.45896,0,0,0,13.8131,36.4881,1.58041,7.50807,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",62.4915,0.4474,0,0,0,0,0.0750671,0.118092,0.0238429,1.45896,0,0,0,12.025,36.1513,1.86603,7.2082,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",51.3001,0.000967132,0,0,0,0,0.0750671,0.000253958,0.0269271,1.45896,0,0,0,7.30113,31.2653,1.61849,6.60788,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",42.5267,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,4.77676,26.7221,1.12342,6.7079,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",34.7264,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,3.09384,21.9549,0.87589,5.97779,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",34.7805,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,2.67312,20.0694,0.87589,5.83201,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",31.1981,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,2.25239,19.3206,0.87589,5.63114,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",29.6508,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,2.46275,19.2101,0.87589,5.53982,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",29.0138,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,2.88348,18.3211,0.87589,5.37107,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,6,"",32.2625,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,4.44966,19.9323,0.70452,5.54327,0,0,0,0.0987896,0,0,0,0
"MtrElec",1,2,7,"",38.3252,0,0,0,0,0,0.0750671,0,0.0203561,1.45896,0,0,0,6.3584,23.3625,0.666438,6.24942,0,0,0,0.134072,0,0,0,0
"MtrElec",1,2,8,"",43.7377,0,0,0,0,0,0.0750671,0,0.139313,1.45896,0,0,0,8.42304,25.9428,0.647397,6.87474,0,0,0,0.17641,0,0,0,0
"MtrElec",1,2,9,"",49.6752,0,0,0,0,0,0.0750671,0,0.0349978,1.45896,0,0,0,11.5157,26.0117,0.628356,6.66173,1.3606,0,1.75036,0.183466,0,0,0,-0.00586882
"MtrElec",1,2,10,"",49.8009,0,0,0,0,0,0.0750671,0,0.0157678,1.45896,0,0,0,11.9498,25.8051,0.53315,6.14174,1.11435,0.739299,1.8495,0.155241,0,0,0,-0.0370707
"MtrElec",1,2,11,"",48.1573,0,0,0,0,0,0.0750671,0,0.00599975,1.45896,0,0,0,11.7394,26.0582,0.418904,5.97941,0,0.781173,1.67248,0.148184,0,0,0,-0.180514
"MtrElec",1,2,12,"",47.9606,0,0,0,0,0,0.0750671,0,0.00180208,1.45896,0,0,0,11.529,26.0582,0.285616,6.06369,0,0.706407,1.78428,0.204636,0,0,0,-0.207151
"MtrElec",1,2,13,"",47.4345,0,0,0,0,0,0.0750671,0,0.00107696,1.45896,0,0,0,11.1083,26.085,0.228493,6.2765,1.41802,0.753625,0,0.246974,0,0,0,-0.217615
"MtrElec",1,2,14,"",54.5695,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,11.1083,26.5565,0.209452,6.14576,1.0564,0,7.93763,0.225805,0,0,0,-0.204383
"MtrElec",1,2,15,"",49.8503,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,11.1083,27.3386,0.209452,6.26135,0,3.35262,0,0.239918,0,0,0,-0.194006
"MtrElec",1,2,16,"",48.6165,0.578631,0,0,0,0,0.0750671,0.119088,0.000814915,1.45896,0,0,0,11.6342,28.0067,0.228493,6.31988,0,0,0,0.366933,0,0,0,-0.172322
"MtrElec",1,2,17,"",53.314,0.816143,0,0,0,0,0.0750671,0.200495,0.00422069,1.45896,0,0,0,12.1601,30.9818,0.361781,6.48134,0,0,0,0.811486,0,0,0,-0.037426
"MtrElec",1,2,18,"",56.0984,1.31728,0,0,0,0,0.0750671,0.331351,0.0110085,1.45896,0,0,0,10.3962,33.352,0.70452,7.09007,0,0,0,1.36188,0,0,0,0
"MtrElec",1,2,19,"",76.2666,0.358539,0,0,0,0,0.0750671,0.101516,0.0139049,1.45896,0,0,0,13.8616,35.1059,0.933013,7.68677,15.4012,0,0,1.27015,0,0,0,0
"MtrElec",1,2,20,"",72.5248,0.2786,0,0,0,0,0.0750671,0.0789202,0.0144281,1.45896,0,0,0,17.3326,36.7715,1.23767,7.72063,6.86486,0,0,0.691527,0,0,0,0
"MtrElec",1,2,21,"",65.0413,0.247123,0,0,0,0,0.0750671,0.0693019,0.0175035,1.45896,0,0,0,15.8555,37.9399,1.73274,7.34882,0,0,0,0.296369,0,0,0,0
"MtrElec",1,2,22,"",63.2665,0.224761,0,0,0,0,0.0750671,0.0631562,0.0197721,1.45896,0,0,0,13.9016,37.4974,1.99931,7.00333,0,0,0.882062,0.141128,0,0,0,0
"MtrElec",1,2,23,"",50.8161,0.0190546,0,0,0,0,0.0750671,0.00532999,0.023643,1.45896,0,0,0,8.31665,32.1726,1.73274,6.55484,0,0.372557,0,0.0846768,0,0,0,0
"MtrElec",1,2,24,"",40.7995,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,4.77676,27.193,1.19959,6.02554,0,0,0,0.070564,0,0,0,0
"MtrElec",1,3,1,"",36.1616,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,3.09384,22.015,0.87589,6.1319,2.4757,0,0,0.035282,0,0,0,0
"MtrElec",1,3,2,"",31.2608,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,2.67312,20.2964,0.87589,5.85316,0,0,0,0.0282256,0,0,0,0
