"",002
"Thu 02-Apr-20   4:09:53 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",38.3121,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.09384,22.015,0.87589,5.90241,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",35.8989,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.67312,20.2964,0.87589,5.6356,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",34.3059,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.25239,19.2666,0.856849,5.51918,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",34.3226,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.46275,19.2163,0.856849,5.37591,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",33.571,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.88348,18.2672,0.87589,5.13357,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",36.0683,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.9353,19.7678,0.856849,5.08341,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",41.1905,0,0,0,0,0,0.0763637,0,0.0740835,6.31333,0,0,0,5.09231,22.1548,0.837808,5.14444,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",69.5965,0,13.2752,0,0,0,0.0763637,0,7.52418,6.31333,0,0,0,5.61357,24.2696,0.780684,5.6545,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",62.5895,0,10.3134,0,0,0,0.0763637,0,4.7097,6.31333,0,0,0,4.90493,22.8832,0.685479,6.72055,0,2.23681,3.41576,0.338707,0,0,0,-0.00877023
"MtrElec",1,1,10,"",65.2019,0,5.524,0,0,0,0.0763637,0,3.18516,6.31333,0,0,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.0720471
