16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-19 18:28:59"
Cond. Area:,,,39372
Model:,,,"StdMixedFuel"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\ndperry\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-QII-0\cz02\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,17,0.141831,0,1.02623,0,0.0223809,0,1.60157,4.10974,8.38919,0.106032,-0.0527154,0,15.3443,0.209297,0,0,0,0.915843,0,0,0.233267,0,0,1.35841,0,0,0,0,0,0,0,0,0,0,0,27.9627,352.219,0,0.000250331,0.004509,
1,1,18,0.158587,0.0123945,1.02623,0,0.0223809,0,1.97802,4.45752,9.35903,0.212064,0,0,17.2262,0.234024,0,0,0,0.657278,0,0,0.731827,0,0,1.62313,0,0,0,0,0,0,0,0,0,0,0,27.9687,352.219,0,0.000251411,0.004509,
1,1,19,0.168003,0.0560091,1.02623,0,0.0223809,0,3.17872,3.39264,9.9862,0.26787,0,0,18.0981,0.247919,0,0,0,0.597378,0,0,0.569201,0,0,1.4145,0,0,0,0,0,0,0,0,0,0,0,27.9679,352.219,0,0.0002514,0.004509,
1,1,20,0.150732,0.0747447,1.02623,0,0.0223809,0,4.17172,4.77908,10.3353,0.334839,0,0,20.8951,0.222432,0,0,0,0.96097,0,0,0.186032,0,0,1.36943,0,0,0,0,0,0,0,0,0,0,0,27.9658,352.219,0,0.000251352,0.004509,
1,1,21,0.205797,0.0808459,1.02623,0,0.0223809,0,4.04839,2.50559,10.6941,0.463192,0,0,19.0465,0.303691,0,0,0,0.669558,0,0,0.0791221,0,0,1.05237,0,0,0,0,0,0,0,0,0,0,0,27.9534,352.219,0,0.000250871,0.004509,
1,1,22,0.270204,0.0853683,1.02623,0,0.0223809,0,3.52433,2.95423,10.5953,0.546902,0,0,19.025,0.398735,0,0,0,0.850137,0,0,0.0954121,0,0,1.34428,0,0,0,0,0,0,0,0,0,0,0,27.924,352.219,0,0.000248783,0.004509,
1,1,23,0.435821,0,1.02623,0,0.0223809,0,2.13984,2.69769,9.16334,0.474352,0,0,15.9596,0.643132,0,0,0,0.425081,0,0,0.242858,0,0,1.31107,0,0,0,0,0,0,0,0,0,0,0,27.5496,352.219,0,0.000230709,0.004509,
1,1,24,0,0,1.02623,0,0.0223809,0,1.39999,2.38845,7.8318,0.329256,0,0,12.9981,0,0,0,0,0.419776,0,0,0.160583,0,0,0.580359,0,0,0,0,0,0,0,0,0,0,0,27.3422,352.219,0,0.000220666,0.004509,
1,2,1,0,0,1.02623,0,0.0223809,0,0.906753,2.02197,6.43461,0.256709,0,0,10.6687,0,0,0,0,0.126574,0,0,0.0835896,0,0,0.210164,0,0,0,0,0,0,0,0,0,0,0,26.7958,352.219,0,0.000195642,0.004509,
1,2,2,0.00485419,0,1.02623,0,0.0223809,0,0.783447,2.71884,5.882,0.256709,0,0,10.6945,0.00716326,0,0,0,0.126165,0,0,0.0822672,0,0,0.215595,0,0,0,0,0,0,0,0,0,0,0,26.6179,352.219,0,0.000188519,0.004509,
