"",002
"Thu 04-Feb-21   6:46:54 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",52.1985,0,6.2999,0,0,0,0.0763637,0,1.41743,6.31333,0,6.14185,0,3.09384,22.015,0.87589,5.92959,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",51.714,0,7.87786,0,0,0,0.0763637,0,1.75809,6.31333,0,6.14185,0,2.67312,20.2964,0.87589,5.67289,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",53.3432,0,10.5247,0,0,0,0.0763637,0,2.32359,6.31333,0,6.14185,0,2.25239,19.2666,0.856849,5.56635,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",54.879,0,11.766,0,0,0,0.0763637,0,2.58845,6.31333,0,6.14185,0,2.46275,19.2163,0.856849,5.43598,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",54.2718,0,11.8708,0,0,0,0.0763637,0,2.60117,6.31333,0,6.14185,0,2.88348,18.2672,0.87589,5.22051,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",55.5407,0,10.8522,0,0,0,0.0763637,0,2.36942,6.31333,0,6.14185,0,3.9353,19.7678,0.856849,5.19231,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",58.5738,0,9.1809,0,0,0,0.0763637,0,1.99635,6.31333,0,6.14185,0,5.09231,22.1548,0.837808,5.28269,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",84.9199,0,24.4436,0,0,0,0.0763637,0,5.40304,6.31333,0,6.14185,0,5.61357,24.2696,0.780684,5.78884,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",83.0272,0,25.757,0,0,0,0.0763637,0,5.63069,6.31333,0,6.14185,0,4.90493,22.8832,0.685479,6.72665,0,2.23681,3.41576,0.338707,0,0,0,-2.08359
"MtrElec",1,1,10,"",84.4312,0,20.4299,0,0,0,0.0763637,0,4.41007,6.31333,0,6.14185,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-3.11535
"MtrElec",1,1,11,"",72.9707,0,16.5026,0,0,0,0.0763637,0,3.54021,6.31333,0,6.14185,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-10.0675
"MtrElec",1,1,12,"",59.7723,0,17.0856,0,0,0,0.0763637,0,3.68534,6.31333,0,6.14185,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-16.2504
