16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-19 18:37:19"
Cond. Area:,,,39372
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\ndperry\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-QII-0\cz03\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,1.51894,0,1.02623,0,0.0223809,0,1.93299,3.34286,5.08716,0,0,0,12.9306,0.960748,0,0,0,0.285854,0,0,0.135015,0,0,1.38162,0,0,0,0,0,0,0,0,0,0,0,28.1055,352.219,0,0.000247243,0.004509,
1,1,2,1.5087,0,1.02623,0,0.0223809,0,1.63121,3.31038,4.81685,0,0,0,12.3157,0.950429,0,0,0,0.143123,0,0,0.127717,0,0,1.22127,0,0,0,0,0,0,0,0,0,0,0,28.0897,352.219,0,0.000246894,0.004509,
1,1,3,1.55144,0,1.02623,0,0.0223809,0,1.32942,3.29414,4.68171,0,0,0,11.9053,0.972027,0,0,0,0.111781,0,0,0.124068,0,0,1.20788,0,0,0,0,0,0,0,0,0,0,0,28.0331,352.219,0,0.000246589,0.004509,
1,1,4,1.63086,0,1.02623,0,0.0223809,0,1.48032,3.29414,4.68171,0,0,0,12.1356,1.01471,0,0,0,0.10791,0,0,0.124068,0,0,1.24669,0,0,0,0,0,0,0,0,0,0,0,27.9402,352.219,0,0.000241921,0.004509,
1,1,5,1.78253,0,1.02623,0,0.0223809,0,1.7821,3.26165,4.4114,0,0,0,12.2863,1.10984,0,0,0,0.115823,0,0,0.11677,0,0,1.34243,0,0,0,0,0,0,0,0,0,0,0,28.0605,352.219,0,0.00024575,0.004509,
1,1,6,1.65745,0,1.02623,0,0.0223809,0,2.53656,3.32662,4.95202,0,0,0,13.5213,0.994098,0,0,0,1.03336,0,0,0.131366,0,0,2.15882,0,0,0,0,0,0,0,0,0,0,0,28.1014,352.219,0,0.000247852,0.004509,
1,1,7,1.49134,0,1.02623,0,0.0223809,0,3.36647,3.42408,5.76295,0,0,0,15.0935,0.848603,0,0,0,0.540547,0,0,0.15326,0,0,1.54241,0,0,0,0,0,0,0,0,0,0,0,28.1234,352.219,0,0.000248481,0.004509,
1,1,8,1.64145,0,1.02623,0,0.0223809,0,3.47462,3.45656,6.18177,0,0,0,15.803,0.958949,0,0,0,1.04618,0,0,0.160558,0,0,2.16569,0,0,0,0,0,0,0,0,0,0,0,28.1131,352.219,0,0.000248005,0.004509,
1,1,9,1.77891,0,1.02623,0,0.0223809,0,2.9546,3.34286,5.24379,0,0,0,14.3688,1.07805,0,0,0,1.54719,0,0,0.135015,0,0,2.76025,0,0,0,0,0,0,0,0,0,0,0,28.0979,352.219,0,0.000243441,0.004509,
1,1,10,1.92622,0,1.02623,0,0.0223809,0,2.57737,3.26165,4.568,0,0,0,13.3819,1.19438,0,0,0,1.4619,0,0,0.11677,0,0,2.77305,0,0,0,0,0,0,0,0,0,0,0,27.6093,352.219,0,0.000204114,0.004509,
1,1,11,1.81774,0,1.02623,0,0.0223809,0,2.47508,3.2779,4.75176,0,0,0,13.3711,1.12462,0,0,0,0.998146,0,0,0.120419,0,0,2.24318,0,0,0,0,0,0,0,0,0,0,0,27.3575,352.219,0,0.000185689,0.004509,
1,1,12,1.65168,0,1.02623,0,0.0223809,0,2.32419,3.2779,4.75176,0,0,0,13.0541,1.01985,0,0,0,1.16875,0,0,0.120419,0,0,2.30902,0,0,0,0,0,0,0,0,0,0,0,26.9501,352.219,0,0.000170892,0.004509,
1,1,13,1.51885,0,1.02623,0,0.0223809,0,2.2303,3.26165,4.85689,0,0,0,12.9163,0.943713,0,0,0,0.794108,0,0,0.11677,0,0,1.85459,0,0,0,0,0,0,0,0,0,0,0,26.3942,352.219,0,0.000161225,0.004509,
1,1,14,1.37709,0,1.02623,0,0.0223809,0,2.2303,3.2779,4.99206,0,0,0,12.926,0.85118,0,0,0,0.468915,0,0,0.120419,0,0,1.44051,0,0,0,0,0,0,0,0,0,0,0,26.8381,352.219,0,0.000166253,0.004509,
1,1,15,1.29367,0,1.02623,0,0.0223809,0,2.2303,3.31038,5.26237,0,0,0,13.1453,0.787244,0,0,0,0.63066,0,0,0.127717,0,0,1.54562,0,0,0,0,0,0,0,0,0,0,0,26.6239,352.219,0,0.000166712,0.004509,
