18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-14 18:53:02"
Cond. Area:,,,113100
Model:,,,"Proposed"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac_autosizing\runs\mumr-baseline\cz04\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
2,1,4,0,0,2.87394,0,0,0.843357,1.34308,5.20058,0,5.367,3.94427,0,0,5.06037,19.5722,2.51887,0,0,0,0,196.36,0,0,0,0,0,198.879,198.879,0,0,0,0,0,0,0,0,0,0,0,0,0,28.335,279.514,279.599,
2,1,5,0,0,2.94011,0,0,1.06522,1.34308,5.20058,0,5.367,3.94427,0,0,5.34841,19.8603,8.08002,0,0,0,0,221.175,0,0,0,0,0,229.255,229.255,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7848,284.019,284.104,
2,1,6,0,0,3.53349,0,0,0.846434,1.34308,13.1446,0,13.311,3.94427,0,0,5.723,36.1229,68.666,0,0,0,0,204.655,0,0,0,0,0,273.321,273.321,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0555,296.799,296.883,
2,1,7,0,0,8.59017,0,0,1.06585,1.34308,19.1026,0,19.269,3.94427,0,0,10.9991,53.3149,499.159,0,0,0,0,96.0911,0,27.1049,0,0,0,595.25,622.355,0,0,0,0,0,0,0,0,0,0,0,0,0,31.3226,309.386,309.471,
2,1,8,0,0,6.35536,0,0,1.30959,1.30801,19.1026,0,19.269,3.94427,0,0,8.97296,51.2888,308.544,0,0,0,0,172.016,0,27.1049,0,0,0,480.559,507.664,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5969,282.331,282.415,
2,1,9,0.0226987,0,7.9893,0,0.198042,1.32148,2.16841,20.1782,0,19.269,3.94427,0,0,11.6999,55.0914,563.757,0,0,0,0,215.57,0,0,0,0,0,779.327,779.327,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5947,232.872,232.956,
2,1,10,0.0155676,0,5.83781,0,0.0777078,1.33387,2.16555,20.1782,0,19.269,3.94427,0,0,9.43051,52.8219,399.119,0,0,0,0,373.678,0,0,0,0,0,772.797,772.797,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5699,201.016,201.101,
2,1,11,0.00947932,0,5.60048,0,0.0596255,2.26228,7.75869,20.6736,0,13.311,3.94427,0,0,15.6906,53.6194,284.121,0,0,0,0,301.442,0,0,0,0,0,585.563,585.563,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2868,200.231,200.315,
2,1,12,0.0070235,0.0518515,5.3351,0,0.0566265,2.29603,7.75999,20.6736,0,13.311,3.94427,0,0,15.5066,53.4355,212.328,0,0,0,0,239.255,0,10.842,0,0,0,451.584,462.426,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2202,200.208,200.293,
2,1,13,0.00385686,0.464956,5.2769,0,0.055203,2.68135,10.5481,24.9759,0,13.311,3.94427,0,0,19.0304,61.2616,138.663,0,0,0,0,214.214,0,10.842,0,0,0,352.877,363.719,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2333,200.082,200.166,
2,1,14,0.00396444,0.508826,5.23262,0,0.0552265,2.68144,10.535,24.9759,0,13.311,3.94427,0,0,19.0171,61.2483,136.244,0,0,0,0,148.417,0,0,0,0,0,284.661,284.661,0,0,0,0,0,0,0,0,0,0,0,0,0,20.3887,200.303,200.387,
2,1,15,0.0041686,0.126459,5.14123,0,0.0552978,2.34935,10.7733,24.9759,0,13.311,3.94427,0,0,18.4498,60.681,139.323,0,0,0,0,107.128,0,0,0,0,0,246.452,246.452,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9247,221.295,221.38,
2,1,16,0.00433144,0.00647637,5.12585,0,0.0553518,2.65912,10.9277,24.9759,0,13.311,3.94427,0,0,18.7789,61.01,143.447,0,0,0,0,90.5104,0,0,0,0,0,233.957,233.957,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3774,260.411,260.495,
2,1,17,0.00458688,0.00210859,5.13935,0,0.0554474,2.70379,10.4841,24.9759,0,13.311,3.94427,0,0,18.3893,60.6205,149.396,0,0,0,0,190.332,0,27.1049,0,0,0,339.728,366.833,0,0,0,0,0,0,0,0,0,0,0,0,0,27.711,273.599,273.683,
2,1,18,0.00639659,0,5.19348,0,0.0562308,2.48342,8.50228,20.6736,0,13.311,3.94427,0,0,16.2418,54.1707,189.86,0,0,0,0,176.364,0,27.1049,0,0,0,366.225,393.33,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8961,274.587,274.672,
2,1,19,0.00938171,0,4.52985,0,0.0588392,2.07558,4.42551,28.2873,0,25.227,3.94427,0,0,11.0992,68.5578,179.624,0,0,0,0,112.342,0,27.1049,0,0,0,291.966,319.071,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8967,274.595,274.68,
2,1,20,0,0,2.84562,0,0,2.01702,1.34308,33.0046,0,33.171,3.94427,0,0,6.20571,76.3256,0,0,0,0,0,101.225,0,0,0,0,0,101.225,101.225,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8943,274.564,274.648,
2,1,21,0,0,2.84562,0,0,1.83343,1.34308,36.9766,0,37.143,3.94427,0,0,6.02212,84.086,0,0,0,0,0,124.962,0,0,0,0,0,124.962,124.962,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8937,274.562,274.646,
2,1,22,0,0,2.84715,0,0,1.58809,1.34308,33.0046,0,33.171,3.94427,0,0,5.77832,75.8982,0.153701,0,0,0,0,95.8099,0,0,0,0,0,95.9636,95.9636,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2114,278.359,278.444,
2,1,23,0,0,2.84562,0,0,1.08027,1.34308,25.0606,0,25.227,3.94427,0,0,5.26896,59.5008,0,0,0,0,0,31.6406,0,0,0,0,0,31.6406,31.6406,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8142,274.495,274.58,
2,1,24,0,0,2.84562,0,0,1.06527,1.34308,13.1446,0,13.311,3.94427,0,0,5.25397,35.6538,0,0,0,0,0,30.1682,0,0,0,0,0,30.1682,30.1682,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8133,274.391,274.476,
2,2,1,0,0,2.84562,0,0,0.839775,1.34308,5.20058,0,5.367,3.94427,0,0,5.02847,19.5403,0,0,0,0,0,28.2775,0,0,0,0,0,28.2775,28.2775,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9326,275.523,275.608,
2,2,2,0,0,2.84562,0,0,0.841561,1.34308,5.20058,0,5.367,3.94427,0,0,5.03026,19.5421,0,0,0,0,0,32.747,0,0,0,0,0,32.747,32.747,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8057,274.287,274.371,
2,2,3,0,0,2.86799,0,0,1.0616,1.34308,5.20058,0,5.367,3.94427,0,0,5.27266,19.7845,1.93003,0,0,0,0,57.3675,0,0,0,0,0,59.2976,59.2976,0,0,0,0,0,0,0,0,0,0,0,0,0,27.6897,273.829,273.914,
2,2,4,0,0,2.92686,0,0,0.839802,1.34308,5.20058,0,5.367,3.94427,0,0,5.10974,19.6216,6.91215,0,0,0,0,196.665,0,0,0,0,0,203.577,203.577,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8095,274.311,274.396,
2,2,5,0,0,3.04079,0,0,0.839814,1.34308,5.20058,0,5.367,3.94427,0,0,5.22368,19.7355,16.9687,0,0,0,0,224.434,0,0,0,0,0,241.402,241.402,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9485,275.537,275.622,
2,2,6,0,0,3.61587,0,0,0.839843,1.65868,13.2976,0,13.311,3.94427,0,0,6.11439,36.6672,75.8833,0,0,0,0,226.912,0,0,0,0,0,302.795,302.795,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9948,275.91,275.994,
2,2,7,0.0234359,0,12.4466,0,0.219935,0.839802,1.65868,19.2556,0,20.664,3.94427,0,0,15.1885,59.0523,893.54,0,0,0,0,178.268,0,27.1049,0,0,0,1071.81,1098.91,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0191,275.981,276.066,
2,2,8,0.01742,0,8.22668,0,0.089251,1.34016,5.99581,23.0943,0,20.664,3.94427,0,0,15.6693,63.3719,625.021,0,0,0,0,316.209,0,27.3752,0,0,0,941.23,968.605,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9942,276.019,276.104,
2,2,9,0.0118587,0,7.48609,0,0.0650231,1.91148,14.2159,31.3838,0,20.664,3.94427,0,0,23.6903,79.6824,480.444,0,0,0,0,310.187,0,0.27023,0,0,0,790.631,790.901,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6539,275.737,275.822,
2,2,10,0.00733011,0,6.70525,0,0.0577964,2.5974,20.568,39.9884,0,20.664,3.94427,0,0,29.9358,94.5324,333.63,0,0,0,0,79.5509,0,0.27023,0,0,0,413.181,413.451,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3356,261.757,261.842,
2,2,11,0.00555763,0,6.17961,0,0.056097,2.80234,20.0028,34.0304,0,14.706,3.94427,0,0,29.0464,81.7271,254.998,0,0,0,0,94.0811,0,0.486415,0,0,0,349.079,349.565,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4534,247.848,247.932,
2,2,12,0.00492711,0,6.05898,0,0.0556179,3.72582,20.6512,34.0304,0,14.706,3.94427,0,0,30.4966,83.1772,226.412,0,0,0,0,94.8987,0,11.3284,0,0,0,321.311,332.639,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0283,247.684,247.769,
2,2,13,0.00481059,0,6.15349,0,0.0555552,4.25028,21.104,34.0304,0,14.706,3.94427,0,0,31.5681,84.2487,229.7,0,0,0,0,87.9693,0,11.3284,0,0,0,317.669,328.997,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0044,247.792,247.876,
2,2,14,0.00474203,0,6.2908,0,0.0555273,3.88439,21.3692,34.0304,0,14.706,3.94427,0,0,31.6046,84.2853,236.94,0,0,0,0,54.0223,0,0.486415,0,0,0,290.962,291.448,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9997,247.76,247.844,
2,2,15,0.00453702,0,6.46375,0,0.0554476,3.40202,21.4528,34.0304,0,14.706,3.94427,0,0,31.3785,84.0592,244.126,0,0,0,0,134.706,0,0.405346,0,0,0,378.832,379.238,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0154,248.225,248.31,
2,2,16,0.00418315,0,6.58965,0,0.0553332,3.23368,21.4381,34.0304,0,14.706,3.94427,0,0,31.3209,84.0016,237.146,0,0,0,0,82.141,0,0.405346,0,0,0,319.287,319.693,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3759,254.191,254.276,
2,2,17,0.00411437,0,6.46844,0,0.0553167,3.19444,21.5002,34.0304,0,14.706,3.94427,0,0,31.2225,83.9032,227.376,0,0,0,0,127.198,0,27.5103,0,0,0,354.573,382.084,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4816,275.802,275.887,
2,2,18,0.00441612,0,6.43108,0,0.0554003,3.14382,19.6727,32.8064,0,14.706,3.94427,0,0,29.3074,80.7641,241.613,0,0,0,0,119.936,0,27.5103,0,0,0,361.549,389.059,0,0,0,0,0,0,0,0,0,0,0,0,0,27.6366,277.059,277.143,
2,2,19,0.00521367,0,5.52837,0,0.0557478,3.03915,13.1959,37.6569,0,26.622,3.94427,0,0,21.8243,90.0475,188.65,0,0,0,0,109.525,0,27.1049,0,0,0,298.175,325.28,0,0,0,0,0,0,0,0,0,0,0,0,0,27.6371,277.052,277.136,
2,2,20,0.00518349,0,5.19113,0,0.0557554,2.43828,13.1959,45.6009,0,34.566,3.94427,0,0,20.8862,104.997,163.351,0,0,0,0,103.882,0,0,0,0,0,267.234,267.234,0,0,0,0,0,0,0,0,0,0,0,0,0,27.6351,277.031,277.116,
2,2,21,0.00508706,0,5.13282,0,0.0557048,2.52945,11.5372,47.1158,0,38.538,3.94427,0,0,19.2602,108.858,157.655,0,0,0,0,102.481,0,0,0,0,0,260.136,260.136,0,0,0,0,0,0,0,0,0,0,0,0,0,27.6031,277.35,277.435,
2,2,22,0,0,3.46761,0,0,1.91054,5.37231,36.6903,0,34.566,3.94427,0,0,10.7505,85.9511,61.3168,0,0,0,0,211.169,0,0,0,0,0,272.486,272.486,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5809,277.277,277.362,
2,2,23,0,0,3.41011,0,0,1.32768,1.65868,25.2136,0,25.227,3.94427,0,0,6.39646,60.7813,57.2163,0,0,0,0,55.1436,0,0,0,0,0,112.36,112.36,0,0,0,0,0,0,0,0,0,0,0,0,0,27.538,275.818,275.902,
2,2,24,0,0,3.41011,0,0,1.07258,1.34308,13.1446,0,13.311,3.94427,0,0,5.82576,36.2256,57.3453,0,0,0,0,45.9613,0,0,0,0,0,103.307,103.307,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5113,275.726,275.811,
2,3,1,0,0,2.84562,0,0,0.839793,1.34308,5.20058,0,5.367,3.94427,0,0,5.02849,19.5403,0,0,0,0,0,28.3854,0,0,0,0,0,28.3854,28.3854,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1168,269.747,269.831,
2,3,2,0,0,2.84562,0,0,0.841593,1.34308,5.20058,0,5.367,3.94427,0,0,5.03029,19.5421,0,0,0,0,0,30.9473,0,0,0,0,0,30.9473,30.9473,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7619,268.542,268.626,
2,3,3,0,0,2.84562,0,0,1.06166,1.34308,5.20058,0,5.367,3.94427,0,0,5.25036,19.7622,0,0,0,0,0,59.1727,0,0,0,0,0,59.1727,59.1727,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7039,268.359,268.444,
2,3,4,0,0,2.85026,0,0,0.83976,1.34308,5.20058,0,5.367,3.94427,0,0,5.0331,19.5449,0.350695,0,0,0,0,196.665,0,0,0,0,0,197.016,197.016,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7411,268.245,268.33,
2,3,5,0,0,2.86441,0,0,0.839798,1.34308,5.20058,0,5.367,3.94427,0,0,5.04728,19.5591,1.46971,0,0,0,0,222.23,0,0,0,0,0,223.7,223.7,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2875,269.405,269.489,
2,3,6,0,0,3.42085,0,0,0.839826,1.65868,13.2976,0,13.311,3.94427,0,0,5.91935,36.4722,58.4671,0,0,0,0,202.618,0,0,0,0,0,261.085,261.085,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9373,272.039,272.123,
2,3,7,0.0187252,0,9.82036,0,0.176202,0.839834,1.65868,19.2556,0,20.664,3.94427,0,0,12.5138,56.3777,676.721,0,0,0,0,114.782,0,27.1049,0,0,0,791.503,818.608,0,0,0,0,0,0,0,0,0,0,0,0,0,27.2832,273.516,273.6,
2,3,8,0.0124039,0,6.88645,0,0.0670521,1.48351,5.98621,23.0943,0,20.664,3.94427,0,0,14.4356,62.1382,435.27,0,0,0,0,201.183,0,27.3752,0,0,0,636.453,663.828,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0854,273.518,273.603,
2,3,9,0.00803705,0,6.22206,0,0.0576728,1.91586,14.0336,31.3838,0,20.664,3.94427,0,0,22.2372,78.2292,304.372,0,0,0,0,265.946,0,0.27023,0,0,0,570.318,570.588,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9715,271.148,271.233,
2,3,10,0.0052862,0,5.88366,0,0.0557817,2.42416,20.6096,39.9884,0,20.664,3.94427,0,0,28.9785,93.5751,222.623,0,0,0,0,195.115,0,0.27023,0,0,0,417.739,418.009,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6935,238.211,238.296,
2,3,11,0.00504818,0,6.10624,0,0.0556711,2.80197,20.5582,34.0304,0,14.706,3.94427,0,0,29.5271,82.2077,235.52,0,0,0,0,98.4164,0,0.486415,0,0,0,333.936,334.423,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2715,230.82,230.905,
2,3,12,0.00497944,0,5.84329,0,0.055636,3.8697,20.0297,34.0304,0,14.706,3.94427,0,0,29.8034,82.484,206.894,0,0,0,0,64.787,0,11.3284,0,0,0,271.681,283.009,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2709,231.026,231.111,
2,3,13,0.00522718,0,5.83739,0,0.0557648,4.11791,20.2365,34.0304,0,14.706,3.94427,0,0,30.2528,82.9335,210.127,0,0,0,0,44.2619,0,11.3284,0,0,0,254.389,265.717,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2834,232.163,232.247,
2,3,14,0.00414851,0,5.53738,0,0.0553662,3.88816,19.9563,34.0304,0,14.706,3.94427,0,0,29.4413,82.1219,154.58,0,0,0,0,46.2317,0,0.486415,0,0,0,200.812,201.298,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2687,231.793,231.877,
2,3,15,0.00327896,0,5.41161,0,0.0551134,3.4165,19.9831,34.0304,0,14.706,3.94427,0,0,28.8696,81.5502,115.822,0,0,0,0,193.139,0,0.405346,0,0,0,308.961,309.366,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2891,230.526,230.611,
2,3,16,0.00306378,0,5.5537,0,0.0550829,3.20021,20.4859,34.0304,0,14.706,3.94427,0,0,29.2979,81.9786,110.018,0,0,0,0,84.3368,0,0.405346,0,0,0,194.355,194.76,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3946,232.545,232.63,
2,3,17,0.00345586,0,5.55476,0,0.0551391,3.26642,20.7696,34.0304,0,14.706,3.94427,0,0,29.6494,82.33,124.625,0,0,0,0,98.1013,0,27.5103,0,0,0,222.726,250.236,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8195,248.88,248.965,
2,3,18,0.00402514,0,5.62627,0,0.0552666,3.25731,19.6326,32.8064,0,14.706,3.94427,0,0,28.5755,80.0321,168.577,0,0,0,0,81.3337,0,27.5103,0,0,0,249.91,277.421,0,0,0,0,0,0,0,0,0,0,0,0,0,27.4861,274.687,274.771,
2,3,19,0.00498241,0,5.20497,0,0.0556217,2.86368,13.1959,37.6569,0,26.622,3.94427,0,0,21.3251,89.5483,158.025,0,0,0,0,108.32,0,27.1049,0,0,0,266.345,293.45,0,0,0,0,0,0,0,0,0,0,0,0,0,27.4858,274.704,274.789,
2,3,20,0.00547363,0,5.10511,0,0.0559185,2.63807,13.1959,45.6009,0,34.566,3.94427,0,0,21.0004,105.112,162.491,0,0,0,0,108.547,0,0,0,0,0,271.038,271.038,0,0,0,0,0,0,0,0,0,0,0,0,0,27.4837,274.675,274.759,
2,3,21,0.00584257,0,5.09313,0,0.0561915,2.33172,11.5372,47.1158,0,38.538,3.94427,0,0,19.0241,108.622,169.637,0,0,0,0,84.4172,0,0,0,0,0,254.054,254.054,0,0,0,0,0,0,0,0,0,0,0,0,0,27.451,274.986,275.071,
2,3,22,0,0,3.44044,0,0,1.91041,5.37231,36.6903,0,34.566,3.94427,0,0,10.7232,85.9238,59.9664,0,0,0,0,107.121,0,0,0,0,0,167.088,167.088,0,0,0,0,0,0,0,0,0,0,0,0,0,27.45,275.024,275.108,
2,3,23,0,0,3.41011,0,0,1.32763,1.65868,25.2136,0,25.227,3.94427,0,0,6.39641,60.7813,57.9145,0,0,0,0,35.5424,0,0,0,0,0,93.4569,93.4569,0,0,0,0,0,0,0,0,0,0,0,0,0,27.417,273.638,273.723,
2,3,24,0,0,3.41011,0,0,1.07258,1.34308,13.1446,0,13.311,3.94427,0,0,5.82577,36.2256,57.9737,0,0,0,0,41.1435,0,0,0,0,0,99.1172,99.1172,0,0,0,0,0,0,0,0,0,0,0,0,0,27.2857,273.548,273.633,
2,4,1,0,0,2.84562,0,0,0.839815,1.34308,5.20058,0,5.367,3.94427,0,0,5.02851,19.5404,0,0,0,0,0,22.968,0,0,0,0,0,22.968,22.968,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7715,274.141,274.226,
2,4,2,0,0,2.8457,0,0,1.06164,1.34308,5.20058,0,5.367,3.94427,0,0,5.25042,19.7623,0.00672357,0,0,0,0,38.0866,0,0,0,0,0,38.0933,38.0933,0,0,0,0,0,0,0,0,0,0,0,0,0,27.6379,274.083,274.167,
2,4,3,0,0,2.87962,0,0,0.841574,1.34308,5.20058,0,5.367,3.94427,0,0,5.06428,19.5761,2.75493,0,0,0,0,63.2765,0,0,0,0,0,66.0314,66.0314,0,0,0,0,0,0,0,0,0,0,0,0,0,27.3449,274.069,274.154,
2,4,4,0,0,2.9546,0,0,0.839779,1.34308,5.20058,0,5.367,3.94427,0,0,5.13745,19.6493,9.24969,0,0,0,0,196.631,0,0,0,0,0,205.88,205.88,0,0,0,0,0,0,0,0,0,0,0,0,0,27.2508,274.094,274.179,
2,4,5,0,0,3.14634,0,0,0.839796,1.34308,5.20058,0,5.367,3.94427,0,0,5.32921,19.8411,25.1438,0,0,0,0,223.011,0,0,0,0,0,248.155,248.155,0,0,0,0,0,0,0,0,0,0,0,0,0,27.6118,274.139,274.223,
2,4,6,0,0,3.72698,0,0,0.839824,1.65868,13.2976,0,13.311,3.94427,0,0,6.22549,36.7783,84.7576,0,0,0,0,207.05,0,0,0,0,0,291.808,291.808,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7897,274.162,274.246,
2,4,7,0.0232507,0,12.4317,0,0.197796,0.839792,1.65868,19.2556,0,20.664,3.94427,0,0,15.1513,59.0151,956.338,0,0,0,0,121.247,0,27.1049,0,0,0,1077.59,1104.69,0,0,0,0,0,0,0,0,0,0,0,0,0,27.794,274.242,274.326,
2,4,8,0.0172938,0,8.37961,0,0.0875564,1.57986,5.79127,23.0943,0,20.664,3.94427,0,0,15.8556,63.5582,633.97,0,0,0,0,221.45,0,27.3752,0,0,0,855.42,882.795,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7351,274.243,274.328,
2,4,9,0.0117099,0,6.69217,0,0.0654933,1.91156,13.4217,31.3838,0,20.664,3.94427,0,0,22.1026,78.0947,411.007,0,0,0,0,217.927,0,0.27023,0,0,0,628.935,629.205,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8836,229.899,229.984,
2,4,10,0.00750203,0,5.99284,0,0.0581633,2.31512,20.2372,39.9884,0,20.664,3.94427,0,0,28.6108,93.2074,277.319,0,0,0,0,197.588,0,0.27023,0,0,0,474.907,475.178,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0881,187.753,187.838,
2,4,11,0.00566751,0,5.79665,0,0.0561837,2.92338,20.2472,34.0304,0,14.706,3.94427,0,0,29.0291,81.7097,223.782,0,0,0,0,58.0229,0,0.486415,0,0,0,281.805,282.292,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1261,178.014,178.099,
2,4,12,0.00353142,0.134596,5.51972,0,0.0552228,3.91248,20.2843,34.0304,0,14.706,3.94427,0,0,29.9098,82.5905,139.841,0,0,0,0,56.7698,0,11.3284,0,0,0,196.611,207.94,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1681,177.044,177.128,
2,4,13,0.00242007,0.62577,5.4874,0,0.0550442,3.91225,20.291,34.0304,0,14.706,3.94427,0,0,30.3739,83.0545,95.9397,0,0,0,0,52.5563,0,11.3284,0,0,0,148.496,159.824,0,0,0,0,0,0,0,0,0,0,0,0,0,18.23,176.978,177.063,
2,4,14,0.00146121,1.24402,5.61377,0,0.0550867,4.12738,20.2615,34.0304,0,14.706,3.94427,0,0,31.3033,83.9839,51.6876,0,0,0,0,65.6953,0,0.486415,0,0,0,117.383,117.869,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1761,176.672,176.756,
2,4,15,0.000672934,1.47387,5.75292,0,0.0551837,3.41911,20.2455,34.0304,0,14.706,3.94427,0,0,30.9473,83.6279,28.9852,0,0,0,0,100.558,0,0.405346,0,0,0,129.543,129.949,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3053,177.282,177.367,
2,4,16,0.000166529,1.34521,5.93162,0,0.0552812,3.00339,20.2366,34.0304,0,14.706,3.94427,0,0,30.5722,83.2529,16.5298,0,0,0,0,101.339,0,0.405346,0,0,0,117.869,118.274,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6374,181.075,181.16,
2,4,17,0.000356937,0.942832,5.73378,0,0.0552395,3.26702,19.2731,34.0304,0,14.706,3.94427,0,0,29.2723,81.953,17.6869,0,0,0,0,57.5938,0,27.5103,0,0,0,75.2806,102.791,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4337,209.903,209.988,
2,4,18,0.000945297,0.111303,5.40041,0,0.05514,3.29742,19.546,32.8064,0,14.706,3.94427,0,0,28.4112,79.8679,55.7173,0,0,0,0,53.044,0,27.5103,0,0,0,108.761,136.272,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9239,275.325,275.409,
2,4,19,0.00331533,0,5.14337,0,0.0551255,2.82605,13.1959,37.6569,0,26.622,3.94427,0,0,21.2237,89.4469,116.925,0,0,0,0,92.6822,0,27.1049,0,0,0,209.607,236.712,0,0,0,0,0,0,0,0,0,0,0,0,0,27.925,275.329,275.414,
2,4,20,0.00444109,0,5.10061,0,0.0553914,2.63808,13.1959,45.6009,0,34.566,3.94427,0,0,20.9944,105.106,141.171,0,0,0,0,83.3249,0,0,0,0,0,224.496,224.496,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9213,275.282,275.366,
2,4,21,0.00521145,0,5.0849,0,0.0557548,2.33165,11.5372,47.1158,0,38.538,3.94427,0,0,19.0147,108.613,156.622,0,0,0,0,126.174,0,0,0,0,0,282.797,282.797,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8913,275.593,275.678,
2,4,22,0,0,3.41011,0,0,1.91059,5.37231,36.6903,0,34.566,3.94427,0,0,10.693,85.8936,57.912,0,0,0,0,134.925,0,0,0,0,0,192.837,192.837,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8906,275.595,275.679,
2,4,23,0,0,3.41011,0,0,1.4784,1.65868,25.2136,0,25.227,3.94427,0,0,6.54719,60.932,57.9737,0,0,0,0,70.0075,0,0,0,0,0,127.981,127.981,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8133,274.227,274.312,
