16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2021-06-07 23:19:11"
Cond. Area:,,,7320
Model:,,,"PrelimProp"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\GitHub\CALGreen-analysis\framework\analysis\furnace-analysis\runs\lrgs-furnace-comp_DWHR_win_iaq\cz05\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0,0,0.221825,0,0.0320012,0,0.157419,0.379168,1.36223,0.0680012,0,0,2.22064,0,0,0,0,0,0,0,0.00143269,0,0,0.00143269,0,0,0,0,0,0,0,0,0,0,0,28.2029,352.219,0,0.000247243,0.004509,
1,1,2,0,0,0.221825,0,0.0320012,0,0.130041,0.360454,1.25338,0.0680012,0,0,2.0657,0,0,0,0,0,0,0,0.00114615,0,0,0.00114615,0,0,0,0,0,0,0,0,0,0,0,28.1871,352.219,0,0.000246894,0.004509,
1,1,3,0,0,0.221825,0,0.0331852,0,0.102664,0.351842,1.18819,0.0665229,0,0,1.96423,0,0,0,0,0.0047722,0,0,0.000859615,0,0,0.00563182,0,0,0,0,0,0,0,0,0,0,0,28.1305,352.219,0,0.000246589,0.004509,
1,1,4,0,0,0.221825,0,0.0320012,0,0.116353,0.341552,1.18481,0.0665229,0,0,1.96307,0,0,0,0,0,0,0,0.000859615,0,0,0.000859615,0,0,0,0,0,0,0,0,0,0,0,28.0376,352.219,0,0.000241921,0.004509,
1,1,5,0,0,0.221825,0,0.0331852,0,0.14373,0.324363,1.12527,0.0680012,0,0,1.91637,0,0,0,0,0.00455099,0,0,0.000859615,0,0,0.0054106,0,0,0,0,0,0,0,0,0,0,0,28.1579,352.219,0,0.00024575,0.004509,
1,1,6,0,0,0.221825,0,0.0817222,0,0.212173,0.321246,1.21935,0.0665229,0,0,2.12284,0,0,0,0,0.284812,0,0,0.00143269,0,0,0.286245,0,0,0,0,0,0,0,0,0,0,0,28.1988,352.219,0,0.000247852,0.004509,
1,1,7,0.135026,0,0.221825,0,0.0840897,0,0.28746,0.517378,1.36938,0.0650445,0,0,2.68021,0.199266,0,0,0,0.133886,0,0,0.00286538,0,0,0.336017,0,0,0,0,0,0,0,0,0,0,0,28.2208,352.219,0,0.000248481,0.004509,
1,1,8,0.52663,0,0.221825,0,0.152752,0,0.280616,1.15215,1.47115,0.0606096,-0.00618687,0,3.85955,0.777177,0,0,0,0.230073,0,0,0.0649113,0,0,1.07216,0,0,0,0,0,0,0,0,0,0,0,28.2105,352.219,0,0.000248005,0.004509,
1,1,9,0.219359,0,0.221825,0,0.148016,0,0.232706,1.03665,1.38334,0.0532183,-0.0435314,0,3.25158,0.323721,0,0,0,0.144766,0,0,0.222457,0,0,0.690944,0,0,0,0,0,0,0,0,0,0,0,28.1953,352.219,0,0.000243441,0.004509,
1,1,10,0.105908,0,0.221825,0,0.133811,0,0.198484,2.2231,1.33015,0.0443485,-0.236423,0,4.0212,0.156294,0,0,0,0.345045,0,0,0.0993683,0,0,0.600707,0,0,0,0,0,0,0,0,0,0,0,27.7067,352.219,0,0.000204114,0.004509,
1,1,11,0.0133924,0,0.221825,0,0.130259,0,0.184796,2.15679,1.35269,0.0354789,-0.321638,0,3.77359,0.019764,0,0,0,0.198571,0,0,0.508466,0,0,0.726801,0,0,0,0,0,0,0,0,0,0,0,27.4549,352.219,0,0.000185689,0.004509,
1,1,12,0.00838939,0,0.221825,0,0.0722515,0,0.171107,1.78927,1.33126,0.0236526,-0.458022,0,3.15974,0.0123807,0,0,0,0.140975,0,0,0.320482,0,0,0.473837,0,0,0,0,0,0,0,0,0,0,0,27.0475,352.219,0,0.000170892,0.004509,
1,1,13,0.0211435,0,0.221825,0,0.0686999,0,0.14373,1.15705,1.31917,0.0177394,-0.313329,0,2.63603,0.0312027,0,0,0,0.0924126,0,0,0.0214245,0,0,0.14504,0,0,0,0,0,0,0,0,0,0,0,26.4916,352.219,0,0.000161225,0.004509,
1,1,14,0.0379317,0,0.221825,0,0.075803,0,0.14373,0.628418,1.35944,0.0162611,-0.193135,0,2.29028,0.0559782,0,0,0,0.0349125,0,0,0.061789,0,0,0.15268,0,0,0,0,0,0,0,0,0,0,0,26.9355,352.219,0,0.000166253,0.004509,
