"",002
"Tue 16-Feb-21   4:57:51 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",118.633,0,49.0318,12.4168,0,0,0.0763637,0,12.7317,6.31333,0,6.14185,0,3.09384,22.015,0.87589,5.90091,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",120.122,0,50.6545,14.1754,0,0,0.0763637,0,13.2263,6.31333,0,6.14185,0,2.67312,20.2964,0.87589,5.66086,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",115.113,0,49.7558,11.9327,0,0,0.0763637,0,12.9316,6.31333,0,6.14185,0,2.25239,19.2666,0.856849,5.56469,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",121.252,0,52.6891,14.3089,0,0,0.0763637,0,13.729,6.31333,0,6.14185,0,2.46275,19.2163,0.856849,5.43598,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",121.916,0,53.8805,14.2335,0,0,0.0763637,0,14.0026,6.31333,0,6.14185,0,2.88348,18.2672,0.87589,5.22051,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",119.883,0,51.8488,12.4223,0,0,0.0763637,0,13.2928,6.31333,0,6.14185,0,3.9353,19.7678,0.856849,5.19231,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",127.322,0,53.3457,12.9007,0,0,0.0763637,0,13.6793,6.31333,0,6.14185,0,5.09231,22.1548,0.837808,5.28269,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",184.796,0,81.0129,28.422,0,0,0.0763637,0,20.2881,6.31333,0,6.14185,0,5.61357,24.2696,0.780684,5.78884,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",160.515,0,73.1567,19.5028,0,0,0.0763637,0,18.1847,6.31333,0,6.14185,0,4.90493,22.8832,0.685479,6.72665,0,2.23681,3.41576,0.338707,0,0,0,-4.0522
"MtrElec",1,1,10,"",140.218,0,63.1539,13.4254,0,0,0.0763637,0,15.6707,6.31333,0,6.14185,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-14.7384
"MtrElec",1,1,11,"",134.051,0,59.4167,12.3683,0,0,0.0763637,0,14.6787,6.31333,0,6.14185,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-15.4085
"MtrElec",1,1,12,"",124.907,0,62.3789,12.9329,0,0,0.0763637,0,15.61,6.31333,0,6.14185,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-21.2666
"MtrElec",1,1,13,"",122.392,0,63.693,13.2517,0,0,0.0763637,0,16.0896,6.31333,0,6.14185,0,4.41274,22.8472,0.228493,6.60228,6.21322,0.032629,1.02809,0.444553,0,0,0,-24.9829
