"",002
"Tue 16-Feb-21   5:51:08 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",91.7465,0,34.0507,0,0,0,0.0763637,0,9.80559,6.31333,0,6.14185,0,6.59537,17.3574,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,2,"",94.1185,0,36.1526,1.66034,0,0,0.0763637,0,10.4782,6.31333,0,6.14185,0,5.56568,16.4351,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,1,3,"",108.882,0,36.604,17.0837,0,0,0.0763637,0,10.9132,6.31333,0,6.14185,0,4.53599,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,1,4,"",110.983,0,37.4747,17.5251,0,0,0.0763637,0,11.1871,6.31333,0,6.14185,0,5.05084,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,1,5,"",89.4623,0,34.7161,0,0,0,0.0763637,0,9.95366,6.31333,0,6.14185,0,6.08053,15.0517,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,6,"",85.3602,0,28.0395,0,0,0,0.0763637,0,7.88768,6.31333,0,6.14185,0,8.65475,16.8963,0,9.35536,1.57136,0,0.423711,0,0,0,0,0
"MtrElec",1,1,7,"",80.4571,0,24.4366,0,0,0,0.0763637,0,6.79828,6.31333,0,0,0,11.4864,19.6632,0,9.35536,1.83326,0,0.494329,0,0,0,0,0
"MtrElec",1,1,8,"",106.247,0,43.068,0,0,0,0.0763637,0,12.0483,6.31333,0,0,0,11.8554,21.0922,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,1,9,"",89.7142,0,34.4913,0,0,0,0.0763637,0,9.45454,6.31333,0,0,0,10.0811,17.8918,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,10,"",76.3812,0,27.1208,0,0,0,0.0763637,0,7.36197,6.31333,0,0,0,8.79399,15.586,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,11,"",72.6786,0,23.9439,0,0,0,0.0763637,0,6.50292,6.31333,0,0,0,8.44497,16.213,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,12,"",69.3315,0,21.7216,0,0,0,0.0763637,0,5.89289,6.31333,0,0,0,7.93012,16.213,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,13,"",68.0688,0,20.7355,0,0,0,0.0763637,0,5.63341,6.31333,0,0,0,7.60979,16.5717,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,14,"",68.5924,0,20.7169,0,0,0,0.0763637,0,5.65903,6.31333,0,0,0,7.60979,17.0329,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,15,"",68.1269,0,19.5429,0,0,0,0.0763637,0,5.33433,6.31333,0,0,0,7.60979,17.9552,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,1,16,"",67.4586,0,17.2076,0,0,0,0.0763637,0,4.68107,6.31333,0,0,0,8.8969,18.8775,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,17,"",68.3269,0,14.0445,0,0,0,0.0763637,0,3.8094,6.31333,0,0,0,10.184,22.1055,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,1,18,"",90.4125,0,20.3938,0,0,0,0.0763637,0,5.60165,6.31333,0,6.14185,0,13.4476,26.1454,0,9.35536,2.3134,0,0.623797,0,0,0,0,0
"MtrElec",1,1,19,"",101.078,0,18.836,0,0,0,0.0763637,0,5.16654,6.31333,0,6.14185,0,23.6339,28.3406,0,9.35536,2.53164,0,0.682645,0,0,0,0,0
"MtrElec",1,1,20,"",110.939,0,18.2111,0.96976,0,0,0.0763637,0,5.06297,6.31333,0,6.14185,0,32.3034,29.18,0,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,1,21,"",133.4,0,24.3078,10.5747,0,0,0.0763637,0,7.02421,6.31333,0,6.14185,0,31.0163,30.1023,5.05195,9.35536,2.70624,0,0.729724,0,0,0,0,0
