"",002
"Tue 16-Feb-21   5:36:16 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",12.7883,0,3.43467,0,0,0,0.0330909,0,0.751428,0.756867,0,1.09188,0,0.537112,4.64792,0.23202,1.29563,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",12.6184,0,3.71961,0,0,0,0.0330909,0,0.815596,0.756867,0,1.09188,0,0.443701,4.27654,0.23202,1.24293,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",12.6832,0,4.05235,0,0,0,0.0330909,0,0.89121,0.756867,0,1.09188,0,0.35029,4.05412,0.226976,1.22181,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",12.6054,0,3.98458,0,0,0,0.0330909,0,0.874276,0.756867,0,1.09188,0,0.396996,4.04258,0.226976,1.19355,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",12.3386,0,3.89227,0,0,0,0.0330909,0,0.851786,0.756867,0,1.09188,0,0.490407,3.83942,0.23202,1.14624,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",10.6689,0,2.97628,0,0,0,0.0330909,0,0.643613,0.756867,0,0,0,0.723934,4.16041,0.226976,1.14005,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",11.0238,0,2.08142,0,0,0,0.0330909,0,0.447148,0.756867,0,0,0,0.980813,4.67234,0.221932,1.15989,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",14.4615,0,1.98555,0,0,0,0.0330909,0,0.43072,0.756867,0,1.09188,0,0.957461,5.01958,0.2068,1.27103,0,0.276577,2.39027,0.0416388,0,0,0,0
"MtrElec",1,1,9,"",13.971,0,2.51756,0,0,0,0.0330909,0,0.547472,0.756867,0,1.09188,0,0.793992,4.71994,0.181581,1.47694,0,1.00958,0.98054,0.0740246,0,0,0,-0.212506
"MtrElec",1,1,10,"",15.3797,0,2.06323,0,0,0,0.0330909,0,0.442369,0.756867,0,1.09188,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-1.95997
"MtrElec",1,1,11,"",8.45135,0,0.615819,0,0,0,0.0330909,0,0.130547,0.756867,0,1.09188,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-6.90277
"MtrElec",1,1,12,"",9.06982,0,1.55854,0,0,0,0.0330909,0,0.332074,0.756867,0,1.09188,0,0.583817,4.54226,0.0807026,1.42617,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-6.01413
"MtrElec",1,1,13,"",10.9858,0,2.62531,0,0,0,0.0330909,0,0.562277,0.756867,0,0,0,0.490407,4.501,0.060527,1.44965,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-1.98985
"MtrElec",1,1,14,"",9.16837,0,2.33336,0,0,0,0.0330909,0,0.497705,0.756867,0,0,0,0.490407,4.63842,0.055483,1.46662,0,0.217118,0.369024,0.0909886,0,0,0,-1.78071
"MtrElec",1,1,15,"",10.1789,0,2.80019,0,0,0,0.0330909,0,0.602804,0.756867,0,0,0,0.490407,4.86538,0.055483,1.43995,0,0.155865,0.673276,0.0956151,0,0,0,-1.78999
