"",002
"Mon 08-Feb-21   1:53:48 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",52.927,0,0,0,0,0,0.0763637,0,9.95024,6.31333,0,1.22837,0,6.59537,17.3574,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,2,"",51.248,0,0,0,0,0,0.0763637,0,10.3341,6.31333,0,1.22837,0,5.56568,16.4351,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,1,3,"",49.6743,0,0.142305,0.0245013,0,0,0.0763637,0,10.1398,6.31333,0,1.22837,0,4.53599,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,1,4,"",53.035,0,1.79479,0.300701,0,0,0.0763637,0,11.0571,6.31333,0,1.22837,0,5.05084,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,1,5,"",54.8135,0,2.98333,0.526793,0,0,0.0763637,0,11.4244,6.31333,0,1.22837,0,6.08053,15.0517,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,6,"",60.3512,0,4.02702,0.752334,0,0,0.0763637,0,11.0523,6.31333,0,1.22837,0,8.65475,16.8963,0,9.35536,1.57136,0,0.423711,0,0,0,0,0
"MtrElec",1,1,7,"",68.0819,0,5.1908,0.930632,0,0,0.0763637,0,11.5099,6.31333,0,1.22837,0,11.4864,19.6632,0,9.35536,1.83326,0,0.494329,0,0,0,0,0
"MtrElec",1,1,8,"",134.046,0,39.4079,19.9979,0,0,0.0763637,0,22.2811,6.31333,0,1.22837,0,11.8554,21.0922,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,1,9,"",107.812,0,31.0216,10.3543,0,0,0.0763637,0,19.4398,6.31333,0,1.22837,0,10.0811,17.8918,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,10,"",83.576,0,20.5208,3.55501,0,0,0.0763637,0,16.3733,6.31333,0,1.22837,0,8.79399,15.586,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,11,"",80.8102,0,18.4243,3.13129,0,0,0.0763637,0,15.7945,6.31333,0,1.22837,0,8.44497,16.213,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,12,"",79.0634,0,17.6731,2.95081,0,0,0.0763637,0,15.4941,6.31333,0,1.22837,0,7.93012,16.213,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,13,"",77.3999,0,16.5755,2.74255,0,0,0.0763637,0,15.1535,6.31333,0,1.22837,0,7.60979,16.5717,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,14,"",74.9917,0,14.7056,2.40848,0,0,0.0763637,0,14.4327,6.31333,0,1.22837,0,7.60979,17.0329,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,15,"",75.6715,0,14.5584,2.3429,0,0,0.0763637,0,14.2921,6.31333,0,1.22837,0,7.60979,17.9552,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,1,16,"",78.635,0,14.8357,2.34582,0,0,0.0763637,0,14.6552,6.31333,0,1.22837,0,8.8969,18.8775,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,17,"",83.8646,0,15.1575,2.37639,0,0,0.0763637,0,14.6294,6.31333,0,1.22837,0,10.184,22.1055,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,1,18,"",92.6278,0,16.0834,2.52104,0,0,0.0763637,0,14.5198,6.31333,0,1.22837,0,13.4476,26.1454,0,9.35536,2.3134,0,0.623797,0,0,0,0,0
"MtrElec",1,1,19,"",105.272,0,16.7057,2.6185,0,0,0.0763637,0,13.7859,6.31333,0,1.22837,0,23.6339,28.3406,0,9.35536,2.53164,0,0.682645,0,0,0,0,0
"MtrElec",1,1,20,"",109.523,0,13.5189,2.0751,0,0,0.0763637,0,12.1468,6.31333,0,1.22837,0,32.3034,29.18,0,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,1,21,"",114.933,0,14.0297,2.09572,0,0,0.0763637,0,12.2278,6.31333,0,1.22837,0,31.0163,30.1023,5.05195,9.35536,2.70624,0,0.729724,0,0,0,0,0
"MtrElec",1,1,22,"",110.392,0,14.404,2.13256,0,0,0.0763637,0,12.6851,6.31333,0,1.22837,0,26.6401,29.18,5.05195,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,1,23,"",100.935,0,17.7741,2.60923,0,0,0.0763637,0,14.4773,6.31333,0,1.22837,0,16.8923,24.2747,5.05195,9.35536,2.26975,0,0.612027,0,0,0,0,0
"MtrElec",1,1,24,"",77.6012,0,7.86719,1.12884,0,0,0.0763637,0,12.5826,6.31333,0,1.22837,0,10.4567,21.0467,5.05195,9.35536,1.96421,0,0.529639,0,0,0,0,0
"MtrElec",1,2,1,"",66.5153,0,8.89209,1.26441,0,0,0.0763637,0,13.382,6.31333,0,1.22837,0,6.59537,17.3574,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,2,2,"",65.9208,0,9.77602,1.3759,0,0,0.0763637,0,13.855,6.31333,0,1.22837,0,5.56568,16.4351,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,2,3,"",66.2954,0,11.0096,1.53516,0,0,0.0763637,0,14.383,6.31333,0,1.22837,0,4.53599,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,2,4,"",70.0109,0,13.2466,1.82686,0,0,0.0763637,0,15.055,6.31333,0,1.22837,0,5.05084,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,2,5,"",72.8473,0,15.2329,2.05837,0,0,0.0763637,0,15.677,6.31333,0,1.22837,0,6.08053,15.0517,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,2,6,"",402.185,0,168.335,125.596,0,0,0.0763637,0,63.1102,6.31333,0,1.22837,0,9.16911,17.0068,0,9.35536,1.57136,0,0.423711,0,0,0,0,0
"MtrElec",1,2,7,"",183.613,0,81.0416,16.5385,0,0,0.0763637,0,33.4964,6.31333,0,1.22837,0,12.7525,20.4831,0,9.35536,1.83326,0,0.494329,0,0,0,0,0
"MtrElec",1,2,8,"",205.413,0,87.512,25.9267,0,0,0.0763637,0,35.5804,6.31333,0,1.22837,0,14.6649,22.3174,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,2,9,"",138.809,0,50.9146,6.52726,0,0,0.0763637,0,24.7379,6.31333,0,1.22837,0,16.6919,20.9134,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,2,10,"",123.969,0,41.7892,5.22121,0,0,0.0763637,0,22.0883,6.31333,0,1.22837,0,16.3647,19.7592,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,2,11,"",119.092,0,38.0923,4.70113,0,0,0.0763637,0,21.4261,6.31333,0,1.22837,0,15.8499,20.2204,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,2,12,"",112.709,0,33.9653,4.18657,0,0,0.0763637,0,20.1991,6.31333,0,1.22837,0,15.335,20.2204,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,2,13,"",110.081,0,33.2681,4.14901,0,0,0.0763637,0,19.8521,6.31333,0,1.22837,0,14.3054,19.7592,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,2,14,"",106.41,0,30.3646,4.09099,0,0,0.0763637,0,18.6262,6.31333,0,1.22837,0,14.3054,20.2204,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,2,15,"",105.75,0,29.0328,4.14661,0,0,0.0763637,0,18.2093,6.31333,0,1.22837,0,14.3054,21.1427,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,2,16,"",108.773,0,29.4818,3.94769,0,0,0.0763637,0,18.6623,6.31333,0,1.22837,0,15.5925,22.065,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,2,17,"",114.134,0,30.1472,3.70724,0,0,0.0763637,0,18.6954,6.31333,0,1.22837,0,16.8796,25.293,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,2,18,"",121.167,0,33.3406,4.06419,0,0,0.0763637,0,18.8612,6.31333,0,1.22837,0,17.0948,27.8957,0,9.35536,2.3134,0,0.623797,0,0,0,0,0
"MtrElec",1,2,19,"",135.39,0,36.0522,4.44629,0,0,0.0763637,0,18.7372,6.31333,0,1.22837,0,26.6498,29.3171,0,9.35536,2.53164,0,0.682645,0,0,0,0,0
"MtrElec",1,2,20,"",144.681,0,36.3252,4.48029,0,0,0.0763637,0,17.9357,6.31333,0,1.22837,0,35.4021,30.2394,0,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,2,21,"",148.836,0,36.9408,4.55712,0,0,0.0763637,0,17.9323,6.31333,0,1.22837,0,33.0587,30.8853,5.05195,9.35536,2.70624,0,0.729724,0,0,0,0,0
"MtrElec",1,2,22,"",139.43,0,34.2081,3.86086,0,0,0.0763637,0,17.6965,6.31333,0,1.22837,0,28.5167,29.7972,5.05195,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,2,23,"",129.041,0,37.9353,3.53253,0,0,0.0763637,0,19.9671,6.31333,0,1.22837,0,17.9078,24.7906,5.05195,9.35536,2.26975,0,0.612027,0,0,0,0,0
"MtrElec",1,2,24,"",103.627,0,27.3466,2.04603,0,0,0.0763637,0,18.2113,6.31333,0,1.22837,0,10.4567,21.0467,5.05195,9.35536,1.96421,0,0.529639,0,0,0,0,0
"MtrElec",1,3,1,"",54.2381,0,0,0,0,0,0.0763637,0,11.2613,6.31333,0,1.22837,0,6.59537,17.3574,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,3,2,"",53.4274,0,0.511329,0.0228237,0,0,0.0763637,0,11.9793,6.31333,0,1.22837,0,5.56568,16.4351,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,3,3,"",55.4868,0,2.99106,0.131549,0,0,0.0763637,0,12.9965,6.31333,0,1.22837,0,4.53599,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,3,4,"",59.1701,0,5.35008,0.239526,0,0,0.0763637,0,13.698,6.31333,0,1.22837,0,5.05084,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,3,5,"",63.2336,0,8.10361,0.224922,0,0,0.0763637,0,15.0261,6.31333,0,1.22837,0,6.08053,15.0517,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,3,6,"",247.939,0,109.083,48.9047,0,0,0.0763637,0,45.4323,6.31333,0,1.22837,0,8.65475,16.8963,0,9.35536,1.57136,0,0.423711,0,0,0,0,0
"MtrElec",1,3,7,"",165.472,0,73.513,7.43993,0,0,0.0763637,0,33.4433,6.31333,0,1.22837,0,12.0008,19.7737,0,9.35536,1.83326,0,0.494329,0,0,0,0,0
"MtrElec",1,3,8,"",206.938,0,94.9955,19.5275,0,0,0.0763637,0,39.3752,6.31333,0,1.22837,0,12.3974,21.2304,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,3,9,"",134.883,0,57.7232,1.63393,0,0,0.0763637,0,25.1462,6.31333,0,1.22837,0,12.7679,18.5882,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,3,10,"",115.817,0,45.3324,2.97736,0,0,0.0763637,0,19.8371,6.31333,0,1.22837,0,11.8931,17.0305,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,3,11,"",108.275,0,39.4389,3.53835,0,0,0.0763637,0,17.2936,6.31333,0,1.22837,0,11.5441,17.6575,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,3,12,"",101.884,0,35.0074,3.73323,0,0,0.0763637,0,15.6543,6.31333,0,1.22837,0,11.0292,17.6575,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,3,13,"",96.8323,0,33.9345,4.14586,0,0,0.0763637,0,14.922,6.31333,0,1.22837,0,8.42846,16.6546,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,3,14,"",94.692,0,32.2499,4.34663,0,0,0.0763637,0,13.749,6.31333,0,1.22837,0,8.42846,17.1158,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,3,15,"",94.8577,0,32.0275,4.2509,0,0,0.0763637,0,13.1996,6.31333,0,1.22837,0,8.42846,18.0381,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,3,16,"",98.1269,0,32.931,4.00449,0,0,0.0763637,0,13.4915,6.31333,0,1.22837,0,9.71557,18.9604,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,3,17,"",106.285,0,34.5115,3.90452,0,0,0.0763637,0,15.2656,6.31333,0,1.22837,0,11.0027,22.1885,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,3,18,"",118.936,0,37.7054,3.7787,0,0,0.0763637,0,18.1026,6.31333,0,1.22837,0,13.3205,26.1177,0,9.35536,2.3134,0,0.623797,0,0,0,0,0
"MtrElec",1,3,19,"",134.433,0,40.3804,3.23938,0,0,0.0763637,0,18.9995,6.31333,0,1.22837,0,23.4239,28.2024,0,9.35536,2.53164,0,0.682645,0,0,0,0,0
"MtrElec",1,3,20,"",108.984,0,14.9082,1.08048,0,0,0.0763637,0,11.6169,6.31333,0,1.22837,0,32.0657,29.0142,0,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,3,21,"",114.382,0,15.1447,1.0249,0,0,0.0763637,0,12.036,6.31333,0,1.22837,0,30.7786,29.9365,5.05195,9.35536,2.70624,0,0.729724,0,0,0,0,0
"MtrElec",1,3,22,"",109.842,0,15.3998,0.799925,0,0,0.0763637,0,13.0962,6.31333,0,1.22837,0,26.2919,28.9036,5.05195,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,3,23,"",95.5553,0,13.3475,0.504751,0,0,0.0763637,0,13.8399,6.31333,0,1.22837,0,17.7693,25.1867,5.05195,9.35536,2.26975,0,0.612027,0,0,0,0,0
"MtrElec",1,3,24,"",67.3134,0,0.0275442,0.000807071,0,0,0.0763637,0,11.2624,6.31333,0,1.22837,0,10.4567,21.0467,5.05195,9.35536,1.96421,0,0.529639,0,0,0,0,0
"MtrElec",1,4,1,"",56.2398,0,0.903583,0.0199417,0,0,0.0763637,0,12.3396,6.31333,0,1.22837,0,6.59537,17.3574,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,4,2,"",56.1538,0,2.24804,0.0795812,0,0,0.0763637,0,12.9122,6.31333,0,1.22837,0,5.56568,16.4351,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,4,3,"",58.9124,0,5.4576,0.261488,0,0,0.0763637,0,13.8257,6.31333,0,1.22837,0,4.53599,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,4,4,"",63.5388,0,8.49171,0.470581,0,0,0.0763637,0,14.694,6.31333,0,1.22837,0,5.05084,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,4,5,"",67.3345,0,11.2224,0.592758,0,0,0.0763637,0,15.6403,6.31333,0,1.22837,0,6.08053,15.0517,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,4,6,"",74.4733,0,13.3951,0.642481,0,0,0.0763637,0,15.9162,6.31333,0,1.22837,0,8.65475,16.8963,0,9.35536,1.57136,0,0.423711,0,0,0,0,0
"MtrElec",1,4,7,"",80.8827,0,14.222,0.807444,0,0,0.0763637,0,15.4027,6.31333,0,1.22837,0,11.4864,19.6632,0,9.35536,1.83326,0,0.494329,0,0,0,0,0
"MtrElec",1,4,8,"",149.149,0,50.624,20.3357,0,0,0.0763637,0,25.8302,6.31333,0,1.22837,0,11.8554,21.0922,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,4,9,"",114.912,0,39.0577,9.08497,0,0,0.0763637,0,19.7729,6.31333,0,1.22837,0,10.0811,17.8918,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,4,10,"",82.8378,0,23.8025,2.47207,0,0,0.0763637,0,13.4364,6.31333,0,1.22837,0,8.79399,15.586,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,4,11,"",75.6738,0,18.7626,2.66726,0,0,0.0763637,0,10.7838,6.31333,0,1.22837,0,8.44497,16.213,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,4,12,"",74.3002,0,18.2782,2.57454,0,0,0.0763637,0,10.502,6.31333,0,1.22837,0,7.93012,16.213,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,4,13,"",72.8993,0,17.495,2.40661,0,0,0.0763637,0,10.0694,6.31333,0,1.22837,0,7.60979,16.5717,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,4,14,"",69.7637,0,15.2924,2.2469,0,0,0.0763637,0,8.77954,6.31333,0,1.22837,0,7.60979,17.0329,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,4,15,"",70.4806,0,15.3553,2.34325,0,0,0.0763637,0,8.30395,6.31333,0,1.22837,0,7.60979,17.9552,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,4,16,"",73.2563,0,15.6966,2.43424,0,0,0.0763637,0,8.32722,6.31333,0,1.22837,0,8.8969,18.8775,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,4,17,"",81.4244,0,17.1442,2.50808,0,0,0.0763637,0,10.0707,6.31333,0,1.22837,0,10.184,22.1055,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,4,18,"",94.2527,0,19.568,2.55897,0,0,0.0763637,0,12.6222,6.31333,0,1.22837,0,13.4476,26.1454,0,9.35536,2.3134,0,0.623797,0,0,0,0,0
"MtrElec",1,4,19,"",110.143,0,22.0259,2.54288,0,0,0.0763637,0,13.4116,6.31333,0,1.22837,0,23.6339,28.3406,0,9.35536,2.53164,0,0.682645,0,0,0,0,0
"MtrElec",1,4,20,"",116.171,0,19.6795,1.99127,0,0,0.0763637,0,12.7184,6.31333,0,1.22837,0,32.3034,29.18,0,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,4,21,"",122.689,0,20.7812,1.96591,0,0,0.0763637,0,13.3616,6.31333,0,1.22837,0,31.0163,30.1023,5.05195,9.35536,2.70624,0,0.729724,0,0,0,0,0
"MtrElec",1,4,22,"",118.433,0,21.1816,2.03537,0,0,0.0763637,0,14.0451,6.31333,0,1.22837,0,26.6401,29.18,5.05195,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,4,23,"",106.886,0,22.9609,2.61113,0,0,0.0763637,0,15.2396,6.31333,0,1.22837,0,16.8923,24.2747,5.05195,9.35536,2.26975,0,0.612027,0,0,0,0,0
"MtrElec",1,4,24,"",80.8841,0,10.9685,1.48745,0,0,0.0763637,0,12.4055,6.31333,0,1.22837,0,10.4567,21.0467,5.05195,9.35536,1.96421,0,0.529639,0,0,0,0,0
"MtrElec",1,5,1,"",69.094,0,11.4317,1.64318,0,0,0.0763637,0,13.0424,6.31333,0,1.22837,0,6.59537,17.3574,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,5,2,"",67.1814,0,11.2945,1.81916,0,0,0.0763637,0,13.1538,6.31333,0,1.22837,0,5.56568,16.4351,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,5,3,"",65.3143,0,10.9485,2.00591,0,0,0.0763637,0,12.9923,6.31333,0,1.22837,0,4.53599,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,5,4,"",66.1861,0,11.2417,2.31298,0,0,0.0763637,0,12.7489,6.31333,0,1.22837,0,5.05084,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,5,5,"",65.7698,0,11.0958,2.54167,0,0,0.0763637,0,12.2533,6.31333,0,1.22837,0,6.08053,15.0517,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,5,6,"",379.417,0,151.6,127.58,0,0,0.0763637,0,55.0929,6.31333,0,1.22837,0,9.16911,17.0068,0,9.35536,1.57136,0,0.423711,0,0,0,0,0
"MtrElec",1,5,7,"",169.938,0,68.8609,21.1026,0,0,0.0763637,0,27.4383,6.31333,0,1.22837,0,12.7525,20.4831,0,9.35536,1.83326,0,0.494329,0,0,0,0,0
"MtrElec",1,5,8,"",186.845,0,73.3659,28.8429,0,0,0.0763637,0,28.2424,6.31333,0,1.22837,0,14.6649,22.3174,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,5,9,"",117.456,0,36.14,10.0845,0,0,0.0763637,0,14.6027,6.31333,0,1.22837,0,16.6919,20.9134,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,5,10,"",98.0282,0,25.2395,7.94125,0,0,0.0763637,0,9.9766,6.31333,0,1.22837,0,16.3647,19.7592,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,5,11,"",88.8621,0,19.7264,6.82503,0,0,0.0763637,0,7.43809,6.31333,0,1.22837,0,15.8499,20.2204,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,5,12,"",80.432,0,14.9617,5.5604,0,0,0.0763637,0,5.55225,6.31333,0,1.22837,0,15.335,20.2204,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,5,13,"",79.2962,0,15.3693,5.42749,0,0,0.0763637,0,5.68804,6.31333,0,1.22837,0,14.3054,19.7592,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,5,14,"",77.7051,0,14.3643,4.90447,0,0,0.0763637,0,5.10842,6.31333,0,1.22837,0,14.3054,20.2204,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,5,15,"",76.7984,0,13.229,4.61791,0,0,0.0763637,0,4.59039,6.31333,0,1.22837,0,14.3054,21.1427,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,5,16,"",79.9892,0,13.349,4.58781,0,0,0.0763637,0,5.37104,6.31333,0,1.22837,0,15.5925,22.065,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,5,17,"",86.1626,0,13.6132,4.64113,0,0,0.0763637,0,6.32382,6.31333,0,1.22837,0,16.8796,25.293,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,5,18,"",95.3814,0,16.8217,5.59596,0,0,0.0763637,0,8.0626,6.31333,0,1.22837,0,17.0948,27.8957,0,9.35536,2.3134,0,0.623797,0,0,0,0,0
"MtrElec",1,5,19,"",110.852,0,19.6696,6.4203,0,0,0.0763637,0,8.60791,6.31333,0,1.22837,0,26.6498,29.3171,0,9.35536,2.53164,0,0.682645,0,0,0,0,0
