Time,BASEAIRSYS5:DesPer 1:Des Heat Mass Flow [kg/s],BASEAIRSYS5:DesPer 1:Des Heat Cap [W],BASEAIRSYS5:DesPer 1:Des Cool Mass Flow [kg/s],BASEAIRSYS5:DesPer 1:Des Sens Cool Cap [W],BASEAIRSYS5:DesPer 1:Des Tot Cool Cap [W],BASEAIRSYS5:DesPer 2:Des Heat Mass Flow [kg/s],BASEAIRSYS5:DesPer 2:Des Heat Cap [W],BASEAIRSYS5:DesPer 2:Des Cool Mass Flow [kg/s],BASEAIRSYS5:DesPer 2:Des Sens Cool Cap [W],BASEAIRSYS5:DesPer 2:Des Tot Cool Cap [W],BASEAIRSYS5:DesPer 3:Des Heat Mass Flow [kg/s],BASEAIRSYS5:DesPer 3:Des Heat Cap [W],BASEAIRSYS5:DesPer 3:Des Cool Mass Flow [kg/s],BASEAIRSYS5:DesPer 3:Des Sens Cool Cap [W],BASEAIRSYS5:DesPer 3:Des Tot Cool Cap [W],BASEAIRSYS5:DesPer 4:Des Heat Mass Flow [kg/s],BASEAIRSYS5:DesPer 4:Des Heat Cap [W],BASEAIRSYS5:DesPer 4:Des Cool Mass Flow [kg/s],BASEAIRSYS5:DesPer 4:Des Sens Cool Cap [W],BASEAIRSYS5:DesPer 4:Des Tot Cool Cap [W],BASEAIRSYS5:DesPer 5:Des Heat Mass Flow [kg/s],BASEAIRSYS5:DesPer 5:Des Heat Cap [W],BASEAIRSYS5:DesPer 5:Des Cool Mass Flow [kg/s],BASEAIRSYS5:DesPer 5:Des Sens Cool Cap [W],BASEAIRSYS5:DesPer 5:Des Tot Cool Cap [W],BASEAIRSYS5:DesPer 6:Des Heat Mass Flow [kg/s],BASEAIRSYS5:DesPer 6:Des Heat Cap [W],BASEAIRSYS5:DesPer 6:Des Cool Mass Flow [kg/s],BASEAIRSYS5:DesPer 6:Des Sens Cool Cap [W],BASEAIRSYS5:DesPer 6:Des Tot Cool Cap [W],BASEAIRSYS5:DesPer 7:Des Heat Mass Flow [kg/s],BASEAIRSYS5:DesPer 7:Des Heat Cap [W],BASEAIRSYS5:DesPer 7:Des Cool Mass Flow [kg/s],BASEAIRSYS5:DesPer 7:Des Sens Cool Cap [W],BASEAIRSYS5:DesPer 7:Des Tot Cool Cap [W],BASEAIRSYS5:DesPer 8:Des Heat Mass Flow [kg/s],BASEAIRSYS5:DesPer 8:Des Heat Cap [W],BASEAIRSYS5:DesPer 8:Des Cool Mass Flow [kg/s],BASEAIRSYS5:DesPer 8:Des Sens Cool Cap [W],BASEAIRSYS5:DesPer 8:Des Tot Cool Cap [W],BASEAIRSYS5:DesPer 9:Des Heat Mass Flow [kg/s],BASEAIRSYS5:DesPer 9:Des Heat Cap [W],BASEAIRSYS5:DesPer 9:Des Cool Mass Flow [kg/s],BASEAIRSYS5:DesPer 9:Des Sens Cool Cap [W],BASEAIRSYS5:DesPer 9:Des Tot Cool Cap [W],BASEAIRSYS5:DesPer10:Des Heat Mass Flow [kg/s],BASEAIRSYS5:DesPer10:Des Heat Cap [W],BASEAIRSYS5:DesPer10:Des Cool Mass Flow [kg/s],BASEAIRSYS5:DesPer10:Des Sens Cool Cap [W],BASEAIRSYS5:DesPer10:Des Tot Cool Cap [W],BASEAIRSYS5-2:DesPer 1:Des Heat Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 1:Des Heat Cap [W],BASEAIRSYS5-2:DesPer 1:Des Cool Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 1:Des Sens Cool Cap [W],BASEAIRSYS5-2:DesPer 1:Des Tot Cool Cap [W],BASEAIRSYS5-2:DesPer 2:Des Heat Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 2:Des Heat Cap [W],BASEAIRSYS5-2:DesPer 2:Des Cool Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 2:Des Sens Cool Cap [W],BASEAIRSYS5-2:DesPer 2:Des Tot Cool Cap [W],BASEAIRSYS5-2:DesPer 3:Des Heat Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 3:Des Heat Cap [W],BASEAIRSYS5-2:DesPer 3:Des Cool Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 3:Des Sens Cool Cap [W],BASEAIRSYS5-2:DesPer 3:Des Tot Cool Cap [W],BASEAIRSYS5-2:DesPer 4:Des Heat Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 4:Des Heat Cap [W],BASEAIRSYS5-2:DesPer 4:Des Cool Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 4:Des Sens Cool Cap [W],BASEAIRSYS5-2:DesPer 4:Des Tot Cool Cap [W],BASEAIRSYS5-2:DesPer 5:Des Heat Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 5:Des Heat Cap [W],BASEAIRSYS5-2:DesPer 5:Des Cool Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 5:Des Sens Cool Cap [W],BASEAIRSYS5-2:DesPer 5:Des Tot Cool Cap [W],BASEAIRSYS5-2:DesPer 6:Des Heat Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 6:Des Heat Cap [W],BASEAIRSYS5-2:DesPer 6:Des Cool Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 6:Des Sens Cool Cap [W],BASEAIRSYS5-2:DesPer 6:Des Tot Cool Cap [W],BASEAIRSYS5-2:DesPer 7:Des Heat Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 7:Des Heat Cap [W],BASEAIRSYS5-2:DesPer 7:Des Cool Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 7:Des Sens Cool Cap [W],BASEAIRSYS5-2:DesPer 7:Des Tot Cool Cap [W],BASEAIRSYS5-2:DesPer 8:Des Heat Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 8:Des Heat Cap [W],BASEAIRSYS5-2:DesPer 8:Des Cool Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 8:Des Sens Cool Cap [W],BASEAIRSYS5-2:DesPer 8:Des Tot Cool Cap [W],BASEAIRSYS5-2:DesPer 9:Des Heat Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 9:Des Heat Cap [W],BASEAIRSYS5-2:DesPer 9:Des Cool Mass Flow [kg/s],BASEAIRSYS5-2:DesPer 9:Des Sens Cool Cap [W],BASEAIRSYS5-2:DesPer 9:Des Tot Cool Cap [W],BASEAIRSYS5-2:DesPer10:Des Heat Mass Flow [kg/s],BASEAIRSYS5-2:DesPer10:Des Heat Cap [W],BASEAIRSYS5-2:DesPer10:Des Cool Mass Flow [kg/s],BASEAIRSYS5-2:DesPer10:Des Sens Cool Cap [W],BASEAIRSYS5-2:DesPer10:Des Tot Cool Cap [W],BASEAIRSYS5-3:DesPer 1:Des Heat Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 1:Des Heat Cap [W],BASEAIRSYS5-3:DesPer 1:Des Cool Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 1:Des Sens Cool Cap [W],BASEAIRSYS5-3:DesPer 1:Des Tot Cool Cap [W],BASEAIRSYS5-3:DesPer 2:Des Heat Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 2:Des Heat Cap [W],BASEAIRSYS5-3:DesPer 2:Des Cool Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 2:Des Sens Cool Cap [W],BASEAIRSYS5-3:DesPer 2:Des Tot Cool Cap [W],BASEAIRSYS5-3:DesPer 3:Des Heat Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 3:Des Heat Cap [W],BASEAIRSYS5-3:DesPer 3:Des Cool Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 3:Des Sens Cool Cap [W],BASEAIRSYS5-3:DesPer 3:Des Tot Cool Cap [W],BASEAIRSYS5-3:DesPer 4:Des Heat Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 4:Des Heat Cap [W],BASEAIRSYS5-3:DesPer 4:Des Cool Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 4:Des Sens Cool Cap [W],BASEAIRSYS5-3:DesPer 4:Des Tot Cool Cap [W],BASEAIRSYS5-3:DesPer 5:Des Heat Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 5:Des Heat Cap [W],BASEAIRSYS5-3:DesPer 5:Des Cool Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 5:Des Sens Cool Cap [W],BASEAIRSYS5-3:DesPer 5:Des Tot Cool Cap [W],BASEAIRSYS5-3:DesPer 6:Des Heat Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 6:Des Heat Cap [W],BASEAIRSYS5-3:DesPer 6:Des Cool Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 6:Des Sens Cool Cap [W],BASEAIRSYS5-3:DesPer 6:Des Tot Cool Cap [W],BASEAIRSYS5-3:DesPer 7:Des Heat Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 7:Des Heat Cap [W],BASEAIRSYS5-3:DesPer 7:Des Cool Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 7:Des Sens Cool Cap [W],BASEAIRSYS5-3:DesPer 7:Des Tot Cool Cap [W],BASEAIRSYS5-3:DesPer 8:Des Heat Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 8:Des Heat Cap [W],BASEAIRSYS5-3:DesPer 8:Des Cool Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 8:Des Sens Cool Cap [W],BASEAIRSYS5-3:DesPer 8:Des Tot Cool Cap [W],BASEAIRSYS5-3:DesPer 9:Des Heat Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 9:Des Heat Cap [W],BASEAIRSYS5-3:DesPer 9:Des Cool Mass Flow [kg/s],BASEAIRSYS5-3:DesPer 9:Des Sens Cool Cap [W],BASEAIRSYS5-3:DesPer 9:Des Tot Cool Cap [W],BASEAIRSYS5-3:DesPer10:Des Heat Mass Flow [kg/s],BASEAIRSYS5-3:DesPer10:Des Heat Cap [W],BASEAIRSYS5-3:DesPer10:Des Cool Mass Flow [kg/s],BASEAIRSYS5-3:DesPer10:Des Sens Cool Cap [W],BASEAIRSYS5-3:DesPer10:Des Tot Cool Cap [W]
00:15:00,3.379879E+00,0.000000E+00,3.977476E+00,4.450840E+04,5.003837E+04,3.379879E+00,6.176361E+03,3.480865E+00,4.945173E+03,1.688405E+04,3.379879E+00,0.000000E+00,3.791848E+00,3.290890E+04,6.346783E+04,3.379879E+00,5.486912E+04,3.379879E+00,0.000000E+00,0.000000E+00,3.379879E+00,0.000000E+00,4.158147E+00,5.659117E+04,6.257033E+04,3.379879E+00,0.000000E+00,4.192377E+00,5.727618E+04,7.264696E+04,3.379879E+00,0.000000E+00,4.133497E+00,5.516638E+04,6.077798E+04,3.379879E+00,0.000000E+00,3.474504E+00,1.144004E+04,0.000000E+00,3.379879E+00,0.000000E+00,3.751308E+00,3.824831E+04,2.434840E+04,3.379879E+00,0.000000E+00,3.933899E+00,4.542436E+04,3.725384E+04,6.861642E-01,0.000000E+00,1.017848E+00,1.079338E+04,1.214249E+04,6.861642E-01,1.253890E+03,9.285198E-01,3.424563E+03,6.397837E+03,6.861642E-01,0.000000E+00,9.945770E-01,8.802156E+03,1.535196E+04,6.861642E-01,1.113922E+04,6.861642E-01,0.000000E+00,0.000000E+00,6.861642E-01,0.000000E+00,1.039308E+00,1.287922E+04,1.422139E+04,6.861642E-01,0.000000E+00,1.044316E+00,1.295953E+04,1.618630E+04,6.861642E-01,0.000000E+00,1.038902E+00,1.266905E+04,1.395402E+04,6.861642E-01,0.000000E+00,9.153292E-01,4.614230E+03,2.738978E+03,6.861642E-01,0.000000E+00,9.898175E-01,9.969627E+03,7.520126E+03,6.861642E-01,0.000000E+00,1.011584E+00,1.105560E+04,9.649617E+03,2.287214E-01,0.000000E+00,3.238894E-01,3.420034E+03,3.836656E+03,2.287214E-01,4.179635E+02,2.668260E-01,6.534666E+02,1.534283E+03,2.287214E-01,0.000000E+00,3.096502E-01,2.682317E+03,4.817087E+03,2.287214E-01,3.713075E+03,2.287214E-01,0.000000E+00,0.000000E+00,2.287214E-01,0.000000E+00,3.381094E-01,4.196184E+03,4.625781E+03,2.287214E-01,0.000000E+00,3.413445E-01,4.240886E+03,5.302296E+03,2.287214E-01,0.000000E+00,3.379806E-01,4.126203E+03,4.536688E+03,2.287214E-01,0.000000E+00,2.553719E-01,9.699729E+02,2.138337E+02,2.287214E-01,0.000000E+00,3.049270E-01,3.035683E+03,2.163582E+03,2.287214E-01,0.000000E+00,3.189375E-01,3.474706E+03,2.966597E+03
00:30:00,3.379879E+00,0.000000E+00,4.036591E+00,4.459217E+04,5.036302E+04,3.379879E+00,7.083173E+03,3.484017E+00,4.092107E+03,1.456165E+04,3.379879E+00,0.000000E+00,3.847952E+00,3.294291E+04,6.375314E+04,3.379879E+00,5.486912E+04,3.379879E+00,0.000000E+00,0.000000E+00,3.379879E+00,0.000000E+00,4.222048E+00,5.676546E+04,6.297154E+04,3.379879E+00,0.000000E+00,4.255895E+00,5.743402E+04,7.302429E+04,3.379879E+00,0.000000E+00,4.196206E+00,5.538183E+04,6.122004E+04,3.379879E+00,1.547204E+02,3.478331E+00,1.092437E+04,0.000000E+00,3.379879E+00,0.000000E+00,3.807997E+00,3.845526E+04,2.481171E+04,3.379879E+00,0.000000E+00,3.994538E+00,4.556923E+04,3.765532E+04,6.861642E-01,0.000000E+00,6.861642E-01,6.820668E+03,7.287354E+03,6.861642E-01,1.437986E+03,6.861642E-01,4.772859E+02,2.453209E+03,6.861642E-01,0.000000E+00,6.861642E-01,5.096923E+03,1.079410E+04,6.861642E-01,1.113922E+04,6.861642E-01,0.000000E+00,0.000000E+00,6.861642E-01,0.000000E+00,6.910140E-01,8.719633E+03,9.151443E+03,6.861642E-01,0.000000E+00,6.941852E-01,8.778267E+03,1.109037E+04,6.861642E-01,0.000000E+00,6.906628E-01,8.522370E+03,8.897737E+03,6.861642E-01,3.141047E+01,6.861642E-01,1.883862E+03,0.000000E+00,6.861642E-01,0.000000E+00,6.861642E-01,6.351809E+03,3.082681E+03,6.861642E-01,0.000000E+00,6.861642E-01,7.161969E+03,4.890506E+03,2.287214E-01,0.000000E+00,2.287214E-01,2.273556E+03,2.429118E+03,2.287214E-01,4.793288E+02,2.287214E-01,1.590953E+02,8.177364E+02,2.287214E-01,0.000000E+00,2.287214E-01,1.698974E+03,3.598033E+03,2.287214E-01,3.713075E+03,2.287214E-01,0.000000E+00,0.000000E+00,2.287214E-01,0.000000E+00,2.287214E-01,2.887209E+03,3.026135E+03,2.287214E-01,0.000000E+00,2.287214E-01,2.894104E+03,3.656498E+03,2.287214E-01,0.000000E+00,2.287214E-01,2.822856E+03,2.943334E+03,2.287214E-01,1.047016E+01,2.287214E-01,6.279539E+02,0.000000E+00,2.287214E-01,0.000000E+00,2.287214E-01,2.117270E+03,1.027560E+03,2.287214E-01,0.000000E+00,2.287214E-01,2.387323E+03,1.630169E+03
00:45:00,3.379879E+00,0.000000E+00,4.088783E+00,4.456007E+04,5.054097E+04,3.379879E+00,7.989985E+03,3.490280E+00,3.291020E+03,1.234055E+04,3.379879E+00,0.000000E+00,3.897768E+00,3.287082E+04,6.391289E+04,3.379879E+00,5.486912E+04,3.379879E+00,0.000000E+00,0.000000E+00,3.379879E+00,0.000000E+00,4.278942E+00,5.682250E+04,6.323199E+04,3.379879E+00,0.000000E+00,4.311898E+00,5.746601E+04,7.325117E+04,3.379879E+00,0.000000E+00,4.252674E+00,5.549284E+04,6.153718E+04,3.379879E+00,7.354877E+02,3.481595E+00,1.039924E+04,0.000000E+00,3.379879E+00,0.000000E+00,3.861281E+00,3.860419E+04,2.521537E+04,3.379879E+00,0.000000E+00,4.048270E+00,4.559854E+04,3.790891E+04,6.861642E-01,0.000000E+00,6.861642E-01,6.636572E+03,7.100297E+03,6.861642E-01,1.622082E+03,6.861642E-01,2.931899E+02,1.973059E+03,6.861642E-01,0.000000E+00,6.861642E-01,4.912827E+03,1.060601E+04,6.861642E-01,1.113922E+04,6.861642E-01,0.000000E+00,0.000000E+00,6.861642E-01,0.000000E+00,6.861642E-01,8.479600E+03,8.893457E+03,6.861642E-01,0.000000E+00,6.861642E-01,8.498216E+03,1.078209E+04,6.861642E-01,0.000000E+00,6.861642E-01,8.298951E+03,8.657679E+03,6.861642E-01,1.493146E+02,6.861642E-01,1.765958E+03,0.000000E+00,6.861642E-01,0.000000E+00,6.861642E-01,6.200809E+03,2.929854E+03,6.861642E-01,0.000000E+00,6.861642E-01,6.985113E+03,4.711319E+03,2.287214E-01,0.000000E+00,2.287214E-01,2.212191E+03,2.366766E+03,2.287214E-01,5.406941E+02,2.287214E-01,9.772996E+01,6.576863E+02,2.287214E-01,0.000000E+00,2.287214E-01,1.637609E+03,3.535338E+03,2.287214E-01,3.713075E+03,2.287214E-01,0.000000E+00,0.000000E+00,2.287214E-01,0.000000E+00,2.287214E-01,2.826533E+03,2.964486E+03,2.287214E-01,0.000000E+00,2.287214E-01,2.832739E+03,3.594030E+03,2.287214E-01,0.000000E+00,2.287214E-01,2.766317E+03,2.885893E+03,2.287214E-01,4.977154E+01,2.287214E-01,5.886525E+02,0.000000E+00,2.287214E-01,0.000000E+00,2.287214E-01,2.066936E+03,9.766179E+02,2.287214E-01,0.000000E+00,2.287214E-01,2.328371E+03,1.570440E+03
01:00:00,3.379879E+00,0.000000E+00,4.135994E+00,4.444462E+04,5.055716E+04,3.379879E+00,8.896798E+03,3.501098E+00,2.566255E+03,1.024732E+04,3.379879E+00,0.000000E+00,3.942954E+00,3.272127E+04,6.395043E+04,3.379879E+00,5.486912E+04,3.379879E+00,0.000000E+00,0.000000E+00,3.379879E+00,0.000000E+00,4.328109E+00,5.675015E+04,6.326241E+04,3.379879E+00,0.000000E+00,4.360109E+00,5.736749E+04,7.324349E+04,3.379879E+00,0.000000E+00,4.301563E+00,5.547693E+04,6.162842E+04,3.379879E+00,1.316255E+03,3.484383E+00,9.866097E+03,0.000000E+00,3.379879E+00,0.000000E+00,3.910030E+00,3.867728E+04,2.549864E+04,3.379879E+00,0.000000E+00,4.096344E+00,4.553316E+04,3.798596E+04,6.861642E-01,0.000000E+00,6.861642E-01,6.452476E+03,6.913231E+03,6.861642E-01,1.806178E+03,6.861642E-01,1.090939E+02,1.497632E+03,6.861642E-01,0.000000E+00,6.861642E-01,4.728731E+03,1.041792E+04,6.861642E-01,1.113922E+04,6.861642E-01,0.000000E+00,0.000000E+00,6.861642E-01,0.000000E+00,6.861642E-01,8.297572E+03,8.708521E+03,6.861642E-01,0.000000E+00,6.861642E-01,8.314120E+03,1.059468E+04,6.861642E-01,0.000000E+00,6.861642E-01,8.129335E+03,8.485357E+03,6.861642E-01,2.672188E+02,6.861642E-01,1.648053E+03,0.000000E+00,6.861642E-01,0.000000E+00,6.861642E-01,6.049809E+03,2.777015E+03,6.861642E-01,0.000000E+00,6.861642E-01,6.808257E+03,4.532132E+03,2.287214E-01,0.000000E+00,2.287214E-01,2.150825E+03,2.304410E+03,2.287214E-01,6.020595E+02,2.287214E-01,3.636464E+01,4.992107E+02,2.287214E-01,0.000000E+00,2.287214E-01,1.576244E+03,3.472639E+03,2.287214E-01,3.713075E+03,2.287214E-01,0.000000E+00,0.000000E+00,2.287214E-01,0.000000E+00,2.287214E-01,2.765857E+03,2.902840E+03,2.287214E-01,0.000000E+00,2.287214E-01,2.771373E+03,3.531561E+03,2.287214E-01,0.000000E+00,2.287214E-01,2.709778E+03,2.828452E+03,2.287214E-01,8.907293E+01,2.287214E-01,5.493512E+02,0.000000E+00,2.287214E-01,0.000000E+00,2.287214E-01,2.016603E+03,9.256716E+02,2.287214E-01,0.000000E+00,2.287214E-01,2.269419E+03,1.510711E+03
01:15:00,3.379879E+00,0.000000E+00,4.179959E+00,4.457620E+04,5.084014E+04,3.379879E+00,9.501339E+03,3.515898E+00,2.209944E+03,9.040235E+03,3.379879E+00,0.000000E+00,3.983643E+00,3.279770E+04,6.420151E+04,3.379879E+00,5.486912E+04,3.379879E+00,0.000000E+00,0.000000E+00,3.379879E+00,0.000000E+00,4.373264E+00,5.690844E+04,6.355098E+04,3.379879E+00,0.000000E+00,4.404456E+00,5.750546E+04,7.350412E+04,3.379879E+00,0.000000E+00,4.346802E+00,5.567738E+04,6.196331E+04,3.379879E+00,1.703433E+03,3.489006E+00,9.556865E+03,0.000000E+00,3.379879E+00,0.000000E+00,3.954195E+00,3.892064E+04,2.593629E+04,3.379879E+00,0.000000E+00,4.142126E+00,4.571894E+04,3.833595E+04,6.861642E-01,0.000000E+00,6.861642E-01,6.329745E+03,6.788530E+03,6.861642E-01,1.928909E+03,6.861642E-01,0.000000E+00,1.183271E+03,6.861642E-01,0.000000E+00,6.861642E-01,4.606000E+03,1.029253E+04,6.861642E-01,1.113922E+04,6.861642E-01,0.000000E+00,0.000000E+00,6.861642E-01,0.000000E+00,6.861642E-01,8.176221E+03,8.585220E+03,6.861642E-01,0.000000E+00,6.861642E-01,8.191390E+03,1.046974E+04,6.861642E-01,0.000000E+00,6.861642E-01,8.016257E+03,8.370475E+03,6.861642E-01,3.458216E+02,6.861642E-01,1.569451E+03,0.000000E+00,6.861642E-01,0.000000E+00,6.861642E-01,5.949142E+03,2.675130E+03,6.861642E-01,0.000000E+00,6.861642E-01,6.690353E+03,4.412670E+03,2.287214E-01,0.000000E+00,2.287214E-01,2.109915E+03,2.262843E+03,2.287214E-01,6.429697E+02,2.287214E-01,0.000000E+00,3.944236E+02,2.287214E-01,0.000000E+00,2.287214E-01,1.535333E+03,3.430844E+03,2.287214E-01,3.713075E+03,2.287214E-01,0.000000E+00,0.000000E+00,2.287214E-01,0.000000E+00,2.287214E-01,2.725407E+03,2.861740E+03,2.287214E-01,0.000000E+00,2.287214E-01,2.730463E+03,3.489913E+03,2.287214E-01,0.000000E+00,2.287214E-01,2.672086E+03,2.790158E+03,2.287214E-01,1.152739E+02,2.287214E-01,5.231502E+02,0.000000E+00,2.287214E-01,0.000000E+00,2.287214E-01,1.983047E+03,8.917099E+02,2.287214E-01,0.000000E+00,2.287214E-01,2.230118E+03,1.470890E+03
01:30:00,3.379879E+00,0.000000E+00,4.218534E+00,4.461709E+04,5.099319E+04,3.379879E+00,1.010588E+04,3.533003E+00,1.891983E+03,7.891778E+03,3.379879E+00,0.000000E+00,4.019690E+00,3.279636E+04,6.431982E+04,3.379879E+00,5.486912E+04,3.379879E+00,0.000000E+00,0.000000E+00,3.379879E+00,0.000000E+00,4.412653E+00,5.696966E+04,6.370309E+04,3.379879E+00,0.000000E+00,4.443058E+00,5.754668E+04,7.362883E+04,3.379879E+00,0.000000E+00,4.386367E+00,5.578233E+04,6.216333E+04,3.379879E+00,2.090612E+03,3.497577E+00,9.313575E+03,0.000000E+00,3.379879E+00,0.000000E+00,3.993367E+00,3.908033E+04,2.623093E+04,3.379879E+00,0.000000E+00,4.182503E+00,4.581381E+04,3.855480E+04,6.861642E-01,0.000000E+00,6.861642E-01,6.207014E+03,6.663829E+03,6.861642E-01,2.051640E+03,6.861642E-01,0.000000E+00,8.709583E+02,6.861642E-01,0.000000E+00,6.861642E-01,4.483269E+03,1.016715E+04,6.861642E-01,1.113922E+04,6.861642E-01,0.000000E+00,0.000000E+00,6.861642E-01,0.000000E+00,6.861642E-01,8.054869E+03,8.461929E+03,6.861642E-01,0.000000E+00,6.861642E-01,8.068659E+03,1.034481E+04,6.861642E-01,0.000000E+00,6.861642E-01,7.903180E+03,8.255593E+03,6.861642E-01,4.244243E+02,6.861642E-01,1.490848E+03,0.000000E+00,6.861642E-01,0.000000E+00,6.861642E-01,5.848475E+03,2.573244E+03,6.861642E-01,0.000000E+00,6.861642E-01,6.572448E+03,4.293219E+03,2.287214E-01,0.000000E+00,2.287214E-01,2.069005E+03,2.221276E+03,2.287214E-01,6.838799E+02,2.287214E-01,0.000000E+00,2.903194E+02,2.287214E-01,0.000000E+00,2.287214E-01,1.494423E+03,3.389049E+03,2.287214E-01,3.713075E+03,2.287214E-01,0.000000E+00,0.000000E+00,2.287214E-01,0.000000E+00,2.287214E-01,2.684956E+03,2.820643E+03,2.287214E-01,0.000000E+00,2.287214E-01,2.689553E+03,3.448268E+03,2.287214E-01,0.000000E+00,2.287214E-01,2.634393E+03,2.751864E+03,2.287214E-01,1.414748E+02,2.287214E-01,4.969493E+02,0.000000E+00,2.287214E-01,0.000000E+00,2.287214E-01,1.949492E+03,8.577481E+02,2.287214E-01,0.000000E+00,2.287214E-01,2.190816E+03,1.431073E+03
01:45:00,3.379879E+00,0.000000E+00,4.251148E+00,4.455782E+04,5.104113E+04,3.379879E+00,1.071042E+04,3.548841E+00,1.552564E+03,6.722126E+03,3.379879E+00,0.000000E+00,4.052893E+00,3.274750E+04,6.436028E+04,3.379879E+00,5.486912E+04,3.379879E+00,0.000000E+00,0.000000E+00,3.379879E+00,0.000000E+00,4.445810E+00,5.692613E+04,6.375366E+04,3.379879E+00,0.000000E+00,4.475446E+00,5.748346E+04,7.365451E+04,3.379879E+00,0.000000E+00,4.419775E+00,5.578377E+04,6.226216E+04,3.379879E+00,2.477790E+03,3.509357E+00,9.123837E+03,0.000000E+00,3.379879E+00,0.000000E+00,4.030364E+00,3.920370E+04,2.646100E+04,3.379879E+00,0.000000E+00,4.216886E+00,4.580797E+04,3.866685E+04,6.861642E-01,0.000000E+00,6.861642E-01,6.084284E+03,6.539118E+03,6.861642E-01,2.174370E+03,6.861642E-01,0.000000E+00,5.606753E+02,6.861642E-01,0.000000E+00,6.861642E-01,4.360539E+03,1.004175E+04,6.861642E-01,1.113922E+04,6.861642E-01,0.000000E+00,0.000000E+00,6.861642E-01,0.000000E+00,6.861642E-01,7.933517E+03,8.338642E+03,6.861642E-01,0.000000E+00,6.861642E-01,7.945928E+03,1.021986E+04,6.861642E-01,0.000000E+00,6.861642E-01,7.790102E+03,8.140711E+03,6.861642E-01,5.030271E+02,6.861642E-01,1.412245E+03,0.000000E+00,6.861642E-01,0.000000E+00,6.861642E-01,5.747809E+03,2.471359E+03,6.861642E-01,0.000000E+00,6.861642E-01,6.454544E+03,4.173757E+03,2.287214E-01,0.000000E+00,2.287214E-01,2.028095E+03,2.179706E+03,2.287214E-01,7.247901E+02,2.287214E-01,0.000000E+00,1.868918E+02,2.287214E-01,0.000000E+00,2.287214E-01,1.453513E+03,3.347249E+03,2.287214E-01,3.713075E+03,2.287214E-01,0.000000E+00,0.000000E+00,2.287214E-01,0.000000E+00,2.287214E-01,2.644506E+03,2.779547E+03,2.287214E-01,0.000000E+00,2.287214E-01,2.648643E+03,3.406621E+03,2.287214E-01,0.000000E+00,2.287214E-01,2.596701E+03,2.713570E+03,2.287214E-01,1.676757E+02,2.287214E-01,4.707484E+02,0.000000E+00,2.287214E-01,0.000000E+00,2.287214E-01,1.915936E+03,8.237862E+02,2.287214E-01,0.000000E+00,2.287214E-01,2.151515E+03,1.391252E+03
