16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-10 20:27:31"
Cond. Area:,,,39372
Model:,,,"Standard"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpwh\runs\lrlc-hpwh\cz02\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,8.2205,0,1.85033,0,0.0220009,0,0.906753,1.7398,6.45223,0.256709,0,0,19.4483,0,0,0,0,0.244058,0,0,0.006564,0,0,0.250622,0,0,0,0,0,0,0,0,0,0,0,27.9224,352.219,0,0.000247243,0.004509,
1,1,2,9.17035,0,1.85033,0,0.0220009,0,0.783447,1.66738,5.94853,0.256709,0,0,19.6987,0,0,0,0,0.112894,0,0,0.0052512,0,0,0.118145,0,0,0,0,0,0,0,0,0,0,0,27.9066,352.219,0,0.000246894,0.004509,
1,1,3,12.0698,0,1.85033,0,0.0220009,0,0.660138,1.63712,5.64672,0.251128,0,0,22.1373,0,0,0,0,0.084151,0,0,0.0039384,0,0,0.0880894,0,0,0,0,0,0,0,0,0,0,0,27.85,352.219,0,0.000246589,0.004509,
1,1,4,12.5193,0,1.85033,0,0.0220009,0,0.721791,1.5994,5.63198,0.251128,0,0,22.596,0,0,0,0,0.0805593,0,0,0.0039384,0,0,0.0844977,0,0,0,0,0,0,0,0,0,0,0,27.7571,352.219,0,0.000241921,0.004509,
1,1,5,8.76177,0,1.85033,0,0.0220009,0,0.8451,1.53625,5.35381,0.256709,0,0,18.626,0,0,0,0,0.0874655,0,0,0.0039384,0,0,0.0914039,0,0,0,0,0,0,0,0,0,0,0,27.8774,352.219,0,0.00024575,0.004509,
1,1,6,7.10402,0,1.85033,0,0.0220009,0,1.15337,1.53212,5.79361,0.251128,0,0,17.7066,0,0,0,0,0.936479,0,0,0.006564,0,0,0.943043,0,0,0,0,0,0,0,0,0,0,0,27.9184,352.219,0,0.000247852,0.004509,
1,1,7,4.25568,0,1.85033,0,0.0220009,0,1.49247,1.98713,6.4932,0.245547,0,0,16.3464,0,0,0,0,0.481876,0,0,0.013128,0,0,0.495004,0,0,0,0,0,0,0,0,0,0,0,27.9403,352.219,0,0.000248481,0.004509,
1,1,8,8.75727,0,1.85033,0,0.0220009,0,1.64524,3.4812,7.11301,0.228805,0,0,23.0979,0,0,0,0,0.953497,0,0,0.160029,0,0,1.11353,0,0,0,0,0,0,0,0,0,0,0,27.93,352.219,0,0.000248005,0.004509,
1,1,9,6.2813,0,1.85033,0,0.0220009,0,1.43755,3.72741,6.70668,0.200902,-0.714625,0,19.5116,0,0,0,0,1.42557,0,0,0.525414,0,0,1.95098,0,0,0,0,0,0,0,0,0,0,0,27.9148,352.219,0,0.000243441,0.004509,
1,1,10,3.555,0,1.85033,0,0.0220009,0,1.28342,6.79894,6.45569,0.167419,-3.2148,0,16.918,0,0,0,0,1.34628,0,0,0.361256,0,0,1.70754,0,0,0,0,0,0,0,0,0,0,0,27.4262,352.219,0,0.000204114,0.004509,
1,1,11,2.56842,0,1.85033,0,0.144585,0,1.27036,6.77494,6.61084,0.133935,-9.23584,0,10.1176,0,0,0,0,0.903665,0,0,1.09974,0,0,2.0034,0,0,0,0,0,0,0,0,0,0,0,27.1744,352.219,0,0.000185689,0.004509,
1,1,12,2.93688,0,1.85033,0,0.144585,0,1.20871,4.7108,6.51272,0.0892899,-15.1901,0,2.26325,0,0,0,0,1.02073,0,0,0.681648,0,0,1.70238,0,0,0,0,0,0,0,0,0,0,0,26.767,352.219,0,0.000170892,0.004509,
1,1,13,3.13809,0,1.85033,0,0.144585,0,1.2933,4.19842,6.69613,0.0669675,-13.1237,0,4.26411,0,0,0,0,0.658741,0,0,0.0894516,0,0,0.748193,0,0,0,0,0,0,0,0,0,0,0,26.2111,352.219,0,0.000161225,0.004509,
1,1,14,3.57854,0,1.85033,0,0.144585,0,1.2933,2.42347,6.88324,0.0613869,-7.85739,0,8.37747,0,0,0,0,0.370853,0,0,0.167222,0,0,0.538075,0,0,0,0,0,0,0,0,0,0,0,26.655,352.219,0,0.000166253,0.004509,
