16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-10 20:23:55"
Cond. Area:,,,39372
Model:,,,"StdMixedFuel"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpwh\runs\lrlc-hpwh\cz02\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0,0,1.85033,0,0.0220009,0,0.906753,1.72978,6.45223,0.256709,0,0,11.2178,0,0,0,0,0.244058,0,0,0.006564,0,0,0.250622,0,0,0,0,0,0,0,0,0,0,0,27.9224,352.219,0,0.000247243,0.004509,
1,1,2,0,0,1.85033,0,0.0220009,0,0.783447,1.64753,5.94853,0.256709,0,0,10.5086,0,0,0,0,0.112894,0,0,0.0052512,0,0,0.118145,0,0,0,0,0,0,0,0,0,0,0,27.9066,352.219,0,0.000246894,0.004509,
1,1,3,0,0,1.85033,0,0.0220009,0,0.660138,1.60924,5.64672,0.251128,0,0,10.0396,0,0,0,0,0.084151,0,0,0.0039384,0,0,0.0880894,0,0,0,0,0,0,0,0,0,0,0,27.85,352.219,0,0.000246589,0.004509,
1,1,4,0,0,1.85033,0,0.0220009,0,0.721791,1.56511,5.63198,0.251128,0,0,10.0423,0,0,0,0,0.0805593,0,0,0.0039384,0,0,0.0844977,0,0,0,0,0,0,0,0,0,0,0,27.7571,352.219,0,0.000241921,0.004509,
1,1,5,0,0,1.85033,0,0.0220009,0,0.8451,1.49001,5.35381,0.256709,0,0,9.81796,0,0,0,0,0.0874655,0,0,0.0039384,0,0,0.0914039,0,0,0,0,0,0,0,0,0,0,0,27.8774,352.219,0,0.00024575,0.004509,
1,1,6,0,0,1.85033,0,0.0220009,0,1.15337,1.4782,5.79361,0.251128,0,0,10.5486,0,0,0,0,0.936479,0,0,0.006564,0,0,0.943043,0,0,0,0,0,0,0,0,0,0,0,27.9184,352.219,0,0.000247852,0.004509,
1,1,7,0.24556,0,1.85033,0,0.0220009,0,1.49247,1.92199,6.4932,0.245547,0,0,12.2711,0.362373,0,0,0,0.481876,0,0,0.013128,0,0,0.857377,0,0,0,0,0,0,0,0,0,0,0,27.9403,352.219,0,0.000248481,0.004509,
1,1,8,2.38586,0,1.85033,0,0.0220009,0,1.64524,3.42654,7.11301,0.228805,0,0,16.6718,3.52082,0,0,0,0.953497,0,0,0.160029,0,0,4.63435,0,0,0,0,0,0,0,0,0,0,0,27.93,352.219,0,0.000248005,0.004509,
1,1,9,1.09767,0,1.85033,0,0.0220009,0,1.43755,3.72429,6.70668,0.200902,-0.00843526,0,15.031,1.61983,0,0,0,1.42557,0,0,0.525414,0,0,3.57081,0,0,0,0,0,0,0,0,0,0,0,27.9148,352.219,0,0.000243441,0.004509,
1,1,10,0.676416,0,1.85033,0,0.0220009,0,1.28342,6.79894,6.45569,0.167419,-0.0379467,0,17.2163,0.998187,0,0,0,1.34628,0,0,0.361256,0,0,2.70572,0,0,0,0,0,0,0,0,0,0,0,27.4262,352.219,0,0.000204114,0.004509,
1,1,11,0.432268,0,1.85033,0,0.144585,0,1.27036,6.77494,6.61084,0.133935,-0.109018,0,17.1083,0.637899,0,0,0,0.903665,0,0,1.09974,0,0,2.6413,0,0,0,0,0,0,0,0,0,0,0,27.1744,352.219,0,0.000185689,0.004509,
1,1,12,0.435736,0,1.85033,0,0.144585,0,1.20871,4.70988,6.51272,0.0892899,-0.1793,0,14.7719,0.643017,0,0,0,1.02073,0,0,0.681648,0,0,2.34539,0,0,0,0,0,0,0,0,0,0,0,26.767,352.219,0,0.000170892,0.004509,
1,1,13,0.436741,0,1.85033,0,0.144585,0,1.2933,4.19718,6.69613,0.0669675,-0.15491,0,14.5303,0.6445,0,0,0,0.658741,0,0,0.0894516,0,0,1.39269,0,0,0,0,0,0,0,0,0,0,0,26.2111,352.219,0,0.000161225,0.004509,
1,1,14,0.428781,0,1.85033,0,0.144585,0,1.2933,2.42329,6.88324,0.0613869,-0.0927471,0,12.9922,0.632749,0,0,0,0.370853,0,0,0.167222,0,0,1.17082,0,0,0,0,0,0,0,0,0,0,0,26.655,352.219,0,0.000166253,0.004509,
