"",002
"Thu 19-Mar-20   6:54:58 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",38.3137,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.09384,22.015,0.87589,5.90399,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",35.8995,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.67312,20.2964,0.87589,5.63616,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",34.3058,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.25239,19.2666,0.856849,5.51905,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",34.321,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.46275,19.2163,0.856849,5.37426,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",33.5699,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.88348,18.2672,0.87589,5.1325,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",36.0712,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.9353,19.7678,0.856849,5.08626,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",41.4407,0,0,0,0,0,0.0763637,0,0.321037,6.31333,0,0,0,5.09231,22.1548,0.837808,5.14766,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",54.951,0,0,0,0,0,0.0763637,0,6.14634,6.31333,0,0,0,5.61357,24.2696,0.780684,5.66203,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",51.3197,0,0,0,0,0,0.0763637,0,3.76698,6.31333,0,0,0,4.90493,22.8832,0.685479,6.72166,0,2.23681,3.41576,0.338707,0,0,0,-0.0235272
"MtrElec",1,1,10,"",59.3993,0,0,0,0,0,0.0763637,0,2.86975,6.31333,0,0,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.0351776
"MtrElec",1,1,11,"",58.9862,0,0,0,0,0,0.0763637,0,2.24642,6.31333,0,0,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-0.113679
"MtrElec",1,1,12,"",51.1791,0,0,0,0,0,0.0763637,0,2.25268,6.31333,0,0,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-0.183494
"MtrElec",1,1,13,"",49.8459,0,0,0,0,0,0.0763637,0,1.93866,6.31333,0,0,0,4.41274,22.8472,0.228493,6.60228,6.21322,0.032629,1.02809,0.444553,0,0,0,-0.291676
"MtrElec",1,1,14,"",44.108,0,0,0,0.238122,0,0.0763637,0,1.62281,6.31333,0,0,0,4.41274,23.4856,0.209452,6.67965,0,0.434236,0.738049,0.416328,0,0,0,-0.518669
"MtrElec",1,1,15,"",45.6542,0,0,0,0.238122,0,0.0763637,0,1.52751,6.31333,0,0,0,4.41274,24.5389,0.209452,6.55818,0,0.31173,1.34655,0.437497,0,0,0,-0.316251
"MtrElec",1,1,16,"",47.5415,0,0,0,0,0,0.0763637,0,1.31261,6.31333,0,0,0,4.93865,25.7089,0.228493,6.81197,0,0.568744,1.30337,0.479835,0,0,0,-0.20072
"MtrElec",1,1,17,"",55.7733,0,0,0,0,0,0.0763637,0,0.942219,6.31333,0,0,0,5.46456,28.6239,0.361781,6.53648,0,0.550504,6.29167,0.642132,0,0,0,-0.0296318
"MtrElec",1,1,18,"",61.6863,0,0,0,0,0,0.0763637,0,0.68854,6.31333,0,0,0,6.74902,31.933,0.723561,6.98478,0,2.65741,4.57947,0.980839,0,0,0,0
