18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,"CSE19 0.865.0+dhwloop.68861ec.94 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-14 19:23:23"
Cond. Area:,,,113100
Model:,,,"Proposed"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac_autosizing\runs\mumr-baseline\cz10\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
1,1,11,0.00828826,0,5.60569,0,0.0584495,2.23661,7.78321,20.6736,0,13.311,3.94427,0,0,15.6922,53.6211,256.441,0,0,0,0,122.66,0,0,0,0,0,379.101,379.101,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,1,12,0.00539797,0,5.18375,0,0.0557515,2.26771,7.79178,20.6736,0,13.311,3.94427,0,0,15.3044,53.2333,162.235,0,0,0,0,179.276,0,10.842,0,0,0,341.511,352.353,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,1,13,0.00153517,0,5.08597,0,0.0550782,2.35068,10.5411,24.9759,0,13.311,3.94427,0,0,18.0344,60.2656,73.6133,0,0,0,0,84.4191,0,10.842,0,0,0,158.032,168.874,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,1,14,0.000886498,0.609865,5.08485,0,0.0551468,2.63921,10.5604,24.9759,0,13.311,3.94427,0,0,18.9503,61.1815,56.3214,0,0,0,0,50.3847,0,0,0,0,0,106.706,106.706,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,1,15,0.000658966,0.948087,5.08534,0,0.0551814,2.31639,10.8312,24.9759,0,13.311,3.94427,0,0,19.2368,61.468,50.2542,0,0,0,0,68.7432,0,0,0,0,0,118.997,118.997,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,1,16,0.000588898,0.714875,5.08488,0,0.0551912,2.61876,11.2489,24.9759,0,13.311,3.94427,0,0,19.7232,61.9544,50.2297,0,0,0,0,97.7779,0,0,0,0,0,148.008,148.008,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,1,17,0.000555017,0.156389,5.08485,0,0.0551956,2.42091,11.589,24.9759,0,13.311,3.94427,0,0,19.3069,61.538,52.6457,0,0,0,0,188.785,0,27.1049,0,0,0,241.431,268.536,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,1,18,0.0026806,0,5.08485,0,0.0550577,2.54792,8.53542,20.6736,0,13.311,3.94427,0,0,16.2259,54.1548,97.7705,0,0,0,0,127.268,0,27.1049,0,0,0,225.038,252.143,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,1,19,0.00604628,0,4.52036,0,0.0559469,1.91861,4.42551,28.2873,0,25.227,3.94427,0,0,10.9265,68.3851,115.23,0,0,0,0,96.5943,0,27.1049,0,0,0,211.824,238.929,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,1,20,0,0,2.84562,0,0,1.94246,1.34308,33.0046,0,33.171,3.94427,0,0,6.13115,76.251,0,0,0,0,0,160.736,0,0,0,0,0,160.736,160.736,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,1,21,0,0,2.84562,0,0,1.8731,1.34308,36.9766,0,37.143,3.94427,0,0,6.0618,84.1257,0,0,0,0,0,113.106,0,0,0,0,0,113.106,113.106,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,1,22,0,0,2.84562,0,0,1.34095,1.34308,33.0046,0,33.171,3.94427,0,0,5.52964,75.6495,0,0,0,0,0,153.065,0,0,0,0,0,153.065,153.065,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,1,23,0,0,2.84562,0,0,1.30653,1.34308,25.0606,0,25.227,3.94427,0,0,5.49522,59.7271,0,0,0,0,0,64.2602,0,0,0,0,0,64.2602,64.2602,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,1,24,0,0,2.84562,0,0,0.842782,1.34308,13.1446,0,13.311,3.94427,0,0,5.03148,35.4313,0,0,0,0,0,76.0638,0,0,0,0,0,76.0638,76.0638,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,2,1,0,0,2.84562,0,0,0.839446,1.34308,5.20058,0,5.367,3.94427,0,0,5.02814,19.54,0,0,0,0,0,31.565,0,0,0,0,0,31.565,31.565,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,2,2,0,0,2.84562,0,0,0.841112,1.34308,5.20058,0,5.367,3.94427,0,0,5.02981,19.5417,0,0,0,0,0,37.7729,0,0,0,0,0,37.7729,37.7729,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,2,3,0,0,2.84562,0,0,1.06067,1.34308,5.20058,0,5.367,3.94427,0,0,5.24937,19.7612,0,0,0,0,0,58.6987,0,0,0,0,0,58.6987,58.6987,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,2,4,0,0,2.84562,0,0,0.839426,1.34308,5.20058,0,5.367,3.94427,0,0,5.02812,19.54,0,0,0,0,0,184.993,0,0,0,0,0,184.993,184.993,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,2,5,0,0,2.85359,0,0,0.839429,1.34308,5.20058,0,5.367,3.94427,0,0,5.0361,19.5479,0.63772,0,0,0,0,208.469,0,0,0,0,0,209.107,209.107,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,2,6,0,0,3.42154,0,0,0.839447,1.65868,13.2976,0,13.311,3.94427,0,0,5.91967,36.4725,58.8416,0,0,0,0,194.74,0,0,0,0,0,253.581,253.581,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,2,7,0.0217039,0,10.1282,0,0.218557,0.839445,1.65738,19.2556,0,20.664,3.94427,0,0,12.8653,56.7291,657.182,0,0,0,0,109.267,0,27.1049,0,0,0,766.45,793.554,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,2,8,0.0146785,0,6.58719,0,0.0767635,1.33521,5.96905,23.0943,0,20.664,3.94427,0,0,13.9829,61.6855,436.83,0,0,0,0,186.42,0,27.3752,0,0,0,623.25,650.626,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,2,9,0.00955499,0,6.11206,0,0.0598603,1.89644,14.266,31.3838,0,20.664,3.94427,0,0,22.3439,78.3359,319.415,0,0,0,0,168.487,0,0.27023,0,0,0,487.902,488.172,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,2,10,0.00483609,0,5.71051,0,0.0556344,2.28539,21.0698,39.9884,0,20.664,3.94427,0,0,29.1262,93.7228,197.147,0,0,0,0,147.455,0,0.27023,0,0,0,344.602,344.873,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,2,11,0.00397849,0,5.73336,0,0.0552586,2.7482,20.9803,34.0304,0,14.706,3.94427,0,0,29.5211,82.2018,179.538,0,0,0,0,63.0782,0,0.486415,0,0,0,242.616,243.103,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,2,12,0.0040649,0,5.95535,0,0.0552669,3.55205,21.203,34.0304,0,14.706,3.94427,0,0,30.7697,83.4503,187.587,0,0,0,0,68.63,0,11.3284,0,0,0,256.217,267.545,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,2,13,0.00523238,0,6.31996,0,0.055748,4.05342,21.2754,34.0304,0,14.706,3.94427,0,0,31.7098,84.3904,240.667,0,0,0,0,50.1725,0,11.3284,0,0,0,290.84,302.168,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,2,14,0.00565599,0,6.49582,0,0.0560644,3.80089,21.3512,34.0304,0,14.706,3.94427,0,0,31.7096,84.3902,260.119,0,0,0,0,80.8046,0,0.486415,0,0,0,340.923,341.41,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,2,15,0.00543463,0,6.51776,0,0.0559319,3.30861,21.4403,34.0304,0,14.706,3.94427,0,0,31.328,84.0086,255.152,0,0,0,0,55.532,0,0.405346,0,0,0,310.684,311.089,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,2,16,0.00471868,0,6.55035,0,0.055564,2.84204,21.5044,34.0304,0,14.706,3.94427,0,0,30.9571,83.6377,232.699,0,0,0,0,32.357,0,0.405346,0,0,0,265.055,265.461,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,2,17,0.00427723,0,6.29127,0,0.0553713,3.18932,21.5603,34.0304,0,14.706,3.94427,0,0,31.1006,83.7812,204.959,0,0,0,0,77.2342,0,27.5103,0,0,0,282.193,309.704,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,2,18,0.00487513,0,6.25496,0,0.0555876,3.04841,19.6763,32.8064,0,14.706,3.94427,0,0,29.0402,80.4968,227.375,0,0,0,0,44.2186,0,27.5103,0,0,0,271.594,299.104,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,2,19,0.0057215,0,5.37885,0,0.05609,2.92855,13.1959,37.6569,0,26.622,3.94427,0,0,21.5651,89.7883,184.683,0,0,0,0,146.918,0,27.1049,0,0,0,331.601,358.706,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,2,20,0.00561592,0,5.12592,0,0.0560453,2.31692,13.1959,45.6009,0,34.566,3.94427,0,0,20.7004,104.812,166.602,0,0,0,0,113.006,0,0,0,0,0,279.607,279.607,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,2,21,0.00516828,0,5.09042,0,0.0557825,2.30027,11.5372,47.1158,0,38.538,3.94427,0,0,18.9888,108.587,156.076,0,0,0,0,86.7698,0,0,0,0,0,242.846,242.846,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,2,22,0,0,3.4182,0,0,1.89543,5.37231,36.6903,0,34.566,3.94427,0,0,10.6859,85.8865,57.5689,0,0,0,0,55.1476,0,0,0,0,0,112.717,112.717,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,2,23,0,0,3.41011,0,0,1.32339,1.65868,25.2136,0,25.227,3.94427,0,0,6.39217,60.777,57.004,0,0,0,0,81.4004,0,0,0,0,0,138.404,138.404,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,2,24,0,0,3.41011,0,0,1.07093,1.34308,13.1446,0,13.311,3.94427,0,0,5.82412,36.224,56.9721,0,0,0,0,27.3803,0,0,0,0,0,84.3524,84.3524,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,3,1,0,0,2.84562,0,0,1.31201,1.34308,5.20058,0,5.367,3.94427,0,0,5.50071,20.0126,0,0,0,0,0,32.9111,0,0,0,0,0,32.9111,32.9111,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,3,2,0,0,2.84562,0,0,1.07819,1.34308,5.20058,0,5.367,3.94427,0,0,5.26689,19.7787,0,0,0,0,0,30.4904,0,0,0,0,0,30.4904,30.4904,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,3,3,0,0,2.84562,0,0,1.07106,1.34308,5.20058,0,5.367,3.94427,0,0,5.25975,19.7716,0,0,0,0,0,56.6339,0,0,0,0,0,56.6339,56.6339,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,3,4,0,0,2.84562,0,0,0.84277,1.34308,5.20058,0,5.367,3.94427,0,0,5.03146,19.5433,0,0,0,0,0,186.536,0,0,0,0,0,186.536,186.536,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,3,5,0,0,2.85049,0,0,1.06408,1.34308,5.20058,0,5.367,3.94427,0,0,5.25765,19.7695,0.340304,0,0,0,0,208.996,0,0,0,0,0,209.336,209.336,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,3,6,0,0,3.41983,0,0,0.842792,1.34308,13.1446,0,13.311,3.94427,0,0,5.6057,36.0056,58.6524,0,0,0,0,197.212,0,0,0,0,0,255.864,255.864,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,3,7,0.0211583,0,10.0819,0,0.190256,1.06749,1.65868,19.2556,0,20.664,3.94427,0,0,13.0195,56.8834,697.973,0,0,0,0,158.169,0,27.1049,0,0,0,856.142,883.247,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,3,8,0.0162254,0,6.57534,0,0.0821655,1.61421,2.54478,20.3312,0,20.664,3.94427,0,0,10.8327,55.7722,455.096,0,0,0,0,161.721,0,27.1049,0,0,0,616.818,643.923,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,3,9,0.0108489,0,5.56829,0,0.0621904,1.9074,7.52354,25.2455,0,20.664,3.94427,0,0,15.0723,64.926,298.399,0,0,0,0,161.012,0,0.27023,0,0,0,459.411,459.681,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,3,10,0.00508516,0.00200316,5.25579,0,0.0557137,2.1456,12.3868,31.6989,0,20.664,3.94427,0,0,19.851,76.1582,166.012,0,0,0,0,188.417,0,0.27023,0,0,0,354.428,354.698,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,3,11,0.00327353,0.287452,5.29671,0,0.0551216,2.8423,18.1307,32.1944,0,14.706,3.94427,0,0,26.6156,77.4602,126.916,0,0,0,0,193.233,0,0.486415,0,0,0,320.149,320.635,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,3,12,0.00268004,0.893956,5.43071,0,0.0550514,3.44007,18.1525,32.1944,0,14.706,3.94427,0,0,27.9749,78.8196,110.287,0,0,0,0,151.486,0,11.3284,0,0,0,261.773,273.102,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,3,13,0.00179222,1.64359,5.61181,0,0.0550646,3.62562,17.1918,31.7354,0,14.706,3.94427,0,0,28.1297,78.5153,89.7145,0,0,0,0,118.454,0,11.3284,0,0,0,208.169,219.497,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,3,14,0.000755182,1.9048,5.82739,0,0.0551747,3.84822,17.1454,31.7354,0,14.706,3.94427,0,0,28.7817,79.1674,65.3585,0,0,0,0,74.404,0,0.486415,0,0,0,139.763,140.249,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,3,15,0.000143488,2.17751,6.06671,0,0.0552871,3.11725,17.1541,31.7354,0,14.706,3.94427,0,0,28.571,78.9567,48.0332,0,0,0,0,95.8847,0,0.405346,0,0,0,143.918,144.323,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,3,16,0.000136548,2.46366,6.21739,0,0.0552884,3.24569,16.8508,31.7354,0,14.706,3.94427,0,0,28.833,79.2186,44.205,0,0,0,0,69.5512,0,0.405346,0,0,0,113.756,114.161,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,3,17,0.000280744,1.33843,6.00319,0,0.0552583,3.17512,17.9232,31.7354,0,14.706,3.94427,0,0,28.4955,78.8811,46.4051,0,0,0,0,131.748,0,27.5103,0,0,0,178.153,205.664,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,3,18,0.0019534,0.0842307,5.48927,0,0.0550589,2.90512,17.7827,31.4294,0,13.311,3.94427,0,0,26.3184,75.003,89.7198,0,0,0,0,113.959,0,27.1049,0,0,0,203.679,230.784,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,3,19,0.00502342,0,5.08607,0,0.0556052,3.06192,10.5904,34.7408,0,25.227,3.94427,0,0,18.799,82.711,152.38,0,0,0,0,101.242,0,27.1049,0,0,0,253.622,280.727,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,3,20,0.00543772,0,4.52036,0,0.0558725,2.41279,6.48047,38.3825,0,33.171,3.94427,0,0,13.4749,88.9727,103.632,0,0,0,0,60.5097,0,0,0,0,0,164.141,164.141,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,3,21,0.00700909,0.0493018,4.53027,0,0.0567022,2.23672,6.48047,42.3545,0,37.143,3.94427,0,0,13.3605,96.8022,133.579,0,0,0,0,104.896,0,0,0,0,0,238.474,238.474,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,3,22,0.0110033,0,4.52036,0,0.0616641,1.72837,2.37056,34.0802,0,33.171,3.94427,0,0,8.69196,79.8874,206.46,0,0,0,0,112.346,0,0,0,0,0,318.805,318.805,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,3,23,0,0,2.84562,0,0,1.48918,1.34308,25.0606,0,25.227,3.94427,0,0,5.67787,59.9097,0,0,0,0,0,32.7665,0,0,0,0,0,32.7665,32.7665,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,3,24,0,0,2.84562,0,0,1.32337,1.34308,13.1446,0,13.311,3.94427,0,0,5.51207,35.9119,0,0,0,0,0,43.6423,0,0,0,0,0,43.6423,43.6423,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,4,1,0,0,2.84562,0,0,1.06754,1.34308,5.20058,0,5.367,3.94427,0,0,5.25623,19.7681,0,0,0,0,0,31.1691,0,0,0,0,0,31.1691,31.1691,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,4,2,0,0,2.84562,0,0,0.844483,1.34308,5.20058,0,5.367,3.94427,0,0,5.03318,19.545,0,0,0,0,0,32.0403,0,0,0,0,0,32.0403,32.0403,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,4,3,0,0,2.84562,0,0,1.06757,1.34308,5.20058,0,5.367,3.94427,0,0,5.25626,19.7681,0,0,0,0,0,61.7938,0,0,0,0,0,61.7938,61.7938,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,4,4,0,0,2.85021,0,0,1.06408,1.34308,5.20058,0,5.367,3.94427,0,0,5.25736,19.7692,0.403661,0,0,0,0,190.425,0,0,0,0,0,190.829,190.829,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,4,5,0,0,2.90964,0,0,0.84279,1.34308,5.20058,0,5.367,3.94427,0,0,5.0955,19.6074,5.17257,0,0,0,0,209.04,0,0,0,0,0,214.213,214.213,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,4,6,0,0,3.51131,0,0,1.03763,1.34308,13.1446,0,13.311,3.94427,0,0,5.89201,36.2919,66.0041,0,0,0,0,194.533,0,0,0,0,0,260.537,260.537,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,4,7,0,0,8.68948,0,0,0.871184,1.34308,19.1026,0,19.269,3.94427,0,0,10.9037,53.2196,465.674,0,0,0,0,134.793,0,27.1049,0,0,0,600.467,627.572,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,4,8,0,0,5.79595,0,0,1.3065,1.27228,19.1026,0,19.269,3.94427,0,0,8.37473,50.6906,243.351,0,0,0,0,176.76,0,27.1049,0,0,0,420.111,447.216,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,4,9,0.0224497,0,7.87287,0,0.214994,1.08568,2.1944,20.1782,0,19.269,3.94427,0,0,11.3904,54.7818,503.222,0,0,0,0,227.032,0,0,0,0,0,730.255,730.255,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,4,10,0.0129074,0.00465541,5.45508,0,0.0699562,1.41482,2.22512,20.1782,0,19.269,3.94427,0,0,9.18254,52.574,322.683,0,0,0,0,261.253,0,0,0,0,0,583.936,583.936,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,4,11,0.00651042,0.285076,5.33864,0,0.0564187,2.13948,7.9554,20.6736,0,13.311,3.94427,0,0,15.7815,53.7104,196.437,0,0,0,0,132.211,0,0,0,0,0,328.648,328.648,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
1,4,12,0.0048937,1.06864,5.35616,0,0.0554486,2.2679,7.9659,20.6736,0,13.311,3.94427,0,0,16.7189,54.6478,151.649,0,0,0,0,165.966,0,10.842,0,0,0,317.615,328.457,0,0,0,0,0,0,0,0,0,0,0,0,0,271.613,2716.13,2747.04,
