"",002
"Thu 28-Jan-21   8:09:06 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",52.3618,0,6.4338,0,0,0,0.0763637,0,1.44895,6.31333,0,6.14185,0,3.09384,22.015,0.87589,5.92753,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",52.2122,0,8.28691,0,0,0,0.0763637,0,1.84875,6.31333,0,6.14185,0,2.67312,20.2964,0.87589,5.67131,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",53.7075,0,10.8213,0,0,0,0.0763637,0,2.39223,6.31333,0,6.14185,0,2.25239,19.2666,0.856849,5.56532,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",55.2066,0,12.0303,0,0,0,0.0763637,0,2.65182,6.31333,0,6.14185,0,2.46275,19.2163,0.856849,5.43598,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",54.4204,0,11.9889,0,0,0,0.0763637,0,2.63166,6.31333,0,6.14185,0,2.88348,18.2672,0.87589,5.22051,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",55.9136,0,11.1529,0,0,0,0.0763637,0,2.4416,6.31333,0,6.14185,0,3.9353,19.7678,0.856849,5.19231,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",59.1512,0,9.64989,0,0,0,0.0763637,0,2.10472,6.31333,0,6.14185,0,5.09231,22.1548,0.837808,5.28269,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",85.8927,0,25.2421,0,0,0,0.0763637,0,5.57739,6.31333,0,6.14185,0,5.61357,24.2696,0.780684,5.78884,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",82.2721,0,25.1392,0,0,0,0.0763637,0,5.49449,6.31333,0,6.14185,0,4.90493,22.8832,0.685479,6.72665,0,2.23681,3.41576,0.338707,0,0,0,-2.08472
"MtrElec",1,1,10,"",83.6507,0,19.7849,0,0,0,0.0763637,0,4.2762,6.31333,0,6.14185,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-3.11705
"MtrElec",1,1,11,"",72.4457,0,16.0694,0,0,0,0.0763637,0,3.45394,6.31333,0,6.14185,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-10.073
"MtrElec",1,1,12,"",60.4498,0,17.6438,0,0,0,0.0763637,0,3.8135,6.31333,0,6.14185,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-16.2592
"MtrElec",1,1,13,"",47.5263,0,15.652,0,0,0,0.0763637,0,3.37863,6.31333,0,6.14185,0,4.41274,22.8472,0.228493,6.60228,6.21322,0.032629,1.02809,0.444553,0,0,0,-25.8451
"MtrElec",1,1,14,"",13.0598,0,13.1727,0,0.238122,0,0.0763637,0,2.84186,6.31333,0,0,0,4.41274,23.4856,0.209452,6.67965,0,0.434236,0.738049,0.416328,0,0,0,-45.9586
"MtrElec",1,1,15,"",31.8855,0,12.7209,0,0.238122,0,0.0763637,0,2.74434,6.31333,0,0,0,4.41274,24.5389,0.209452,6.55818,0,0.31173,1.34655,0.437497,0,0,0,-28.0227
