"",002
"Tue 16-Feb-21   7:13:54 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",50.5423,0,4.2849,1.82861,0,0,0.0763637,0,0.994957,5.14616,0,6.14185,0,3.09384,22.015,0.87589,6.04946,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",50.4267,0,5.46798,2.65202,0,0,0.0763637,0,1.29691,5.14616,0,6.14185,0,2.67312,20.2964,0.87589,5.77175,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",49.6052,0,5.87216,2.91906,0,0,0.0763637,0,1.40112,5.14616,0,6.14185,0,2.25239,19.2666,0.856849,5.65145,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",50.6059,0,6.43993,3.18878,0,0,0.0763637,0,1.55146,5.14616,0,6.14185,0,2.46275,19.2163,0.856849,5.50438,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",51.6334,0,7.49642,3.6056,0,0,0.0763637,0,1.84143,5.14616,0,6.14185,0,2.88348,18.2672,0.87589,5.27779,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",53.7576,0,7.29609,3.48729,0,0,0.0763637,0,1.78573,5.14616,0,6.14185,0,3.9353,19.7678,0.856849,5.22893,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",56.7881,0,6.10586,2.96927,0,0,0.0763637,0,1.46357,5.14616,0,6.14185,0,5.09231,22.1548,0.837808,5.3027,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",74.0575,0,20.9494,13.6114,0,0,0.0763637,0,4.83951,5.14616,0,6.14185,0,5.61357,24.2696,0.780684,5.79755,0,0.602657,5.29585,0.190523,0,0,0,-19.2576
"MtrElec",1,1,9,"",29.5888,0,15.363,2.069,0,0,0.0763637,0,3.37512,5.14616,0,6.14185,0,4.90493,22.8832,0.685479,6.72922,0,2.23681,3.41576,0.338707,0,0,0,-43.7768
"MtrElec",1,1,10,"",-29.3224,0,6.20372,0,0,0,0.0763637,0,1.3095,5.14616,0,0,0,4.37902,22.0268,0.571233,6.49234,3.02482,1.44271,11.9037,0.338707,0,0,0,-92.2375
"MtrElec",1,1,11,"",-61.2661,0,3.36453,0,0,0,0.0763637,0,0.701529,5.14616,0,0,0,4.33448,22.5562,0.456986,6.40007,4.39771,5.02777,6.97994,0.324594,0,0,0,-121.032
"MtrElec",1,1,12,"",-110.1,0,2.13965,0,0,0,0.0763637,0,0.442915,5.14616,0,0,0,4.12411,22.2214,0.304657,6.54196,6.16207,2.94812,0.0772521,0.388102,0,0,0,-160.673
"MtrElec",1,1,13,"",-117.335,0,1.12428,0,0,0,0.0763637,0,0.23178,5.14616,0,0,0,4.41274,22.8472,0.228493,6.6888,6.21322,0.032629,1.02809,0.444553,0,0,0,-165.809
"MtrElec",1,1,14,"",-117.601,0,0.276533,0,0,0,0.0763637,0,0.0568496,5.14616,0,0,0,4.41274,23.4856,0.209452,6.79361,0,0.434236,0.738049,0.416328,0,0,0,-159.647
"MtrElec",1,1,15,"",-33.733,0,0.244132,0,0,0,0.0763637,0,0.0501918,5.14616,0,0,0,4.41274,24.5389,0.209452,6.70529,0,0.31173,1.34655,0.437497,0,0,0,-77.2121
"MtrElec",1,1,16,"",10.0315,0,0.269676,0,0,0,0.0763637,0,0.0555407,5.14616,0,0,0,4.93865,25.7089,0.228493,6.9387,0,0.568744,1.30337,0.479835,0,0,0,-35.6829
"MtrElec",1,1,17,"",50.7644,0,0.302273,0,0,0,0.0763637,0,0.0623665,5.14616,0,0,0,5.46456,28.6239,0.361781,6.7232,0,0.550504,6.29167,0.642132,0,0,0,-3.48047
"MtrElec",1,1,18,"",60.5594,0,0.455096,0,0,0,0.0763637,0,0.0942259,5.14616,0,0,0,6.74902,31.933,0.723561,7.16425,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",63.561,0,0.670591,0,0,0,0.0763637,0,0.139606,5.14616,0,0,0,10.8458,34.0729,0.913972,7.80315,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",72.5833,0,0.229903,0,0,0,0.0763637,0,0.0479571,5.14616,0,0,0,14.2339,35.2642,1.14247,7.63977,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",66.3926,0,0.484404,0,0,0,0.0763637,0,0.101358,5.14616,0,0,0,13.8131,36.4881,1.58041,7.41514,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",66.2354,0,0.614767,0,0,0,0.0763637,0,0.128847,5.14616,0,0,0,12.025,36.1513,1.86603,7.10933,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",57.5372,0,2.24987,0,0,0,0.0763637,0,0.47353,5.14616,0,0,0,7.30113,31.2653,1.61849,6.46117,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",52.2584,0,0,0,0,0,0.0763637,0,0,5.14616,0,6.14185,0,4.77676,26.7221,1.12342,6.60916,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",44.3938,0,0,0,0,0,0.0763637,0,0,5.14616,0,6.14185,0,3.09384,21.9549,0.87589,5.81483,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",44.9394,0,0.395752,0,0,0,0.0763637,0,0.084319,5.14616,0,6.14185,0,2.67312,20.0694,0.87589,5.68044,3.39527,0.372557,0,0.0282256,0,0,0,0
