"",002
"Tue 16-Feb-21   7:04:59 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",67.831,0,15.8181,5.13084,0,0,0.0763637,0,3.59675,5.14616,0,6.14185,0,3.09384,22.015,0.87589,5.90091,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",55.3633,0,11.874,0,0,0,0.0763637,0,2.59045,5.14616,0,6.14185,0,2.67312,20.2964,0.87589,5.66086,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",54.7459,0,12.6574,0,0,0,0.0763637,0,2.76243,5.14616,0,6.14185,0,2.25239,19.2666,0.856849,5.56469,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",57.4758,0,14.8527,0,0,0,0.0763637,0,3.26581,5.14616,0,6.14185,0,2.46275,19.2163,0.856849,5.43598,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",61.2065,0,17.6807,0.952228,0,0,0.0763637,0,3.94093,5.14616,0,6.14185,0,2.88348,18.2672,0.87589,5.22051,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",62.0688,0,16.4193,0.84744,0,0,0.0763637,0,3.65017,5.14616,0,6.14185,0,3.9353,19.7678,0.856849,5.19231,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",61.3543,0,12.4076,0,0,0,0.0763637,0,2.71729,5.14616,0,6.14185,0,5.09231,22.1548,0.837808,5.28269,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",83.8854,0,24.578,0,0,0,0.0763637,0,5.44196,5.14616,0,6.14185,0,5.61357,24.2696,0.780684,5.78884,0,0.602657,5.29585,0.190523,0,0,0,-0.0406911
"MtrElec",1,1,9,"",67.771,0,17.6454,0,0,0,0.0763637,0,3.81303,5.14616,0,0,0,4.90493,22.8832,0.685479,6.72665,0,2.23681,3.41576,0.338707,0,0,0,-0.101542
"MtrElec",1,1,10,"",65.3037,0,8.57434,0,0,0,0.0763637,0,1.80678,5.14616,0,0,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.475008
