16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2020-11-08 13:20:04"
Cond. Area:,,,7320
Model:,,,"PrelimProp"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte-lr\runs\lrgs-roofp-low-base-hp\cz10\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
1,1,15,0,0,0.221825,0,0.0290591,0,0.14373,0.696614,1.42596,0.0162611,-0.271634,0,2.26182,0,0,0,0,0.0392841,0,0,0.0499863,0,0,0.0892704,0,0,0,0,0,0,0,0,0,0,0,24.8186,353.349,0,0.000168169,0.004509,
1,1,16,0,0,0.221825,0,0.0274591,0,0.177951,0.61684,1.49965,0.0177394,-0.0788936,0,2.48257,0,0,0,0,0.0514214,0,0,0.0782708,0,0,0.129692,0,0,0,0,0,0,0,0,0,0,0,25.5405,353.349,0,0.000200972,0.004509,
1,1,17,0,0,0.221825,0,0.0224009,0,0.212173,0.750899,1.68289,0.0280875,-0.00992063,0,2.90835,0,0,0,0,0.0809812,0,0,0.044263,0,0,0.125244,0,0,0,0,0,0,0,0,0,0,0,27.6373,353.349,0,0.000252518,0.004509,
1,1,18,0,0,0.221825,0,0.0256011,0,0.301149,0.62585,1.89749,0.056175,0,0,3.12809,0,0,0,0,0.0148184,0,0,0.11682,0,0,0.131638,0,0,0,0,0,0,0,0,0,0,0,27.6532,353.349,0,0.000253607,0.004509,
1,1,19,0,0,0.221825,0,0.0264011,0,0.574921,0.555053,2.03923,0.0709578,0,0,3.48839,0,0,0,0,0.00850408,0,0,0.0369634,0,0,0.0454675,0,0,0,0,0,0,0,0,0,0,0,27.6533,353.349,0,0.000253596,0.004509,
1,1,20,0,0,0.221825,0,0.024801,0,0.800783,1.24323,2.11989,0.0886972,0,0,4.49923,0,0,0,0,0.0544227,0,0,0.0206308,0,0,0.0750535,0,0,0,0,0,0,0,0,0,0,0,27.6511,353.349,0,0.000253548,0.004509,
1,1,21,0,0,0.221825,0,0.0216009,0,0.773403,0.742888,2.19717,0.122698,0,0,4.07959,0,0,0,0,0.148915,0,0,0.00916923,0,0,0.158084,0,0,0,0,0,0,0,0,0,0,0,27.6376,353.349,0,0.000253063,0.004509,
1,1,22,0.320012,0,0.221825,0,0.0200008,0,0.657052,0.565984,2.17669,0.144872,0,0,4.10643,0,0,0,0,0.114556,0,0,0.0810444,0,0,0.1956,0,0,0,0,0,0,0,0,0,0,0,27.5558,353.349,0,0.000250956,0.004509,
1,1,23,0.656902,0,0.221825,0,0.0184008,0,0.43119,0.409719,1.946,0.125654,0,0,3.80969,0,0,0,0,0.00737989,0,0,0.00257884,0,0,0.00995873,0,0,0,0,0,0,0,0,0,0,0,27.1291,353.349,0,0.000232725,0.004509,
1,1,24,1.16978,0,0.221825,0,0.0120005,0,0.266927,0.420698,1.65954,0.0872189,0,0,3.83799,0,0,0,0,0.000207825,0,0,0.00143269,0,0,0.00164052,0,0,0,0,0,0,0,0,0,0,0,26.7156,353.349,0,0.000222594,0.004509,
1,2,1,2.19241,0,0.221825,0,0.00800032,0,0.157419,0.366644,1.35853,0.0680012,0,0,4.37283,0,0,0,0,0.000491769,0,0,0.00143269,0,0,0.00192446,0,0,0,0,0,0,0,0,0,0,0,25.7295,353.349,0,0.000197352,0.004509,
1,2,2,2.50493,0,0.221825,0,0.00400018,0,0.130041,0.8581,1.23914,0.0680012,0,0,5.02603,0,0,0,0,0.0195958,0,0,0.00114615,0,0,0.0207419,0,0,0,0,0,0,0,0,0,0,0,25.6769,353.349,0,0.000190166,0.004509,
1,2,3,3.01375,0,0.221825,0,0.00480021,0,0.102664,0.576354,1.19179,0.0680012,0,0,5.17918,0,0,0,0,0.0101899,0,0,0.00114615,0,0,0.0113361,0,0,0,0,0,0,0,0,0,0,0,25.7353,353.349,0,0.000198643,0.004509,
1,2,4,3.02097,0,0.221825,0,0.00480021,0,0.116353,0.343754,1.18471,0.0680012,0,0,4.96042,0,0,0,0,0.000247155,0,0,0.00114615,0,0,0.00139331,0,0,0,0,0,0,0,0,0,0,0,26.3873,353.349,0,0.000220042,0.004509,
1,2,5,2.87677,0,0.221825,0,0.00960038,0,0.14373,0.332309,1.12886,0.0680012,0,0,4.7811,0,0,0,0,0.00017164,0,0,0.00114615,0,0,0.00131779,0,0,0,0,0,0,0,0,0,0,0,27.1613,353.349,0,0.000233743,0.004509,
1,2,6,2.61042,0,0.221825,0,0.0192008,0,0.212173,0.346134,1.22294,0.0546967,0,0,4.68739,0,0,0,0,0.00159033,0,0,0.00401154,0,0,0.00560187,0,0,0,0,0,0,0,0,0,0,0,27.3798,353.349,0,0.000242713,0.004509,
1,2,7,1.69383,0,0.221825,0,0.0360015,0,0.28746,0.397436,1.39409,0.05174,0,0,4.08238,0,0,0,0,0.0108405,0,0,0.00544423,0,0,0.0162847,0,0,0,0,0,0,0,0,0,0,0,27.4151,353.349,0,0.000243793,0.004509,
1,2,8,1.5561,0,0.221825,0,0.045602,0,0.280616,0.443512,1.49955,0.0502617,-0.0378596,0,4.05961,0,0,0,0,0.246516,0,0,0.00716346,0,0,0.253679,0,0,0,0,0,0,0,0,0,0,0,27.4033,353.349,0,0.000243622,0.004509,
1,2,9,1.59295,0,0.221825,0,0.0432016,0,0.232706,0.613478,1.3902,0.0487834,-0.0232865,0,4.11986,0,0,0,0,0.27692,0,0,0.00745,0,0,0.28437,0,0,0,0,0,0,0,0,0,0,0,27.3,353.349,0,0.00024101,0.004509,
1,2,10,0.98448,0,0.221825,0,0.0360015,0,0.198484,0.544067,1.30503,0.0413921,-0.0845337,0,3.24675,0,0,0,0,0.0816151,0,0,0.0611567,0,0,0.142772,0,0,0,0,0,0,0,0,0,0,0,25.6231,353.349,0,0.000199669,0.004509,
1,2,11,0.84034,0,0.221825,0,0.0296011,0,0.184796,0.412424,1.3205,0.0325223,-0.109539,0,2.93247,0,0,0,0,0.0172459,0,0,0.0281933,0,0,0.0454392,0,0,0,0,0,0,0,0,0,0,0,24.8269,353.349,0,0.00015708,0.004509,
1,2,12,0.825941,0,0.221825,0,0.0224009,0,0.171107,0.648189,1.3205,0.0221743,-0.0658168,0,3.16632,0,0,0,0,0.0728228,0,0,0.00830961,0,0,0.0811324,0,0,0,0,0,0,0,0,0,0,0,24.6045,353.349,0,0.000153075,0.004509,
1,2,13,1.30499,0,0.221825,0,0.0200008,0,0.14373,0.516463,1.32255,0.0177394,-0.0578347,0,3.48946,0,0,0,0,0.017127,0,0,0.0870443,0,0,0.104171,0,0,0,0,0,0,0,0,0,0,0,24.5933,353.349,0,0.000150866,0.004509,
1,2,14,1.43945,0,0.221825,0,0.0184008,0,0.14373,0.912564,1.35227,0.0162611,-0.0453435,0,4.05916,0,0,0,0,0.0829817,0,0,0.00916923,0,0,0.0921509,0,0,0,0,0,0,0,0,0,0,0,24.5933,353.349,0,0.000152991,0.004509,
1,2,15,1.36767,0,0.221825,0,0.0168007,0,0.14373,0.624431,1.40126,0.0162611,-0.0266546,0,3.76532,0,0,0,0,0.0266115,0,0,0.163756,0,0,0.190368,0,0,0,0,0,0,0,0,0,0,0,24.6757,353.349,0,0.000152545,0.004509,
1,2,16,1.52645,0,0.221825,0,0.0152006,0,0.177951,0.416493,1.44297,0.0177394,-0.0121559,0,3.80647,0,0,0,0,0.00738688,0,0,0.0149,0,0,0.0222869,0,0,0,0,0,0,0,0,0,0,0,24.7297,353.349,0,0.000154549,0.004509,
1,2,17,1.25291,0,0.221825,0,0.0224009,0,0.212173,0.451064,1.6299,0.0280875,0,0,3.81836,0,0,0,0,0.0409293,0,0,0.0329519,0,0,0.0738812,0,0,0,0,0,0,0,0,0,0,0,27.7278,353.349,0,0.000248839,0.004509,
1,2,18,1.05634,0,0.221825,0,0.0256011,0,0.301149,0.525217,1.87627,0.0546967,0,0,4.0611,0,0,0,0,0.0225408,0,0,0.0553019,0,0,0.0778427,0,0,0,0,0,0,0,0,0,0,0,27.835,353.349,0,0.000251278,0.004509,
1,2,19,0.602033,0,0.221825,0,0.0264011,0,0.574921,1.56318,2.04271,0.0724361,0,0,5.10351,0,0,0,0,0.185387,0,0,0.0515769,0,0,0.236964,0,0,0,0,0,0,0,0,0,0,0,27.8358,353.349,0,0.000251286,0.004509,
1,2,20,0.632643,0,0.221825,0,0.024801,0,0.800783,0.975121,2.14829,0.0960885,0,0,4.89955,0,0,0,0,0.132518,0,0,0.0280808,0,0,0.160599,0,0,0,0,0,0,0,0,0,0,0,27.8354,353.349,0,0.000251272,0.004509,
1,2,21,0.689223,0,0.221825,0,0.0216009,0,0.773403,0.475997,2.23971,0.134524,0,0,4.55629,0,0,0,0,0.0933323,0,0,0.0120346,0,0,0.105367,0,0,0,0,0,0,0,0,0,0,0,27.8082,353.349,0,0.000249905,0.004509,
1,2,22,0.407398,0,0.221825,0,0.0200008,0,0.657052,0.441672,2.22292,0.15522,0,0,4.12608,0,0,0,0,0.0187996,0,0,0.00573077,0,0,0.0245304,0,0,0,0,0,0,0,0,0,0,0,27.7674,353.349,0,0.000249164,0.004509,
1,2,23,0.669258,0,0.221825,0,0.0184008,0,0.43119,0.408882,1.97091,0.134524,0,0,3.85499,0,0,0,0,0.133709,0,0,0.00343846,0,0,0.137147,0,0,0,0,0,0,0,0,0,0,0,27.643,353.349,0,0.000245443,0.004509,
1,2,24,0.934887,0,0.221825,0,0.0120005,0,0.266927,0.370754,1.68876,0.0931322,0,0,3.58828,0,0,0,0,0.00876576,0,0,0.00286538,0,0,0.0116311,0,0,0,0,0,0,0,0,0,0,0,27.583,353.349,0,0.00024489,0.004509,
1,3,1,1.01556,0,0.221825,0,0.00800032,0,0.157419,0.381987,1.36223,0.0680012,0,0,3.21502,0,0,0,0,0.010585,0,0,0.00143269,0,0,0.0120177,0,0,0,0,0,0,0,0,0,0,0,27.0398,353.349,0,0.000232177,0.004509,
1,3,2,1.15236,0,0.221825,0,0.00400018,0,0.130041,0.36609,1.25338,0.0680012,0,0,3.1957,0,0,0,0,0.000681834,0,0,0.00114615,0,0,0.00182798,0,0,0,0,0,0,0,0,0,0,0,27.0313,353.349,0,0.000227928,0.004509,
1,3,3,1.75001,0,0.221825,0,0.00480021,0,0.102664,0.359448,1.18819,0.0665229,0,0,3.69347,0,0,0,0,0.00632789,0,0,0.000859615,0,0,0.00718751,0,0,0,0,0,0,0,0,0,0,0,26.8299,353.349,0,0.000227583,0.004509,
1,3,4,1.98707,0,0.221825,0,0.00480021,0,0.116353,0.351165,1.18481,0.0665229,0,0,3.93255,0,0,0,0,0.000579422,0,0,0.000859615,0,0,0.00143904,0,0,0,0,0,0,0,0,0,0,0,26.8642,353.349,0,0.000227928,0.004509,
1,3,5,3.1136,0,0.221825,0,0.00960038,0,0.14373,0.3373,1.12527,0.0680012,0,0,5.01933,0,0,0,0,0.000681918,0,0,0.000859615,0,0,0.00154153,0,0,0,0,0,0,0,0,0,0,0,27.2115,353.349,0,0.000234134,0.004509,
1,3,6,3.0779,0,0.221825,0,0.0192008,0,0.212173,0.336389,1.21935,0.0665229,0,0,5.15336,0,0,0,0,0.0184923,0,0,0.00143269,0,0,0.019925,0,0,0,0,0,0,0,0,0,0,0,27.4011,353.349,0,0.000241478,0.004509,
1,3,7,2.43266,0,0.221825,0,0.0360015,0,0.28746,0.750613,1.36938,0.0650445,0,0,5.16299,0,0,0,0,0.166636,0,0,0.00286538,0,0,0.169501,0,0,0,0,0,0,0,0,0,0,0,27.4406,353.349,0,0.000243404,0.004509,
1,3,8,1.66247,0,0.221825,0,0.0578602,0,0.280616,0.982504,1.47115,0.0606096,-0.161463,0,4.57558,0,0,0,0,0.271549,0,0,0.128735,0,0,0.400284,0,0,0,0,0,0,0,0,0,0,0,27.435,353.349,0,0.00024335,0.004509,
1,3,9,0.701675,0,0.221825,0,0.0554601,0,0.232706,1.35343,1.38334,0.0532183,-0.375689,0,3.62596,0,0,0,0,0.118502,0,0,0.140736,0,0,0.259238,0,0,0,0,0,0,0,0,0,0,0,21.8451,353.349,0,5.62212e-005,0.004509,
1,3,10,0.0674731,0,0.221825,0,0.04826,0,0.198484,0.849756,1.33015,0.0443485,-0.548836,0,2.21146,0,0,0,0,0.0885046,0,0,0.227904,0,0,0.316408,0,0,0,0,0,0,0,0,0,0,0,18.2569,353.349,0,2.27827e-006,0.004509,
1,3,11,0,0,0.221825,0,0.0418596,0,0.184796,0.864762,1.35269,0.0354789,-0.670434,0,2.03098,0,0,0,0,0.188259,0,0,0.0449991,0,0,0.233258,0,0,0,0,0,0,0,0,0,0,0,17.9378,353.349,0,8.27135e-008,0.004509,
1,3,12,0,0,0.221825,0,0.0346594,0,0.171107,1.01738,1.33126,0.0236526,-0.725182,0,2.0747,0,0,0,0,0.092528,0,0,0.131052,0,0,0.22358,0,0,0,0,0,0,0,0,0,0,0,18.0279,353.349,0,0,0.004509,
1,3,13,0,0,0.221825,0,0.0322594,0,0.14373,0.761461,1.31917,0.0177394,-0.7191,0,1.77708,0,0,0,0,0.0254504,0,0,0.139916,0,0,0.165366,0,0,0,0,0,0,0,0,0,0,0,17.9376,353.349,0,0,0.004509,
1,3,14,0,0,0.221825,0,0.0306591,0,0.14373,0.776009,1.35944,0.0162611,-0.649722,0,1.89821,0,0,0,0,0.0178315,0,0,0.0560741,0,0,0.0739056,0,0,0,0,0,0,0,0,0,0,0,17.9447,353.349,0,1.6613e-007,0.004509,
1,3,15,0,0,0.221825,0,0.0290591,0,0.14373,0.566317,1.42596,0.0162611,-0.509534,0,1.89362,0,0,0,0,0.00798787,0,0,0.0947777,0,0,0.102766,0,0,0,0,0,0,0,0,0,0,0,17.9674,353.349,0,1.02929e-006,0.004509,
1,3,16,0,0,0.221825,0,0.0274591,0,0.177951,0.854196,1.49965,0.0177394,-0.317309,0,2.48151,0,0,0,0,0.00849611,0,0,0.0194846,0,0,0.0279807,0,0,0,0,0,0,0,0,0,0,0,18.2844,353.349,0,2.38488e-006,0.004509,
1,3,17,0,0,0.221825,0,0.0346594,0,0.212173,0.770606,1.68289,0.0280875,-0.0966764,0,2.85356,0,0,0,0,0.0236824,0,0,0.138884,0,0,0.162566,0,0,0,0,0,0,0,0,0,0,0,26.3865,353.349,0,0.000210496,0.004509,
1,3,18,0,0,0.221825,0,0.0256011,0,0.301149,0.580783,1.89749,0.056175,0,0,3.08302,0,0,0,0,0.0720441,0,0,0.0810571,0,0,0.153101,0,0,0,0,0,0,0,0,0,0,0,27.4597,353.349,0,0.000242939,0.004509,
1,3,19,0.320012,0,0.221825,0,0.0264011,0,0.574921,0.558212,2.03923,0.0709578,0,0,3.81156,0,0,0,0,0.0664376,0,0,0.0369634,0,0,0.103401,0,0,0,0,0,0,0,0,0,0,0,27.4584,353.349,0,0.000242917,0.004509,
1,3,20,0.320012,0,0.221825,0,0.024801,0,0.800783,0.626223,2.11989,0.0886972,0,0,4.20224,0,0,0,0,0.0235337,0,0,0.0206308,0,0,0.0441645,0,0,0,0,0,0,0,0,0,0,0,27.4577,353.349,0,0.000242916,0.004509,
1,3,21,0.320012,0,0.221825,0,0.0216009,0,0.773403,0.683322,2.19717,0.122698,0,0,4.34003,0,0,0,0,0.03414,0,0,0.0407668,0,0,0.0749068,0,0,0,0,0,0,0,0,0,0,0,27.4564,353.349,0,0.000242688,0.004509,
1,3,22,0.352246,0,0.221825,0,0.0200008,0,0.657052,0.522767,2.17669,0.144872,0,0,4.09545,0,0,0,0,0.0781063,0,0,0.0494201,0,0,0.127526,0,0,0,0,0,0,0,0,0,0,0,27.4547,353.349,0,0.000242687,0.004509,
1,3,23,0.959766,0,0.221825,0,0.0184008,0,0.43119,0.411867,1.946,0.125654,0,0,4.1147,0,0,0,0,0.00468496,0,0,0.00257884,0,0,0.0072638,0,0,0,0,0,0,0,0,0,0,0,27.4578,353.349,0,0.000242765,0.004509,
1,3,24,1.32993,0,0.221825,0,0.0120005,0,0.266927,0.422143,1.65954,0.0872189,0,0,3.99958,0,0,0,0,0.0435239,0,0,0.00143269,0,0,0.0449566,0,0,0,0,0,0,0,0,0,0,0,27.461,353.349,0,0.000242809,0.004509,
1,4,1,1.62769,0,0.221825,0,0.00800032,0,0.157419,0.384115,1.36223,0.0680012,0,0,3.82928,0,0,0,0,0.00440211,0,0,0.00143269,0,0,0.0058348,0,0,0,0,0,0,0,0,0,0,0,27.632,353.349,0,0.000247985,0.004509,
1,4,2,2.06518,0,0.221825,0,0.00400018,0,0.130041,0.366928,1.25338,0.0680012,0,0,4.10935,0,0,0,0,0.00168251,0,0,0.00114615,0,0,0.00282866,0,0,0,0,0,0,0,0,0,0,0,26.656,353.349,0,0.000232717,0.004509,
1,4,3,2.73646,0,0.221825,0,0.00480021,0,0.102664,0.359492,1.18819,0.0665229,0,0,4.67996,0,0,0,0,0,0,0,0.000859615,0,0,0.000859615,0,0,0,0,0,0,0,0,0,0,0,26.5334,353.349,0,0.00022959,0.004509,
1,4,4,3.31,0,0.221825,0,0.00480021,0,0.116353,0.351165,1.18481,0.0665229,0,0,5.25548,0,0,0,0,0,0,0,0.000859615,0,0,0.000859615,0,0,0,0,0,0,0,0,0,0,0,26.4268,353.349,0,0.000222748,0.004509,
1,4,5,3.79018,0,0.221825,0,0.00960038,0,0.14373,0.3373,1.12527,0.0680012,0,0,5.69591,0,0,0,0,0,0,0,0.000859615,0,0,0.000859615,0,0,0,0,0,0,0,0,0,0,0,26.6154,353.349,0,0.000229957,0.004509,
1,4,6,3.98421,0,0.221825,0,0.0192008,0,0.212173,0.336389,1.21935,0.0665229,0,0,6.05967,0,0,0,0,0.0194315,0,0,0.00143269,0,0,0.0208642,0,0,0,0,0,0,0,0,0,0,0,27.4673,353.349,0,0.000238723,0.004509,
1,4,7,3.99437,0,0.221825,0,0.0360015,0,0.28746,0.492119,1.36938,0.0650445,0,0,6.4662,0,0,0,0,0.216029,0,0,0.00286538,0,0,0.218894,0,0,0,0,0,0,0,0,0,0,0,27.5441,353.349,0,0.000245653,0.004509,
1,4,8,2.95943,0,0.221825,0,0.0578602,0,0.280616,1.01209,1.47115,0.0606096,-0.17353,0,5.89006,0,0,0,0,0.358399,0,0,0.051725,0,0,0.410124,0,0,0,0,0,0,0,0,0,0,0,27.5181,353.349,0,0.0002458,0.004509,
1,4,9,1.77914,0,0.221825,0,0.0554601,0,0.232706,1.07972,1.38334,0.0532183,-0.392585,0,4.41282,0,0,0,0,0.235635,0,0,0.0808668,0,0,0.316502,0,0,0,0,0,0,0,0,0,0,0,22.2532,353.349,0,9.35497e-005,0.004509,
1,4,10,0.686948,0,0.221825,0,0.04826,0,0.198484,0.50011,1.33015,0.0443485,-0.560539,0,2.46959,0,0,0,0,0.223071,0,0,0.056711,0,0,0.279782,0,0,0,0,0,0,0,0,0,0,0,18.6312,353.349,0,2.21481e-006,0.004509,
1,4,11,0.00256346,0,0.221825,0,0.0418596,0,0.184796,0.431756,1.35269,0.0354789,-0.65896,0,1.61201,0,0,0,0,0.100644,0,0,0.0131808,0,0,0.113825,0,0,0,0,0,0,0,0,0,0,0,18.1583,353.349,0,0,0.004509,
1,4,12,0,0,0.221825,0,0.0346594,0,0.171107,0.783086,1.33126,0.0236526,-0.709812,0,1.85578,0,0,0,0,0.0993759,0,0,0.0157596,0,0,0.115136,0,0,0,0,0,0,0,0,0,0,0,17.9642,353.349,0,0,0.004509,
1,4,13,0,0,0.221825,0,0.0322594,0,0.14373,0.841347,1.31917,0.0177394,-0.702746,0,1.87332,0,0,0,0,0.102148,0,0,0.0180519,0,0,0.1202,0,0,0,0,0,0,0,0,0,0,0,17.9143,353.349,0,0,0.004509,
1,4,14,0,0,0.221825,0,0.0306591,0,0.14373,0.460726,1.35944,0.0162611,-0.63789,0,1.59476,0,0,0,0,0.0744427,0,0,0.0169058,0,0,0.0913485,0,0,0,0,0,0,0,0,0,0,0,17.9193,353.349,0,0,0.004509,
1,4,15,0,0,0.221825,0,0.0290591,0,0.14373,0.799333,1.42596,0.0162611,-0.514499,0,2.12167,0,0,0,0,0.0653597,0,0,0.0177654,0,0,0.0831251,0,0,0,0,0,0,0,0,0,0,0,18.2362,353.349,0,1.81716e-007,0.004509,
1,4,16,0,0,0.221825,0,0.0274591,0,0.177951,0.794745,1.49965,0.0177394,-0.327479,0,2.41189,0,0,0,0,0.0183683,0,0,0.121596,0,0,0.139964,0,0,0,0,0,0,0,0,0,0,0,18.8239,353.349,0,4.0371e-006,0.004509,
1,4,17,0,0,0.221825,0,0.0346594,0,0.212173,0.54682,1.68289,0.0280875,-0.0985973,0,2.62786,0,0,0,0,0.0465805,0,0,0.0779916,0,0,0.124572,0,0,0,0,0,0,0,0,0,0,0,26.154,353.349,0,0.000215842,0.004509,
1,4,18,0,0,0.221825,0,0.0256011,0,0.301149,0.523316,1.89749,0.056175,0,0,3.02555,0,0,0,0,0.0204127,0,0,0.0398288,0,0,0.0602415,0,0,0,0,0,0,0,0,0,0,0,27.7024,353.349,0,0.00024817,0.004509,
1,4,19,0,0,0.221825,0,0.0264011,0,0.574921,0.558884,2.03923,0.0709578,0,0,3.49222,0,0,0,0,0.0381884,0,0,0.0369634,0,0,0.0751518,0,0,0,0,0,0,0,0,0,0,0,27.7024,353.349,0,0.000248155,0.004509,
1,4,20,0.320012,0,0.221825,0,0.024801,0,0.800783,0.521136,2.11989,0.0886972,0,0,4.09715,0,0,0,0,0.103926,0,0,0.0206308,0,0,0.124557,0,0,0,0,0,0,0,0,0,0,0,27.7007,353.349,0,0.000248103,0.004509,
