16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2021-02-16 17:29:01"
Cond. Area:,,,7320
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\OneDrive - TRC\Documents\GitHub\CALGreen-analysis\framework\analysis\lr\runs\lrgs-low-iaq\cz05\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,18,1.21234,0,0.221825,0,0.00969839,0,0.736923,0.791698,1.59075,0,0,0,4.56324,0,0,0,0,0.068614,0,0,0.0429574,0,0,0.111571,0,0,0,0,0,0,0,0,0,0,0,28.2492,352.219,0,0.000251411,0.004509,
1,1,19,1.121,0,0.221825,0,0.00969839,0,1.40685,0.809163,1.74082,0,0,0,5.30936,0,0,0,0,0.0552851,0,0,0.04701,0,0,0.102295,0,0,0,0,0,0,0,0,0,0,0,28.2484,352.219,0,0.0002514,0.004509,
1,1,20,1.01409,0,0.221825,0,0.00969839,0,1.9763,0.816149,1.80085,0,0,0,5.8389,0,0,0,0,0.135959,0,0,0.0486311,0,0,0.18459,0,0,0,0,0,0,0,0,0,0,0,28.2463,352.219,0,0.000251352,0.004509,
1,1,21,1.08399,0,0.221825,0,0.00969839,0,1.89255,0.823135,1.86088,0.382647,0,0,6.27472,0,0,0,0,0.228857,0,0,0.0502522,0,0,0.279109,0,0,0,0,0,0,0,0,0,0,0,28.2339,352.219,0,0.000250871,0.004509,
1,1,22,1.48883,0,0.221825,0,0.00969839,0,1.60783,0.816149,1.80085,0.382647,0,0,6.32783,0,0,0,0,0.171722,0,0,0.0486311,0,0,0.220353,0,0,0,0,0,0,0,0,0,0,0,28.2045,352.219,0,0.000248783,0.004509,
1,1,23,2.51591,0,0.221825,0,0.00969839,0,1.05514,0.788205,1.56074,0.382647,0,0,6.53416,0,0,0,0,0.0477285,0,0,0.042147,0,0,0.0898755,0,0,0,0,0,0,0,0,0,0,0,27.83,352.219,0,0.000230709,0.004509,
1,1,24,2.9694,0,0.221825,0,0.00969839,0,0.636433,0.763754,1.35064,0.382647,0,0,6.33439,0,0,0,0,0.0394841,0,0,0.0364733,0,0,0.0759574,0,0,0,0,0,0,0,0,0,0,0,27.6227,352.219,0,0.000220666,0.004509,
1,2,1,3.2281,0,0.221825,0,0.00969839,0,0.385211,0.735811,1.11052,0,0,0,5.69117,0,0,0,0,0.0398229,0,0,0.0299892,0,0,0.0698121,0,0,0,0,0,0,0,0,0,0,0,27.0763,352.219,0,0.000195642,0.004509,
1,2,2,3.42127,0,0.221825,0,0.00969839,0,0.318218,0.728825,1.0505,0,0,0,5.75033,0,0,0,0,0.0706729,0,0,0.0283681,0,0,0.099041,0,0,0,0,0,0,0,0,0,0,0,26.8984,352.219,0,0.000188519,0.004509,
1,2,3,3.42029,0,0.221825,0,0.00969839,0,0.251224,0.725332,1.02048,0,0,0,5.64885,0,0,0,0,0.077259,0,0,0.0275576,0,0,0.104817,0,0,0,0,0,0,0,0,0,0,0,27.0819,352.219,0,0.000196922,0.004509,
1,2,4,3.29817,0,0.221825,0,0.00969839,0,0.28472,0.725332,1.02048,0,0,0,5.56023,0,0,0,0,0.171284,0,0,0.0275576,0,0,0.198842,0,0,0,0,0,0,0,0,0,0,0,27.4831,352.219,0,0.000218136,0.004509,
1,2,5,2.91643,0,0.221825,0,0.00969839,0,0.351715,0.718346,0.960451,0,0,0,5.17847,0,0,0,0,0.190006,0,0,0.0259366,0,0,0.215943,0,0,0,0,0,0,0,0,0,0,0,27.8056,352.219,0,0.000231719,0.004509,
1,2,6,2.67195,0,0.221825,0,0.00969839,0,0.519197,0.732318,1.08051,0,0,0,5.2355,0,0,0,0,0.172866,0,0,0.0291787,0,0,0.202045,0,0,0,0,0,0,0,0,0,0,0,27.9988,352.219,0,0.000240611,0.004509,
1,2,7,2.37058,0,0.221825,0,0.00969839,0,0.703426,0.753275,1.26059,0,0,0,5.3194,0,0,0,0,0.0832237,0,0,0.0340418,0,0,0.117265,0,0,0,0,0,0,0,0,0,0,0,28.037,352.219,0,0.000241682,0.004509,
1,2,8,2.25382,0,0.221825,0,0.00969839,0,0.686679,0.760261,1.32062,0,0,0,5.25291,0,0,0,0,0.297163,0,0,0.0356628,0,0,0.332826,0,0,0,0,0,0,0,0,0,0,0,28.0307,352.219,0,0.000241512,0.004509,
1,2,9,2.12023,0,0.221825,0,0.00969839,0,0.56944,0.735811,1.11052,0,0,0,4.76753,0,0,0,0,0.340729,0,0,0.0299892,0,0,0.370718,0,0,0,0,0,0,0,0,0,0,0,28.097,352.219,0,0.000243903,0.004509,
1,2,10,1.99755,0,0.221825,0,0.00969839,0,0.4857,0.718346,0.960451,0,0,0,4.39357,0,0,0,0,0.123998,0,0,0.0259366,0,0,0.149935,0,0,0,0,0,0,0,0,0,0,0,27.5633,352.219,0,0.000202066,0.004509,
1,2,11,1.77235,0,0.221825,0,0.00969839,0,0.452204,0.721839,0.990466,0,0,0,4.16838,0,0,0,0,0.0593714,0,0,0.0267471,0,0,0.0861185,0,0,0,0,0,0,0,0,0,0,0,26.3314,352.219,0,0.000158965,0.004509,
1,2,12,1.32448,0,0.221825,0,0.00969839,0,0.418708,0.721839,0.990466,0,0,0,3.68702,0,0,0,0,0.128104,0,0,0.0267471,0,0,0.154851,0,0,0,0,0,0,0,0,0,0,0,26.3222,352.219,0,0.000154912,0.004509,
1,2,13,0.804019,0,0.221825,0,0.00969839,0,0.351715,0.718346,0.960451,0,0,0,3.06605,0,0,0,0,0.0593143,0,0,0.0259366,0,0,0.0852509,0,0,0,0,0,0,0,0,0,0,0,26.2097,352.219,0,0.000152677,0.004509,
1,2,14,0.169741,0,0.221825,0,0.00969839,0,0.351715,0.721839,0.990466,0,0,0,2.46528,0,0,0,0,0.142499,0,0,0.0267471,0,0,0.169246,0,0,0,0,0,0,0,0,0,0,0,26.3251,352.219,0,0.000154827,0.004509,
1,2,15,0,0,0.221825,0,0.00969839,0,0.351715,0.728825,1.0505,0,0,0,2.36256,0,0,0,0,0.0698584,0,0,0.0283681,0,0,0.0982265,0,0,0,0,0,0,0,0,0,0,0,26.1577,352.219,0,0.000152545,0.004509,
1,2,16,0,0,0.221825,0,0.00969839,0,0.435454,0.735811,1.11052,0,0,0,2.51331,0,0,0,0,0.0479521,0,0,0.0299892,0,0,0.0779413,0,0,0,0,0,0,0,0,0,0,0,26.1737,352.219,0,0.000154549,0.004509,
1,2,17,0.0713893,0,0.221825,0,0.00969839,0,0.519197,0.760261,1.32062,0,0,0,2.90299,0,0,0,0,0.0870642,0,0,0.0356628,0,0,0.122727,0,0,0,0,0,0,0,0,0,0,0,28.1884,352.219,0,0.000248839,0.004509,
1,2,18,0.670505,0,0.221825,0,0.00969839,0,0.736923,0.791698,1.59075,0,0,0,4.0214,0,0,0,0,0.0658793,0,0,0.0429574,0,0,0.108837,0,0,0,0,0,0,0,0,0,0,0,28.249,352.219,0,0.000251278,0.004509,
1,2,19,1.15294,0,0.221825,0,0.00969839,0,1.40685,0.809163,1.74082,0,0,0,5.3413,0,0,0,0,0.248303,0,0,0.04701,0,0,0.295313,0,0,0,0,0,0,0,0,0,0,0,28.25,352.219,0,0.000251286,0.004509,
1,2,20,1.50106,0,0.221825,0,0.00969839,0,1.9763,0.816149,1.80085,0,0,0,6.32588,0,0,0,0,0.18276,0,0,0.0486311,0,0,0.231391,0,0,0,0,0,0,0,0,0,0,0,28.2499,352.219,0,0.000251272,0.004509,
1,2,21,2.11181,0,0.221825,0,0.00969839,0,1.89255,0.823135,1.86088,0.382647,0,0,7.30254,0,0,0,0,0.140278,0,0,0.0502522,0,0,0.19053,0,0,0,0,0,0,0,0,0,0,0,28.2799,352.219,0,0.000252904,0.004509,
1,2,22,3.27061,0,0.221825,0,0.00969839,0,1.60783,0.816149,1.80085,0.382647,0,0,8.10961,0,0,0,0,0.0611635,0,0,0.0486311,0,0,0.109795,0,0,0,0,0,0,0,0,0,0,0,28.2526,352.219,0,0.000252155,0.004509,
1,2,23,3.56358,0,0.221825,0,0.00969839,0,1.05514,0.788205,1.56074,0.382647,0,0,7.58184,0,0,0,0,0.175541,0,0,0.042147,0,0,0.217688,0,0,0,0,0,0,0,0,0,0,0,28.0575,352.219,0,0.000243317,0.004509,
1,2,24,3.79689,0,0.221825,0,0.00969839,0,0.636433,0.763754,1.35064,0.382647,0,0,7.16188,0,0,0,0,0.0495442,0,0,0.0364733,0,0,0.0860175,0,0,0,0,0,0,0,0,0,0,0,27.9991,352.219,0,0.000242769,0.004509,
1,3,1,5.68412,0,0.221825,0,0.00969839,0,0.385211,0.735811,1.11052,0,0,0,8.14719,0,0,0,0,0.0515982,0,0,0.0299892,0,0,0.0815874,0,0,0,0,0,0,0,0,0,0,0,27.8362,352.219,0,0.000230166,0.004509,
1,3,2,6.60193,0,0.221825,0,0.00969839,0,0.318218,0.728825,1.0505,0,0,0,8.93099,0,0,0,0,0.046269,0,0,0.0283681,0,0,0.0746371,0,0,0,0,0,0,0,0,0,0,0,27.8501,352.219,0,0.000225954,0.004509,
1,3,3,7.51896,0,0.221825,0,0.00969839,0,0.251224,0.725332,1.02048,0,0,0,9.74752,0,0,0,0,0.0714779,0,0,0.0275576,0,0,0.0990355,0,0,0,0,0,0,0,0,0,0,0,27.849,352.219,0,0.000225612,0.004509,
1,3,4,8.17419,0,0.221825,0,0.00969839,0,0.28472,0.725332,1.02048,0,0,0,10.4363,0,0,0,0,0.171561,0,0,0.0275576,0,0,0.199119,0,0,0,0,0,0,0,0,0,0,0,27.9036,352.219,0,0.000225954,0.004509,
1,3,5,9.00147,0,0.221825,0,0.00969839,0,0.351715,0.718346,0.960451,0,0,0,11.2635,0,0,0,0,0.190489,0,0,0.0259366,0,0,0.216426,0,0,0,0,0,0,0,0,0,0,0,28.0366,352.219,0,0.000232106,0.004509,
1,3,6,9.68173,0,0.221825,0,0.00969839,0,0.519197,0.732318,1.08051,0,0,0,12.2453,0,0,0,0,0.192819,0,0,0.0291787,0,0,0.221998,0,0,0,0,0,0,0,0,0,0,0,28.0915,352.219,0,0.000239386,0.004509,
1,3,7,8.83765,0,0.221825,0,0.00969839,0,0.703426,0.753275,1.26059,0,0,0,11.7865,0,0,0,0,0.2649,0,0,0.0340418,0,0,0.298942,0,0,0,0,0,0,0,0,0,0,0,28.0951,352.219,0,0.000241296,0.004509,
1,3,8,6.85819,0,0.221825,0,0.00969839,0,0.686679,0.760261,1.32062,0,0,0,9.85727,0,0,0,0,0.332473,0,0,0.0356628,0,0,0.368136,0,0,0,0,0,0,0,0,0,0,0,28.096,352.219,0,0.000241243,0.004509,
1,3,9,4.86051,0,0.221825,0,0.00969839,0,0.56944,0.735811,1.11052,0,0,0,7.50781,0,0,0,0,0.203182,0,0,0.0299892,0,0,0.233171,0,0,0,0,0,0,0,0,0,0,0,23.4296,352.219,0,5.57343e-005,0.004509,
1,3,10,2.91442,0,0.221825,0,0.00969839,0,0.4857,0.718346,0.960451,0,0,0,5.31044,0,0,0,0,0.17045,0,0,0.0259366,0,0,0.196387,0,0,0,0,0,0,0,0,0,0,0,19.1397,352.219,0,2.25854e-006,0.004509,
1,3,11,1.70105,0,0.221825,0,0.00969839,0,0.452204,0.721839,0.990466,0,0,0,4.09708,0,0,0,0,0.359083,0,0,0.0267471,0,0,0.38583,0,0,0,0,0,0,0,0,0,0,0,18.7796,352.219,0,8.19972e-008,0.004509,
1,3,12,1.31324,0,0.221825,0,0.00969839,0,0.418708,0.721839,0.990466,0,0,0,3.67578,0,0,0,0,0.23225,0,0,0.0267471,0,0,0.258997,0,0,0,0,0,0,0,0,0,0,0,18.8332,352.219,0,0,0.004509,
1,3,13,0.656125,0,0.221825,0,0.00969839,0,0.351715,0.718346,0.960451,0,0,0,2.91816,0,0,0,0,0.104387,0,0,0.0259366,0,0,0.130324,0,0,0,0,0,0,0,0,0,0,0,18.551,352.219,0,0,0.004509,
1,3,14,0.208851,0,0.221825,0,0.00969839,0,0.351715,0.721839,0.990466,0,0,0,2.50439,0,0,0,0,0.108053,0,0,0.0267471,0,0,0.1348,0,0,0,0,0,0,0,0,0,0,0,18.8061,352.219,0,1.64691e-007,0.004509,
1,3,15,0.00566365,0,0.221825,0,0.00969839,0,0.351715,0.728825,1.0505,0,0,0,2.36822,0,0,0,0,0.0930588,0,0,0.0283681,0,0,0.121427,0,0,0,0,0,0,0,0,0,0,0,18.8177,352.219,0,1.02037e-006,0.004509,
1,3,16,0,0,0.221825,0,0.00969839,0,0.435454,0.735811,1.11052,0,0,0,2.51331,0,0,0,0,0.142498,0,0,0.0299892,0,0,0.172487,0,0,0,0,0,0,0,0,0,0,0,19.1227,352.219,0,2.36422e-006,0.004509,
1,3,17,0.252242,0,0.221825,0,0.00969839,0,0.519197,0.760261,1.32062,0,0,0,3.08384,0,0,0,0,0.270398,0,0,0.0356628,0,0,0.306061,0,0,0,0,0,0,0,0,0,0,0,27.3489,352.219,0,0.000208673,0.004509,
1,3,18,1.2732,0,0.221825,0,0.00969839,0,0.736923,0.791698,1.59075,0,0,0,4.62409,0,0,0,0,0.262456,0,0,0.0429574,0,0,0.305413,0,0,0,0,0,0,0,0,0,0,0,28.0861,352.219,0,0.000240835,0.004509,
1,3,19,1.80767,0,0.221825,0,0.00969839,0,1.40685,0.809163,1.74082,0,0,0,5.99603,0,0,0,0,0.139231,0,0,0.04701,0,0,0.186241,0,0,0,0,0,0,0,0,0,0,0,28.086,352.219,0,0.000240813,0.004509,
