16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2021-02-04 10:47:18"
Cond. Area:,,,39372
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\GitHub\CALGreen-analysis\framework\analysis\lr\runs\lrlc-flat-tier2env\cz02\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,14.6525,0,1.85033,0,0.0223809,0,1.93299,3.34286,5.08716,0,0,0,26.8883,0,0,0,0,0.330145,0,0,0.135015,0,0,0.46516,0,0,0,0,0,0,0,0,0,0,0,27.9224,352.219,0,0.000247243,0.004509,
1,1,2,15.9518,0,1.85033,0,0.0223809,0,1.63121,3.31038,4.81685,0,0,0,27.583,0,0,0,0,0.163827,0,0,0.127717,0,0,0.291544,0,0,0,0,0,0,0,0,0,0,0,27.9066,352.219,0,0.000246894,0.004509,
1,1,3,20.7311,0,1.85033,0,0.0223809,0,1.32942,3.29414,4.68171,0,0,0,31.909,0,0,0,0,0.127423,0,0,0.124068,0,0,0.251491,0,0,0,0,0,0,0,0,0,0,0,27.85,352.219,0,0.000246589,0.004509,
1,1,4,21.1952,0,1.85033,0,0.0223809,0,1.48032,3.29414,4.68171,0,0,0,32.5241,0,0,0,0,0.122907,0,0,0.124068,0,0,0.246975,0,0,0,0,0,0,0,0,0,0,0,27.7571,352.219,0,0.000241921,0.004509,
1,1,5,14.8894,0,1.85033,0,0.0223809,0,1.7821,3.26165,4.4114,0,0,0,26.2173,0,0,0,0,0.131962,0,0,0.11677,0,0,0.248732,0,0,0,0,0,0,0,0,0,0,0,27.8774,352.219,0,0.00024575,0.004509,
1,1,6,12.3269,0,1.85033,0,0.0223809,0,2.53656,3.32662,4.95202,0,0,0,25.0148,0,0,0,0,1.20155,0,0,0.131366,0,0,1.33292,0,0,0,0,0,0,0,0,0,0,0,27.9184,352.219,0,0.000247852,0.004509,
1,1,7,9.15088,0,1.85033,0,0.0223809,0,3.36647,3.42408,5.76295,0,0,0,23.5771,0,0,0,0,0.625964,0,0,0.15326,0,0,0.779224,0,0,0,0,0,0,0,0,0,0,0,27.9403,352.219,0,0.000248481,0.004509,
1,1,8,16.1108,0,1.85033,0,0.0223809,0,3.47462,3.45656,6.18177,0,0,0,31.0965,0,0,0,0,1.21314,0,0,0.160558,0,0,1.3737,0,0,0,0,0,0,0,0,0,0,0,27.93,352.219,0,0.000248005,0.004509,
1,1,9,12.8629,0,1.85033,0,0.0223809,0,2.9546,3.34286,5.24379,0,0,0,26.2769,0,0,0,0,1.79727,0,0,0.135015,0,0,1.93228,0,0,0,0,0,0,0,0,0,0,0,27.9148,352.219,0,0.000243441,0.004509,
1,1,10,10.0932,0,1.85033,0,0.0223809,0,2.57737,3.26165,4.568,0,0,0,22.3729,0,0,0,0,1.69624,0,0,0.11677,0,0,1.81301,0,0,0,0,0,0,0,0,0,0,0,27.4262,352.219,0,0.000204114,0.004509,
1,1,11,8.91124,0,1.85033,0,0.0223809,0,2.47508,3.2779,4.75176,0,0,0,21.2887,0,0,0,0,1.15737,0,0,0.120419,0,0,1.27779,0,0,0,0,0,0,0,0,0,0,0,27.1744,352.219,0,0.000185689,0.004509,
1,1,12,8.08109,0,1.85033,0,0.0223809,0,2.32419,3.2779,4.75176,0,0,0,20.3076,0,0,0,0,1.35788,0,0,0.120419,0,0,1.4783,0,0,0,0,0,0,0,0,0,0,0,26.767,352.219,0,0.000170892,0.004509,
1,1,13,7.71589,0,1.85033,0,0.0223809,0,2.2303,3.26165,4.85689,0,0,0,19.9374,0,0,0,0,0.921049,0,0,0.11677,0,0,1.03782,0,0,0,0,0,0,0,0,0,0,0,26.2111,352.219,0,0.000161225,0.004509,
1,1,14,7.71835,0,1.85033,0,0.0223809,0,2.2303,3.2779,4.99206,0,0,0,20.0913,0,0,0,0,0.543125,0,0,0.120419,0,0,0.663544,0,0,0,0,0,0,0,0,0,0,0,26.655,352.219,0,0.000166253,0.004509,
1,1,15,7.27918,0,1.85033,0,0.0223809,0,2.2303,3.31038,5.26237,0,0,0,19.9549,0,0,0,0,0.730964,0,0,0.127717,0,0,0.858681,0,0,0,0,0,0,0,0,0,0,0,26.4408,352.219,0,0.000166712,0.004509,
