16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2021-06-07 19:25:04"
Cond. Area:,,,7320
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\GitHub\CALGreen-analysis\framework\analysis\furnace-analysis\runs\lrgs-furnace\cz10\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0.691879,0,0.221825,0,0,0,0.385211,0.735811,1.11052,0,0,0,3.14525,0.575983,0,0,0,0,0,0,0.0299892,0,0,0.605972,0,0,0,0,0,0,0,0,0,0,0,27.5424,353.349,0,0.000249403,0.004509,
1,1,2,0.761547,0,0.221825,0,0,0,0.318218,0.728825,1.0505,0,0,0,3.08091,0.63398,0,0,0,0,0,0,0.0283681,0,0,0.662348,0,0,0,0,0,0,0,0,0,0,0,27.5217,353.349,0,0.000249051,0.004509,
1,1,3,0.757052,0,0.221825,0,0,0,0.251224,0.725332,1.02048,0,0,0,2.97591,0.630237,0,0,0,0.000296131,0,0,0.0275576,0,0,0.658091,0,0,0,0,0,0,0,0,0,0,0,27.4381,353.349,0,0.000248744,0.004509,
1,1,4,0.783702,0,0.221825,0,0,0,0.28472,0.725332,1.02048,0,0,0,3.03606,0.652423,0,0,0,0,0,0,0.0275576,0,0,0.679981,0,0,0,0,0,0,0,0,0,0,0,27.3708,353.349,0,0.000244034,0.004509,
1,1,5,0.849346,0,0.221825,0,0,0,0.351715,0.718346,0.960451,0,0,0,3.10168,0.707072,0,0,0,0.000296131,0,0,0.0259366,0,0,0.733305,0,0,0,0,0,0,0,0,0,0,0,27.4151,353.349,0,0.000247897,0.004509,
1,1,6,0.847796,0,0.221825,0,0,0,0.519197,0.732318,1.08051,0,0,0,3.40165,0.705782,0,0,0,0.64047,0,0,0.0291787,0,0,1.37543,0,0,0,0,0,0,0,0,0,0,0,27.5338,353.349,0,0.000250017,0.004509,
1,1,7,0.774349,0,0.221825,0,0,0,0.703426,0.753275,1.26059,0,0,0,3.71347,0.644638,0,0,0,0.243635,0,0,0.0340418,0,0,0.922315,0,0,0,0,0,0,0,0,0,0,0,27.5603,353.349,0,0.000250652,0.004509,
1,1,8,0.717553,0,0.221825,0,0,0,0.686679,0.760261,1.32062,0,0,0,3.70694,0.597357,0,0,0,0.386623,0,0,0.0356628,0,0,1.01964,0,0,0,0,0,0,0,0,0,0,0,27.544,353.349,0,0.000250171,0.004509,
1,1,9,0.632353,0,0.221825,0,0,0,0.56944,0.735811,1.11052,0,0,0,3.26995,0.526428,0,0,0,0.259151,0,0,0.0299892,0,0,0.815568,0,0,0,0,0,0,0,0,0,0,0,27.3458,353.349,0,0.000245568,0.004509,
1,1,10,0.516911,0,0.221825,0,0,0,0.4857,0.718346,0.960451,0,0,0,2.90323,0.430323,0,0,0,0.631102,0,0,0.0259366,0,0,1.08736,0,0,0,0,0,0,0,0,0,0,0,25.6863,353.349,0,0.000205897,0.004509,
1,1,11,0.300454,0,0.221825,0,0,0,0.452204,0.721839,0.990466,0,0,0,2.68679,0.250125,0,0,0,0.35243,0,0,0.0267471,0,0,0.629302,0,0,0,0,0,0,0,0,0,0,0,25.0896,353.349,0,0.000187311,0.004509,
1,1,12,0.200683,0,0.221825,0,0,0,0.418708,0.721839,0.990466,0,0,0,2.55352,0.167067,0,0,0,0.232383,0,0,0.0267471,0,0,0.426197,0,0,0,0,0,0,0,0,0,0,0,24.6797,353.349,0,0.000172385,0.004509,
1,1,13,0.0816571,0,0.221825,0,0,0,0.351715,0.718346,0.960451,0,0,0,2.33399,0.0679787,0,0,0,0.181846,0,0,0.0259366,0,0,0.275761,0,0,0,0,0,0,0,0,0,0,0,24.6881,353.349,0,0.000162633,0.004509,
1,1,14,0.00632201,0,0.221825,0,0,0,0.351715,0.721839,0.990466,0,0,0,2.29217,0.00526301,0,0,0,0.0476834,0,0,0.0267471,0,0,0.0796935,0,0,0,0,0,0,0,0,0,0,0,24.6795,353.349,0,0.000167705,0.004509,
1,1,15,0,0,0.221825,0,0,0,0.351715,0.728825,1.0505,0,0,0,2.35286,0,0,0,0,0.143122,0,0,0.0283681,0,0,0.17149,0,0,0,0,0,0,0,0,0,0,0,24.8186,353.349,0,0.000168169,0.004509,
