"",002
"Thu 19-Mar-20   7:32:53 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",56.1798,0,3.48769,2.05552,0,0,0.0763637,0,10.4717,3.50149,0,1.22837,0,6.59537,17.3574,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,2,"",53.3807,0,3.48086,1.74243,0,0,0.0763637,0,10.0554,3.50149,0,1.22837,0,5.56568,16.4351,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,1,3,"",52.1613,0,3.62862,1.71714,0,0,0.0763637,0,10.2597,3.50149,0,1.22837,0,4.53599,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,1,4,"",53.333,0,3.78569,1.89546,0,0,0.0763637,0,10.5813,3.50149,0,1.22837,0,5.05084,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,1,5,"",54.5323,0,3.96255,2.28882,0,0,0.0763637,0,11.2138,3.50149,0,1.22837,0,6.08053,15.0517,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,6,"",59.3175,0,4.09388,2.49796,0,0,0.0763637,0,11.0179,3.50149,0,1.22837,0,8.65475,16.8963,0,9.35536,1.57136,0,0.423711,0,0,0,0,0
"MtrElec",1,1,7,"",64.804,0,4.12895,2.56937,0,0,0.0763637,0,10.4669,3.50149,0,1.22837,0,11.4864,19.6632,0,9.35536,1.83326,0,0.494329,0,0,0,0,0
"MtrElec",1,1,8,"",68.3079,0,4.02619,3.16272,0,0,0.0763637,0,11.5713,3.50149,0,1.22837,0,11.8554,21.0922,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,1,9,"",63.1544,0,3.81554,3.18638,0,0,0.0763637,0,11.9675,3.50149,0,1.22837,0,10.0811,17.8918,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,10,"",58.52,0,3.67914,2.82976,0,0,0.0763637,0,11.6961,3.50149,0,1.22837,0,8.79399,15.586,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,11,"",58.4401,0,3.56715,2.78786,0,0,0.0763637,0,11.4367,3.50149,0,1.22837,0,8.44497,16.213,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,12,"",57.7266,0,3.51983,2.74894,0,0,0.0763637,0,11.3244,3.50149,0,1.22837,0,7.93012,16.213,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,13,"",55.396,0,2.75602,2.54439,0,0,0.0763637,0,9.97914,3.50149,0,1.22837,0,7.60979,16.5717,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,14,"",54.3577,0,2.25692,2.26733,0,0,0.0763637,0,9.20041,3.50149,0,1.22837,0,7.60979,17.0329,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,15,"",55.2122,0,2.31375,2.14972,0,0,0.0763637,0,9.08247,3.50149,0,1.22837,0,7.60979,17.9552,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,1,16,"",58.6532,0,2.57506,2.20914,0,0,0.0763637,0,9.88256,3.50149,0,1.22837,0,8.8969,18.8775,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,17,"",64.5177,0,2.80713,2.3765,0,0,0.0763637,0,10.4445,3.50149,0,1.22837,0,10.184,22.1055,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,1,18,"",72.5206,0,2.90966,2.4905,0,0,0.0763637,0,10.4287,3.50149,0,1.22837,0,13.4476,26.1454,0,9.35536,2.3134,0,0.623797,0,0,0,0,0
"MtrElec",1,1,19,"",84.5422,0.0305858,2.92918,2.55612,0,0,0.0763637,0.0133344,9.66257,3.50149,0,1.22837,0,23.6339,28.3406,0,9.35536,2.53164,0,0.682645,0,0,0,0,0
"MtrElec",1,1,20,"",93.6949,0.108596,2.95294,2.59689,0,0,0.0763637,0.0493722,9.01702,3.50149,0,1.22837,0,32.3034,29.18,0,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,1,21,"",98.6261,0.150257,2.97303,2.64272,0,0,0.0763637,0.0726753,9.01934,3.50149,0,1.22837,0,31.0163,30.1023,5.05195,9.35536,2.70624,0,0.729724,0,0,0,0,0
"MtrElec",1,1,22,"",93.6951,0.172615,2.98565,2.661,0,0,0.0763637,0.0881713,9.4289,3.50149,0,1.22837,0,26.6401,29.18,5.05195,9.35536,2.61894,0,0.706185,0,0,0,0,0
