"",001
"Tue 10-Mar-20   8:07:33 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",7.4782,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.537112,4.64792,0.23202,1.28975,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",6.95242,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.443701,4.27654,0.23202,1.2303,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",6.60295,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.35029,4.05412,0.226976,1.20324,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",6.6061,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.396996,4.04258,0.226976,1.17123,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",6.44733,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.490407,3.83942,0.23202,1.11717,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",14.3337,0,0,0,7.34439,0,0.00682428,0,0,0.756867,0,0,0,0.723934,4.16041,0.226976,1.10658,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",15.5529,0,0,0,7.12497,0,0.00682428,0,0,0.756867,0,0,0,0.980813,4.67234,0.221932,1.11896,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",19.2516,0,0,0,7.12523,0,0.00682428,0,1.23801,0.756867,0,0,0,0.957461,5.01958,0.2068,1.23232,0,0.276577,2.39027,0.0416388,0,0,0,0
"MtrElec",1,1,9,"",17.6323,0,0,0,7.11318,0,0.00682428,0,0.521093,0.756867,0,0,0,0.793992,4.71994,0.181581,1.47471,0,1.00958,0.98054,0.0740246,0,0,0,0
"MtrElec",1,1,10,"",20.722,0,0,0,7.08537,0,0.00682428,0,0.342566,0.756867,0,0,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-0.42183
"MtrElec",1,1,11,"",19.3798,0,0,0,7.12495,0,0.00682428,0,0.153922,0.756867,0,0,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-1.38866
"MtrElec",1,1,12,"",18.5726,0,0,0,7.18221,0,0.00682428,0,0.286419,0.756867,0,0,0,0.583817,4.54226,0.0807026,1.42598,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-0.970994
"MtrElec",1,1,13,"",15.7191,0,0,0,7.52526,0,0.00682428,0,0.412451,0.756867,0,0,0,0.490407,4.501,0.060527,1.44963,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-1.98039
"MtrElec",1,1,14,"",7.38942,0,0,0,1.67592,0,0.00682428,0,0.356328,0.756867,0,0,0,0.490407,4.63842,0.055483,1.46662,0,0.217118,0.369024,0.0909886,0,0,0,-2.73458
"MtrElec",1,1,15,"",4.0109,0,0,0,0,0,0.00682428,0,0.252967,0.756867,0,0,0,0.490407,4.86538,0.055483,1.43995,0,0.155865,0.673276,0.0956151,0,0,0,-4.78173
"MtrElec",1,1,16,"",6.09082,0,0,0,0,0,0.00682428,0,0.207033,0.756867,0,0,0,0.60717,5.1168,0.060527,1.49567,0,0.284372,0.208307,0.104868,0,0,0,-2.75762
"MtrElec",1,1,17,"",9.6265,0,0,0,0,0,0.00682428,0,0.18338,0.756867,0,0,0,0.723934,5.74202,0.0958344,1.43518,0,0.0879827,0.881776,0.140338,0,0,0,-0.427643
"MtrElec",1,1,18,"",10.7246,0,0,0,0,0,0.00682428,0,0.147117,0.756867,0,0,0,1.02752,6.47423,0.191669,1.53361,0,0.372436,0,0.214363,0,0,0,0
"MtrElec",1,1,19,"",11.9621,0,0,0,0,0,0.00682428,0,0.153165,0.756867,0,0,0,1.96163,6.95786,0.242108,1.68475,0,0,0,0.198941,0,0,0,0
"MtrElec",1,1,20,"",15.3874,0,0,0,0,0,0.00682428,0,0.124989,0.756867,0,0,0,2.73227,7.23308,0.302635,1.64411,2.47561,0,0,0.111037,0,0,0,0
"MtrElec",1,1,21,"",16.0017,0,0,0,2.03702,0,0.00682428,0,0.124308,0.756867,0,0,0,2.63885,7.49676,0.418645,1.59078,0,0,0.882255,0.0493497,0,0,0,0
"MtrElec",1,1,22,"",20.2245,0,0,0,7.23414,0,0.00682428,0,0.143307,0.756867,0,0,0,2.24186,7.42686,0.494303,1.52611,0,0.372638,0,0.0215905,0,0,0,0
"MtrElec",1,1,23,"",18.3672,0,0,0,7.43959,0,0.00682428,0,0.236901,0.756867,0,0,0,1.47122,6.63975,0.428733,1.37338,0,0,0,0.0138796,0,0,0,0
"MtrElec",1,1,24,"",15.7529,0,0,0,6.68677,0,0.00682428,0,0,0.756867,0,0,0,0.910755,5.66234,0.297591,1.42406,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,2,1,"",7.40914,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.537112,4.63532,0.23202,1.23328,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,2,2,"",8.57773,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.443701,4.22793,0.23202,1.20658,1.69764,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,3,"",7.35436,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.35029,4.06638,0.23202,1.1579,0.777912,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,4,"",6.5774,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.396996,4.04224,0.23202,1.13628,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,5,"",16.9812,0,0,0,10.5512,0,0.00682428,0,0,0.756867,0,0,0,0.490407,3.85168,0.23202,1.08608,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,6,"",6.96901,0,0,0,0,0,0.00682428,0,0,0.756867,0,0,0,0.723934,4.17266,0.186625,1.10051,0,0,0,0.0215905,0,0,0,0
"MtrElec",1,2,7,"",8.61121,0,0,0,0,0,0.00682428,0,0.632044,0.756867,0,0,0,0.980813,4.75662,0.176537,1.2722,0,0,0,0.0293014,0,0,0,0
