"",001
"Sun 08-Nov-20   1:19:05 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",20.5449,0,7.31404,2.88304,0.0272971,0,0,0,1.75139,0.756867,0,1.09188,0,0.537112,4.64792,0.23202,1.29563,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",21.4904,0,8.29466,3.12272,0.0136486,0,0,0,2.00928,0.756867,0,1.09188,0,0.443701,4.27654,0.23202,1.24293,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",20.8894,0,8.02232,3.21209,0.0163783,0,0,0,1.93204,0.756867,0,1.09188,0,0.35029,4.05412,0.226976,1.22181,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",21.3901,0,8.35316,3.28683,0.0163783,0,0,0,2.02021,0.756867,0,1.09188,0,0.396996,4.04258,0.226976,1.19355,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",22.7398,0,9.44616,3.3775,0.0327565,0,0,0,2.32192,0.756867,0,1.09188,0,0.490407,3.83942,0.23202,1.14624,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",23.0516,0,9.36069,3.21726,0.0655131,0,0,0,2.30026,0.756867,0,1.09188,0,0.723934,4.16041,0.226976,1.14005,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",22.2091,0,7.77508,2.88354,0.122837,0,0,0,1.87368,0.756867,0,1.09188,0,0.980813,4.67234,0.221932,1.15989,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",21.9453,0,6.07467,2.42472,0.155594,0,0,0,1.4382,0.756867,0,1.09188,0,0.957461,5.01958,0.2068,1.27103,0,0.276577,2.39027,0.0416388,0,0,0,-0.159973
"MtrElec",1,1,9,"",18.5071,0,4.63773,2.05267,0.18923,0,0,0,1.07289,0.756867,0,1.09188,0,0.793992,4.71994,0.181581,1.47694,0,1.00958,0.98054,0.0740246,0,0,0,-0.530729
"MtrElec",1,1,10,"",17.5375,0,2.33121,0.369838,0.164663,0,0,0,0.50987,0.756867,0,1.09188,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-0.639022
"MtrElec",1,1,11,"",12.2901,0,0.0464514,0,0.142825,0,0,0,0.00979256,0.756867,0,0,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-1.39177
"MtrElec",1,1,12,"",11.0365,0,0,0,0.118258,0,0,0,0,0.756867,0,0,0,0.583817,4.54226,0.0807026,1.42903,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-1.15299
"MtrElec",1,1,13,"",8.20374,0,0,0,0.110069,0,0,0,0,0.756867,0,0,0,0.490407,4.501,0.060527,1.45669,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-1.66832
"MtrElec",1,1,14,"",6.6441,0,0,0,0.104609,0,0,0,0,0.756867,0,0,0,0.490407,4.63842,0.055483,1.47538,0,0.217118,0.369024,0.0909886,0,0,0,-1.5542
"MtrElec",1,1,15,"",7.71731,0,0,0,0.0991497,0,0,0,0,0.756867,0,0,0,0.490407,4.86538,0.055483,1.45209,0,0.155865,0.673276,0.0956151,0,0,0,-0.926816
"MtrElec",1,1,16,"",8.47052,0,0,0,0.0936903,0,0,0,0,0.756867,0,0,0,0.60717,5.1168,0.060527,1.50711,0,0.284372,0.208307,0.104868,0,0,0,-0.269185
"MtrElec",1,1,17,"",9.9233,0,0,0,0.0764319,0,0,0,0,0.756867,0,0,0,0.723934,5.74202,0.0958344,1.45197,0,0.0879827,0.881776,0.140338,0,0,0,-0.0338492
"MtrElec",1,1,18,"",10.673,0,0,0,0.0873508,0,0,0,0,0.756867,0,0,0,1.02752,6.47423,0.191669,1.5486,0,0.372436,0,0.214363,0,0,0,0
"MtrElec",1,1,19,"",11.9024,0,0,0,0.0900805,0,0,0,0,0.756867,0,0,0,1.96163,6.95786,0.242108,1.6949,0,0,0,0.198941,0,0,0,0
"MtrElec",1,1,20,"",15.3514,0,0,0,0.0846211,0,0,0,0,0.756867,0,0,0,2.73227,7.23308,0.302635,1.65526,2.47561,0,0,0.111037,0,0,0,0
"MtrElec",1,1,21,"",13.9196,0,0,0,0.0737022,0,0,0,0,0.756867,0,0,0,2.63885,7.49676,0.418645,1.60313,0,0,0.882255,0.0493497,0,0,0,0
"MtrElec",1,1,22,"",14.0112,0,0,0,0.0682428,0,0,0,0,0.756867,0,1.09188,0,2.24186,7.42686,0.494303,1.53691,0,0.372638,0,0.0215905,0,0,0,0
"MtrElec",1,1,23,"",12.9987,0,0.944508,0,0.0627834,0,0,0,0.204961,0.756867,0,1.09188,0,1.47122,6.63975,0.428733,1.38408,0,0,0,0.0138796,0,0,0,0
"MtrElec",1,1,24,"",13.0952,0,2.08513,0.347818,0.0409457,0,0,0,0.466476,0.756867,0,1.09188,0,0.910755,5.66234,0.297591,1.42771,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,2,1,"",14.9201,0,3.71392,1.82497,0.0272971,0,0,0,0.849732,0.756867,0,1.09188,0,0.537112,4.63532,0.23202,1.24328,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,2,2,"",17.1488,0,4.37682,2.07364,0.0136486,0,0,0,1.00447,0.756867,0,1.09188,0,0.443701,4.22793,0.23202,1.22403,1.69764,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,3,"",17.6714,0,5.44986,2.47216,0.0163783,0,0,0,1.26901,0.756867,0,1.09188,0,0.35029,4.06638,0.23202,1.18244,0.777912,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,4,"",16.925,0,5.40481,2.55366,0.0163783,0,0,0,1.2572,0.756867,0,1.09188,0,0.396996,4.04224,0.23202,1.16672,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,5,"",16.3131,0,5.04556,2.51241,0.0327565,0,0,0,1.16568,0.756867,0,1.09188,0,0.490407,3.85168,0.23202,1.12767,0,0,0,0.00616872,0,0,0,0
