"",002
"Thu 04-Feb-21  10:49:46 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",50.2627,0,4.68139,0,0,0,0.0763637,0,1.05183,6.31333,0,6.14185,0,3.09384,22.015,0.87589,5.97792,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",48.1926,0,4.95313,0,0,0,0.0763637,0,1.11717,6.31333,0,6.14185,0,2.67312,20.2964,0.87589,5.7171,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",46.3282,0,4.73151,0,0,0,0.0763637,0,1.0617,6.31333,0,6.14185,0,2.25239,19.2666,0.856849,5.60637,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",40.0305,0,4.58834,0,0,0,0.0763637,0,1.02655,6.31333,0,0,0,2.46275,19.2163,0.856849,5.46886,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",38.7453,0,4.14033,0,0,0,0.0763637,0,0.918636,6.31333,0,0,0,2.88348,18.2672,0.87589,5.24892,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",40.0846,0,3.18945,0,0,0,0.0763637,0,0.696877,6.31333,0,0,0,3.9353,19.7678,0.856849,5.21338,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",44.1596,0,2.37082,0,0,0,0.0763637,0,0.512195,6.31333,0,0,0,5.09231,22.1548,0.837808,5.30453,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",66.7268,0,14.5644,0,0,0,0.0763637,0,3.20799,6.31333,0,0,0,5.61357,24.2696,0.780684,5.81188,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",62.3523,0,12.1279,0,0,0,0.0763637,0,2.62744,6.31333,0,0,0,4.90493,22.8832,0.685479,6.74242,0,2.23681,3.41576,0.338707,0,0,0,0
"MtrElec",1,1,10,"",64.9449,0,6.92874,0,0,0,0.0763637,0,1.46113,6.31333,0,0,0,4.37902,22.0268,0.571233,6.50726,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.0289277
"MtrElec",1,1,11,"",62.5748,0,4.79287,0,0,0,0.0763637,0,1.00621,6.31333,0,0,0,4.33448,22.5562,0.456986,6.40359,4.39771,5.02777,6.97994,0.324594,0,0,0,-0.0952295
"MtrElec",1,1,12,"",56.5062,0,6.14153,0,0,0,0.0763637,0,1.30078,6.31333,0,0,0,4.12411,22.2214,0.304657,6.51507,6.16207,2.94812,0.0772521,0.388102,0,0,0,-0.0665876
"MtrElec",1,1,13,"",57.4122,0,7.69688,0,0,0,0.0763637,0,1.64065,6.31333,0,0,0,4.41274,22.8472,0.228493,6.61392,6.21322,0.032629,1.02809,0.444553,0,0,0,-0.135809
"MtrElec",1,1,14,"",50.7731,0,6.74389,0,0,0,0.0763637,0,1.45027,6.31333,0,0,0,4.41274,23.4856,0.209452,6.68039,0,0.434236,0.738049,0.416328,0,0,0,-0.187528
"MtrElec",1,1,15,"",49.4052,0,4.55481,0,0,0,0.0763637,0,0.973432,6.31333,0,0,0,4.41274,24.5389,0.209452,6.55822,0,0.31173,1.34655,0.437497,0,0,0,-0.327915
"MtrElec",1,1,16,"",50.8588,0,3.80818,0,0,0,0.0763637,0,0.808982,6.31333,0,0,0,4.93865,25.7089,0.228493,6.81304,0,0.568744,1.30337,0.479835,0,0,0,-0.189108
"MtrElec",1,1,17,"",59.2564,0,3.64665,0,0,0,0.0763637,0,0.773224,6.31333,0,0,0,5.46456,28.6239,0.361781,6.5417,0,0.550504,6.29167,0.642132,0,0,0,-0.0293263
"MtrElec",1,1,18,"",65.5092,0,3.71377,0,0,0,0.0763637,0,0.786754,6.31333,0,0,0,6.74902,31.933,0.723561,6.99571,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",68.7998,0,4.12102,0,0,0,0.0763637,0,0.874931,6.31333,0,0,0,10.8458,34.0729,0.913972,7.68895,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",76.2951,0,2.4343,0,0,0,0.0763637,0,0.514999,6.31333,0,0,0,14.2339,35.2642,1.14247,7.513,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",70.3724,0,2.91837,0,0,0,0.0763637,0,0.620606,6.31333,0,0,0,13.8131,36.4881,1.58041,7.27452,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",76.729,0,3.34349,0,0,0,0.0763637,0,0.714469,6.31333,0,6.14185,0,12.025,36.1513,1.86603,6.97962,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",70.0875,0,6.67968,0,0,0,0.0763637,0,1.45018,6.31333,0,6.14185,0,7.30113,31.2653,1.61849,6.29607,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",59.8118,0,5.28225,0,0,0,0.0763637,0,1.20031,6.31333,0,6.14185,0,4.77676,26.7221,1.12342,6.51289,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",55.2468,0,7.98983,0,0,0,0.0763637,0,1.82659,6.31333,0,6.14185,0,3.09384,21.9549,0.87589,5.68422,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",61.3742,0,10.8667,2.46905,0,0,0.0763637,0,2.50893,6.31333,0,6.14185,0,2.67312,20.0694,0.87589,5.58354,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",68.4774,0,15.3056,7.61187,0,0,0.0763637,0,3.60926,6.31333,0,6.14185,0,2.25239,19.3206,0.87589,5.38626,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",72.2692,0,18.5011,8.93398,0,0,0.0763637,0,4.41187,6.31333,0,6.14185,0,2.46275,19.2101,0.87589,5.31379,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",76.128,0,21.2904,9.92669,0,0,0.0763637,0,5.1347,6.31333,0,6.14185,0,2.88348,18.3211,0.87589,5.13591,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,6,"",239.687,0,85.5226,90.7912,0,0,0.0763637,0,20.3763,6.31333,0,6.14185,0,4.44966,19.9323,0.70452,5.28053,0,0,0,0.0987896,0,0,0,0
"MtrElec",1,2,7,"",143.277,0,55.4374,25.8896,0,0,0.0763637,0,12.8542,6.31333,0,6.14185,0,6.3584,23.3625,0.666438,6.04263,0,0,0,0.134072,0,0,0,0
"MtrElec",1,2,8,"",160.419,0,60.186,31.9129,0,0,0.0763637,0,13.9491,6.31333,0,6.14185,0,8.42304,25.9428,0.647397,6.71653,0,0,0,0.17641,0,0,0,-0.0669688
"MtrElec",1,2,9,"",117.299,0,34.4081,15.4363,0,0,0.0763637,0,7.77982,6.31333,0,6.14185,0,11.5157,26.0117,0.628356,6.48949,1.3606,0,1.75036,0.183466,0,0,0,-0.796716
"MtrElec",1,2,10,"",89.2049,0,21.4341,3.6664,0,0,0.0763637,0,4.67788,6.31333,0,6.14185,0,11.9498,25.8051,0.53315,5.9349,1.11435,0.739299,1.8495,0.155241,0,0,0,-1.18629
"MtrElec",1,2,11,"",64.5065,0,10.4985,0,0,0,0.0763637,0,2.22278,6.31333,0,0,0,11.7394,26.0582,0.418904,5.77293,0,0.781173,1.67248,0.148184,0,0,0,-1.19576
"MtrElec",1,2,12,"",63.5068,0,9.06406,0,0,0,0.0763637,0,1.92645,6.31333,0,0,0,11.529,26.0582,0.285616,5.85374,0,0.706407,1.78428,0.204636,0,0,0,-0.295348
"MtrElec",1,2,13,"",66.6289,0,12.1008,0,0,0,0.0763637,0,2.58862,6.31333,0,0,0,11.1083,26.085,0.228493,6.08603,1.41802,0.753625,0,0.246974,0,0,0,-0.376703
"MtrElec",1,2,14,"",68.5135,0,7.87213,0,0,0,0.0763637,0,1.67503,6.31333,0,0,0,11.1083,26.5565,0.209452,5.92263,1.0564,0,7.93763,0.225805,0,0,0,-0.440124
"MtrElec",1,2,15,"",62.262,0,6.51965,0,0,0,0.0763637,0,1.38037,6.31333,0,0,0,11.1083,27.3386,0.209452,6.07186,0,3.35262,0,0.239918,0,0,0,-0.348509
"MtrElec",1,2,16,"",65.0812,0,10.3796,0,0,0,0.0763637,0,2.23203,6.31333,0,0,0,11.6342,28.0067,0.228493,6.11005,0,0,0,0.366933,0,0,0,-0.266565
"MtrElec",1,2,17,"",80.2118,0,14.1451,0,0,0,0.0763637,0,3.06769,6.31333,0,6.14185,0,12.1601,30.9818,0.361781,6.20315,0,0,0,0.811486,0,0,0,-0.0507822
"MtrElec",1,2,18,"",83.9177,0,15.4195,0,0,0,0.0763637,0,3.34585,6.31333,0,6.14185,0,10.3962,33.352,0.70452,6.80619,0,0,0,1.36188,0,0,0,0
"MtrElec",1,2,19,"",107.261,0,14.905,2.57011,0,0,0.0763637,0,3.2427,6.31333,0,6.14185,0,13.8616,35.1059,0.933013,7.43959,15.4012,0,0,1.27015,0,0,0,0
"MtrElec",1,2,20,"",109.997,0,15.9016,7.61175,0,0,0.0763637,0,3.5327,6.31333,0,6.14185,0,17.3326,36.7715,1.23767,7.52082,6.86486,0,0,0.691527,0,0,0,0
"MtrElec",1,2,21,"",104.748,0,17.2186,8.22244,0,0,0.0763637,0,3.84258,6.31333,0,6.14185,0,15.8555,37.9399,1.73274,7.10865,0,0,0,0.296369,0,0,0,0
"MtrElec",1,2,22,"",105.889,0,19.0668,8.85389,0,0,0.0763637,0,4.28745,6.31333,0,6.14185,0,13.9016,37.4974,1.99931,6.72771,0,0,0.882062,0.141128,0,0,0,0
"MtrElec",1,2,23,"",107.371,0,27.4673,12.1693,0,0,0.0763637,0,6.25383,6.31333,0,6.14185,0,8.31665,32.1726,1.73274,6.26997,0,0.372557,0,0.0846768,0,0,0,0
"MtrElec",1,2,24,"",101.564,0,30.1111,12.9578,0,0,0.0763637,0,7.03267,6.31333,0,6.14185,0,4.77676,27.193,1.19959,5.69122,0,0,0,0.070564,0,0,0,0
"MtrElec",1,3,1,"",85.4901,0,23.0159,9.92521,0,0,0.0763637,0,5.62079,6.31333,0,6.14185,0,3.09384,22.015,0.87589,5.90091,2.4757,0,0,0.035282,0,0,0,0
"MtrElec",1,3,2,"",86.2899,0,26.461,11.2218,0,0,0.0763637,0,6.54104,6.31333,0,6.14185,0,2.67312,20.2964,0.87589,5.66086,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,3,3,"",91.0149,0,28.6542,14.7372,0,0,0.0763637,0,7.13017,6.31333,0,6.14185,0,2.25239,19.2666,0.856849,5.56469,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,4,"",96.8863,0,30.3819,18.3802,0,0,0.0763637,0,7.59971,6.31333,0,6.14185,0,2.46275,19.2163,0.856849,5.43598,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,5,"",102.482,0,32.3819,22.1572,0,0,0.0763637,0,8.14316,6.31333,0,6.14185,0,2.88348,18.2672,0.87589,5.22051,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,6,"",192.664,0,74.9811,57.2336,0,0,0.0763637,0,18.1307,6.31333,0,6.14185,0,3.9353,19.7678,0.856849,5.19231,0,0,0,0.035282,0,0,0,0
"MtrElec",1,3,7,"",160.433,0,63.1798,32.6929,0,0,0.0763637,0,15.0684,6.31333,0,6.14185,0,5.60667,22.2653,0.837808,5.28269,0,0,2.89718,0.070564,0,0,0,0
"MtrElec",1,3,8,"",185.898,0,74.3883,39.2192,0,0,0.0763637,0,17.639,6.31333,0,6.14185,0,6.15556,24.4078,0.780684,5.78884,0,1.22368,3.76025,0.190523,0,0,0,-0.187231
"MtrElec",1,3,9,"",128.069,0,45.553,16.1331,0,0,0.0763637,0,10.4943,6.31333,0,6.14185,0,7.5917,23.5797,0.685479,6.72665,0,1.58822,3.92862,0.338707,0,0,0,-1.08167
"MtrElec",1,3,10,"",95.0655,0,26.7458,11.112,0,0,0.0763637,0,5.97588,6.31333,0,6.14185,0,7.47813,23.4713,0.571233,6.48804,0,1.65933,0.364414,0.338707,0,0,0,-1.67093
"MtrElec",1,3,11,"",71.4026,0,14.7246,0,0,0,0.0763637,0,3.13845,6.31333,0,6.14185,0,7.43359,24.0007,0.456986,6.38609,1.87284,0.153917,2.45388,0.324594,0,0,0,-2.07468
"MtrElec",1,3,12,"",70.5749,0,10.1747,0,0,0,0.0763637,0,2.15129,6.31333,0,6.14185,0,7.22323,23.6659,0.304657,6.49664,5.54949,1.03645,3.34254,0.388102,0,0,0,-2.28953
"MtrElec",1,3,13,"",52.9413,0,8.86704,0,0,0,0.0763637,0,1.86877,6.31333,0,0,0,5.23141,22.9301,0.228493,6.61725,0,1.41179,1.19283,0.444553,0,0,0,-2.24066
"MtrElec",1,3,14,"",53.2906,0,8.18122,0,0,0,0.0763637,0,1.72198,6.31333,0,0,0,5.23141,23.5685,0.209452,6.70791,0,0.503817,2.35037,0.416328,0,0,0,-1.99005
"MtrElec",1,3,15,"",55.3884,0,8.35649,0,0,0,0.0763637,0,1.76113,6.31333,0,0,0,5.23141,24.6219,0.209452,6.60408,0,0.992727,2.33895,0.437497,0,0,0,-1.55493
"MtrElec",1,3,16,"",65.2721,0,8.42855,0,0,0,0.0763637,0,1.77758,6.31333,0,6.14185,0,5.75733,25.7918,0.228493,6.8565,0,0.987901,3.36318,0.479835,0,0,0,-0.930595
"MtrElec",1,3,17,"",67.457,0,8.84531,0,0,0,0.0763637,0,1.86789,6.31333,0,6.14185,0,6.28324,28.7068,0.361781,6.61187,0,1.42051,0.472187,0.642132,0,0,0,-0.286197
"MtrElec",1,3,18,"",75.8624,0,12.3363,0,0,0,0.0763637,0,2.62613,6.31333,0,6.14185,0,6.62189,31.9054,0.723561,7.05522,0,0.199438,0.882206,0.980839,0,0,0,0
"MtrElec",1,3,19,"",85.0132,0,14.4853,0,0,0,0.0763637,0,3.10412,6.31333,0,6.14185,0,10.6357,33.9347,0.913972,7.71605,0,0.372617,0.408911,0.910275,0,0,0,0
"MtrElec",1,3,20,"",89.8465,0,8.12247,3.14202,0,0,0.0763637,0,1.81462,6.31333,0,6.14185,0,13.9962,35.0984,1.14247,7.53389,4.94912,0.172712,0.835025,0.508061,0,0,0,0
"MtrElec",1,3,21,"",96.2453,0,10.2372,4.52047,0,0,0.0763637,0,2.33631,6.31333,0,6.14185,0,13.5754,36.3223,1.58041,7.29294,6.4822,0.352689,0.787964,0.225805,0,0,0,0
"MtrElec",1,3,22,"",95.4099,0,12.247,5.14154,0,0,0.0763637,0,2.85557,6.31333,0,6.14185,0,11.6768,35.8749,1.86603,6.99066,3.41592,0.332812,2.37838,0.0987896,0,0,0,0
"MtrElec",1,3,23,"",84.7462,0,13.868,5.67327,0,0,0.0763637,0,3.33557,6.31333,0,6.14185,0,8.17815,32.1773,1.61849,6.29579,0,1.00456,0,0.0635076,0,0,0,0
"MtrElec",1,3,24,"",77.1917,0,15.4607,6.19086,0,0,0.0763637,0,3.85006,6.31333,0,6.14185,0,4.77676,26.7221,1.12342,6.50102,0,0,0,0.035282,0,0,0,0
"MtrElec",1,4,1,"",86.1104,0,22.4146,11.2203,0,0,0.0763637,0,5.54592,6.31333,0,6.14185,0,3.09384,22.015,0.87589,5.9024,2.4757,0,0,0.035282,0,0,0,0
"MtrElec",1,4,2,"",92.1743,0,26.797,16.6571,0,0,0.0763637,0,6.6542,6.31333,0,6.14185,0,2.67312,20.2964,0.87589,5.66086,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,4,3,"",100.229,0,29.0443,20.5096,0,0,0.0763637,0,7.24915,6.31333,0,6.14185,0,2.25239,19.2666,0.856849,5.56469,2.93223,0,0,0.0211692,0,0,0,0
"MtrElec",1,4,4,"",105.791,0,31.4566,23.884,0,0,0.0763637,0,7.90668,6.31333,0,6.14185,0,2.46275,19.2163,0.856849,5.43598,2.01875,0,0,0.0211692,0,0,0,0
"MtrElec",1,4,5,"",111.664,0,35.1278,27.8582,0,0,0.0763637,0,8.87818,6.31333,0,6.14185,0,2.88348,18.2672,0.87589,5.22051,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,4,6,"",116.412,0,36.7696,28.0669,0,0,0.0763637,0,9.25681,6.31333,0,6.14185,0,3.9353,19.7678,0.856849,5.19231,0,0,0,0.035282,0,0,0,0
"MtrElec",1,4,7,"",118.481,0,36.7437,25.481,0,0,0.0763637,0,9.18175,6.31333,0,6.14185,0,5.09231,22.1548,0.837808,5.28269,0,0,1.10431,0.070564,0,0,0,0
"MtrElec",1,4,8,"",169.443,0,59.2252,41.8191,0,0,0.0763637,0,14.4891,6.31333,0,6.14185,0,5.61357,24.2696,0.780684,5.78884,2.31831,0.466428,1.95186,0.190523,0,0,0,-0.00135835
"MtrElec",1,4,9,"",144.814,0,51.5095,28.2619,0,0,0.0763637,0,12.4622,6.31333,0,6.14185,0,4.90493,22.8832,0.685479,6.72665,2.63279,0.824407,1.35481,0.338707,0,0,0,-0.302576
"MtrElec",1,4,10,"",98.5563,0,30.4336,12.0462,0,0,0.0763637,0,7.11363,6.31333,0,6.14185,0,4.37902,22.0268,0.571233,6.48804,0,0.57223,3.33459,0.338707,0,0,0,-1.27938
"MtrElec",1,4,11,"",67.1013,0,11.7744,3.10638,0,0,0.0763637,0,2.58615,6.31333,0,6.14185,0,4.33448,22.5562,0.456986,6.38609,0,1.40843,3.63303,0.324594,0,0,0,-1.99703
"MtrElec",1,4,12,"",57.2119,0,5.9478,0,0,0,0.0763637,0,1.25911,6.31333,0,6.14185,0,4.12411,22.2214,0.304657,6.49548,2.31838,1.53448,2.24647,0.388102,0,0,0,-2.1596
"MtrElec",1,4,13,"",49.4349,0,3.9905,0,0,0,0.0763637,0,0.840589,6.31333,0,0,0,4.41274,22.8472,0.228493,6.61208,2.63314,0.948843,2.25336,0.444553,0,0,0,-2.16629
"MtrElec",1,4,14,"",43.7915,0,2.62607,0,0,0,0.0763637,0,0.551629,6.31333,0,0,0,4.41274,23.4856,0.209452,6.70317,0,0.951753,0,0.416328,0,0,0,-1.95488
"MtrElec",1,4,15,"",46.1674,0,2.22233,0,0,0,0.0763637,0,0.46607,6.31333,0,0,0,4.41274,24.5389,0.209452,6.59665,0,0,2.33895,0.437497,0,0,0,-1.44489
"MtrElec",1,4,16,"",49.2362,0,2.23536,0,0,0,0.0763637,0,0.469275,6.31333,0,0,0,4.93865,25.7089,0.228493,6.8518,0,0.987901,1.59922,0.479835,0,0,0,-0.652868
"MtrElec",1,4,17,"",52.5206,0,2.94516,0,0,0,0.0763637,0,0.620681,6.31333,0,0,0,5.46456,28.6239,0.361781,6.5965,0,0.675462,0.472187,0.642132,0,0,0,-0.271422
"MtrElec",1,4,18,"",66.3188,0,5.07738,0,0,0,0.0763637,0,1.08514,6.31333,0,6.14185,0,6.74902,31.933,0.723561,7.03893,0,0.199438,0,0.980839,0,0,0,0
"MtrElec",1,4,19,"",73.7506,0,5.57379,0,0,0,0.0763637,0,1.19465,6.31333,0,6.14185,0,10.8458,34.0729,0.913972,7.70773,0,0,0,0.910275,0,0,0,0
"MtrElec",1,4,20,"",77.4718,0,4.51758,0,0,0,0.0763637,0,0.974688,6.31333,0,6.14185,0,14.2339,35.2642,1.14247,7.52606,0,0,0.773323,0.508061,0,0,0,0
"MtrElec",1,4,21,"",84.8953,0,4.85239,0,0,0,0.0763637,0,1.0493,6.31333,0,6.14185,0,13.8131,36.4881,1.58041,7.28624,5.22368,0.326628,1.51806,0.225805,0,0,0,0
"MtrElec",1,4,22,"",85.8675,0,6.0396,1.39077,0,0,0.0763637,0,1.34088,6.31333,0,6.14185,0,12.025,36.1513,1.86603,6.98995,4.67366,0.641185,2.11873,0.0987896,0,0,0,0
"MtrElec",1,4,23,"",78.658,0,9.93499,4.69625,0,0,0.0763637,0,2.2819,6.31333,0,6.14185,0,7.30113,31.2653,1.61849,6.30593,0,0.894889,1.76411,0.0635076,0,0,0,0
"MtrElec",1,4,24,"",65.9693,0,7.85654,3.75433,0,0,0.0763637,0,1.91307,6.31333,0,6.14185,0,4.77676,26.7221,1.12342,6.51109,0,0.745105,0,0.035282,0,0,0,0
"MtrElec",1,5,1,"",70.0874,0,15.3106,6.93145,0,0,0.0763637,0,3.68213,6.31333,0,6.14185,0,3.09384,21.9549,0.87589,5.67173,0,0,0,0.035282,0,0,0,0
"MtrElec",1,5,2,"",78.6678,0,19.9778,8.71812,0,0,0.0763637,0,4.82347,6.31333,0,6.14185,0,2.67312,20.0694,0.87589,5.5749,3.39527,0,0,0.0282256,0,0,0,0
"MtrElec",1,5,3,"",82.4998,0,24.3125,10.2894,0,0,0.0763637,0,5.94807,6.31333,0,6.14185,0,2.25239,19.3206,0.87589,5.38537,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,5,4,"",87.832,0,27.6511,12.9336,0,0,0.0763637,0,6.82494,6.31333,0,6.14185,0,2.46275,19.2101,0.87589,5.31379,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,5,5,"",95.432,0,30.8661,17.1593,0,0,0.0763637,0,7.63037,6.31333,0,6.14185,0,2.88348,18.3211,0.87589,5.13591,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,5,6,"",328.807,0,122.328,133.409,0,0,0.0763637,0,30.073,6.31333,0,6.14185,0,4.44966,19.9323,0.70452,5.28053,0,0,0,0.0987896,0,0,0,0
