16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2021-01-29 11:07:34"
Cond. Area:,,,7320
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\OneDrive - TRC\Documents\GitHub\CALGreen-analysis\framework\analysis\lr\runs\lrgs-low-base\cz03\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,2.74611,0,0.221825,0,0.00969839,0,0.385211,0.735811,1.11052,0,0,0,5.20918,0,0,0,0,0.0392503,0,0,0.0299892,0,0,0.0692395,0,0,0,0,0,0,0,0,0,0,0,28.1055,352.219,0,0.000247243,0.004509,
1,1,2,2.79221,0,0.221825,0,0.00969839,0,0.318218,0.728825,1.0505,0,0,0,5.12127,0,0,0,0,0.0455447,0,0,0.0283681,0,0,0.0739128,0,0,0,0,0,0,0,0,0,0,0,28.0897,352.219,0,0.000246894,0.004509,
1,1,3,2.81544,0,0.221825,0,0.00969839,0,0.251224,0.725332,1.02048,0,0,0,5.044,0,0,0,0,0.0646165,0,0,0.0275576,0,0,0.0921741,0,0,0,0,0,0,0,0,0,0,0,28.0331,352.219,0,0.000246589,0.004509,
1,1,4,2.98364,0,0.221825,0,0.00969839,0,0.28472,0.725332,1.02048,0,0,0,5.2457,0,0,0,0,0.171432,0,0,0.0275576,0,0,0.19899,0,0,0,0,0,0,0,0,0,0,0,27.9402,352.219,0,0.000241921,0.004509,
1,1,5,2.93877,0,0.221825,0,0.00969839,0,0.351715,0.718346,0.960451,0,0,0,5.2008,0,0,0,0,0.190505,0,0,0.0259366,0,0,0.216442,0,0,0,0,0,0,0,0,0,0,0,28.0605,352.219,0,0.00024575,0.004509,
1,1,6,2.63646,0,0.221825,0,0.00969839,0,0.519197,0.732318,1.08051,0,0,0,5.20001,0,0,0,0,0.55412,0,0,0.0291787,0,0,0.583299,0,0,0,0,0,0,0,0,0,0,0,28.1014,352.219,0,0.000247852,0.004509,
1,1,7,2.4376,0,0.221825,0,0.00969839,0,0.703426,0.753275,1.26059,0,0,0,5.38642,0,0,0,0,0.22912,0,0,0.0340418,0,0,0.263162,0,0,0,0,0,0,0,0,0,0,0,28.1234,352.219,0,0.000248481,0.004509,
1,1,8,2.56666,0,0.221825,0,0.00969839,0,0.686679,0.760261,1.32062,0,0,0,5.56574,0,0,0,0,0.29953,0,0,0.0356628,0,0,0.335193,0,0,0,0,0,0,0,0,0,0,0,28.1131,352.219,0,0.000248005,0.004509,
1,1,9,2.82075,0,0.221825,0,0.00969839,0,0.56944,0.735811,1.11052,0,0,0,5.46805,0,0,0,0,0.210615,0,0,0.0299892,0,0,0.240604,0,0,0,0,0,0,0,0,0,0,0,28.0979,352.219,0,0.000243441,0.004509,
1,1,10,2.82965,0,0.221825,0,0.00969839,0,0.4857,0.718346,0.960451,0,0,0,5.22567,0,0,0,0,0.453625,0,0,0.0259366,0,0,0.479562,0,0,0,0,0,0,0,0,0,0,0,27.6093,352.219,0,0.000204114,0.004509,
1,1,11,2.61337,0,0.221825,0,0.00969839,0,0.452204,0.721839,0.990466,0,0,0,5.00941,0,0,0,0,0.278476,0,0,0.0267471,0,0,0.305223,0,0,0,0,0,0,0,0,0,0,0,27.3575,352.219,0,0.000185689,0.004509,
1,1,12,2.36312,0,0.221825,0,0.00969839,0,0.418708,0.721839,0.990466,0,0,0,4.72566,0,0,0,0,0.19517,0,0,0.0267471,0,0,0.221917,0,0,0,0,0,0,0,0,0,0,0,26.9501,352.219,0,0.000170892,0.004509,
1,1,13,2.14767,0,0.221825,0,0.00969839,0,0.351715,0.718346,0.960451,0,0,0,4.4097,0,0,0,0,0.161324,0,0,0.0259366,0,0,0.187261,0,0,0,0,0,0,0,0,0,0,0,26.3942,352.219,0,0.000161225,0.004509,
1,1,14,2.02819,0,0.221825,0,0.00969839,0,0.351715,0.721839,0.990466,0,0,0,4.32373,0,0,0,0,0.072362,0,0,0.0267471,0,0,0.0991091,0,0,0,0,0,0,0,0,0,0,0,26.8381,352.219,0,0.000166253,0.004509,
1,1,15,1.93118,0,0.221825,0,0.00969839,0,0.351715,0.728825,1.0505,0,0,0,4.29374,0,0,0,0,0.13626,0,0,0.0283681,0,0,0.164628,0,0,0,0,0,0,0,0,0,0,0,26.6239,352.219,0,0.000166712,0.004509,
