"",002
"Tue 03-Mar-20   3:36:01 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",33.5159,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,3.09384,22.015,0.87589,5.96185,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",31.0992,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,2.67312,20.2964,0.87589,5.69154,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",29.5033,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,2.25239,19.2666,0.856849,5.57229,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",29.5216,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,2.46275,19.2163,0.856849,5.43052,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",28.783,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,2.88348,18.2672,0.87589,5.20125,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",31.29,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,3.9353,19.7678,0.856849,5.16077,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",36.4148,0,0,0,0,0,0.0750671,0,0.0562722,1.45896,0,0,0,5.09231,22.1548,0.837808,5.24223,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",46.0201,0,0,0,0,0,0.0750671,0,1.97975,1.45896,0,0,0,5.61357,24.2696,0.780684,5.75347,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",43.6362,0,0,0,0,0,0.0750671,0,0.90186,1.45896,0,0,0,4.90493,22.8832,0.685479,6.73547,0,2.23681,3.41576,0.338707,0,0,0,0
"MtrElec",1,1,10,"",52.363,0,0,0,0,0,0.0750671,0,0.669662,1.45896,0,0,0,4.37902,22.0268,0.571233,6.50127,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.0289277
"MtrElec",1,1,11,"",52.3731,0,0,0,0,0,0.0750671,0,0.458707,1.45896,0,0,0,4.33448,22.5562,0.456986,6.39792,4.39771,5.02777,6.97994,0.324594,0,0,0,-0.0952295
"MtrElec",1,1,12,"",44.9717,0,0,0,0,0,0.0750671,0,0.769707,1.45896,0,0,0,4.12411,22.2214,0.304657,6.5089,6.16207,2.94812,0.0772521,0.388102,0,0,0,-0.0665876
"MtrElec",1,1,13,"",44.0713,0,0,0,0,0,0.0750671,0,0.85438,1.45896,0,0,0,4.41274,22.8472,0.228493,6.61176,6.21322,0.032629,1.02809,0.444553,0,0,0,-0.135809
"MtrElec",1,1,14,"",38.4829,0,0,0,0,0,0.0750671,0,0.758418,1.45896,0,0,0,4.41274,23.4856,0.209452,6.68158,0,0.434236,0.738049,0.416328,0,0,0,-0.187528
"MtrElec",1,1,15,"",39.4928,0,0,0,0,0,0.0750671,0,0.471563,1.45896,0,0,0,4.41274,24.5389,0.209452,6.55821,0,0.31173,1.34655,0.437497,0,0,0,-0.327915
"MtrElec",1,1,16,"",41.778,0,0,0,0,0,0.0750671,0,0.391652,1.45896,0,0,0,4.93865,25.7089,0.228493,6.8135,0,0.568744,1.30337,0.479835,0,0,0,-0.189108
"MtrElec",1,1,17,"",50.344,0,0,0,0,0,0.0750671,0,0.361258,1.45896,0,0,0,5.46456,28.6239,0.361781,6.54352,0,0.550504,6.29167,0.642132,0,0,0,-0.0293263
"MtrElec",1,1,18,"",57.0223,0.427472,0,0,0,0,0.0750671,0.0954971,0.343695,1.45896,0,0,0,6.74902,31.933,0.723561,6.99835,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",59.6802,0.304669,0,0,0,0,0.0750671,0.0741458,0.351064,1.45896,0,0,0,10.8458,34.0729,0.913972,7.6911,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",69.183,0.329376,0,0,0,0,0.0750671,0.0835982,0.277094,1.45896,0,0,0,14.2339,35.2642,1.14247,7.51576,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",62.7299,0.334938,0,0,0,0,0.0750671,0.0873164,0.326111,1.45896,0,0,0,13.8131,36.4881,1.58041,7.27828,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",62.4737,0.339005,0,0,0,0,0.0750671,0.0897087,0.366982,1.45896,0,0,0,12.025,36.1513,1.86603,6.9841,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",51.5253,0,0,0,0,0,0.0750671,0,0.557616,1.45896,0,0,0,7.30113,31.2653,1.61849,6.30361,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",42.3375,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,4.77676,26.7221,1.12342,6.5186,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",34.4283,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,3.09384,21.9549,0.87589,5.67968,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",34.5116,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,2.67312,20.0694,0.87589,5.56309,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",30.9148,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,2.25239,19.3206,0.87589,5.34784,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",29.369,0,0,0,0,0,0.0750671,0,0.00574731,1.45896,0,0,0,2.46275,19.2101,0.87589,5.25223,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",28.6987,0,0,0,0,0,0.0750671,0,0.0170928,1.45896,0,0,0,2.88348,18.3211,0.87589,5.03884,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,6,"",31.8811,0,0,0,0,0,0.0750671,0,0.0317428,1.45896,0,0,0,4.44966,19.9323,0.70452,5.13005,0,0,0,0.0987896,0,0,0,0
"MtrElec",1,2,7,"",39.4475,0,0,0,0,0,0.0750671,0,1.49589,1.45896,0,0,0,6.3584,23.3625,0.666438,5.8962,0,0,0,0.134072,0,0,0,0
"MtrElec",1,2,8,"",49.5037,0,0,0,0,0,0.0750671,0,6.23087,1.45896,0,0,0,8.42304,25.9428,0.647397,6.61618,0,0,0,0.17641,0,0,0,-0.0669688
"MtrElec",1,2,9,"",51.3943,0,0,0,0,0,0.0750671,0,2.72986,1.45896,0,0,0,11.5157,26.0117,0.628356,6.47684,1.3606,0,1.75036,0.183466,0,0,0,-0.796716
"MtrElec",1,2,10,"",50.0773,0,0,0,0,0,0.0750671,0,1.64831,1.45896,0,0,0,11.9498,25.8051,0.53315,5.9349,1.11435,0.739299,1.8495,0.155241,0,0,0,-1.18629
"MtrElec",1,2,11,"",47.68,0,0,0,0,0,0.0750671,0,0.750369,1.45896,0,0,0,11.7394,26.0582,0.418904,5.77293,0,0.781173,1.67248,0.148184,0,0,0,-1.19576
"MtrElec",1,2,12,"",48.4701,0,0,0,0,0,0.0750671,0,0.811283,1.45896,0,0,0,11.529,26.0582,0.285616,5.85191,0,0.706407,1.78428,0.204636,0,0,0,-0.295348
"MtrElec",1,2,13,"",48.0736,0,0,0,0,0,0.0750671,0,0.992453,1.45896,0,0,0,11.1083,26.085,0.228493,6.08334,1.41802,0.753625,0,0.246974,0,0,0,-0.376703
"MtrElec",1,2,14,"",54.7135,0,0,0,0,0,0.0750671,0,0.60289,1.45896,0,0,0,11.1083,26.5565,0.209452,5.9226,1.0564,0,7.93763,0.225805,0,0,0,-0.440124
"MtrElec",1,2,15,"",49.9428,0,0,0,0,0,0.0750671,0,0.436769,1.45896,0,0,0,11.1083,27.3386,0.209452,6.07158,0,3.35262,0,0.239918,0,0,0,-0.348509
"MtrElec",1,2,16,"",48.545,0,0,0,0,0,0.0750671,0,0.933398,1.45896,0,0,0,11.6342,28.0067,0.228493,6.10777,0,0,0,0.366933,0,0,0,-0.266565
"MtrElec",1,2,17,"",53.8175,0.534316,0,0,0,0,0.0750671,0.123819,1.15922,1.45896,0,0,0,12.1601,30.9818,0.361781,6.20176,0,0,0,0.811486,0,0,0,-0.0507822
"MtrElec",1,2,18,"",55.9855,0.674093,0,0,0,0,0.0750671,0.189174,0.967428,1.45896,0,0,0,10.3962,33.352,0.70452,6.80619,0,0,0,1.36188,0,0,0,0
"MtrElec",1,2,19,"",76.3616,0.201221,0,0,0,0,0.0750671,0.0607406,0.554121,1.45896,0,0,0,13.8616,35.1059,0.933013,7.43959,15.4012,0,0,1.27015,0,0,0,0
"MtrElec",1,2,20,"",72.7544,0.148797,0,0,0,0,0.0750671,0.0460809,0.60736,1.45896,0,0,0,17.3326,36.7715,1.23767,7.51999,6.86486,0,0,0.691527,0,0,0,0
"MtrElec",1,2,21,"",65.3336,0.126468,0,0,0,0,0.0750671,0.0394022,0.701278,1.45896,0,0,0,15.8555,37.9399,1.73274,7.10789,0,0,0,0.296369,0,0,0,0
"MtrElec",1,2,22,"",63.7449,0.110296,0,0,0,0,0.0750671,0.0348306,0.916738,1.45896,0,0,0,13.9016,37.4974,1.99931,6.72755,0,0,0.882062,0.141128,0,0,0,0
"MtrElec",1,2,23,"",52.0064,0,0,0,0,0,0.0750671,0,1.5226,1.45896,0,0,0,8.31665,32.1726,1.73274,6.27058,0,0.372557,0,0.0846768,0,0,0,0
"MtrElec",1,2,24,"",40.4652,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,4.77676,27.193,1.19959,5.69122,0,0,0,0.070564,0,0,0,0
"MtrElec",1,3,1,"",35.8892,0,0,0,0,0,0.0750671,0,0,1.45896,0,0,0,3.09384,22.015,0.87589,5.85952,2.4757,0,0,0.035282,0,0,0,0
"MtrElec",1,3,2,"",30.989,0,0,0,0,0,0.0750671,0,0.00334369,1.45896,0,0,0,2.67312,20.2964,0.87589,5.57798,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,3,3,"",29.4,0,0,0,0,0,0.0750671,0,0.0207462,1.45896,0,0,0,2.25239,19.2666,0.856849,5.44816,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,4,"",29.4212,0,0,0,0,0,0.0750671,0,0.0420676,1.45896,0,0,0,2.46275,19.2163,0.856849,5.28811,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,3,5,"",28.6765,0,0,0,0,0,0.0750671,0,0.0779524,1.45896,0,0,0,2.88348,18.2672,0.87589,5.01682,0,0,0,0.0211692,0,0,0,0
