"",002
"Tue 16-Feb-21   6:10:10 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",52.8043,0,4.76372,2.30676,0,0,0.0763637,0,1.11726,6.31333,0,6.14185,0,3.09384,22.015,0.87589,6.06504,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",51.7827,0,5.55204,2.71916,0,0,0.0763637,0,1.31892,6.31333,0,6.14185,0,2.67312,20.2964,0.87589,5.78736,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",51.6245,0,6.37635,3.11353,0,0,0.0763637,0,1.53589,6.31333,0,6.14185,0,2.25239,19.2666,0.856849,5.67019,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",52.8302,0,7.06683,3.43085,0,0,0.0763637,0,1.72264,6.31333,0,6.14185,0,2.46275,19.2163,0.856849,5.5213,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",53.5115,0,7.91557,3.76087,0,0,0.0763637,0,1.95966,6.31333,0,6.14185,0,2.88348,18.2672,0.87589,5.29608,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",55.9192,0,7.91259,3.67222,0,0,0.0763637,0,1.96,6.31333,0,6.14185,0,3.9353,19.7678,0.856849,5.24766,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",59.1904,0,6.8673,3.21447,0,0,0.0763637,0,1.67043,6.31333,0,6.14185,0,5.09231,22.1548,0.837808,5.32431,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",93.5706,0,22.4922,19.173,0,0,0.0763637,0,5.26914,6.31333,0,6.14185,0,5.61357,24.2696,0.780684,5.81516,0,0.602657,5.29585,0.190523,0,0,0,-8.46326
"MtrElec",1,1,9,"",35.3485,0,16.2528,4.42752,0,0,0.0763637,0,3.59794,6.31333,0,6.14185,0,4.90493,22.8832,0.685479,6.7386,0,2.23681,3.41576,0.338707,0,0,0,-42.6648
"MtrElec",1,1,10,"",-15.0377,0,6.29809,0,0,0,0.0763637,0,1.32785,6.31333,0,0,0,4.37902,22.0268,0.571233,6.5032,3.02482,1.44271,11.9037,0.338707,0,0,0,-79.2435
