"",001
"Tue 10-Mar-20   8:24:10 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",106.987,0,33.9634,0,15.3546,0,0.0750671,0,9.77974,6.31333,0,6.14185,0,6.59537,17.3574,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,1,2,"",98.021,0,36.1644,1.65749,3.89073,0,0.0750671,0,10.4823,6.31333,0,6.14185,0,5.56568,16.4351,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,1,3,"",108.814,0,36.5669,17.0655,0,0,0.0750671,0,10.9015,6.31333,0,6.14185,0,4.53599,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,1,4,"",137.611,0,37.5082,17.5424,26.5674,0,0.0750671,0,11.1981,6.31333,0,6.14185,0,5.05084,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,1,5,"",89.5792,0,34.8058,0,0,0,0.0750671,0,9.98217,6.31333,0,6.14185,0,6.08053,15.0517,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,6,"",99.608,0,28.1721,0,14.0751,0,0.0750671,0,7.92912,6.31333,0,6.14185,0,8.65475,16.8963,0,9.35536,1.57136,0,0.423711,0,0,0,0,0
"MtrElec",1,1,7,"",132.745,0,24.6547,0,49.476,0,0.0750671,0,6.86505,6.31333,0,0,0,11.4864,19.6632,0,9.35536,1.83326,0,0.494329,0,0,2.52831,0,0
"MtrElec",1,1,8,"",142.307,0,43.3212,0,35.7301,0,0.0750671,0,12.1255,6.31333,0,0,0,11.8554,21.0922,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,1,9,"",166.817,0,34.6429,0,73.361,0,0.0750671,0,9.49917,6.31333,0,0,0,10.0811,17.8918,0,9.35536,1.61501,0,0.435481,0,0,3.54716,0,0
"MtrElec",1,1,10,"",160.142,0,27.2225,0,83.5974,0,0.0750671,0,7.39133,6.31333,0,0,0,8.79399,15.586,0,9.35536,1.39677,0,0.376632,0,0,0.0339084,0,0
"MtrElec",1,1,11,"",160.427,0,23.9738,0,83.5974,0,0.0750671,0,6.51081,6.31333,0,0,0,8.44497,16.213,0,9.35536,1.44042,0,0.388402,0,0,4.11418,0,0
"MtrElec",1,1,12,"",129.499,0,21.7215,0,60.1697,0,0.0750671,0,5.89239,6.31333,0,0,0,7.93012,16.213,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,1,13,"",83.4047,0,20.7221,0,15.3546,0,0.0750671,0,5.62924,6.31333,0,0,0,7.60979,16.5717,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,1,14,"",141.742,0,20.691,0,71.5286,0,0.0750671,0,5.65131,6.31333,0,0,0,7.60979,17.0329,0,9.35536,1.44042,0,0.388402,0,0,1.65636,0,0
"MtrElec",1,1,15,"",83.4525,0,19.5215,0,15.3546,0,0.0750671,0,5.32801,6.31333,0,0,0,7.60979,17.9552,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,1,16,"",100.916,0,17.1839,0,32.4153,0,0.0750671,0,4.67425,6.31333,0,0,0,8.8969,18.8775,0,9.35536,1.61501,0,0.435481,0,0,1.07393,0,0
"MtrElec",1,1,17,"",127.67,0,14.0029,0,59.3977,0,0.0750671,0,3.79784,6.31333,0,0,0,10.184,22.1055,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,1,18,"",173.935,0,20.3368,0,83.5974,0,0.0750671,0,5.58538,6.31333,0,6.14185,0,13.4476,26.1454,0,9.35536,2.3134,0,0.623797,0,0,0,0,0
"MtrElec",1,1,19,"",119.594,0,18.7597,0,18.615,0,0.0750671,0,5.14517,6.31333,0,6.14185,0,23.6339,28.3406,0,9.35536,2.53164,0,0.682645,0,0,0,0,0
"MtrElec",1,1,20,"",172.889,0,18.0991,0.963954,58.5751,0,0.0750671,0,5.03138,6.31333,0,6.14185,0,32.3034,29.18,0,9.35536,2.61894,0,0.706185,0,0,3.52553,0,0
"MtrElec",1,1,21,"",213.324,0,24.1872,10.5208,80.1357,0,0.0750671,0,6.98843,6.31333,0,6.14185,0,31.0163,30.1023,5.05195,9.35536,2.70624,0,0.729724,0,0,0,0,0
"MtrElec",1,1,22,"",156.985,0,32.6184,13.3492,15.3546,0,0.0750671,0,9.58043,6.31333,0,6.14185,0,26.6401,29.18,5.05195,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,1,23,"",220.313,0,45.4963,17.8055,69.9489,0,0.0750671,0,13.5902,6.31333,0,6.14185,0,16.8923,24.2747,5.05195,9.35536,2.26975,0,0.612027,0,0,2.48602,0,0
"MtrElec",1,1,24,"",181.746,0,47.3575,18.1923,40.699,0,0.0750671,0,14.5619,6.31333,0,6.14185,0,10.4567,21.0467,5.05195,9.35536,1.96421,0,0.529639,0,0,0,0,0
"MtrElec",1,2,1,"",160.133,0,58.09,20.5098,15.3546,0,0.0750671,0,18.2892,6.31333,0,6.14185,0,6.59537,17.3574,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,2,2,"",164.935,0,64.2645,23.3073,11.0744,0,0.0750671,0,20.4627,6.31333,0,6.14185,0,5.56568,16.4351,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,2,3,"",154.528,0,65.4788,23.9135,0,0,0.0750671,0,20.8556,6.31333,0,6.14185,0,4.53599,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,2,4,"",189.707,0,68.8378,28.0174,26.1028,0,0.0750671,0,21.9543,6.31333,0,6.14185,0,5.05084,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,2,5,"",164.973,0,70.2449,27.599,0,0,0.0750671,0,22.3375,6.31333,0,6.14185,0,6.08053,15.0517,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,2,6,"",414.641,0,172.152,132.96,6.39776,0,0.0750671,0,53.0742,6.31333,0,6.14185,0,9.16911,17.0068,0,9.35536,1.57136,0,0.423711,0,0,0,0,0
"MtrElec",1,2,7,"",249.045,0,104.796,40.3093,15.3546,0,0.0750671,0,31.1367,6.31333,0,6.14185,0,12.7525,20.4831,0,9.35536,1.83326,0,0.494329,0,0,0,0,0
"MtrElec",1,2,8,"",318.427,0,111.766,49.7785,58.5751,0,0.0750671,0,33.2719,6.31333,0,6.14185,0,14.6649,22.3174,0,9.35536,1.92056,0,0.517869,0,0,3.72985,0,0
"MtrElec",1,2,9,"",278.788,0,80.2855,29.662,83.5974,0,0.0750671,0,23.7019,6.31333,0,6.14185,0,16.6919,20.9134,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,2,10,"",241.4,0,66.0193,25.2141,71.0221,0,0.0750671,0,19.3542,6.31333,0,6.14185,0,16.3647,19.7592,0,9.35536,1.39677,0,0.376632,0,0,0.00743556,0,0
"MtrElec",1,2,11,"",170.554,0,56.0461,23.0674,15.3546,0,0.0750671,0,16.3011,6.31333,0,6.14185,0,15.8499,20.2204,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,2,12,"",170.855,0,47.6589,20.8344,29.0032,0,0.0750671,0,13.7894,6.31333,0,6.14185,0,15.335,20.2204,0,9.35536,1.44042,0,0.388402,0,0,0.298986,0,0
"MtrElec",1,2,13,"",139.381,0,31.8626,3.46536,37.5223,0,0.0750671,0,8.80681,6.31333,0,6.14185,0,14.3054,19.7592,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,2,14,"",99.7594,0,20.5991,0,15.3546,0,0.0750671,0,5.5656,6.31333,0,6.14185,0,14.3054,20.2204,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,2,15,"",93.0347,0,14.5132,0,15.3546,0,0.0750671,0,3.8936,6.31333,0,6.14185,0,14.3054,21.1427,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,2,16,"",127.686,0,15.9148,0,45.8758,0,0.0750671,0,4.29181,6.31333,0,6.14185,0,15.5925,22.065,0,9.35536,1.61501,0,0.435481,0,0,0.0102698,0,0
"MtrElec",1,2,17,"",106.908,0,19.6973,0,15.3546,0,0.0750671,0,5.3596,6.31333,0,6.14185,0,16.8796,25.293,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,2,18,"",137.448,0,35.0664,7.36591,15.3546,0,0.0750671,0,9.8477,6.31333,0,6.14185,0,17.0948,27.8957,0,9.35536,2.3134,0,0.623797,0,0,0,0,0
"MtrElec",1,2,19,"",182.67,0,44.2728,17.8007,25.591,0,0.0750671,0,12.7251,6.31333,0,6.14185,0,26.6498,29.3171,0,9.35536,2.53164,0,0.682645,0,0,1.21326,0,0
"MtrElec",1,2,20,"",268.684,0,51.6191,18.7743,83.5974,0,0.0750671,0,14.9616,6.31333,0,6.14185,0,35.4021,30.2394,0,9.35536,2.61894,0,0.706185,0,0,8.87943,0,0
"MtrElec",1,2,21,"",212.425,0,57.3658,20.0574,23.9519,0,0.0750671,0,16.7326,6.31333,0,6.14185,0,33.0587,30.8853,5.05195,9.35536,2.70624,0,0.729724,0,0,0,0,0
"MtrElec",1,2,22,"",208.544,0,64.3459,21.185,15.3546,0,0.0750671,0,19.082,6.31333,0,6.14185,0,28.5167,29.7972,5.05195,9.35536,2.61894,0,0.706185,0,0,0,0,0
"MtrElec",1,2,23,"",254.248,0,77.471,24.1119,56.1879,0,0.0750671,0,23.3717,6.31333,0,6.14185,0,17.9078,24.7906,5.05195,9.35536,2.26975,0,0.612027,0,0,0.587438,0,0
"MtrElec",1,2,24,"",204.41,0,78.3695,25.5131,15.3546,0,0.0750671,0,24.2383,6.31333,0,6.14185,0,10.4567,21.0467,5.05195,9.35536,1.96421,0,0.529639,0,0,0,0,0
"MtrElec",1,3,1,"",176.52,0,65.8584,31.8064,9.75296,0,0.0750671,0,21.2134,6.31333,0,6.14185,0,6.59537,17.3574,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,3,2,"",176.719,0,69.8137,38.4446,0,0,0.0750671,0,22.6345,6.31333,0,6.14185,0,5.56568,16.4351,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,3,3,"",180.296,0,71.8365,40.8443,0,0,0.0750671,0,23.3352,6.31333,0,6.14185,0,4.53599,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,3,4,"",217.342,0,76.4362,44.7785,26.4904,0,0.0750671,0,24.8426,6.31333,0,6.14185,0,5.05084,15.974,0,9.35536,1.48407,0,0.400172,0,0,0,0,0
"MtrElec",1,3,5,"",199.987,0,80.4607,48.5589,0,0,0.0750671,0,26.1757,6.31333,0,6.14185,0,6.08053,15.0517,0,9.35536,1.39677,0,0.376632,0,0,0,0,0
"MtrElec",1,3,6,"",357.623,0,155.163,93.5247,11.054,0,0.0750671,0,48.4499,6.31333,0,6.14185,0,8.65475,16.8963,0,9.35536,1.57136,0,0.423711,0,0,0,0,0
"MtrElec",1,3,7,"",290.405,0,127.972,57.419,9.46869,0,0.0750671,0,39.5571,6.31333,0,6.14185,0,12.0008,19.7737,0,9.35536,1.83326,0,0.494329,0,0,0,0,0
"MtrElec",1,3,8,"",394.838,0,144.853,68.1212,76.7732,0,0.0750671,0,44.6021,6.31333,0,6.14185,0,12.3974,21.2304,0,9.35536,1.92056,0,0.517869,0,0,2.53637,0,0
"MtrElec",1,3,9,"",260.972,0,101.372,28.1952,45.4234,0,0.0750671,0,30.6891,6.31333,0,6.14185,0,12.7679,18.5882,0,9.35536,1.61501,0,0.435481,0,0,0,0,0
"MtrElec",1,3,10,"",231.667,0,75.8101,21.5558,47.2013,0,0.0750671,0,22.4183,6.31333,0,6.14185,0,11.8931,17.0305,0,9.35536,1.39677,0,0.376632,0,0,12.0986,0,0
"MtrElec",1,3,11,"",233.792,0,53.2785,18.6592,83.5974,0,0.0750671,0,15.3491,6.31333,0,6.14185,0,11.5441,17.6575,0,9.35536,1.44042,0,0.388402,0,0,9.99161,0,0
"MtrElec",1,3,12,"",191.7,0,33.5078,9.86839,83.5974,0,0.0750671,0,9.35581,6.31333,0,6.14185,0,11.0292,17.6575,0,9.35536,1.44042,0,0.388402,0,0,2.96989,0,0
"MtrElec",1,3,13,"",158.792,0,20.6594,0,83.5974,0,0.0750671,0,5.54812,6.31333,0,6.14185,0,8.42846,16.6546,0,9.35536,1.39677,0,0.376632,0,0,0.244885,0,0
"MtrElec",1,3,14,"",84.9745,0,13.4422,0,24.8463,0,0.0750671,0,3.5692,6.31333,0,0,0,8.42846,17.1158,0,9.35536,1.44042,0,0.388402,0,0,0,0,0
"MtrElec",1,3,15,"",72.5531,0,10.323,0,15.3546,0,0.0750671,0,2.72549,6.31333,0,0,0,8.42846,18.0381,0,9.35536,1.52771,0,0.411941,0,0,0,0,0
"MtrElec",1,3,16,"",113.808,0,8.88571,0,55.1629,0,0.0750671,0,2.34246,6.31333,0,0,0,9.71557,18.9604,0,9.35536,1.61501,0,0.435481,0,0,0.946279,0,0
"MtrElec",1,3,17,"",122.521,0,11.9149,0,56.0744,0,0.0750671,0,3.15844,6.31333,0,0,0,11.0027,22.1885,0,9.35536,1.92056,0,0.517869,0,0,0,0,0
"MtrElec",1,3,18,"",104.298,0,19.4348,0,15.3546,0,0.0750671,0,5.2471,6.31333,0,6.14185,0,13.3205,26.1177,0,9.35536,2.3134,0,0.623797,0,0,0,0,0
"MtrElec",1,3,19,"",161.054,0,24.5766,2.38506,48.3386,0,0.0750671,0,6.7638,6.31333,0,6.14185,0,23.4239,28.2024,0,9.35536,2.53164,0,0.682645,0,0,2.264,0,0
