16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.865.0+solar-hot-water.2e4b23d.147 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-03 16:05:17"
Cond. Area:,,,39372
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\ndperry\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-winf-baseU\cz09\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,18,0.153406,0.171031,0.427597,0,0.0220009,0,3.94127,3.60274,7.66278,0,0,0,15.9808,0,0,0,0,0.795618,0,0,0.1934,0,0,0.989018,0,0,0,0,0,0,0,0,0,0,0,27.6607,353.349,0,0.000253607,0.004509,
1,1,19,0.236636,0.187282,0.427597,0,0.0220009,0,6.9267,3.68395,8.30615,0,0,0,19.7903,0,0,0,0,0.715878,0,0,0.211644,0,0,0.927522,0,0,0,0,0,0,0,0,0,0,0,27.6608,353.349,0,0.000253596,0.004509,
1,1,20,0.335847,0.19211,0.427597,0,0.0220009,0,9.46758,3.71644,8.55217,0,0,0,22.7137,0,0,0,0,1.14179,0,0,0.218943,0,0,1.36073,0,0,0,0,0,0,0,0,0,0,0,27.6586,353.349,0,0.000253548,0.004509,
1,1,21,0.682528,0.19539,0.427597,0,0.0220009,0,9.09036,3.74892,8.82248,1.48064,0,0,24.4699,0,0,0,0,0.800692,0,0,0.226241,0,0,1.02693,0,0,0,0,0,0,0,0,0,0,0,27.6451,353.349,0,0.000253063,0.004509,
1,1,22,1.28293,0.199245,0.427597,0,0.0220009,0,7.80777,3.71644,8.55217,1.48064,0,0,23.4888,0,0,0,0,1.01433,0,0,0.218943,0,0,1.23327,0,0,0,0,0,0,0,0,0,0,0,27.5632,353.349,0,0.000250956,0.004509,
1,1,23,4.4662,0,0.427597,0,0.0220009,0,4.95085,3.5865,7.11451,1.48064,0,0,22.0483,0,0,0,0,0.514674,0,0,0.189751,0,0,0.704425,0,0,0,0,0,0,0,0,0,0,0,27.1366,353.349,0,0.000232725,0.004509,
1,1,24,6.81237,0,0.427597,0,0.0220009,0,3.06468,3.4728,6.16843,1.48064,0,0,21.4485,0,0,0,0,0.508762,0,0,0.164207,0,0,0.672969,0,0,0,0,0,0,0,0,0,0,0,26.723,353.349,0,0.000222594,0.004509,
1,2,1,7.88889,0,0.427597,0,0.0220009,0,1.93299,3.34286,5.08716,0,0,0,18.7015,0,0,0,0,0.162973,0,0,0.135015,0,0,0.297988,0,0,0,0,0,0,0,0,0,0,0,25.737,353.349,0,0.000197352,0.004509,
1,2,2,6.38795,0,0.427597,0,0.0220009,0,1.63121,3.31038,4.81685,0,0,0,16.596,0,0,0,0,0.162137,0,0,0.127717,0,0,0.289854,0,0,0,0,0,0,0,0,0,0,0,25.6844,353.349,0,0.000190166,0.004509,
1,2,3,6.45672,0,0.427597,0,0.0220009,0,1.32942,3.29414,4.68171,0,0,0,16.2116,0,0,0,0,0.15086,0,0,0.124068,0,0,0.274928,0,0,0,0,0,0,0,0,0,0,0,25.7428,353.349,0,0.000198643,0.004509,
1,2,4,6.72637,0,0.427597,0,0.0220009,0,1.48032,3.29414,4.68171,0,0,0,16.6321,0,0,0,0,0.113981,0,0,0.124068,0,0,0.238049,0,0,0,0,0,0,0,0,0,0,0,26.3948,353.349,0,0.000220042,0.004509,
1,2,5,7.44263,0,0.427597,0,0.0220009,0,1.7821,3.26165,4.4114,0,0,0,17.3474,0,0,0,0,0.121603,0,0,0.11677,0,0,0.238373,0,0,0,0,0,0,0,0,0,0,0,27.1688,353.349,0,0.000233743,0.004509,
