"",002
"Thu 09-Apr-20  10:29:04 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",38.308,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.09384,22.015,0.87589,5.89828,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",35.8948,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.67312,20.2964,0.87589,5.63149,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",34.3016,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.25239,19.2666,0.856849,5.51486,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",34.3182,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.46275,19.2163,0.856849,5.37146,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",33.5657,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,2.88348,18.2672,0.87589,5.12828,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",36.0626,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.9353,19.7678,0.856849,5.07771,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",41.2197,0,0,0,0,0,0.0763637,0,0.110121,6.31333,0,0,0,5.09231,22.1548,0.837808,5.13756,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",69.8371,0,13.3023,0,0,0,0.0763637,0,7.74335,6.31333,0,0,0,5.61357,24.2696,0.780684,5.64888,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",62.7037,0,10.3275,0,0,0,0.0763637,0,4.81025,6.31333,0,0,0,4.90493,22.8832,0.685479,6.72015,0,2.23681,3.41576,0.338707,0,0,0,-0.00877023
"MtrElec",1,1,10,"",65.2861,0,5.53198,0,0,0,0.0763637,0,3.26139,6.31333,0,0,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.0720471
"MtrElec",1,1,11,"",63.3904,0,4.31684,0,0,0,0.0763637,0,2.33797,6.31333,0,0,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-0.117923
"MtrElec",1,1,12,"",54.9761,0,4.0691,0,0,0,0.0763637,0,2.04933,6.31333,0,0,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-0.252262
"MtrElec",1,1,13,"",53.0681,0,3.29376,0,0,0,0.0763637,0,1.85479,6.31333,0,0,0,4.41274,22.8472,0.228493,6.60228,6.21322,0.032629,1.02809,0.444553,0,0,0,-0.279377
"MtrElec",1,1,14,"",46.097,0,2.01741,0,0,0,0.0763637,0,1.53894,6.31333,0,0,0,4.41274,23.4856,0.209452,6.67965,0,0.434236,0.738049,0.416328,0,0,0,-0.225084
"MtrElec",1,1,15,"",47.2392,0,1.83738,0,0,0,0.0763637,0,1.36381,6.31333,0,0,0,4.41274,24.5389,0.209452,6.55818,0,0.31173,1.34655,0.437497,0,0,0,-0.166744
"MtrElec",1,1,16,"",49.5428,0,1.86801,0,0,0,0.0763637,0,1.3116,6.31333,0,0,0,4.93865,25.7089,0.228493,6.81197,0,0.568744,1.30337,0.479835,0,0,0,-0.0664816
"MtrElec",1,1,17,"",57.9109,0,1.99601,0,0,0,0.0763637,0,1.08718,6.31333,0,0,0,5.46456,28.6239,0.361781,6.53648,0,0.550504,6.29167,0.642132,0,0,0,-0.0330048
"MtrElec",1,1,18,"",64.0611,0,2.13037,0,0,0,0.0763637,0,0.932987,6.31333,0,0,0,6.74902,31.933,0.723561,6.98478,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",66.8855,0,2.20922,0,0,0,0.0763637,0,0.885367,6.31333,0,0,0,10.8458,34.0729,0.913972,7.67604,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",75.2011,0,1.27992,0,0,0,0.0763637,0,0.592787,6.31333,0,0,0,14.2339,35.2642,1.14247,7.49554,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",70.1728,0,1.41767,0,0,0,0.0763637,0,0.715425,6.31333,0,1.22837,0,13.8131,36.4881,1.58041,7.25248,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",70.2854,0,1.59455,0,0,0,0.0763637,0,0.959137,6.31333,0,1.22837,0,12.025,36.1513,1.86603,6.95376,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",62.2571,0,3.43814,0,0,0,0.0763637,0,1.81387,6.31333,0,1.22837,0,7.30113,31.2653,1.61849,6.25697,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",48.3911,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,4.77676,26.7221,1.12342,6.48822,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",40.4477,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,21.9549,0.87589,5.61501,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",40.5186,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.0694,0.87589,5.48605,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",36.9123,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.3206,0.87589,5.26135,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",35.3581,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2101,0.87589,5.163,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",34.6571,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.88348,18.3211,0.87589,4.93031,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,6,"",206.378,0,66.7199,85.9799,0,0,0.0763637,0,15.8746,6.31333,0,1.22837,0,4.44966,19.9323,0.70452,5.00047,0,0,0,0.0987896,0,0,0,0
"MtrElec",1,2,7,"",107.967,0,34.6069,18.8488,0,0,0.0763637,0,10.5808,6.31333,0,1.22837,0,6.3584,23.3625,0.666438,5.79137,0,0,0,0.134072,0,0,0,0
"MtrElec",1,2,8,"",123.342,0,38.3085,18.2849,0,0,0.0763637,0,17.3749,6.31333,0,1.22837,0,8.42304,25.9428,0.647397,6.56642,0,0,0,0.17641,0,0,0,0
"MtrElec",1,2,9,"",82.9509,0,18.9139,0,0,0,0.0763637,0,8.52786,6.31333,0,1.22837,0,11.5157,26.0117,0.628356,6.46181,1.3606,0,1.75036,0.183466,0,0,0,-0.02097
"MtrElec",1,2,10,"",76.6447,0,14.3115,0,0,0,0.0763637,0,6.7367,6.31333,0,1.22837,0,11.9498,25.8051,0.53315,5.9349,1.11435,0.739299,1.8495,0.155241,0,0,0,-0.102894
"MtrElec",1,2,11,"",69.8687,0,11.4123,0,0,0,0.0763637,0,5.07041,6.31333,0,1.22837,0,11.7394,26.0582,0.418904,5.77293,0,0.781173,1.67248,0.148184,0,0,0,-0.823338
"MtrElec",1,2,12,"",65.2571,0,8.07468,0,0,0,0.0763637,0,3.78797,6.31333,0,1.22837,0,11.529,26.0582,0.285616,5.85175,0,0.706407,1.78428,0.204636,0,0,0,-0.643545
"MtrElec",1,2,13,"",61.8625,0,7.18863,0,0,0,0.0763637,0,3.17543,6.31333,0,0,0,11.1083,26.085,0.228493,6.08312,1.41802,0.753625,0,0.246974,0,0,0,-0.814867
"MtrElec",1,2,14,"",67.8391,0,6.2043,0,0,0,0.0763637,0,2.75089,6.31333,0,0,0,11.1083,26.5565,0.209452,5.9226,1.0564,0,7.93763,0.225805,0,0,0,-0.522538
"MtrElec",1,2,15,"",62.7285,0,5.99451,0,0,0,0.0763637,0,2.46841,6.31333,0,0,0,11.1083,27.3386,0.209452,6.07156,0,3.35262,0,0.239918,0,0,0,-0.444589
"MtrElec",1,2,16,"",62.1834,0,5.83346,0,0,0,0.0763637,0,2.64439,6.31333,0,1.22837,0,11.6342,28.0067,0.228493,6.10699,0,0,0,0.366933,0,0,0,-0.255881
"MtrElec",1,2,17,"",66.8176,0,6.00234,0,0,0,0.0763637,0,2.68035,6.31333,0,1.22837,0,12.1601,30.9818,0.361781,6.20171,0,0,0,0.811486,0,0,0,0
"MtrElec",1,2,18,"",71.2203,0,8.10669,0,0,0,0.0763637,0,2.87476,6.31333,0,1.22837,0,10.3962,33.352,0.70452,6.80619,0,0,0,1.36188,0,0,0,0
"MtrElec",1,2,19,"",94.4693,0,10.1061,0,0,0,0.0763637,0,2.73365,6.31333,0,1.22837,0,13.8616,35.1059,0.933013,7.43959,15.4012,0,0,1.27015,0,0,0,0
"MtrElec",1,2,20,"",92.1299,0,11.0039,0,0,0,0.0763637,0,3.09286,6.31333,0,1.22837,0,17.3326,36.7715,1.23767,7.51696,6.86486,0,0,0.691527,0,0,0,0
"MtrElec",1,2,21,"",86.2104,0,12.0596,0,0,0,0.0763637,0,3.60625,6.31333,0,1.22837,0,15.8555,37.9399,1.73274,7.10192,0,0,0,0.296369,0,0,0,0
"MtrElec",1,2,22,"",84.8918,0,11.3228,1.09335,0,0,0.0763637,0,3.71312,6.31333,0,1.22837,0,13.9016,37.4974,1.99931,6.72304,0,0,0.882062,0.141128,0,0,0,0
"MtrElec",1,2,23,"",74.2475,0,12.4727,0.894993,0,0,0.0763637,0,4.31287,6.31333,0,1.22837,0,8.31665,32.1726,1.73274,6.26967,0,0.372557,0,0.0846768,0,0,0,0
"MtrElec",1,2,24,"",59.1388,0,8.94345,1.71668,0,0,0.0763637,0,1.92945,6.31333,0,1.22837,0,4.77676,27.193,1.19959,5.69122,0,0,0,0.070564,0,0,0,0
"MtrElec",1,3,1,"",41.9716,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,5.85785,2.4757,0,0,0.035282,0,0,0,0
"MtrElec",1,3,2,"",37.0626,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.57092,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,3,3,"",35.4486,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.43351,0,0,0,0.0211692,0,0,0,0
