"",002
"Tue 16-Feb-21   6:48:58 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",44.6377,0,0,0,0,0,0.0763637,0,0,6.31333,0,6.14185,0,3.09384,22.015,0.87589,6.08611,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",42.2117,0,0,0,0,0,0.0763637,0,0,6.31333,0,6.14185,0,2.67312,20.2964,0.87589,5.80647,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",40.6074,0,0,0,0,0,0.0763637,0,0,6.31333,0,6.14185,0,2.25239,19.2666,0.856849,5.67879,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",40.621,0,0,0,0,0,0.0763637,0,0,6.31333,0,6.14185,0,2.46275,19.2163,0.856849,5.53238,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",40.7376,0,0.529608,0.207953,0,0,0.0763637,0,0.11766,6.31333,0,6.14185,0,2.88348,18.2672,0.87589,5.30312,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",46.0183,0,2.24356,0.907151,0,0,0.0763637,0,0.49756,6.31333,0,6.14185,0,3.9353,19.7678,0.856849,5.24326,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",49.9283,0,1.51546,0.652329,0,0,0.0763637,0,0.333853,6.31333,0,6.14185,0,5.09231,22.1548,0.837808,5.31281,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",90.3793,0,16.7116,14.7676,0,0,0.0763637,0,3.88255,6.31333,0,6.14185,0,5.61357,24.2696,0.780684,5.80724,0,0.602657,5.29585,0.190523,0,0,0,-0.0740979
"MtrElec",1,1,9,"",74.5222,0,12.2867,6.50339,0,0,0.0763637,0,2.75106,6.31333,0,6.14185,0,4.90493,22.8832,0.685479,6.73523,0,2.23681,3.41576,0.338707,0,0,0,-0.750675
"MtrElec",1,1,10,"",68.699,0,6.03544,0,0,0,0.0763637,0,1.27946,6.31333,0,6.14185,0,4.37902,22.0268,0.571233,6.49942,3.02482,1.44271,11.9037,0.338707,0,0,0,-1.33384
"MtrElec",1,1,11,"",59.8952,0,3.96813,0,0,0,0.0763637,0,0.833303,6.31333,0,0,0,4.33448,22.5562,0.456986,6.41727,4.39771,5.02777,6.97994,0.324594,0,0,0,-1.79095
"MtrElec",1,1,12,"",51.5667,0,3.26125,0,0,0,0.0763637,0,0.683102,6.31333,0,0,0,4.12411,22.2214,0.304657,6.56714,6.16207,2.94812,0.0772521,0.388102,0,0,0,-1.56012
"MtrElec",1,1,13,"",49.8714,0,2.54149,0,0,0,0.0763637,0,0.531671,6.31333,0,0,0,4.41274,22.8472,0.228493,6.69889,6.21322,0.032629,1.02809,0.444553,0,0,0,-1.49726
"MtrElec",1,1,14,"",42.7259,0,1.31078,0,0,0,0.0763637,0,0.273467,6.31333,0,0,0,4.41274,23.4856,0.209452,6.77858,0,0.434236,0.738049,0.416328,0,0,0,-1.72303
"MtrElec",1,1,15,"",44.308,0,0.911989,0,0,0,0.0763637,0,0.189949,6.31333,0,0,0,4.41274,24.5389,0.209452,6.67042,0,0.31173,1.34655,0.437497,0,0,0,-1.11096
"MtrElec",1,1,16,"",46.8139,0,0.820677,0,0,0,0.0763637,0,0.170959,6.31333,0,0,0,4.93865,25.7089,0.228493,6.90938,0,0.568744,1.30337,0.479835,0,0,0,-0.704778
"MtrElec",1,1,17,"",55.9338,0,0.867961,0,0,0,0.0763637,0,0.180992,6.31333,0,0,0,5.46456,28.6239,0.361781,6.68849,0,0.550504,6.29167,0.642132,0,0,0,-0.127859
"MtrElec",1,1,18,"",62.4802,0,1.10308,0,0,0,0.0763637,0,0.230482,6.31333,0,0,0,6.74902,31.933,0.723561,7.13363,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",65.671,0,1.46847,0,0,0,0.0763637,0,0.307795,6.31333,0,0,0,10.8458,34.0729,0.913972,7.77992,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",80.8153,0,1.01465,0,0,0,0.0763637,0,0.213416,6.31333,0,6.14185,0,14.2339,35.2642,1.14247,7.61258,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",74.6185,0,1.26689,0,0,0,0.0763637,0,0.267254,6.31333,0,6.14185,0,13.8131,36.4881,1.58041,7.38358,0,0.179528,0.882255,0.225805,0,0,0,0
