16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.865.0+solar-hot-water.2e4b23d.147 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-03 15:49:40"
Cond. Area:,,,39372
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\ndperry\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-winf-baseU\cz04\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,9.47183,0,0.427597,0,0.0220009,0,1.93299,3.34286,5.08716,0,0,0,20.2845,0,0,0,0,0.278014,0,0,0.135015,0,0,0.413029,0,0,0,0,0,0,0,0,0,0,0,27.9635,352.219,0,0.000247243,0.004509,
1,1,2,10.5424,0,0.427597,0,0.0220009,0,1.63121,3.31038,4.81685,0,0,0,20.7504,0,0,0,0,0.1421,0,0,0.127717,0,0,0.269817,0,0,0,0,0,0,0,0,0,0,0,27.9477,352.219,0,0.000246894,0.004509,
1,1,3,10.3483,0,0.427597,0,0.0220009,0,1.32942,3.29414,4.68171,0,0,0,20.1032,0,0,0,0,0.111835,0,0,0.124068,0,0,0.235903,0,0,0,0,0,0,0,0,0,0,0,27.8911,352.219,0,0.000246589,0.004509,
1,1,4,8.65129,0,0.427597,0,0.0220009,0,1.48032,3.29414,4.68171,0,0,0,18.5571,0,0,0,0,0.108048,0,0,0.124068,0,0,0.232116,0,0,0,0,0,0,0,0,0,0,0,27.7982,352.219,0,0.000241921,0.004509,
1,1,5,8.21362,0,0.427597,0,0.0220009,0,1.7821,3.26165,4.4114,0,0,0,18.1184,0,0,0,0,0.115428,0,0,0.11677,0,0,0.232198,0,0,0,0,0,0,0,0,0,0,0,27.9185,352.219,0,0.00024575,0.004509,
1,1,6,6.80554,0,0.427597,0,0.0220009,0,2.53656,3.32662,4.95202,0,0,0,18.0703,0,0,0,0,0.987311,0,0,0.131366,0,0,1.11868,0,0,0,0,0,0,0,0,0,0,0,27.9595,352.219,0,0.000247852,0.004509,
1,1,7,5.78886,0,0.427597,0,0.0220009,0,3.36647,3.42408,5.76295,0,0,0,18.792,0,0,0,0,0.52347,0,0,0.15326,0,0,0.67673,0,0,0,0,0,0,0,0,0,0,0,27.9814,352.219,0,0.000248481,0.004509,
1,1,8,6.47314,0,0.427597,0,0.0220009,0,3.47462,3.45656,6.18177,0,0,0,20.0357,0,0,0,0,1.01057,0,0,0.160558,0,0,1.17113,0,0,0,0,0,0,0,0,0,0,0,27.9711,352.219,0,0.000248005,0.004509,
1,1,9,7.54728,0,0.427597,0,0.0220009,0,2.9546,3.34286,5.24379,0,0,0,19.5381,0,0,0,0,1.48728,0,0,0.135015,0,0,1.62229,0,0,0,0,0,0,0,0,0,0,0,27.9559,352.219,0,0.000243441,0.004509,
1,1,10,7.7532,0,0.427597,0,0.0220009,0,2.57737,3.26165,4.568,0,0,0,18.6098,0,0,0,0,1.41086,0,0,0.11677,0,0,1.52763,0,0,0,0,0,0,0,0,0,0,0,27.4674,352.219,0,0.000204114,0.004509,
1,1,11,7.91333,0,0.427597,0,0.0220009,0,2.47508,3.2779,4.75176,0,0,0,18.8677,0,0,0,0,0.965427,0,0,0.120419,0,0,1.08585,0,0,0,0,0,0,0,0,0,0,0,27.2155,352.219,0,0.000185689,0.004509,
1,1,12,8.98166,0,0.427597,0,0.0220009,0,2.32419,3.2779,4.75176,0,0,0,19.7851,0,0,0,0,1.12183,0,0,0.120419,0,0,1.24225,0,0,0,0,0,0,0,0,0,0,0,26.8081,352.219,0,0.000170892,0.004509,
1,1,13,8.8203,0,0.427597,0,0.0220009,0,2.2303,3.26165,4.85689,0,0,0,19.6187,0,0,0,0,0.765855,0,0,0.11677,0,0,0.882624,0,0,0,0,0,0,0,0,0,0,0,26.2522,352.219,0,0.000161225,0.004509,
1,1,14,7.26329,0,0.427597,0,0.0220009,0,2.2303,3.2779,4.99206,0,0,0,18.2131,0,0,0,0,0.45391,0,0,0.120419,0,0,0.574329,0,0,0,0,0,0,0,0,0,0,0,26.6961,352.219,0,0.000166253,0.004509,
1,1,15,5.20317,0,0.427597,0,0.0220009,0,2.2303,3.31038,5.26237,0,0,0,16.4558,0,0,0,0,0.609744,0,0,0.127717,0,0,0.737461,0,0,0,0,0,0,0,0,0,0,0,26.4819,352.219,0,0.000166712,0.004509,
