"",002
"Mon 30-Mar-20   4:17:07 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",39.54,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,5.90191,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",37.126,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.63425,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",35.5324,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.51726,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",35.5476,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2163,0.856849,5.37247,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",34.7965,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.88348,18.2672,0.87589,5.13066,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",37.2977,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.9353,19.7678,0.856849,5.0844,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",42.6465,0,0,0,0,0,0.0763637,0,0.300478,6.31333,0,1.22837,0,5.09231,22.1548,0.837808,5.14561,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",73.3178,0,15.2193,0,0,0,0.0763637,0,8.06762,6.31333,0,1.22837,0,5.61357,24.2696,0.780684,5.65998,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",64.0222,0,12.1195,0,0,0,0.0763637,0,5.18177,6.31333,0,1.22837,0,4.90493,22.8832,0.685479,6.72167,0,2.23681,3.41576,0.338707,0,0,0,-2.08359
"MtrElec",1,1,10,"",65.3242,0,7.01964,0,0,0,0.0763637,0,3.62679,6.31333,0,1.22837,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-3.11535
