"",002
"Tue 10-Mar-20   8:44:09 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",51.2763,0,4.01275,1.69424,0,0,0.0750671,0,0.919976,6.31333,0,6.14185,0,3.09384,22.015,0.87589,6.09904,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",51.2135,0,5.25277,2.51107,0,0,0.0750671,0,1.22788,6.31333,0,6.14185,0,2.67312,20.2964,0.87589,5.81788,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",50.4767,0,5.70961,2.79786,0,0,0.0750671,0,1.34295,6.31333,0,6.14185,0,2.25239,19.2666,0.856849,5.699,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",51.4577,0,6.27256,3.0574,0,0,0.0750671,0,1.48754,6.31333,0,6.14185,0,2.46275,19.2163,0.856849,5.55294,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",52.5026,0,7.34789,3.46965,0,0,0.0750671,0,1.77206,6.31333,0,6.14185,0,2.88348,18.2672,0.87589,5.33497,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",54.6507,0,7.15513,3.3594,0,0,0.0750671,0,1.72021,6.31333,0,6.14185,0,3.9353,19.7678,0.856849,5.29045,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",57.7316,0,5.97056,2.86085,0,0,0.0750671,0,1.41012,6.31333,0,6.14185,0,5.09231,22.1548,0.837808,5.3775,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",74.6282,0,20.7474,13.2124,0,0,0.0750671,0,4.78417,6.31333,0,6.14185,0,5.61357,24.2696,0.780684,5.87071,0,0.602657,5.29585,0.190523,0,0,0,-19.2696
"MtrElec",1,1,9,"",30.716,0,15.0525,1.97572,0.418257,0,0.0750671,0,3.30021,6.31333,0,6.14185,0,4.90493,22.8832,0.685479,6.77826,0,2.23681,3.41576,0.338707,0,0,0,-43.8041
"MtrElec",1,1,10,"",-27.7512,0,6.18471,0,0.418257,0,0.0750671,0,1.30439,6.31333,0,0,0,4.37902,22.0268,0.571233,6.56105,3.02482,1.44271,11.9037,0.338707,0,0,0,-92.295
"MtrElec",1,1,11,"",-59.6834,0,3.37257,0,0.418257,0,0.0750671,0,0.701616,6.31333,0,0,0,4.33448,22.5562,0.456986,6.46595,4.39771,5.02777,6.97994,0.324594,0,0,0,-121.108
"MtrElec",1,1,12,"",-108.583,0,2.11151,0,0.418257,0,0.0750671,0,0.435687,6.31333,0,0,0,4.12411,22.2214,0.304657,6.61058,6.16207,2.94812,0.0772521,0.388102,0,0,0,-160.773
