"",001
"Tue 10-Mar-20   8:41:17 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",52.7657,0,4.94918,2.11335,0,0,0.0150134,0,1.15654,6.31333,0,6.14185,0,3.09384,22.015,0.87589,6.05641,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",52.5777,0,6.05749,2.95298,0,0,0.0150134,0,1.44411,6.31333,0,6.14185,0,2.67312,20.2964,0.87589,5.7793,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",51.6821,0,6.41508,3.20293,0,0,0.0150134,0,1.53734,6.31333,0,6.14185,0,2.25239,19.2666,0.856849,5.6595,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",52.5579,0,6.91411,3.43355,0,0,0.0150134,0,1.67052,6.31333,0,6.14185,0,2.46275,19.2163,0.856849,5.51251,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",53.5357,0,7.94676,3.82836,0,0,0.0150134,0,1.95505,6.31333,0,6.14185,0,2.88348,18.2672,0.87589,5.28762,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",82.4289,0,7.74442,3.70765,26.773,0,0.0150134,0,1.89851,6.31333,0,6.14185,0,3.9353,19.7678,0.856849,5.23994,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",58.864,0,6.65586,3.24156,0,0,0.0150134,0,1.59765,6.31333,0,6.14185,0,5.09231,22.1548,0.837808,5.31644,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",94.9438,0,21.3769,13.8115,0,0,0.0150134,0,4.94143,6.31333,0,6.14185,0,5.61357,24.2696,0.780684,5.81103,0,0.602657,5.29585,0.190523,0,0,0,-0.220125
"MtrElec",1,1,9,"",77.8133,0,15.6564,2.07668,3.46579,0,0.0150134,0,3.44094,6.31333,0,6.14185,0,4.90493,22.8832,0.685479,6.73879,0,2.23681,3.41576,0.338707,0,0,0,-0.500392
"MtrElec",1,1,10,"",77.392,0,6.30643,0,14.2879,0,0.0150134,0,1.33066,6.31333,0,0,0,4.37902,22.0268,0.571233,6.506,3.02482,1.44271,11.9037,0.338707,0,0,0,-1.05432
"MtrElec",1,1,11,"",73.4729,0,3.37784,0,13.9557,0,0.0150134,0,0.703313,6.31333,0,0,0,4.33448,22.5562,0.456986,6.41344,4.39771,5.02777,6.97994,0.324594,0,0,0,-1.38347
"MtrElec",1,1,12,"",63.7007,0,2.14989,0,13.8326,0,0.0150134,0,0.444174,6.31333,0,0,0,4.12411,22.2214,0.304657,6.55661,6.16207,2.94812,0.0772521,0.388102,0,0,0,-1.83657
"MtrElec",1,1,13,"",61.4187,0,1.13109,0,13.7098,0,0.0150134,0,0.232659,6.31333,0,0,0,4.41274,22.8472,0.228493,6.70519,6.21322,0.032629,1.02809,0.444553,0,0,0,-1.89528
"MtrElec",1,1,14,"",54.9568,0,0.276048,0,13.6132,0,0.0150134,0,0.0567496,6.31333,0,0,0,4.41274,23.4856,0.209452,6.81092,0,0.434236,0.738049,0.416328,0,0,0,-1.82485
"MtrElec",1,1,15,"",57.4438,0,0.243441,0,13.7242,0,0.0150134,0,0.0500493,6.31333,0,0,0,4.41274,24.5389,0.209452,6.72341,0,0.31173,1.34655,0.437497,0,0,0,-0.882575
"MtrElec",1,1,16,"",60.1869,0,0.2689,0,13.7628,0,0.0150134,0,0.0553804,6.31333,0,0,0,4.93865,25.7089,0.228493,6.95143,0,0.568744,1.30337,0.479835,0,0,0,-0.407875
"MtrElec",1,1,17,"",69.1902,0,0.301478,0,13.8651,0,0.0150134,0,0.0622021,6.31333,0,0,0,5.46456,28.6239,0.361781,6.7383,0,0.550504,6.29167,0.642132,0,0,0,-0.0397836
"MtrElec",1,1,18,"",75.6692,0,0.454295,0,13.9937,0,0.0150134,0,0.0940592,6.31333,0,0,0,6.74902,31.933,0.723561,7.17548,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",78.9096,0,0.669834,0,14.2374,0,0.0150134,0,0.139447,6.31333,0,0,0,10.8458,34.0729,0.913972,7.80941,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",88.0796,0,0.253641,0,14.3557,0,0.0150134,0,0.0527818,6.31333,0,0,0,14.2339,35.2642,1.14247,7.64601,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",82.0014,0,0.499651,0,14.478,0,0.0150134,0,0.104358,6.31333,0,0,0,13.8131,36.4881,1.58041,7.42185,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",81.8516,0,0.628703,0,14.4873,0,0.0150134,0,0.131564,6.31333,0,0,0,12.025,36.1513,1.86603,7.11571,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",73.3662,0,2.26383,0,14.6981,0,0.0150134,0,0.476067,6.31333,0,0,0,7.30113,31.2653,1.61849,6.4698,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",68.5613,0,0,0,15.1917,0,0.0150134,0,0,6.31333,0,6.14185,0,4.77676,26.7221,1.12342,6.61461,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",61.3354,0,0,0,15.8273,0,0.0150134,0,0,6.31333,0,6.14185,0,3.09384,21.9549,0.87589,5.82328,0,0.372603,0.882062,0.035282,0,0,0,0
