"",002
"Thu 02-Apr-20   3:11:10 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",39.5512,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,5.91312,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",37.1263,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.63454,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",35.5172,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.5021,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",35.5218,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2163,0.856849,5.3467,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",34.7525,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.88348,18.2672,0.87589,5.08672,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",37.2292,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.9353,19.7678,0.856849,5.0159,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",44.8283,0,0.546154,0.191944,0,0,0.0763637,0,1.85446,6.31333,0,1.22837,0,5.09231,22.1548,0.837808,5.03539,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",100.84,0,20.2898,17.8785,0,0,0.0763637,0,12.8451,6.31333,0,1.22837,0,5.61357,24.2696,0.780684,5.56895,0,0.602657,5.29585,0.190523,0,0,0,-0.113734
"MtrElec",1,1,9,"",81.6255,0,15.4175,10.2248,0,0,0.0763637,0,7.57148,6.31333,0,1.22837,0,4.90493,22.8832,0.685479,6.69824,0,2.23681,3.41576,0.338707,0,0,0,-0.369406
"MtrElec",1,1,10,"",71.539,0,8.04733,2.0409,0,0,0.0763637,0,4.28402,6.31333,0,1.22837,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.626362
