,,,,,,Analysis:,,,,Proposed Model:,,,Proposed Model,,,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,Proposed Model,,,,,,,,,,,,,,,Proposed Model,,,Proposed Model,,,,,,Standard Model:,,,Standard Model,,,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,,,Standard Model,,,Standard Model,,,,,,Proposed Model,,,,,,,,,,,,,,,Standard Model,,,,,,,,,,,,,,,Calling,Compliance,,,,Secondary,,
,,,,Conditioned Floor,Total Floor,,,Pass /,Compliance,Elapsed,,,Electric Energy Consumption (kWh),,,,,,,,,,,,,,,Natural Gas Energy Consumption (therms),,,,,,,,,,,,,Propane Energy Consumption (MBtu),,,,,,,,,,,,,Time Dependent Valuation (kTDV/ft2),,,,,,,,,,,,,,,TDV by Fuel (kTDV/ft2),,,Cooling Unmet Load Hours,,,Heating Unmet Load Hours,,,Elapsed,,,Electric Energy Consumption (kWh),,,,,,,,,,,,,,,Natural Gas Energy Consumption (therms),,,,,,,,,,,,,Propane Energy Consumption (MBtu),,,,,,,,,,,,,Time Dependent Valuation (kTDV/ft2),,,,,,,,,,,,,,,TDV by Fuel (kTDV/ft2),,,Cooling Unmet Load Hours,,,Heating Unmet Load Hours,,,Generation Coincident Peak Demand (kW),,,,,,,,,,,,,,,Generation Coincident Peak Demand (kW),,,,,,,,,,,,,,,Application,Manager,Ruleset,OpenStudio,EnergyPlus,Simulation,,
Start Date & Time,Filename (saved to),Run Title,Weather Station,Area (SqFt),Area (SqFt),Analysis Type,Elapsed Time,Fail,Margin,Time,Rule Eval Status,Simulation Status,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Electric,Natural Gas,Propane,Zone Max,Zone Name,Num Zones Exceed Max,Zone Max,Zone Name,Num Zones Exceed Max,Time,Rule Eval Status,Simulation Status,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Electric,Natural Gas,Propane,Zone Max,Zone Name,Num Zones Exceed Max,Zone Max,Zone Name,Num Zones Exceed Max,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Spc Heating,Spc Cooling,Indoor Fans,Ht Reject,Pumps & Misc,Domestic Hot Water,Indoor Lighting,Comp Total,Receptacle,Process,Other Ltg,Proc Mtrs,PV,Battery,TOTAL,Version,Version,Version,Version,Version,Version,Weather File Path,Project Path
2019-12-17 18:21:49,"instance","Mid-Rise Mixed-Use (5-story)","PALMDALE_723820",113100,141000,"Title24Compliance",4:28,PASS,1.66,"--","--","Successful (223 warnings)",11178,123361,55085.9,0,205.155,17778.9,81689.3,289299,217441,0,149101,34551.8,0,0,690393,3657.87,0,0,0,0,9210.33,0,12868.2,586.724,0,0,0,13454.9,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09259,44.6651,15.7348,0,0.0441946,19.414,21.6596,110.61,56.8305,0,37.4516,8.41639,0,0,213.309,190.786,22.5231,0,1947,"Thermal Zone: F5 Corridor",0,225.25,"Thermal Zone: F5 Corridor",0,"--","--","Successful (225 warnings)",19.1524,130829,55286.5,0,98.2601,17787.2,81689.3,285709,217441,0,149101,8626.31,0,0,660878,4742.41,0,0,0,0,8290.25,0,13032.7,586.724,0,0,0,13619.4,0,0,0,0,0,0,0,0,0,0,0,0,0,8.62825,48.1619,15.8704,0,0.0213551,17.9192,21.6596,112.261,56.8305,0,37.4516,2.10126,0,0,208.644,185.669,22.9749,0,0,,0,0,,0,1.42408e-06,61.4085,13.0041,0,0.00153002,2.58557,14.4556,91.4553,38.321,0,25.7371,3.94427,0,0,159.458,1.89697e-07,68.3652,13.0056,0,8.21762e-05,2.58999,14.4556,98.4165,38.321,0,25.7371,0.984739,0,0,163.459,"CBECC-Com 2019.1.0 (1079)","BEMCmpMgr 2019.1.0 (5962)","CA 2019 Nonresidential, Vers. 1.0 Alpha","1.11.3.f52686d8e1","9.0.1-bb7ca4f0da","CSE19 0.860.0 EXE","C:\Users\agoyal\Documents\CBECC-Com 2019 Data\EPW\","C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz14\",
2019-12-18 16:43:51,"instance","Mid-Rise Mixed-Use (5-story)","PALMDALE_723820",113100,141000,"Title24Compliance",5:42,PASS,1.62,"--","--","Successful (221 warnings)",12.5768,123530,55133.2,0,205.317,17778.9,81689.3,278349,217441,0,149101,34551.8,0,0,679443,4943.42,0,0,0,0,9210.33,0,14153.8,586.724,0,0,0,14740.5,0,0,0,0,0,0,0,0,0,0,0,0,0,8.95898,44.8358,15.7286,0,0.0442294,19.4139,21.6596,110.641,56.8305,0,37.4516,8.41639,0,0,213.34,188.535,24.8044,0,1898.25,"Thermal Zone: F5 Corridor",0,349.75,"Thermal Zone: F5 Corridor",0,"--","--","Successful (225 warnings)",19.1524,130829,55286.5,0,98.2601,17787.2,81689.3,285709,217441,0,149101,8626.31,0,0,660878,4742.41,0,0,0,0,8290.25,0,13032.7,586.724,0,0,0,13619.4,0,0,0,0,0,0,0,0,0,0,0,0,0,8.62825,48.1619,15.8704,0,0.0213551,17.9192,21.6596,112.261,56.8305,0,37.4516,2.10126,0,0,208.644,185.669,22.9749,0,0,,0,0,,0,1.42251e-06,61.8982,12.9412,0,0.00153002,2.58541,14.4556,91.882,38.321,0,25.7371,3.94427,0,0,159.884,1.89697e-07,68.3652,13.0056,0,8.21762e-05,2.58999,14.4556,98.4165,38.321,0,25.7371,0.984739,0,0,163.459,"CBECC-Com 2019.1.0 (1079)","BEMCmpMgr 2019.1.0 (5962)","CA 2019 Nonresidential, Vers. 1.0 Alpha","1.11.3.f52686d8e1","9.0.1-bb7ca4f0da","CSE19 0.860.0 EXE","C:\Users\mnakajima\Documents\CBECC-Com 2019 Data\EPW\","C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac_autosizing\runs\mumr-baseline\cz14\",
