AirSystems
,,,,,Cooling,,,,Heating,,,Fan/Ventilation,,,Controls
Name,Type,Status,System Count,Floor Area Served,Net Capacity,Design Supply T,Capacity/Area,Supply Flow/Ton,Net Capacity,Design Supply T,Capacity/Area,Supply Flow,Supply Flow/Area,Design OA,OA/Area,Control Zone Name,Temp Control,FixedT,Supply HiT,At Outdoor,Supply LowT,At OutdoorT,ReheatCtrlMthd,Availability Schedule,Night Cycle Control
,,,(#),(ft2),(Btu/hr),(degF),(Btu/ft2),(cfm/ton),(Btu/hr),(degF),(Btu/ft2),(cfm),(cfm/ft2),(cfm),(cfm/ft2),,,(degF),(degF),(degF),(degF),( degF),,,
"BaseAirSys6","VAV","New",1,12540,449637,55,35.8562,254.912,298958,60,23.8404,9551.49,0.761682,3550,0.283094,"NONE","WarmestReset",,60,,55,,"DualMaximum","RetailHVACAvail","CycleOnCallAnyZone"
"BaseAirSys6-2","VAV","New",8,11040,32156.9,55,23.3021,295.796,26909.2,60,19.4994,792.656,0.574389,192,0.13913,"NONE","WarmestReset",,60,,55,,"DualMaximum","OfficeHVACAvail","CycleOnCallAnyZone"
"BaseAirSys6-3","VAV","New",1,1380,32402.6,55,23.4802,297.998,39979.3,60,28.9705,804.66,0.583087,192,0.13913,"NONE","WarmestReset",,60,,55,,"DualMaximum","OfficeHVACAvail","CycleOnCallAnyZone"



ZoneSystems
,,,,Cooling,,,,Heating,,,Fan/Ventilation,,,Controls
Name,Type,System Count,Floor Area Served,Net Capacity,Design Supply T,Capacity/Area,Supply Flow/Ton,Net Capacity,Design Supply T,Capacity/Area,Supply Flow,Supply Flow/Area,Design OA,OA/Area,Control Zone Name,Temp Control,Availability Schedule
,,(#),(ft2),(Btu/hr),(degF),(Btu/ft2),(cfm/ton),(Btu/hr),(degF),(Btu/ft2),(cfm),(cfm/ft2),(cfm),( cfm/ft2),,,,,,,,,,
"BaseZnSys2","FPFC",2,1560,9605.76,58,12.3151,383.401,11343.5,95,14.5429,306.905,0.393468,0,0,"Thermal Zone: F10 1-Bed N","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-2","FPFC",2,1560,14631.3,58,18.758,389.47,10561.4,95,13.5402,474.87,0.608808,0,0,"Thermal Zone: F10 1-Bed SE","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-3","FPFC",2,1560,14509.4,58,18.6018,389.387,10537.6,95,13.5097,470.815,0.603609,0,0,"Thermal Zone: F10 1-Bed SW","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-4","FPFC",1,1080,13049,58,12.0824,381.814,14880.7,95,13.7784,415.19,0.384435,0,0,"Thermal Zone: F10 2-Bed N Core","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-5","FPFC",1,1080,18036.3,58,16.7002,386.169,17821.7,95,16.5016,580.42,0.537426,0,0,"Thermal Zone: F10 2-Bed NE","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-6","FPFC",1,1080,24150.4,58,22.3615,389.921,17820.1,95,16.5001,784.73,0.726602,0,0,"Thermal Zone: F10 2-Bed NW","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-7","FPFC",1,1080,21562.4,58,19.9652,389.6,17818.6,95,16.4987,700.06,0.648204,0,0,"Thermal Zone: F10 2-Bed SE","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-8","FPFC",1,1080,25479.8,58,23.5924,391.039,17807.8,95,16.4887,830.3,0.768796,0,0,"Thermal Zone: F10 2-Bed SW","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-9","FPFC",2,1080,6834.12,58,12.6558,377.412,7851.5,95,14.5398,214.94,0.398037,0,0,"Thermal Zone: F10 Studio N","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-10","FPFC",16,12480,7139.52,58,9.15323,378.303,7978.64,95,10.229,225.075,0.288558,0,0,"Thermal Zone: F2-9 1-Bed N","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-11","FPFC",16,12480,12966.4,58,16.6237,388.049,7172.09,95,9.19498,419.302,0.537567,0,0,"Thermal Zone: F2-9 1-Bed SE","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-12","FPFC",16,12480,12818.8,58,16.4344,387.951,7149.9,95,9.16654,414.423,0.531311,0,0,"Thermal Zone: F2-9 1-Bed SW","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-13","FPFC",8,8640,9553.66,58,8.84598,375.888,10051.5,95,9.30692,299.259,0.277091,0,0,"Thermal Zone: F2-9 2-Bed N Core","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-14","FPFC",8,8640,16373.5,58,15.1607,385.059,13501.4,95,12.5013,525.398,0.486479,0,0,"Thermal Zone: F2-9 2-Bed NE","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-15","FPFC",8,8640,21164.3,58,19.5966,388.641,13522.3,95,12.5207,685.442,0.634669,0,0,"Thermal Zone: F2-9 2-Bed NW","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-16","FPFC",8,8640,19524.4,58,18.0781,388.332,13493.2,95,12.4937,631.829,0.585027,0,0,"Thermal Zone: F2-9 2-Bed SE","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-17","FPFC",8,8640,23080.5,58,21.3708,389.979,13457.1,95,12.4603,750.075,0.694514,0,0,"Thermal Zone: F2-9 2-Bed SW","NoSATControl","AllOnHVACAvail"
"BaseZnSys2-18","FPFC",16,8640,5082.25,58,9.41157,370.308,5351.78,95,9.9107,156.833,0.290432,0,0,"Thermal Zone: F2-9 Studio N","NoSATControl","AllOnHVACAvail"



Terminal Units
,,,,Relationships,,,,,AirFlow,,VAV,,Fan Powered Terminal
Name,Type,Status,Qty,System,System Qty,Zone,Floor Area,HVAC Zones,Primary Max,Primary Min,Heating Max,Reheat Control,Induced Air Zone,Induction Ratio,Fan Power,Parallel Box Control,Flow Fraction
,,,(#),,(#),,(ft2),(#),(cfm),(cfm),(cfm),,,,( W/cfm)
"BaseVAVBox TrmlUnit","VAVReheatBox","New",1,"BaseAirSys6",1,"Thermal Zone: F1 Business Center",480,1,405.924,81.1848,202.962,"DualMaximum","NONE",-99996,-99996,"UNDEFINED",-99996
"BaseVAVBox TrmlUnit-2","VAVReheatBox","New",1,"BaseAirSys6",1,"Thermal Zone: F1 Fitness Center",840,1,544.912,420,420,"DualMaximum","NONE",-99996,-99996,"UNDEFINED",-99996
"BaseVAVBox TrmlUnit-3","VAVReheatBox","New",1,"BaseAirSys6",1,"Thermal Zone: F1 Leasing Office",180,1,183.775,36.755,91.8875,"DualMaximum","NONE",-99996,-99996,"UNDEFINED",-99996
"BaseVAVBox TrmlUnit-4","VAVReheatBox","New",1,"BaseAirSys6",1,"Thermal Zone: F1 Lounge",1536,1,1640.62,328.124,820.31,"DualMaximum","NONE",-99996,-99996,"UNDEFINED",-99996
"BaseVAVBox TrmlUnit-5","VAVReheatBox","New",2,"BaseAirSys6",2,"Thermal Zone: F1 Retail E Core",3168,2,1126.6,396,563.298,"DualMaximum","NONE",-99996,-99996,"UNDEFINED",-99996
"BaseVAVBox TrmlUnit-6","VAVReheatBox","New",1,"BaseAirSys6",1,"Thermal Zone: F1 Retail E Outer",1584,1,1294.67,396,647.334,"DualMaximum","NONE",-99996,-99996,"UNDEFINED",-99996
"BaseVAVBox TrmlUnit-7","VAVReheatBox","New",2,"BaseAirSys6",2,"Thermal Zone: F1 Retail W Core",3168,2,1119.99,396,559.994,"DualMaximum","NONE",-99996,-99996,"UNDEFINED",-99996
"BaseVAVBox TrmlUnit-8","VAVReheatBox","New",1,"BaseAirSys6",1,"Thermal Zone: F1 Retail W Outer",1584,1,1132.17,396,566.086,"DualMaximum","NONE",-99996,-99996,"UNDEFINED",-99996
"BaseVAVBox TrmlUnit-9","VAVReheatBox","New",1,"BaseAirSys6-3",1,"Thermal Zone: F10 Corridor",1200,1,646.218,165,323.109,"DualMaximum","NONE",-99996,-99996,"UNDEFINED",-99996
"BaseVAVBox TrmlUnit-10","VAVReheatBox","New",1,"BaseAirSys6-3",1,"Thermal Zone: F10 Laundry",180,1,227.176,45.4352,113.588,"DualMaximum","NONE",-99996,-99996,"UNDEFINED",-99996
"BaseVAVBox TrmlUnit-11","VAVReheatBox","New",1,"BaseAirSys6-2",8,"Thermal Zone: F2-9 Corridor",1200,1,653.933,165,326.966,"DualMaximum","NONE",-99996,-99996,"UNDEFINED",-99996
"BaseVAVBox TrmlUnit-12","VAVReheatBox","New",1,"BaseAirSys6-2",8,"Thermal Zone: F2-9 Laundry",180,1,220.299,44.0599,110.15,"DualMaximum","NONE",-99996,-99996,"UNDEFINED",-99996



Cooling Coils
,,,,Relationships,,,Capacity,,,,ChilledWater,,,DirectExpansion
Name,Type,Status,Fuel Src,System,System Qty,Zone,Total-Net,Total-Gross,FluidSegIn,FluidSegOut,Design Flow Rate,Condenser Type,Number Stages,SEER,CodeMin SEER,EER,CodeMin EER,IEER,CodeMin IEER,EIR,Sizing Ratio
,,,,,(#),,(Btu/hr),(Btu/hr),(Btu/hr),(Btu/hr),( gpm)
