"",002
"Tue 10-Mar-20   8:35:42 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",59.1574,0,8.38986,4.24217,0,0,0.0750671,0,2.02619,6.31333,0,6.14185,0,3.09384,22.015,0.87589,5.94897,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",58.1704,0,9.22548,4.61033,0,0,0.0750671,0,2.24437,6.31333,0,6.14185,0,2.67312,20.2964,0.87589,5.68635,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",65.4549,0,14.5406,6.91816,0,0,0.0750671,0,3.49438,6.31333,0,6.14185,0,2.25239,19.2666,0.856849,5.57443,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",69.9541,0,17.1025,8.24059,0,0,0.0750671,0,4.0876,6.31333,0,6.14185,0,2.46275,19.2163,0.856849,5.43614,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",70.5324,0,17.7025,8.81918,0,0,0.0750671,0,4.21222,6.31333,0,6.14185,0,2.88348,18.2672,0.87589,5.22051,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",63.5743,0,15.0814,2.70441,0,0,0.0750671,0,3.47067,6.31333,0,6.14185,0,3.9353,19.7678,0.856849,5.19231,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",61.7578,0,11.7309,0,0,0,0.0750671,0,2.63167,6.31333,0,6.14185,0,5.09231,22.1548,0.837808,5.28269,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",89.4392,0,27.6178,2.1022,0,0,0.0750671,0,6.21542,6.31333,0,6.14185,0,5.61357,24.2696,0.780684,5.78884,0,0.602657,5.29585,0.190523,0,0,0,-1.56824
"MtrElec",1,1,9,"",60.3506,0,18.7943,0.897244,0,0,0.0750671,0,4.11344,6.31333,0,0,0,4.90493,22.8832,0.685479,6.72665,0,2.23681,3.41576,0.338707,0,0,0,-11.0343
"MtrElec",1,1,10,"",5.04745,0,6.60582,0,0.418257,0,0.0750671,0,1.38835,6.31333,0,0,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-59.9284
"MtrElec",1,1,11,"",-19.752,0,3.72474,0,0.418257,0,0.0750671,0,0.776564,6.31333,0,0,0,4.33448,22.5562,0.456986,6.39129,4.39771,5.02777,6.97994,0.324594,0,0,0,-81.529
"MtrElec",1,1,12,"",-63.1498,0,2.81217,0,0.418257,0,0.0750671,0,0.584289,6.31333,0,0,0,4.12411,22.2214,0.304657,6.52074,6.16207,2.94812,0.0772521,0.388102,0,0,0,-116.099
"MtrElec",1,1,13,"",-28.1674,0,2.14519,0,0.418257,0,0.0750671,0,0.44546,6.31333,0,0,0,4.41274,22.8472,0.228493,6.65114,6.21322,0.032629,1.02809,0.444553,0,0,0,-79.4228
"MtrElec",1,1,14,"",-4.19909,0,1.25778,0,0.418257,0,0.0750671,0,0.261317,6.31333,0,0,0,4.41274,23.4856,0.209452,6.73446,0,0.434236,0.738049,0.416328,0,0,0,-48.9557
"MtrElec",1,1,15,"",34.5557,0,1.59951,0,0,0,0.0750671,0,0.333393,6.31333,0,0,0,4.41274,24.5389,0.209452,6.61252,0,0.31173,1.34655,0.437497,0,0,0,-11.6351
"MtrElec",1,1,16,"",38.3731,0,2.18034,0,0,0,0.0750671,0,0.455367,6.31333,0,0,0,4.93865,25.7089,0.228493,6.84595,0,0.568744,1.30337,0.479835,0,0,0,-10.7249
"MtrElec",1,1,17,"",56.819,0,2.28745,0,0,0,0.0750671,0,0.478326,6.31333,0,0,0,5.46456,28.6239,0.361781,6.57962,0,0.550504,6.29167,0.642132,0,0,0,-0.849251
"MtrElec",1,1,18,"",64.1594,0,2.57894,0,0,0,0.0750671,0,0.540146,6.31333,0,0,0,6.74902,31.933,0.723561,7.02862,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",67.7598,0,3.25106,0,0,0,0.0750671,0,0.683918,6.31333,0,0,0,10.8458,34.0729,0.913972,7.71124,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",75.7347,0,1.95446,0,0,0,0.0750671,0,0.410726,6.31333,0,0,0,14.2339,35.2642,1.14247,7.53804,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",70.1408,0,2.70875,0,0,0,0.0750671,0,0.57276,6.31333,0,0,0,13.8131,36.4881,1.58041,7.30174,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",71.1449,0,3.78362,0,0,0,0.0750671,0,0.808126,6.31333,0,0,0,12.025,36.1513,1.86603,7.00488,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",71.1627,0,7.5381,0,0,0,0.0750671,0,1.63728,6.31333,0,6.14185,0,7.30113,31.2653,1.61849,6.32698,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",60.0961,0,5.51533,0,0,0,0.0750671,0,1.23739,6.31333,0,6.14185,0,4.77676,26.7221,1.12342,6.52834,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",53.0263,0,6.17589,0,0,0,0.0750671,0,1.39742,6.31333,0,6.14185,0,3.09384,21.9549,0.87589,5.70817,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",53.3185,0,6.33208,0,0,0,0.0750671,0,1.4363,6.31333,0,6.14185,0,2.67312,20.0694,0.87589,5.60542,3.39527,0.372557,0,0.0282256,0,0,0,0
