18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2019.1.0 (1079)"
,CompMgr:,,"BEMCmpMgr 2019.1.0 (5962)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,""
,Ruleset:,,"CA 2019 Nonresidential, Vers. 1.0 Alpha (T24N_2019.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2019-12-17 17:49:24"
Cond. Area:,,,113100
Model:,,,"Standard"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz11\instance.cibd19"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
2,27,23,0.0014041,0,2.88355,0,0.00934019,0.7031,1.65868,25.2136,0,25.227,0.984739,0,0,5.25607,56.6814,26.7593,0,0,0,0,1.29698,0,0,0,0,0,81.5748,81.5748,0,0,0,0,0,0,0,0,0,0,0,0,0,25.24,2086.5,4194.8,
2,27,24,0.00211571,0,2.88355,0,0.00883859,0.448581,1.34308,13.1446,0,13.311,0.984739,0,0,4.68616,32.1265,40.321,0,0,0,0,1.22805,0,0,0,0,0,122.191,122.191,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17,2086.5,4194.8,
2,28,1,0,0,2.3578,0,0,0.69074,1.34308,5.20058,0,5.367,0.984739,0,0,4.39162,15.9439,0,0,0,0,0,1.26537,0,0,0,0,0,1.26537,1.26537,0,0,0,0,0,0,0,0,0,0,0,0,0,24.93,2086.5,4194.8,
2,28,2,0,0,2.3578,0,0,0.456465,1.34308,5.20058,0,5.367,0.984739,0,0,4.15734,15.7097,0,0,0,0,0,1.25888,0,0,0,0,0,1.25888,1.25888,0,0,0,0,0,0,0,0,0,0,0,0,0,24.82,2086.5,4194.8,
2,28,3,0,0,2.3578,0,0,0.594389,1.34308,5.20058,0,5.367,0.984739,0,0,4.29527,15.8476,0,0,0,0,0,1.24592,0,0,0,0,0,1.24592,1.24592,0,0,0,0,0,0,0,0,0,0,0,0,0,24.45,2086.5,4194.8,
2,28,4,0,0,2.3578,0,0,0.297522,1.34308,5.20058,0,5.367,0.984739,0,0,3.9984,15.5507,0,0,0,0,0,0.986218,0,0,0,0,0,0.986218,0.986218,0,0,0,0,0,0,0,0,0,0,0,0,0,24.55,2086.5,4194.8,
2,28,5,0,0,2.3578,0,0,0.44093,1.34308,5.20058,0,5.367,0.984739,0,0,4.14181,15.6941,0,0,0,0,0,0.986528,0,0,0,0,0,0.986528,0.986528,0,0,0,0,0,0,0,0,0,0,0,0,0,25.01,2086.5,4194.8,
2,28,6,0.00537611,0,2.95959,0,0.0108767,0.271807,1.34308,13.1446,0,13.311,0.984739,0,0,4.59073,32.0311,100.244,0,0,0,0,1.24128,0,0,0,0,0,301.974,301.974,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5,2086.5,4194.8,
2,28,7,0.0251337,0,8.64327,0,0.172211,0.392997,1.65868,19.2556,0,20.664,0.984739,0,0,10.8923,51.7966,680.613,0,0,0,0,0.996151,0,27.1049,0,0,0,2042.84,2069.94,0,0,0,0,0,0,0,0,0,0,0,0,0,25.57,2086.5,4194.8,
2,28,8,0.0228502,0,6.75271,0,0.0918181,1.25075,2.62271,20.3312,0,20.664,0.984739,0,0,10.7408,52.7207,525.031,0,0,0,0,1.88592,0,27.1049,0,0,0,1576.98,1604.08,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6,2086.5,4194.8,
2,28,9,0.0179646,0,5.85737,0,0.0424956,1.30103,7.64479,25.2455,0,20.664,0.984739,0,0,14.8636,61.7579,391.638,0,0,0,0,1.9478,0,0.27023,0,0,0,1176.86,1177.13,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,2086.5,4194.8,
2,28,10,0.0117081,0,5.18403,0,0.0162198,1.61014,12.154,31.6989,0,20.664,0.984739,0,0,18.9761,72.3238,253.151,0,0,0,0,2.30026,0,0.27023,0,0,0,761.754,762.024,0,0,0,0,0,0,0,0,0,0,0,0,0,22.95,2086.5,4194.8,
2,28,11,0.00849612,0,4.95909,0,0.00970573,2.50024,17.5552,32.1944,0,14.706,0.984739,0,0,25.0328,72.9179,185.743,0,0,0,0,2.8245,0,0.486415,0,0,0,560.053,560.54,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55,2086.5,4194.8,
2,28,12,0.00576292,0,4.76975,0,0.00818206,3.02202,17.6048,32.1944,0,14.706,0.984739,0,0,25.4105,73.2956,117.047,0,0,0,0,3.29402,0,11.3284,0,0,0,354.436,365.765,0,0,0,0,0,0,0,0,0,0,0,0,0,22.51,2086.5,4194.8,
2,28,13,0.0032259,0,4.85738,0,0.00855934,3.27177,16.8713,31.7354,0,14.706,0.984739,0,0,25.0123,72.4384,62.3183,0,0,0,0,3.48719,0,11.3284,0,0,0,190.442,201.771,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,2086.5,4194.8,
2,28,14,0.00149941,0,4.978,0,0.00938936,3.59039,17.02,31.7354,0,14.706,0.984739,0,0,25.5992,73.0253,28.5757,0,0,0,0,3.52415,0,0.486415,0,0,0,89.2513,89.7377,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49,2086.5,4194.8,
2,28,15,0.00105744,0,5.10044,0,0.00967786,2.78056,17.2149,31.7354,0,14.706,0.984739,0,0,25.1066,72.5327,20.1527,0,0,0,0,3.13773,0,0.405346,0,0,0,63.5957,64.0011,0,0,0,0,0,0,0,0,0,0,0,0,0,22.55,2086.5,4194.8,
2,28,16,0.000921407,0,5.23882,0,0.00977748,2.73902,17.3988,31.7354,0,14.706,0.984739,0,0,25.3873,72.8134,17.5601,0,0,0,0,2.87925,0,0.405346,0,0,0,55.5596,55.965,0,0,0,0,0,0,0,0,0,0,0,0,0,23.07,2086.5,4194.8,
2,28,17,0.000762837,0,5.34934,0,0.00988826,2.70189,16.807,31.7354,0,14.706,0.984739,0,0,24.8689,72.295,14.5381,0,0,0,0,2.87682,0,27.5103,0,0,0,46.4912,74.0014,0,0,0,0,0,0,0,0,0,0,0,0,0,24.97,2086.5,4194.8,
2,28,18,0.00103575,0,5.23918,0,0.00971913,2.55452,17.5474,31.4294,0,13.311,0.984739,0,0,25.3519,71.077,19.7392,0,0,0,0,2.80212,0,27.1049,0,0,0,62.0198,89.1247,0,0,0,0,0,0,0,0,0,0,0,0,0,25.65,2086.5,4194.8,
2,28,19,0.00263561,0,4.58312,0,0.00887498,2.3895,10.5904,34.7408,0,25.227,0.984739,0,0,17.5745,78.527,50.2293,0,0,0,0,2.61441,0,27.1049,0,0,0,153.302,180.407,0,0,0,0,0,0,0,0,0,0,0,0,0,25.71,2086.5,4194.8,
2,28,20,0.00262787,0,4.05271,0,0.00885658,2.06956,6.48047,38.3825,0,33.171,0.984739,0,0,12.6142,85.1524,50.0819,0,0,0,0,2.33545,0,0,0,0,0,152.581,152.581,0,0,0,0,0,0,0,0,0,0,0,0,0,25.71,2086.5,4194.8,
2,28,21,0.00356232,0,4.05271,0,0.00842427,1.64333,6.48047,42.3545,0,37.143,0.984739,0,0,12.1885,92.6707,67.8905,0,0,0,0,2.10873,0,0,0,0,0,205.78,205.78,0,0,0,0,0,0,0,0,0,0,0,0,0,25.71,2086.5,4194.8,
2,28,22,0.00724919,0,4.05271,0,0.00843471,1.27541,2.37056,34.0802,0,33.171,0.984739,0,0,7.71437,75.9503,136.727,0,0,0,0,1.6731,0,0,0,0,0,411.854,411.854,0,0,0,0,0,0,0,0,0,0,0,0,0,25.67,2086.5,4194.8,
2,28,23,0,0,2.3578,0,0,0.963661,1.34308,25.0606,0,25.227,0.984739,0,0,4.66454,55.9369,0,0,0,0,0,1.51423,0,0,0,0,0,1.51423,1.51423,0,0,0,0,0,0,0,0,0,0,0,0,0,25.63,2086.5,4194.8,
2,28,24,0,0,2.3578,0,0,0.878518,1.34308,13.1446,0,13.311,0.984739,0,0,4.5794,32.0197,0,0,0,0,0,1.33336,0,0,0,0,0,1.33336,1.33336,0,0,0,0,0,0,0,0,0,0,0,0,0,25.19,2086.5,4194.8,
3,1,1,0,0,2.3578,0,0,0.277871,1.34308,5.20058,0,5.367,0.984739,0,0,3.97875,15.5311,0,0,0,0,0,1.18298,0,0,0,0,0,1.18298,1.18298,0,0,0,0,0,0,0,0,0,0,0,0,0,24.03,2059.4,4051,
3,1,2,0,0,2.3578,0,0,0.444138,1.34308,5.20058,0,5.367,0.984739,0,0,4.14502,15.6973,0,0,0,0,0,0.988335,0,0,0,0,0,0.988335,0.988335,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8,2059.4,4051,
3,1,3,0,0,2.3578,0,0,0.444082,1.34308,5.20058,0,5.367,0.984739,0,0,4.14496,15.6973,0,0,0,0,0,1.2356,0,0,0,0,0,1.2356,1.2356,0,0,0,0,0,0,0,0,0,0,0,0,0,23.63,2059.4,4051,
3,1,4,0,0,2.35896,0,0,0.44039,1.34308,5.20058,0,5.367,0.984739,0,0,4.14243,15.6947,0.09075,0,0,0,0,0.983178,0,0,0,0,0,1.25543,1.25543,0,0,0,0,0,0,0,0,0,0,0,0,0,23.66,2059.4,4051,
3,1,5,0,0,2.40383,0,0,0.220188,1.34308,5.20058,0,5.367,0.984739,0,0,3.9671,15.5194,3.80452,0,0,0,0,0.983407,0,0,0,0,0,12.397,12.397,0,0,0,0,0,0,0,0,0,0,0,0,0,23.89,2059.4,4051,
3,1,6,0.00364889,0,2.94227,0,0.00810186,0.440455,1.34308,13.1446,0,13.311,0.984739,0,0,4.73755,32.1779,74.3869,0,0,0,0,1.23758,0,0,0,0,0,224.398,224.398,0,0,0,0,0,0,0,0,0,0,0,0,0,24.25,2059.4,4051,
3,1,7,0.00332631,0,8.05439,0,0.00807734,0.444161,1.34308,19.1026,0,19.269,0.984739,0,0,9.85303,49.2094,481.089,0,0,0,0,0.988308,0,27.1049,0,0,0,1444.25,1471.36,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,2059.4,4051,
3,1,8,0.00333769,0,5.7598,0,0.00807761,0.455443,1.30951,19.1026,0,19.269,0.984739,0,0,7.53616,46.8925,295.996,0,0,0,0,1.25426,0,27.1049,0,0,0,889.243,916.348,0,0,0,0,0,0,0,0,0,0,0,0,0,24.53,2059.4,4051,
3,1,9,0.0245628,0,7.32835,0,0.211218,0.69522,2.21004,20.1782,0,19.269,0.984739,0,0,10.4694,50.9013,507.9,0,0,0,0,1.26717,0,0,0,0,0,1524.97,1524.97,0,0,0,0,0,0,0,0,0,0,0,0,0,23.73,2059.4,4051,
3,1,10,0.0167774,0,5.43566,0,0.035428,0.943388,2.1668,20.1782,0,19.269,0.984739,0,0,8.59805,49.03,342.652,0,0,0,0,1.28005,0,0,0,0,0,1029.24,1029.24,0,0,0,0,0,0,0,0,0,0,0,0,0,22.95,2059.4,4051,
3,1,11,0.00982472,0,5.12202,0,0.0108863,1.63213,7.69143,20.6736,0,13.311,0.984739,0,0,14.4663,49.4356,222.42,0,0,0,0,1.94258,0,0,0,0,0,669.203,669.203,0,0,0,0,0,0,0,0,0,0,0,0,0,22.15,2059.4,4051,
3,1,12,0.00686696,0,4.76444,0,0.00832154,1.66638,7.70175,20.6736,0,13.311,0.984739,0,0,14.1478,49.1171,145.815,0,0,0,0,2.25642,0,10.842,0,0,0,439.701,450.543,0,0,0,0,0,0,0,0,0,0,0,0,0,21.84,2059.4,4051,
3,1,13,0.00300082,0.177026,4.63834,0,0.0086437,2.0515,10.4813,24.9759,0,13.311,0.984739,0,0,17.3599,56.6315,59.3085,0,0,0,0,2.24428,0,10.842,0,0,0,180.17,191.012,0,0,0,0,0,0,0,0,0,0,0,0,0,21.81,2059.4,4051,
3,1,14,0.000977946,0.519895,4.68341,0,0.00974113,2.05149,10.4476,24.9759,0,13.311,0.984739,0,0,17.7131,56.9847,18.6376,0,0,0,0,2.33732,0,0,0,0,0,58.2503,58.2503,0,0,0,0,0,0,0,0,0,0,0,0,0,21.74,2059.4,4051,
3,1,15,0.000313161,0.975842,4.67771,0,0.0101843,1.80766,10.5716,24.9759,0,13.311,0.984739,0,0,18.0433,57.315,5.9682,0,0,0,0,2.08842,0,0,0,0,0,19.993,19.993,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,2059.4,4051,
3,1,16,0.000282971,0.851742,4.59924,0,0.010204,1.94043,11.2559,24.9759,0,13.311,0.984739,0,0,18.6578,57.9294,5.39284,0,0,0,0,2.29758,0,0,0,0,0,18.4761,18.4761,0,0,0,0,0,0,0,0,0,0,0,0,0,22.91,2059.4,4051,
3,1,17,0.00026244,0.790502,4.58712,0,0.0102174,2.07401,11.4064,24.9759,0,13.311,0.984739,0,0,18.8685,58.1402,5.00157,0,0,0,0,2.32397,0,27.1049,0,0,0,17.3287,44.4336,0,0,0,0,0,0,0,0,0,0,0,0,0,24.23,2059.4,4051,
3,1,18,0.000484769,0.292544,4.57846,0,0.0100517,2.007,8.51946,20.6736,0,13.311,0.984739,0,0,15.408,50.3774,9.23871,0,0,0,0,2.06024,0,27.1049,0,0,0,29.7764,56.8813,0,0,0,0,0,0,0,0,0,0,0,0,0,24.94,2059.4,4051,
3,1,19,0.00304655,0,4.05271,0,0.00863859,1.30654,4.42551,28.2873,0,25.227,0.984739,0,0,9.79645,64.2955,58.061,0,0,0,0,1.841,0,27.1049,0,0,0,176.024,203.129,0,0,0,0,0,0,0,0,0,0,0,0,0,24.96,2059.4,4051,
3,1,20,0,0,2.3578,0,0,1.59948,1.34308,33.0046,0,33.171,0.984739,0,0,5.30036,72.4607,0,0,0,0,0,1.92107,0,0,0,0,0,1.92107,1.92107,0,0,0,0,0,0,0,0,0,0,0,0,0,24.96,2059.4,4051,
3,1,21,0,0,2.3578,0,0,1.25726,1.34308,36.9766,0,37.143,0.984739,0,0,4.95813,80.0625,0,0,0,0,0,1.59358,0,0,0,0,0,1.59358,1.59358,0,0,0,0,0,0,0,0,0,0,0,0,0,24.96,2059.4,4051,
3,1,22,0,0,2.3578,0,0,0.720126,1.34308,33.0046,0,33.171,0.984739,0,0,4.421,71.5813,0,0,0,0,0,1.56279,0,0,0,0,0,1.56279,1.56279,0,0,0,0,0,0,0,0,0,0,0,0,0,24.94,2059.4,4051,
3,1,23,0,0,2.3578,0,0,0.683293,1.34308,25.0606,0,25.227,0.984739,0,0,4.38417,55.6565,0,0,0,0,0,1.25425,0,0,0,0,0,1.25425,1.25425,0,0,0,0,0,0,0,0,0,0,0,0,0,24.94,2059.4,4051,
3,1,24,0,0,2.3578,0,0,0.440428,1.34308,13.1446,0,13.311,0.984739,0,0,4.14131,31.5816,0,0,0,0,0,0.983642,0,0,0,0,0,0.983642,0.983642,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72,2059.4,4051,
3,2,1,0,0,2.3578,0,0,0.216658,1.34308,5.20058,0,5.367,0.984739,0,0,3.91754,15.4699,0,0,0,0,0,0.975865,0,0,0,0,0,0.975865,0.975865,0,0,0,0,0,0,0,0,0,0,0,0,0,24.15,2059.4,4051,
3,2,2,0,0,2.3578,0,0,0.218436,1.34308,5.20058,0,5.367,0.984739,0,0,3.91931,15.4716,0,0,0,0,0,0.980762,0,0,0,0,0,0.980762,0.980762,0,0,0,0,0,0,0,0,0,0,0,0,0,24.15,2059.4,4051,
3,2,3,0,0,2.3578,0,0,0.379634,1.34308,5.20058,0,5.367,0.984739,0,0,4.08051,15.6328,0,0,0,0,0,0.980913,0,0,0,0,0,0.980913,0.980913,0,0,0,0,0,0,0,0,0,0,0,0,0,24.15,2059.4,4051,
3,2,4,0,0,2.3578,0,0,0.273345,1.34308,5.20058,0,5.367,0.984739,0,0,3.97422,15.5265,0,0,0,0,0,0.976185,0,0,0,0,0,0.976185,0.976185,0,0,0,0,0,0,0,0,0,0,0,0,0,24.15,2059.4,4051,
3,2,5,0,0,2.3578,0,0,0.216597,1.34308,5.20058,0,5.367,0.984739,0,0,3.91748,15.4698,0,0,0,0,0,0.976206,0,0,0,0,0,0.976206,0.976206,0,0,0,0,0,0,0,0,0,0,0,0,0,24.15,2059.4,4051,
3,2,6,0.0037632,0,2.9469,0,0.00973131,0.216659,1.65868,13.2976,0,13.311,0.984739,0,0,4.83573,32.4291,68.3824,0,0,0,0,1.22771,0,0,0,0,0,206.375,206.375,0,0,0,0,0,0,0,0,0,0,0,0,0,24.16,2059.4,4051,
3,2,7,0.0194781,0,6.18345,0,0.13813,0.21664,1.65792,19.2556,0,20.664,0.984739,0,0,8.21562,49.1199,381.619,0,0,0,0,0.980067,0,27.1049,0,0,0,1145.84,1172.94,0,0,0,0,0,0,0,0,0,0,0,0,0,24.78,2059.4,4051,
3,2,8,0.0148566,0,5.13372,0,0.0229401,0.951932,5.96879,23.0943,0,20.664,0.984739,0,0,12.0922,56.8353,294.216,0,0,0,0,1.59845,0,27.3752,0,0,0,884.245,911.62,0,0,0,0,0,0,0,0,0,0,0,0,0,24.81,2059.4,4051,
3,2,9,0.0108826,0,5.04689,0,0.0120238,1.28243,14.1559,31.3838,0,20.664,0.984739,0,0,20.5081,73.5406,231.937,0,0,0,0,2.31774,0,0.27023,0,0,0,698.128,698.398,0,0,0,0,0,0,0,0,0,0,0,0,0,23.85,2059.4,4051,
3,2,10,0.00843644,0,5.04394,0,0.00955555,1.68565,21.147,39.9884,0,20.664,0.984739,0,0,27.8946,89.5317,194.227,0,0,0,0,2.7564,0,0.27023,0,0,0,585.438,585.708,0,0,0,0,0,0,0,0,0,0,0,0,0,23.62,2059.4,4051,
3,2,11,0.0078888,0,5.36888,0,0.00906861,2.41608,21.0817,34.0304,0,14.706,0.984739,0,0,28.8836,78.6047,209.77,0,0,0,0,2.96722,0,0.486415,0,0,0,632.276,632.763,0,0,0,0,0,0,0,0,0,0,0,0,0,23.54,2059.4,4051,
3,2,12,0.007742,0,5.30873,0,0.00896799,3.13953,20.8081,34.0304,0,14.706,0.984739,0,0,29.273,78.9941,197.952,0,0,0,0,3.75925,0,11.3284,0,0,0,597.615,608.944,0,0,0,0,0,0,0,0,0,0,0,0,0,23.44,2059.4,4051,
3,2,13,0.00755877,0,5.31725,0,0.00884286,3.39038,20.9603,34.0304,0,14.706,0.984739,0,0,29.6844,79.4055,193.595,0,0,0,0,4.40908,0,11.3284,0,0,0,585.195,596.524,0,0,0,0,0,0,0,0,0,0,0,0,0,23.36,2059.4,4051,
3,2,14,0.0061123,0,5.25453,0,0.00822123,3.55577,20.9028,34.0304,0,14.706,0.984739,0,0,29.7274,79.4485,156.871,0,0,0,0,4.01399,0,0.486415,0,0,0,474.628,475.115,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4,2059.4,4051,
3,2,15,0.00538177,0,5.27941,0,0.00807418,2.77462,20.5417,34.0304,0,14.706,0.984739,0,0,28.6092,78.3303,140.651,0,0,0,0,3.42992,0,0.405346,0,0,0,425.381,425.787,0,0,0,0,0,0,0,0,0,0,0,0,0,23.43,2059.4,4051,
3,2,16,0.00479961,0,5.20979,0,0.00810115,2.44824,20.3434,34.0304,0,14.706,0.984739,0,0,28.0143,77.7354,113.109,0,0,0,0,2.97476,0,0.405346,0,0,0,342.302,342.708,0,0,0,0,0,0,0,0,0,0,0,0,0,23.57,2059.4,4051,
3,2,17,0.00471168,0,5.17325,0,0.00810828,2.4674,21.0671,34.0304,0,14.706,0.984739,0,0,28.7206,78.4417,107.431,0,0,0,0,3.43847,0,27.5103,0,0,0,325.731,353.241,0,0,0,0,0,0,0,0,0,0,0,0,0,24.31,2059.4,4051,
3,2,18,0.00592885,0,5.28677,0,0.00811393,2.67076,19.6489,32.8064,0,14.706,0.984739,0,0,27.6205,76.1176,148.946,0,0,0,0,3.03781,0,27.5103,0,0,0,449.874,477.385,0,0,0,0,0,0,0,0,0,0,0,0,0,25.24,2059.4,4051,
3,2,19,0.00792358,0,4.71632,0,0.00883004,2.51169,13.1959,37.6569,0,26.622,0.984739,0,0,20.4406,85.7043,155.953,0,0,0,0,2.73994,0,27.1049,0,0,0,470.6,497.705,0,0,0,0,0,0,0,0,0,0,0,0,0,25.48,2059.4,4051,
3,2,20,0.00968047,0,4.62067,0,0.0108602,1.72071,13.1959,45.6009,0,34.566,0.984739,0,0,19.5578,100.709,177.724,0,0,0,0,2.38777,0,0,0,0,0,535.56,535.56,0,0,0,0,0,0,0,0,0,0,0,0,0,25.48,2059.4,4051,
3,2,21,0.0107881,0,4.60551,0,0.0130954,1.98638,11.5372,47.1158,0,38.538,0.984739,0,0,18.153,104.791,193.777,0,0,0,0,2.39073,0,0,0,0,0,583.721,583.721,0,0,0,0,0,0,0,0,0,0,0,0,0,25.53,2059.4,4051,
3,2,22,0.0038058,0,2.97786,0,0.00812677,1.28151,5.37231,36.6903,0,34.566,0.984739,0,0,9.64362,81.8847,79.9457,0,0,0,0,1.82272,0,0,0,0,0,241.66,241.66,0,0,0,0,0,0,0,0,0,0,0,0,0,25.29,2059.4,4051,
3,2,23,0.00400797,0,2.88355,0,0.00808456,0.70136,1.65868,25.2136,0,25.227,0.984739,0,0,5.25568,56.681,76.3836,0,0,0,0,1.27659,0,0,0,0,0,230.427,230.427,0,0,0,0,0,0,0,0,0,0,0,0,0,24.48,2059.4,4051,
3,2,24,0.00415005,0,2.88355,0,0.00807479,0.447832,1.34308,13.1446,0,13.311,0.984739,0,0,4.68668,32.127,79.0915,0,0,0,0,1.24427,0,0,0,0,0,238.519,238.519,0,0,0,0,0,0,0,0,0,0,0,0,0,24.16,2059.4,4051,
3,3,1,0,0,2.3578,0,0,0.216655,1.34308,5.20058,0,5.367,0.984739,0,0,3.91753,15.4699,0,0,0,0,0,0.975954,0,0,0,0,0,0.975954,0.975954,0,0,0,0,0,0,0,0,0,0,0,0,0,23.95,2059.4,4051,
3,3,2,0,0,2.3578,0,0,0.436827,1.34308,5.20058,0,5.367,0.984739,0,0,4.13771,15.69,0,0,0,0,0,0.98072,0,0,0,0,0,0.98072,0.98072,0,0,0,0,0,0,0,0,0,0,0,0,0,23.95,2059.4,4051,
3,3,3,0,0,2.36196,0,0,0.218425,1.34308,5.20058,0,5.367,0.984739,0,0,3.92346,15.4758,0.32052,0,0,0,0,0.980871,0,0,0,0,0,1.94243,1.94243,0,0,0,0,0,0,0,0,0,0,0,0,0,23.95,2059.4,4051,
3,3,4,0,0,2.38329,0,0,0.21664,1.34308,5.20058,0,5.367,0.984739,0,0,3.94301,15.4953,2.05218,0,0,0,0,0.976144,0,0,0,0,0,7.13268,7.13268,0,0,0,0,0,0,0,0,0,0,0,0,0,23.95,2059.4,4051,
3,3,5,0,0,2.406,0,0,0.216612,1.34308,5.20058,0,5.367,0.984739,0,0,3.96569,15.518,3.96973,0,0,0,0,0.976165,0,0,0,0,0,12.8853,12.8853,0,0,0,0,0,0,0,0,0,0,0,0,0,23.95,2059.4,4051,
3,3,6,0.00859751,0,3.39541,0,0.0478247,0.302587,1.65868,13.2976,0,13.311,0.984739,0,0,5.41309,33.0064,155.922,0,0,0,0,1.22785,0,0,0,0,0,468.995,468.995,0,0,0,0,0,0,0,0,0,0,0,0,0,23.95,2059.4,4051,
3,3,7,0.025112,0,10.6042,0,0.185813,0.347318,1.65456,19.2556,0,20.664,0.984739,0,0,12.817,53.7213,809.901,0,0,0,0,0.98006,0,27.1049,0,0,0,2430.68,2457.79,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3,2059.4,4051,
3,3,8,0.0208497,0,7.04123,0,0.0656191,0.714,5.81665,23.0943,0,20.664,0.984739,0,0,13.6583,58.4014,521.017,0,0,0,0,1.5985,0,27.3752,0,0,0,1564.65,1592.03,0,0,0,0,0,0,0,0,0,0,0,0,0,24.31,2059.4,4051,
3,3,9,0.0121656,0,5.71697,0,0.0165669,1.28259,13.7134,31.3838,0,20.664,0.984739,0,0,20.7417,73.7742,300.791,0,0,0,0,2.31762,0,0.27023,0,0,0,904.691,904.961,0,0,0,0,0,0,0,0,0,0,0,0,0,24.13,2059.4,4051,
3,3,10,0.00534869,0,4.91241,0,0.00836478,1.96675,20.279,39.9884,0,20.664,0.984739,0,0,27.1719,88.809,127.416,0,0,0,0,2.71813,0,0.27023,0,0,0,384.965,385.235,0,0,0,0,0,0,0,0,0,0,0,0,0,23.95,2059.4,4051,
3,3,11,0.00109103,0,4.68223,0,0.00966405,2.17361,20.2645,34.0304,0,14.706,0.984739,0,0,27.1311,76.8522,25.6412,0,0,0,0,3.00839,0,0.486415,0,0,0,79.9319,80.4183,0,0,0,0,0,0,0,0,0,0,0,0,0,23.85,2059.4,4051,
3,3,12,7.21708e-005,1.84427,4.7937,0,0.0103622,3.2035,20.2834,34.0304,0,14.706,0.984739,0,0,30.1353,79.8564,1.37543,0,0,0,0,3.75968,0,11.3284,0,0,0,7.88596,19.2143,0,0,0,0,0,0,0,0,0,0,0,0,0,23.65,2059.4,4051,
3,3,13,5.5862e-005,5.24359,5.12272,0,0.0103749,3.54822,20.2563,34.0304,0,14.706,0.984739,0,0,34.1813,83.9024,1.06461,0,0,0,0,4.37745,0,11.3284,0,0,0,7.5713,18.8997,0,0,0,0,0,0,0,0,0,0,0,0,0,23.58,2059.4,4051,
3,3,14,4.02222e-005,7.693,5.45416,0,0.0103871,3.24411,20.1901,34.0304,0,14.706,0.984739,0,0,36.5918,86.3129,0.766552,0,0,0,0,4.04479,0,0.486415,0,0,0,6.34445,6.83086,0,0,0,0,0,0,0,0,0,0,0,0,0,23.59,2059.4,4051,
3,3,15,2.44948e-005,10.4051,5.92646,0,0.0103992,2.80743,20.115,34.0304,0,14.706,0.984739,0,0,39.2644,88.9855,0.466821,0,0,0,0,3.42992,0,0.405346,0,0,0,4.83038,5.23573,0,0,0,0,0,0,0,0,0,0,0,0,0,23.68,2059.4,4051,
3,3,16,8.87998e-007,14.6447,6.80664,0,0.00260386,2.57658,20.0846,34.0304,0,14.706,0.984739,0,0,44.1152,93.8363,0.0169234,0,0,0,0,2.97477,0,0.405346,0,0,0,3.02554,3.43089,0,0,0,0,0,0,0,0,0,0,0,0,0,23.85,2059.4,4051,
3,3,17,2.1309e-006,18.0869,7.40021,0,0.00520744,2.63859,20.4674,34.0304,0,14.706,0.984739,0,0,48.5983,98.3194,0.0406105,0,0,0,0,3.43841,0,27.5103,0,0,0,3.56025,31.0705,0,0,0,0,0,0,0,0,0,0,0,0,0,24.09,2059.4,4051,
